node_id,eta,gamma,depth,alpha,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
449,0.1,0.05,3,0.1,5,"et, al, eng, mech, comput",5,0.7414413740885185,0.9899769797300516,-0.4179073615404509,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,16
463,0.1,0.05,3,0.1,5,"model, covid, spread, disease, provide",5,0.1080261799143934,0.6575175607833399,-1.8217878043244136,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,14
481,0.1,0.05,3,0.1,5,"peridynamic, model, nonlocal, continuum, surface",5,0.1457375772676609,0.6057905554347404,-1.5946763227503664,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,8
567,0.1,0.05,3,0.1,5,"interface, composite, interfacial, crack, cohesive",5,0.1893131781460645,0.6759800356271931,-2.045509423907073,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,8
581,0.1,0.05,3,0.1,5,"flow, condition, framework, pod, compressible",5,-0.1380432929999224,0.3624592659187019,-9.262124780300184,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
606,0.1,0.05,3,0.1,5,"core, angle, assume, rotate, explicit",5,-0.1642962681825039,0.2678048130756541,-4.729429001830361,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,17
607,0.1,0.05,3,0.1,5,"rotation, formulation, beam, element, vector",5,0.1001633691655156,0.5722590389512792,-1.5352217617864103,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,13
627,0.1,0.05,3,0.1,5,"contact, tire, friction, st, surface",5,0.018412022291122,0.5612325284656994,-5.909563502731372,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,20
725,0.1,0.05,3,0.1,5,"principle, minimization, fluid, deformation, mass",5,0.1184726093228263,0.413785335159406,-2.322099658453004,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,10
787,0.1,0.05,3,0.1,5,"fiber, failure, composite, sensitivity, response",5,0.1576937551292142,0.5529696332347017,-1.826828915266417,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,15
887,0.1,0.05,3,0.1,5,"fracture, compression, tension, asymmetric, explicit",5,0.0016553059703601,0.6989541647769096,-2.484928355150449,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,4
937,0.1,0.05,3,0.1,5,"response, diagram, dislocation, strain, phase",5,0.0070490524117724,0.4917963588870195,-4.094046634746747,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,16
953,0.1,0.05,3,0.1,5,"model, damage, material, gradient, parameter",5,0.0630724312993012,0.5655099578335517,-1.6599423625123488,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,15
983,0.1,0.05,3,0.1,5,"reducedorder, online, procedure, nonlinearities, approximate",5,-0.1389368668222577,0.66610937042295,-1.9113736639302887,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,14
999,0.1,0.05,3,0.1,5,"wave, dispersion, periodic, analysis, propagation",5,0.1751418566005503,0.6511848908535339,-1.4194682236705076,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,9
1046,0.1,0.05,3,0.1,5,"identification, virtual, field, structural, parameter",5,0.0506719692657259,0.5507495934883899,-1.7784230864439567,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,9
1246,0.1,0.05,3,0.1,5,"contact, particle, shape, dem, force",5,0.0759646558920846,0.6311241580619749,-2.245280648279588,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,8
1249,0.1,0.05,3,0.1,5,"strain, lock, formulation, solidshell, shell",5,0.1582632295755607,0.8017732284663153,-1.8813093472844584,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,8
1416,0.1,0.05,3,0.1,5,"topology, optimization, design, material, approach",5,0.1690252821889717,0.4879232024154557,-0.7665589768558139,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,11
1429,0.1,0.05,3,0.1,5,"optimization, topology, design, lattice, thermal",5,0.1291208770694537,0.6542510107753878,-1.910548394785836,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,9
1469,0.1,0.05,3,0.1,5,"pressure, diffusion, fractional, pore, poroelastic",5,0.2698909210906591,0.5770388018256416,-4.89565595052402,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,4
1471,0.1,0.05,3,0.1,5,"interface, mechanical, phase, region, transition",5,0.1190774506323764,0.5963960838260375,-2.5202415345152187,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,10
1490,0.1,0.05,3,0.1,5,"material, magnetic, data, experimental, relation",5,-0.0517444061435989,0.610543605416533,-2.284838058784205,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,16
1638,0.1,0.05,3,0.1,5,"solver, instance, parallel, fluid, together",5,0.0536895487060998,0.7009790114362915,-2.5424281312520938,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,2
1893,0.1,0.05,3,0.1,5,"virtual, element, vem, problem, last",5,0.1859384855445061,0.6012618715028919,-2.028605982677155,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,7
1918,0.1,0.05,3,0.1,5,"shell, rkpm, isogeometric, meshfree, surface",5,0.0685581330500767,0.4439968112615106,-3.972912300265141,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,9
2088,0.1,0.05,3,0.1,5,"lr, nurbs, refinement, local, surface",5,0.2501398577768159,0.6422985411115499,-1.1057139662421145,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,6
2102,0.1,0.05,3,0.1,5,"crack, pd, xfem, strategy, tip",5,0.2217677655276238,0.7009723573022992,-1.9513491708957749,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,10
2109,0.1,0.05,3,0.1,5,"strain, localization, plane, stress, plasticity",5,0.265088715144236,0.8516404025676809,-1.5188959529928725,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,5
2190,0.1,0.05,3,0.1,5,"erosion, model, flow, particle, base",5,0.0504471484818581,0.4234338614466321,-1.107597779284535,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,14
2320,0.1,0.05,3,0.1,5,"element, shell, displacement, rotation, interpolation",5,0.1393377828574725,0.6012528334994386,-2.0841481493709804,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,23
2325,0.1,0.05,3,0.1,5,"design, flow, structure, boundary, lattice",5,0.0378596559302119,0.4256841798878927,-2.35548088135068,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,11
2357,0.1,0.05,3,0.1,5,"matrix, bem, fast, solve, material",5,0.0335511181983827,0.575962635030724,-1.468641839008365,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,12
2386,0.1,0.05,3,0.1,5,"fiber, strain, direction, plastic, material",5,0.0746086634667307,0.653090907369452,-1.4966886532168693,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,10
2431,0.1,0.05,3,0.1,5,"domain, function, stiffness, design, physical",5,0.0403641135222183,0.4261985115396743,-2.1911376474950868,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,4
2535,0.1,0.05,3,0.1,5,"element, mode, modal, displacement, derive",5,0.1057162389931342,0.630247015523751,-1.980727205955653,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,8
2678,0.1,0.05,3,0.1,5,"solution, function, fold, crack, enrichment",5,0.0189829888668658,0.3493983869870117,-4.793217626765807,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,11
2679,0.1,0.05,3,0.1,5,"homogenization, macroscopic, reduce, fully, phase",5,-0.0083499441032482,0.6312887463356557,-2.1320772977160667,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,9
2735,0.1,0.05,3,0.1,5,"quadrature, moment, integration, point, rule",5,0.3491547108211622,0.9221497345117272,-1.3122778888863105,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
2829,0.1,0.05,3,0.1,5,"implementation, principal, x, stretch, symmetric",5,0.1142375739812797,0.5661348385852347,-2.6399269482205496,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,9
2917,0.1,0.05,3,0.1,5,"model, system, inversion, couple, ensemble",5,-0.1279501103973412,0.4650672411243531,-5.221639409691127,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,23
2918,0.1,0.05,3,0.1,5,"plate, meshfree, kernel, formulation, approximation",5,0.1316451299671235,0.8099783553754847,-1.2634720278084142,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,9
3037,0.1,0.05,3,0.1,5,"microstructures, microstructure, strength, artificial, material",5,0.0914481752668845,0.5417401762235686,-3.8597465561222193,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
3047,0.1,0.05,3,0.1,5,"peridynamic, consolidation, pd, diffusion, quasistatic",5,0.1060996863201528,0.4394066529862687,-6.38155988102047,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,5
3074,0.1,0.05,3,0.1,5,"computation, turbine, article, practical, spacetime",5,0.1997460064837727,0.6301681414296736,-1.999054861631376,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
3154,0.1,0.05,3,0.1,5,"thermal, deformation, vibration, structural, metal",5,0.1885254251805289,0.5198332650125534,-2.4729068976874964,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,6
3357,0.1,0.05,3,0.1,5,"anisotropic, crack, fracture, energy, strongly",5,0.1400656051476175,0.6593499715467359,-2.292366709605492,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,10
3376,0.1,0.05,3,0.1,5,"cell, process, within, differentiation, tissue",5,0.1584456251947548,0.6896087830210853,-2.601580201477045,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,4
3399,0.1,0.05,3,0.1,5,"contact, inhomogeneity, algorithm, direction, surface",5,0.147126504675883,0.5798415065167901,-1.811267569899784,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
3402,0.1,0.05,3,0.1,5,"element, virtual, part, vem, consider",5,0.1163908866655532,0.5755711687164647,-2.1920221266921893,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
3417,0.1,0.05,3,0.1,5,"strain, input, data, film, viscoelasticity",5,-0.1167587160512216,0.2852287188759401,-7.210748648870819,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
3423,0.1,0.05,3,0.1,5,"interface, electrical, property, influence, study",5,0.0980732905146349,0.4406192824176282,-1.6484377361961766,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
3424,0.1,0.05,3,0.1,5,"fracture, toughness, anisotropic, shell, medium",5,0.0369304352322949,0.4152538432782592,-6.80384983792896,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,8
3486,0.1,0.05,3,0.1,5,"reduce, analysis, computational, hyperreduction, reduction",5,0.0533763892987791,0.6462477587427511,-2.225591690725063,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,5
3523,0.1,0.05,3,0.1,5,"pod, iga, orthogonal, via, tackle",5,0.0490230313686636,0.5496459756116242,-2.13708679580468,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,5
3542,0.1,0.05,3,0.1,5,"principle, viscoplastic, continuum, rate, functional",5,0.0381306516176516,0.5207648857028117,-4.656319003940564,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,5
3571,0.1,0.05,3,0.1,5,"imperfection, defect, geometric, inverse, response",5,0.286050352582792,0.6718302717167465,-1.4636429775380542,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,5
3625,0.1,0.05,3,0.1,5,"fiber, volume, tensor, ratio, dispersion",5,0.0303099967187414,0.4321966950735896,-4.788118201100289,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
3678,0.1,0.05,3,0.1,5,"dissipation, impact, friction, granular, response",5,-0.0807721547126968,0.6240044504289397,-2.461933306382312,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,9
3691,0.1,0.05,3,0.1,5,"datadriven, data, signal, manifold, variety",5,-0.1040929972455493,0.7263150667064655,-2.325124394396826,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,11
3731,0.1,0.05,3,0.1,5,"condition, boundary, lattice, traction, kernel",5,0.0129139326708546,0.4820689893600089,-4.902752754933502,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,8
3737,0.1,0.05,3,0.1,5,"fluid, fsi, mesh, interaction, partition",5,0.185113178774142,0.7801048895898207,-1.8060542636184,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,7
3766,0.1,0.05,3,0.1,5,"method, nonlinear, integral, line, cg",5,0.0066736669925029,0.3057061182906618,-5.802814379293343,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,5
3784,0.1,0.05,3,0.1,5,"within, potential, discontinuous, initial, localize",5,-0.1842262099640014,0.5860092853565382,-5.242067372410247,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,12
3808,0.1,0.05,3,0.1,5,"uncertainty, isogeometric, blade, turbine, stochastic",5,0.0514318109008894,0.7134365085509243,-2.2827685900861336,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
3817,0.1,0.05,3,0.1,5,"task, concurrent, prediction, performance, data",5,0.0090602947479847,0.5474696505996055,-1.6619846230193396,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,5
3856,0.1,0.05,3,0.1,5,"subdivision, surface, isogeometric, solve, hyperelastic",5,0.0194868773175266,0.3065313040321024,-4.046648815560557,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
3879,0.1,0.05,3,0.1,5,"dynamic, sve, size, macroscopic, behavior",5,0.131323781146102,0.7140111658338082,-2.0230328129386868,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,8
4008,0.1,0.05,3,0.1,5,"stress, rod, mode, patch, shear",5,-0.014719362360465,0.471552566108181,-4.559568120213724,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,4
4014,0.1,0.05,3,0.1,5,"stochastic, random, dislocation, uncertainty, wall",5,0.1010235363796774,0.5303527588179514,-6.574552081806584,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,9
4031,0.1,0.05,3,0.1,5,"multibody, dynamic, uncertainty, system, body",5,0.0726956789023145,0.5491857118553801,-1.966298491091581,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,4
4078,0.1,0.05,3,0.1,5,"system, distribution, linear, estimate, partial",5,-0.0302451278596017,0.5900842555672645,-2.760613297385891,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
4133,0.1,0.05,3,0.1,5,"resolution, first, whole, surround, magnetic",5,-0.0036840363656374,0.469471468083253,-3.0045759989500285,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,6
4162,0.1,0.05,3,0.1,5,"fractional, diffusion, numerical, boundary, oscillation",5,0.1260109005858932,0.5326728625355942,-2.0134156430197416,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,4
4215,0.1,0.05,3,0.1,5,"shock, kernel, integration, reproduce, stabilize",5,0.2029797944072028,0.7698328358235612,-1.5619524429094918,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
4226,0.1,0.05,3,0.1,5,"time, rate, thermal, algorithm, implicit",5,0.0122965966069649,0.6645719945019571,-2.3475646942050434,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,9
4230,0.1,0.05,3,0.1,5,"domain, acoustic, wave, problem, tire",5,-0.0491230123884688,0.4154664247925897,-2.3672012349893814,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,8
4259,0.1,0.05,3,0.1,5,"enrichment, time, globallocal, convergence, gxfem",5,0.1279844693151665,0.6090144873248858,-6.727041855812902,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
4279,0.1,0.05,3,0.1,5,"function, loss, source, hierarchical, network",5,-0.0330440426424563,0.4532972064509656,-4.971278478632078,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,5
4289,0.1,0.05,3,0.1,5,"deformation, method, algorithm, matrix, decomposition",5,0.0145680270961905,0.4917701118986136,-2.016430384425797,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,5
4330,0.1,0.05,3,0.1,5,"mesh, refinement, cisamr, element, conform",5,0.2653376579158735,0.6903723415044898,-1.6454483909162256,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,9
4343,0.1,0.05,3,0.1,5,"network, nonlinear, full, integral, unit",5,-0.00260955315094,0.4121582227657671,-2.830505286929607,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4380,0.1,0.05,3,0.1,5,"damage, background, transform, parameter, solver",5,-0.1448032706847543,0.682867163723917,-2.3943633861978197,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,9
4384,0.1,0.05,3,0.1,5,"interface, gap, reduction, multiplier, domain",5,-0.0372218816663707,0.3629749807295722,-4.401608797148993,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,8
4392,0.1,0.05,3,0.1,5,"contact, tire, body, rigid, interaction",5,0.1596230968372888,0.5970900369912406,-4.01973442091176,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,9
4409,0.1,0.05,3,0.1,5,"surface, modulus, inhomogeneity, effective, composite",5,0.0868701298703496,0.531999646271341,-2.2594725481121403,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4414,0.1,0.05,3,0.1,5,"inclusion, heat, integral, conduction, temperature",5,0.2669523613422232,0.5605298558519238,-2.514243912872104,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4417,0.1,0.05,3,0.1,5,"flow, fluid, incompressible, employ, effect",5,0.1301864679760278,0.4930167493251849,-1.8354337028120584,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
4426,0.1,0.05,3,0.1,5,"stress, element, shell, plate, static",5,0.0842444590447169,0.5961282504493809,-2.2273653339673807,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,8
4429,0.1,0.05,3,0.1,5,"polymer, discrete, balance, law, composite",5,-0.2095467473207691,0.3368789503378063,-4.696742544021291,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
4433,0.1,0.05,3,0.1,5,"form, nodal, discontinuous, deformation, position",5,-0.1309416685335526,0.491178899592856,-4.677905762925297,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4435,0.1,0.05,3,0.1,5,"mass, matrix, order, high, superconvergent",5,0.245519467349727,0.7263320224392744,-2.25509149174809,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,4
4436,0.1,0.05,3,0.1,5,"theory, incorporate, individual, particle, concept",5,-0.0376810193696317,0.3661565437087245,-2.8512108292964475,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,8
4437,0.1,0.05,3,0.1,5,"interaction, data, peridynamics, pd, deformation",5,0.0915485800401631,0.6285762091532459,-2.260101020261608,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4455,0.1,0.05,3,0.1,5,"crack, microscopic, hand, system, matrix",5,0.0543425797099029,0.5081787851886018,-2.436410330579073,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,6
4456,0.1,0.05,3,0.1,5,"shape, design, parameterized, optimization, train",5,0.1007557062157946,0.4948762266074875,-4.570402354892045,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
4463,0.1,0.05,3,0.1,5,"structure, beam, mortar, mapping, kinematics",5,-0.0933676174137439,0.362612687909014,-7.2230763132536735,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
4487,0.1,0.05,3,0.1,5,"temperature, whereby, focus, considers, research",5,-0.2598810775457216,0.8323934330170693,-2.923575218849858,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,2
4490,0.1,0.05,3,0.1,5,"growth, particle, problem, twin, tissue",5,-0.2067999016260963,0.3941338035178333,-7.02507655074147,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,8
4515,0.1,0.05,3,0.1,5,"shell, nonsymmetric, variant, stabilization, symmetric",5,0.1852074395553013,0.5130880371247973,-2.7992224944294,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,5
4522,0.1,0.05,3,0.1,5,"symmetry, instability, membrane, whole, aspect",5,-0.0450545932409121,0.5625409488774842,-2.528025041346301,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4540,0.1,0.05,3,0.1,5,"mech, comput, appl, et, al",5,0.7822820698560795,0.9937045734074468,-0.3195787569367344,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,5
4551,0.1,0.05,3,0.1,5,"cut, contact, particle, metal, system",5,-0.1196901303840906,0.3977826787676637,-2.0433486149339624,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,7
4566,0.1,0.05,3,0.1,5,"rubber, material, change, step, process",5,0.1170422551649783,0.5134490921904336,-1.535043099567239,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4579,0.1,0.05,3,0.1,5,"dynamic, fluid, linear, explore, first",5,0.0556104487232988,0.5367570251245833,-2.21245165729996,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4587,0.1,0.05,3,0.1,5,"beam, deformation, model, shell, laminate",5,0.0900032634675883,0.6326907865054746,-2.1204551654029493,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,8
4590,0.1,0.05,3,0.1,5,"magnetic, within, flow, directional, blood",5,-0.0891955740450914,0.3711997831328572,-9.41209764644825,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4609,0.1,0.05,3,0.1,5,"element, parameter, discretization, dc, st",5,0.1383443219122441,0.6640594751594745,-3.0168449385977065,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4621,0.1,0.05,3,0.1,5,"state, stability, internal, membrane, thin",5,0.0349981681634144,0.4517649530649285,-2.924608677163104,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,5
4622,0.1,0.05,3,0.1,5,"interface, surface, theory, elasticity, response",5,0.0304889024519779,0.4798855663762366,-2.236325528014337,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,5
4623,0.1,0.05,3,0.1,5,"anisotropy, void, contact, angle, exhibit",5,0.0347886242019773,0.3449146057510596,-2.4298837239464346,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,5
4625,0.1,0.05,3,0.1,5,"ann, weight, training, output, data",5,0.3677314876485839,0.6925731797507956,-1.474410290916228,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
