layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,869,184,0.5855779537562356,17,5
1,869,9056,0.62946987748341,17,9
1,869,808,0.6499759262294929,17,18
1,869,128,0.6521646920769836,17,13
1,869,350,0.6442208592456622,17,6
1,869,391,0.6957509619747418,17,15
1,869,1126,0.6391244175843016,17,17
1,869,7969,0.6595655314318869,17,14
1,869,988,0.676926309386716,17,21
1,869,8600,0.6485045351381837,17,9
1,869,1476,0.6579092524523088,17,13
1,869,8518,0.6232179904974906,17,12
1,869,97,0.6726897462950848,17,12
1,869,114,0.5900704552969006,17,22
1,869,6691,0.6626285922903113,17,20
1,869,235,0.6269980383850449,17,9
1,869,145,0.6339670748984076,17,8
1,869,3748,0.6653728284102491,17,14
1,869,59,0.5994012936920086,17,6
1,869,2255,0.6451368504810985,17,8
1,869,9429,0.624123574995945,17,3
1,869,1149,0.6638531117161542,17,8
1,869,2071,0.6981507674126941,17,12
1,869,6175,0.6854560778882045,17,12
1,869,4058,0.6250706518417909,17,8
1,869,53,0.6477522633639261,17,13
1,869,1608,0.6626588478771043,17,12
1,869,7752,0.6245223908896339,17,6
1,869,5589,0.6337002545317008,17,10
1,869,9224,0.6344798657844005,17,8
1,869,7389,0.6279179810910344,17,20
1,869,9716,0.6260404005939838,17,14
1,869,10366,0.6272533313238524,17,6
1,869,10804,0.608869063300987,17,7
1,869,10810,0.6016110114600117,17,7
1,869,12669,0.6189508320377773,17,7
1,869,12671,0.6231128159708847,17,8
1,869,13698,0.6856901747503016,17,20
1,869,14265,0.6537776111108164,17,18
1,869,14547,0.6111178710737903,17,10
1,869,16275,0.5691828237143269,17,3
1,869,17331,0.6314131048000722,17,5
1,869,18239,0.5977329284594857,17,2
1,869,20083,0.6187050906392678,17,8
1,869,21090,0.6194896968727823,17,5
1,869,21369,0.6315929569470139,17,4
1,869,21793,0.6266533237927129,17,4
1,869,22484,0.6296342360578295,17,6
1,869,22598,0.6093934151258025,17,4
1,869,22875,0.6471786437062226,17,6
1,869,23309,0.6184546303943954,17,5
1,869,23460,0.6538492906277525,17,3
1,869,23469,0.6175098871768465,17,2
1,869,23639,0.6037504962070886,17,6
1,869,24196,0.588811284402811,17,3
1,869,24442,0.6082203914973141,17,3
1,869,24612,0.6175682961092446,17,2
1,1603,24,0.6114504777123129,12,3
1,1603,3775,0.6646290398391359,12,11
1,1603,8712,0.6377861746586665,12,12
1,1603,3,0.6203151090873399,12,10
1,1603,184,0.6122076017183252,12,5
1,1603,9056,0.6361240492879411,12,9
1,1603,808,0.6702238211343482,12,18
1,1603,128,0.6757610221177646,12,13
1,1603,350,0.6495196511770027,12,6
1,1603,391,0.6580888254063284,12,15
1,1603,1126,0.6483769578353182,12,17
1,1603,7969,0.6613562412709358,12,14
1,1603,988,0.6586710483065079,12,21
1,1603,8600,0.653839127412388,12,9
1,1603,1476,0.6400224931757394,12,13
1,1603,8518,0.6036030621514759,12,12
1,1603,97,0.6172814346767278,12,12
1,1603,114,0.7041532666019503,12,22
1,1603,6691,0.6571831734426915,12,20
1,1603,235,0.6147485323667116,12,9
1,1603,145,0.6703753857945401,12,8
1,1603,3748,0.6406550921749814,12,14
1,1603,59,0.5959370703917183,12,6
1,1603,2255,0.6790875758098749,12,8
1,1603,9429,0.6485530705728758,12,3
1,1603,1149,0.6240742773192998,12,8
1,1603,2071,0.6961058685200349,12,12
1,1603,6175,0.6716197352955735,12,12
1,1603,4058,0.6207971080539249,12,8
1,1603,53,0.6545358829302313,12,13
1,1603,1608,0.6458590412303522,12,12
1,1603,7752,0.6366284556347344,12,6
1,1603,5589,0.6165021417017468,12,10
1,1603,9224,0.6489026247037781,12,8
1,1603,7389,0.6578059214078458,12,20
1,1603,9716,0.6625472816401693,12,14
1,1603,10366,0.5778071589118706,12,6
1,1603,10804,0.6431290670997648,12,7
1,1603,10810,0.5980282848446251,12,7
1,1603,12669,0.627787996096176,12,7
1,1603,12671,0.640105526519165,12,8
1,1603,13698,0.6767666883717156,12,20
1,1603,14265,0.6451955813554519,12,18
1,1603,14547,0.654959607888468,12,10
1,1603,16275,0.5708367581859484,12,3
1,1603,17331,0.6351558255999218,12,5
1,1603,18239,0.607741914300309,12,2
1,1603,20083,0.64119178233008,12,8
1,1603,21090,0.6201554010487287,12,5
1,1603,21369,0.621269976683387,12,4
1,1603,21793,0.6093971004646179,12,4
1,1603,22484,0.6330321243140147,12,6
1,1603,22598,0.6061147726654946,12,4
1,1603,22875,0.6176943291175307,12,6
1,1603,23309,0.6034446306469713,12,5
1,1603,23460,0.6543725650374125,12,3
1,1603,23469,0.6159568113883219,12,2
1,1603,23639,0.6133347275719133,12,6
1,1603,24196,0.6309107928201748,12,3
1,1603,24442,0.5980746360264629,12,3
1,1603,24612,0.6456313359116697,12,2
1,24,3775,0.6035878346874016,3,11
1,24,8712,0.5801208338224155,3,12
1,24,3,0.6074243576474432,3,10
1,24,184,0.5310291236126089,3,5
1,24,9056,0.5789531176816163,3,9
1,24,808,0.6245658315321725,3,18
1,24,128,0.6385326189391739,3,13
1,24,350,0.5796286523921044,3,6
1,24,391,0.6576296680017699,3,15
1,24,1126,0.5806071801932545,3,17
1,24,7969,0.610557530950118,3,14
1,24,988,0.623797308318853,3,21
1,24,8600,0.6108978353239276,3,9
1,24,1476,0.5953648535579132,3,13
1,24,8518,0.5445635602235018,3,12
1,24,97,0.5955430995987242,3,12
1,24,114,0.6682705166225612,3,22
1,24,6691,0.6042403186874642,3,20
1,24,235,0.5811919083461513,3,9
1,24,145,0.6136549297996298,3,8
1,24,3748,0.6116801235047734,3,14
1,24,59,0.5192876980935212,3,6
1,24,2255,0.6109116906830703,3,8
1,24,9429,0.6060445491806556,3,3
1,24,1149,0.6043991826908524,3,8
1,24,2071,0.6565199434272275,3,12
1,24,6175,0.6294420804961902,3,12
1,24,4058,0.5715589127935206,3,8
1,24,53,0.597265856922007,3,13
1,24,1608,0.6080980496242161,3,12
1,24,7752,0.5749807364137623,3,6
1,24,5589,0.5478082352925301,3,10
1,24,9224,0.5749421147896285,3,8
1,24,7389,0.6098136107443071,3,20
1,24,9716,0.6144841508999676,3,14
1,24,10366,0.5556137394512959,3,6
1,24,10804,0.584471945347649,3,7
1,24,10810,0.5222418603485345,3,7
1,24,12669,0.552765828807235,3,7
1,24,12671,0.5557190405085758,3,8
1,24,13698,0.6345034056494252,3,20
1,24,14265,0.5993098570212612,3,18
1,24,14547,0.5952282166767997,3,10
1,24,16275,0.46212367761166184,3,3
1,24,17331,0.576137568085681,3,5
1,24,18239,0.539661697003335,3,2
1,24,20083,0.5766890496427911,3,8
1,24,21090,0.5551737034550772,3,5
1,24,21369,0.5477271516306199,3,4
1,24,21793,0.5499141203569469,3,4
1,24,22484,0.5777682836346351,3,6
1,24,22598,0.5308647811376919,3,4
1,24,22875,0.5827840742271857,3,6
1,24,23309,0.5503315895276781,3,5
1,24,23460,0.5905986350351221,3,3
1,24,23469,0.5435981495327358,3,2
1,24,23639,0.5335074635152963,3,6
1,24,24196,0.5468229095457189,3,3
1,24,24442,0.5198614862009708,3,3
1,24,24612,0.5729784488231343,3,2
1,3775,8712,0.6236249752832314,11,12
1,3775,3,0.6625698591109538,11,10
1,3775,184,0.5880690659969973,11,5
1,3775,9056,0.6190550696987539,11,9
1,3775,808,0.649245062733044,11,18
1,3775,128,0.6451067345442999,11,13
1,3775,350,0.6253672557695484,11,6
1,3775,391,0.6739471740568382,11,15
1,3775,1126,0.6295630474336369,11,17
1,3775,7969,0.6429810460286313,11,14
1,3775,988,0.6490153271817851,11,21
1,3775,8600,0.6401132154578938,11,9
1,3775,1476,0.6443094329094775,11,13
1,3775,8518,0.5948612097125408,11,12
1,3775,97,0.649330289453962,11,12
1,3775,114,0.6552757709070518,11,22
1,3775,6691,0.6502507362215424,11,20
1,3775,235,0.5964411187822922,11,9
1,3775,145,0.6343190201574018,11,8
1,3775,3748,0.646437967879018,11,14
1,3775,59,0.593655761884932,11,6
1,3775,2255,0.6566413594350884,11,8
1,3775,9429,0.6421059098093643,11,3
1,3775,1149,0.6429460337345383,11,8
1,3775,2071,0.6588180107039415,11,12
1,3775,6175,0.5945974969609932,11,12
1,3775,4058,0.6163980086742186,11,8
1,3775,53,0.5914768424181114,11,13
1,3775,1608,0.5986032201800885,11,12
1,3775,7752,0.6150007712606667,11,6
1,3775,5589,0.5894199220630307,11,10
1,3775,9224,0.6325741033334629,11,8
1,3775,7389,0.6380166773607858,11,20
1,3775,9716,0.6485275640542629,11,14
1,3775,10366,0.6104245119688706,11,6
1,3775,10804,0.6251915081693259,11,7
1,3775,10810,0.5828419787062449,11,7
1,3775,12669,0.6178703454021314,11,7
1,3775,12671,0.6122299310232413,11,8
1,3775,13698,0.6701239389903073,11,20
1,3775,14265,0.6453640219560205,11,18
1,3775,14547,0.6395396799503799,11,10
1,3775,16275,0.5610766964322255,11,3
1,3775,17331,0.6339967096056954,11,5
1,3775,18239,0.6050635864261605,11,2
1,3775,20083,0.6048821786215898,11,8
1,3775,21090,0.6043131137707372,11,5
1,3775,21369,0.5893650435795246,11,4
1,3775,21793,0.6082576318085277,11,4
1,3775,22484,0.6032650959385433,11,6
1,3775,22598,0.6018790851265502,11,4
1,3775,22875,0.6286393142907127,11,6
1,3775,23309,0.6054100009828498,11,5
1,3775,23460,0.6239651806925984,11,3
1,3775,23469,0.5605592091492951,11,2
1,3775,23639,0.582876124327193,11,6
1,3775,24196,0.5893335423843732,11,3
1,3775,24442,0.6033702068685302,11,3
1,3775,24612,0.6201420014729504,11,2
1,8712,3,0.6317045540103435,12,10
1,8712,184,0.5611183616033621,12,5
1,8712,9056,0.5943171099902662,12,9
1,8712,808,0.6410851196017828,12,18
1,8712,128,0.6457998657122067,12,13
1,8712,350,0.5980085240511931,12,6
1,8712,391,0.6647075500183809,12,15
1,8712,1126,0.5857273297767607,12,17
1,8712,7969,0.6299974770009262,12,14
1,8712,988,0.6500585637746608,12,21
1,8712,8600,0.6177954020728714,12,9
1,8712,1476,0.6223681226047868,12,13
1,8712,8518,0.5715771242765251,12,12
1,8712,97,0.6324624943140328,12,12
1,8712,114,0.6828206134902338,12,22
1,8712,6691,0.6165404107191782,12,20
1,8712,235,0.5879205073904752,12,9
1,8712,145,0.6339281062683985,12,8
1,8712,3748,0.6228984583533596,12,14
1,8712,59,0.5396325286888425,12,6
1,8712,2255,0.6337150016496158,12,8
1,8712,9429,0.631147380498368,12,3
1,8712,1149,0.6325171883925308,12,8
1,8712,2071,0.6583431685177963,12,12
1,8712,6175,0.6452142947419768,12,12
1,8712,4058,0.5934754256151683,12,8
1,8712,53,0.620368366742764,12,13
1,8712,1608,0.6131523237693004,12,12
1,8712,7752,0.5825460983487181,12,6
1,8712,5589,0.5705369864042027,12,10
1,8712,9224,0.5878529967025212,12,8
1,8712,7389,0.610289853956108,12,20
1,8712,9716,0.6369822445582158,12,14
1,8712,10366,0.5670772957434487,12,6
1,8712,10804,0.567172748942569,12,7
1,8712,10810,0.5379284236444257,12,7
1,8712,12669,0.5822253363546838,12,7
1,8712,12671,0.5800859575112085,12,8
1,8712,13698,0.6494112250235663,12,20
1,8712,14265,0.6062241709740105,12,18
1,8712,14547,0.6095228175747625,12,10
1,8712,16275,0.5004696997483505,12,3
1,8712,17331,0.5790964948799094,12,5
1,8712,18239,0.5674889294263509,12,2
1,8712,20083,0.5806128618911246,12,8
1,8712,21090,0.5860532069565123,12,5
1,8712,21369,0.5606254720107173,12,4
1,8712,21793,0.5738061262481563,12,4
1,8712,22484,0.5955495265363568,12,6
1,8712,22598,0.5550577637216813,12,4
1,8712,22875,0.5975967406152678,12,6
1,8712,23309,0.5730200462594399,12,5
1,8712,23460,0.6126778172918758,12,3
1,8712,23469,0.5545952127317129,12,2
1,8712,23639,0.5550301432313739,12,6
1,8712,24196,0.570148440355271,12,3
1,8712,24442,0.5584416220230013,12,3
1,8712,24612,0.5967049365059245,12,2
1,3,184,0.5900636322652894,10,5
1,3,9056,0.6235535199987646,10,9
1,3,808,0.6514284555420566,10,18
1,3,128,0.6792725016150566,10,13
1,3,350,0.62965728877862,10,6
1,3,391,0.638953407977012,10,15
1,3,1126,0.6360845782662327,10,17
1,3,7969,0.6468106614658109,10,14
1,3,988,0.6503851451561167,10,21
1,3,8600,0.6496504888012075,10,9
1,3,1476,0.6389807096904632,10,13
1,3,8518,0.6002511124835578,10,12
1,3,97,0.644209082897863,10,12
1,3,114,0.6902593134519699,10,22
1,3,6691,0.6508195684518606,10,20
1,3,235,0.6115287067499859,10,9
1,3,145,0.6571936649852733,10,8
1,3,3748,0.6521850029781321,10,14
1,3,59,0.5873957008956132,10,6
1,3,2255,0.6662556138805535,10,8
1,3,9429,0.638850087687565,10,3
1,3,1149,0.6346680398875376,10,8
1,3,2071,0.6956050001057776,10,12
1,3,6175,0.6748573501798214,10,12
1,3,4058,0.6255793927398767,10,8
1,3,53,0.6483232326300825,10,13
1,3,1608,0.6304369657453349,10,12
1,3,7752,0.6272647455394623,10,6
1,3,5589,0.6198790321075055,10,10
1,3,9224,0.6216422233722793,10,8
1,3,7389,0.6475434029112259,10,20
1,3,9716,0.6670876926465695,10,14
1,3,10366,0.6082798619519508,10,6
1,3,10804,0.6413344874202164,10,7
1,3,10810,0.589159606398885,10,7
1,3,12669,0.599438691602784,10,7
1,3,12671,0.6256176298608784,10,8
1,3,13698,0.6658254046268358,10,20
1,3,14265,0.6235017474595127,10,18
1,3,14547,0.6428383693643979,10,10
1,3,16275,0.5547104031836683,10,3
1,3,17331,0.6286545878772013,10,5
1,3,18239,0.5883394581282306,10,2
1,3,20083,0.625350795733483,10,8
1,3,21090,0.6073208382851712,10,5
1,3,21369,0.6157188828130672,10,4
1,3,21793,0.5847195251204442,10,4
1,3,22484,0.6190627886871625,10,6
1,3,22598,0.5883176662942665,10,4
1,3,22875,0.6151128378609729,10,6
1,3,23309,0.6049311040449628,10,5
1,3,23460,0.6438808337497947,10,3
1,3,23469,0.6105293709877359,10,2
1,3,23639,0.6010897139724474,10,6
1,3,24196,0.608796067220246,10,3
1,3,24442,0.5692774082282511,10,3
1,3,24612,0.6261774258020069,10,2
1,184,9056,0.5546533375396722,5,9
1,184,808,0.5887980437861862,5,18
1,184,128,0.607549844561156,5,13
1,184,350,0.5482844280935634,5,6
1,184,391,0.6472805372214151,5,15
1,184,1126,0.5569637716135741,5,17
1,184,7969,0.552670727735375,5,14
1,184,988,0.5911460006765794,5,21
1,184,8600,0.5892098634334998,5,9
1,184,1476,0.5604284481626476,5,13
1,184,8518,0.5366735192673402,5,12
1,184,97,0.6004625169002359,5,12
1,184,114,0.6378969272182533,5,22
1,184,6691,0.5966149871522993,5,20
1,184,235,0.5697933688581306,5,9
1,184,145,0.5766396661727933,5,8
1,184,3748,0.6046845513082935,5,14
1,184,59,0.4635165964643458,5,6
1,184,2255,0.5924154274306721,5,8
1,184,9429,0.5773532505454185,5,3
1,184,1149,0.6018353263253068,5,8
1,184,2071,0.6492954776999561,5,12
1,184,6175,0.62599070087248,5,12
1,184,4058,0.5443101871982868,5,8
1,184,53,0.5922995164417235,5,13
1,184,1608,0.5902211198442837,5,12
1,184,7752,0.5411698617238913,5,6
1,184,5589,0.5230984778481524,5,10
1,184,9224,0.5723651253717473,5,8
1,184,7389,0.5817909666670339,5,20
1,184,9716,0.5733577616917672,5,14
1,184,10366,0.5395871857505417,5,6
1,184,10804,0.5609089265361884,5,7
1,184,10810,0.5041742183108362,5,7
1,184,12669,0.5350442558077338,5,7
1,184,12671,0.5342775182018383,5,8
1,184,13698,0.6220925304225916,5,20
1,184,14265,0.5707696985829276,5,18
1,184,14547,0.5665410416056286,5,10
1,184,16275,0.44655102716318,5,3
1,184,17331,0.550937125703922,5,5
1,184,18239,0.5229768499633648,5,2
1,184,20083,0.5512203193168225,5,8
1,184,21090,0.5380785193843133,5,5
1,184,21369,0.5427951875286553,5,4
1,184,21793,0.5289917357475853,5,4
1,184,22484,0.540487735461988,5,6
1,184,22598,0.5011023380347239,5,4
1,184,22875,0.5673468230255981,5,6
1,184,23309,0.529388552055036,5,5
1,184,23460,0.5826996818338278,5,3
1,184,23469,0.5246667333437968,5,2
1,184,23639,0.5073435277207454,5,6
1,184,24196,0.5238925916600892,5,3
1,184,24442,0.5220372635615531,5,3
1,184,24612,0.5493229959711274,5,2
1,9056,808,0.6318813283187756,9,18
1,9056,128,0.626521902548973,9,13
1,9056,350,0.6127011927238039,9,6
1,9056,391,0.6713592684296571,9,15
1,9056,1126,0.5998078541873072,9,17
1,9056,7969,0.6199775448140529,9,14
1,9056,988,0.6507152159564784,9,21
1,9056,8600,0.6225362219084654,9,9
1,9056,1476,0.6119712337856279,9,13
1,9056,8518,0.5789117983417567,9,12
1,9056,97,0.6306801117826629,9,12
1,9056,114,0.6622751291179737,9,22
1,9056,6691,0.6239256097120497,9,20
1,9056,235,0.5965273909236587,9,9
1,9056,145,0.6315607461393464,9,8
1,9056,3748,0.6197243653491907,9,14
1,9056,59,0.5443484846968735,9,6
1,9056,2255,0.6435526126455002,9,8
1,9056,9429,0.6057848409306776,9,3
1,9056,1149,0.6217519855826587,9,8
1,9056,2071,0.672890399597309,9,12
1,9056,6175,0.6471421290138424,9,12
1,9056,4058,0.5943847643760143,9,8
1,9056,53,0.6223738069752245,9,13
1,9056,1608,0.6033165177073339,9,12
1,9056,7752,0.5872573499603286,9,6
1,9056,5589,0.5813776435064941,9,10
1,9056,9224,0.6032640727180132,9,8
1,9056,7389,0.6198383770140384,9,20
1,9056,9716,0.6369206630825285,9,14
1,9056,10366,0.5795116490473957,9,6
1,9056,10804,0.5762684924172659,9,7
1,9056,10810,0.5526987156069312,9,7
1,9056,12669,0.5837451740287267,9,7
1,9056,12671,0.593820477569309,9,8
1,9056,13698,0.6509913018415157,9,20
1,9056,14265,0.6110212417294189,9,18
1,9056,14547,0.6206443250357577,9,10
1,9056,16275,0.511113711308493,9,3
1,9056,17331,0.6015208332139051,9,5
1,9056,18239,0.559124813836417,9,2
1,9056,20083,0.5971362522329258,9,8
1,9056,21090,0.5677515569729288,9,5
1,9056,21369,0.5813133106778516,9,4
1,9056,21793,0.5642775916954266,9,4
1,9056,22484,0.5776653764411004,9,6
1,9056,22598,0.5546716137528002,9,4
1,9056,22875,0.5906070486627766,9,6
1,9056,23309,0.5704419464801967,9,5
1,9056,23460,0.613367226808912,9,3
1,9056,23469,0.5751279256833903,9,2
1,9056,23639,0.5514384303987488,9,6
1,9056,24196,0.5646384545450387,9,3
1,9056,24442,0.5611907820853478,9,3
1,9056,24612,0.5659870490225767,9,2
1,808,128,0.6728084547755633,18,13
1,808,350,0.6464558279892432,18,6
1,808,391,0.6715184260638416,18,15
1,808,1126,0.6313535504843149,18,17
1,808,7969,0.6473031283719373,18,14
1,808,988,0.6642411546556524,18,21
1,808,8600,0.6411023655472227,18,9
1,808,1476,0.6377127848071804,18,13
1,808,8518,0.6024340811417549,18,12
1,808,97,0.6654554940306272,18,12
1,808,114,0.660494734250638,18,22
1,808,6691,0.6377243184817557,18,20
1,808,235,0.6341351216534912,18,9
1,808,145,0.6584480565244724,18,8
1,808,3748,0.663006011047652,18,14
1,808,59,0.5903284787436552,18,6
1,808,2255,0.6672697524159132,18,8
1,808,9429,0.6187721094825264,18,3
1,808,1149,0.6576204558152973,18,8
1,808,2071,0.6690019554309953,18,12
1,808,6175,0.6552567186814454,18,12
1,808,4058,0.6272469465838781,18,8
1,808,53,0.655930952164211,18,13
1,808,1608,0.6494155817077305,18,12
1,808,7752,0.6259246788561101,18,6
1,808,5589,0.6151285323748368,18,10
1,808,9224,0.6401343100645835,18,8
1,808,7389,0.6409876564070697,18,20
1,808,9716,0.6192910982188472,18,14
1,808,10366,0.6193667544511062,18,6
1,808,10804,0.6413865622952731,18,7
1,808,10810,0.5981583708109135,18,7
1,808,12669,0.6058862046842861,18,7
1,808,12671,0.6157309943590249,18,8
1,808,13698,0.6570813666881806,18,20
1,808,14265,0.6311707476235526,18,18
1,808,14547,0.6337273509076886,18,10
1,808,16275,0.5680199944064127,18,3
1,808,17331,0.6145557404400357,18,5
1,808,18239,0.5941816857340908,18,2
1,808,20083,0.6339719961374318,18,8
1,808,21090,0.6183656758064955,18,5
1,808,21369,0.6241709453358727,18,4
1,808,21793,0.5899296980452275,18,4
1,808,22484,0.6295681985520137,18,6
1,808,22598,0.6032167718135146,18,4
1,808,22875,0.6381022283244555,18,6
1,808,23309,0.6220653843721677,18,5
1,808,23460,0.6247660682403087,18,3
1,808,23469,0.6021137448758694,18,2
1,808,23639,0.6077785641388098,18,6
1,808,24196,0.6196286496320756,18,3
1,808,24442,0.5983493358154142,18,3
1,808,24612,0.6434269348340258,18,2
1,128,350,0.6659941722743403,13,6
1,128,391,0.7065481255234881,13,15
1,128,1126,0.6215972097168112,13,17
1,128,7969,0.6528487580350631,13,14
1,128,988,0.6644588999575332,13,21
1,128,8600,0.6519464927806365,13,9
1,128,1476,0.6577036436107961,13,13
1,128,8518,0.6412466677132516,13,12
1,128,97,0.677783199375589,13,12
1,128,114,0.6747193620602744,13,22
1,128,6691,0.6677281440754201,13,20
1,128,235,0.6434592409644048,13,9
1,128,145,0.6688389408117437,13,8
1,128,3748,0.6664479032818194,13,14
1,128,59,0.6161607521145586,13,6
1,128,2255,0.6482106739546456,13,8
1,128,9429,0.6583192139650005,13,3
1,128,1149,0.6793083436239703,13,8
1,128,2071,0.6824695801384099,13,12
1,128,6175,0.6712310428220514,13,12
1,128,4058,0.6428125900296527,13,8
1,128,53,0.6359588034486005,13,13
1,128,1608,0.6277703966091004,13,12
1,128,7752,0.6471030434823662,13,6
1,128,5589,0.6361657578463686,13,10
1,128,9224,0.6400934485850416,13,8
1,128,7389,0.6656008417041437,13,20
1,128,9716,0.6694327572490886,13,14
1,128,10366,0.6411832294250597,13,6
1,128,10804,0.6265555844504928,13,7
1,128,10810,0.6066356249339303,13,7
1,128,12669,0.6459647989649785,13,7
1,128,12671,0.6344366302738446,13,8
1,128,13698,0.6804781976930687,13,20
1,128,14265,0.6494101015543419,13,18
1,128,14547,0.6457863044477095,13,10
1,128,16275,0.573795391912326,13,3
1,128,17331,0.6607267099679953,13,5
1,128,18239,0.602346379805154,13,2
1,128,20083,0.6387782666357575,13,8
1,128,21090,0.6413368108510462,13,5
1,128,21369,0.614637375007258,13,4
1,128,21793,0.6309055335647775,13,4
1,128,22484,0.6080492976133738,13,6
1,128,22598,0.6189673271805476,13,4
1,128,22875,0.6610145851236481,13,6
1,128,23309,0.6347916830694854,13,5
1,128,23460,0.6405836491168732,13,3
1,128,23469,0.6220623990022786,13,2
1,128,23639,0.627856804203992,13,6
1,128,24196,0.6368532733850354,13,3
1,128,24442,0.5988409015869288,13,3
1,128,24612,0.6132256327978128,13,2
1,350,391,0.6612605976284823,6,15
1,350,1126,0.6193209290959264,6,17
1,350,7969,0.6401693620377182,6,14
1,350,988,0.6418477364939654,6,21
1,350,8600,0.6213538261553472,6,9
1,350,1476,0.6276729769636221,6,13
1,350,8518,0.577957060060964,6,12
1,350,97,0.6191019967179091,6,12
1,350,114,0.6687809533359581,6,22
1,350,6691,0.6273816637624621,6,20
1,350,235,0.6076169762715355,6,9
1,350,145,0.632650999364023,6,8
1,350,3748,0.6303254368229916,6,14
1,350,59,0.5509873344128997,6,6
1,350,2255,0.6253904013404202,6,8
1,350,9429,0.6324903336384358,6,3
1,350,1149,0.6208162990374385,6,8
1,350,2071,0.6674676106279793,6,12
1,350,6175,0.6576798824187666,6,12
1,350,4058,0.5937679255318263,6,8
1,350,53,0.6303552301110157,6,13
1,350,1608,0.6353879327311769,6,12
1,350,7752,0.6048167343417875,6,6
1,350,5589,0.5831031317749018,6,10
1,350,9224,0.6109437488213767,6,8
1,350,7389,0.6300837744004184,6,20
1,350,9716,0.6283595064962142,6,14
1,350,10366,0.5941156265411341,6,6
1,350,10804,0.6190845571604318,6,7
1,350,10810,0.5586047792700319,6,7
1,350,12669,0.5949255216094637,6,7
1,350,12671,0.5812787416737866,6,8
1,350,13698,0.6578823333737962,6,20
1,350,14265,0.6240845022870282,6,18
1,350,14547,0.6211325608234932,6,10
1,350,16275,0.5197377036727111,6,3
1,350,17331,0.6058992189859127,6,5
1,350,18239,0.585129040632501,6,2
1,350,20083,0.6028041966821985,6,8
1,350,21090,0.5886272305889759,6,5
1,350,21369,0.5975735030299408,6,4
1,350,21793,0.5890063377045863,6,4
1,350,22484,0.6017878763470353,6,6
1,350,22598,0.5616812474475797,6,4
1,350,22875,0.596568958047817,6,6
1,350,23309,0.5933523872585447,6,5
1,350,23460,0.6145185273738599,6,3
1,350,23469,0.5662454244022647,6,2
1,350,23639,0.5720942795146334,6,6
1,350,24196,0.5868646711296197,6,3
1,350,24442,0.574934455742441,6,3
1,350,24612,0.5988121002391813,6,2
1,391,1126,0.6807491417763734,15,17
1,391,7969,0.6762044904037369,15,14
1,391,988,0.6590129381284998,15,21
1,391,8600,0.6700930211635246,15,9
1,391,1476,0.6686291984284252,15,13
