iteration,document_id,leaf_node_id,path_created_this_iteration
0,445,2,False
0,446,2,False
0,447,2,False
0,448,2,False
0,449,2,False
0,450,2,False
0,451,2,False
0,452,2,False
0,453,2,False
0,454,2,False
0,455,2,False
0,456,2,False
0,457,2,False
0,458,2,False
0,459,2,False
0,460,2,False
0,461,2,False
0,462,2,False
0,463,2,False
0,464,2,False
0,465,2,False
0,466,2,False
0,467,2,False
0,468,2,False
0,469,2,False
0,470,2,False
0,471,2,False
0,472,2,False
0,473,2,False
0,474,2,False
0,475,2,False
0,476,2,False
0,477,2,False
0,478,2,False
0,479,2,False
0,480,2,False
0,481,2,False
0,482,2,False
0,483,2,False
0,484,2,False
0,485,2,False
0,486,2,False
0,487,2,False
0,488,2,False
0,489,2,False
0,490,2,False
0,491,2,False
0,492,2,False
0,493,2,False
0,494,2,False
0,495,2,False
0,496,2,False
0,497,2,False
0,498,2,False
0,499,2,False
0,500,2,False
0,501,2,False
0,502,2,False
0,503,2,False
0,504,2,False
0,505,2,False
0,506,2,False
0,507,2,False
0,508,2,False
0,509,2,False
0,510,2,False
0,511,2,False
0,512,2,False
0,513,2,False
0,514,2,False
0,515,2,False
0,516,2,False
0,517,2,False
0,518,2,False
0,519,2,False
0,520,2,False
0,521,2,False
0,522,2,False
0,523,2,False
0,524,2,False
0,525,2,False
0,526,2,False
0,527,2,False
0,528,2,False
0,529,2,False
0,530,2,False
0,531,2,False
0,532,2,False
0,533,2,False
0,534,2,False
0,535,2,False
0,536,2,False
0,537,2,False
0,538,2,False
0,539,2,False
0,540,2,False
0,541,2,False
0,542,2,False
0,543,2,False
0,544,2,False
0,545,2,False
0,546,2,False
0,547,2,False
0,548,2,False
0,549,2,False
0,550,2,False
0,551,2,False
0,552,2,False
0,553,2,False
0,554,2,False
0,555,2,False
0,556,2,False
0,557,2,False
0,558,2,False
0,559,2,False
0,560,2,False
0,561,2,False
0,562,2,False
0,563,2,False
0,564,2,False
0,565,2,False
0,566,2,False
0,567,2,False
0,568,2,False
0,569,2,False
0,570,2,False
0,571,2,False
0,572,2,False
0,573,2,False
0,574,2,False
0,575,2,False
0,576,2,False
0,577,2,False
0,578,2,False
0,579,2,False
0,580,2,False
0,581,2,False
0,582,2,False
0,583,2,False
0,584,2,False
0,585,2,False
0,586,2,False
0,587,2,False
0,588,2,False
0,589,2,False
0,590,2,False
0,591,2,False
0,592,2,False
0,593,2,False
0,594,2,False
0,595,2,False
0,596,2,False
0,597,2,False
0,598,2,False
0,599,2,False
0,600,2,False
0,601,2,False
0,602,2,False
0,603,2,False
0,604,2,False
0,605,2,False
0,606,2,False
0,607,2,False
0,608,2,False
0,609,2,False
0,610,2,False
0,611,2,False
0,612,2,False
0,613,2,False
0,614,2,False
0,615,2,False
0,616,2,False
0,617,2,False
0,618,2,False
0,619,2,False
0,620,2,False
0,621,2,False
0,622,2,False
0,623,2,False
0,624,2,False
0,625,2,False
0,626,2,False
0,627,2,False
0,628,2,False
0,629,2,False
0,630,2,False
0,631,2,False
0,632,2,False
0,633,2,False
0,634,2,False
0,635,2,False
0,636,2,False
0,637,2,False
0,638,2,False
0,639,2,False
0,640,2,False
0,641,2,False
0,642,2,False
0,643,2,False
0,644,2,False
0,645,2,False
0,646,2,False
0,647,2,False
0,648,2,False
0,649,2,False
0,650,2,False
0,651,2,False
0,652,2,False
0,653,2,False
0,654,2,False
0,655,2,False
0,656,2,False
0,657,2,False
0,658,2,False
0,659,2,False
0,660,2,False
0,661,2,False
0,662,2,False
0,663,2,False
0,664,2,False
0,665,2,False
0,666,2,False
0,667,2,False
0,668,2,False
0,669,2,False
0,670,2,False
0,671,2,False
0,672,2,False
0,673,2,False
0,674,2,False
0,675,2,False
0,676,2,False
0,677,2,False
0,678,2,False
0,679,2,False
0,680,2,False
0,681,2,False
0,682,2,False
0,683,2,False
0,684,2,False
0,685,2,False
0,686,2,False
0,687,2,False
0,688,2,False
0,689,2,False
0,690,2,False
0,691,2,False
0,692,2,False
0,693,2,False
0,694,2,False
0,695,2,False
0,696,2,False
0,697,2,False
0,698,2,False
0,699,2,False
0,700,2,False
0,701,2,False
0,702,2,False
0,703,2,False
0,704,2,False
0,705,2,False
0,706,2,False
0,707,2,False
0,708,2,False
0,709,2,False
0,710,2,False
0,711,2,False
0,712,2,False
0,713,2,False
0,714,2,False
0,715,2,False
0,716,2,False
0,717,2,False
0,718,2,False
0,719,2,False
0,720,2,False
0,721,2,False
0,722,2,False
0,723,2,False
0,724,2,False
0,725,2,False
0,726,2,False
0,727,2,False
0,728,2,False
0,729,2,False
0,730,2,False
0,731,2,False
0,732,2,False
0,733,2,False
0,734,2,False
0,735,2,False
0,736,2,False
0,737,2,False
0,738,2,False
0,739,2,False
0,740,2,False
0,741,2,False
0,742,2,False
0,743,2,False
0,744,2,False
0,745,2,False
0,746,2,False
0,747,2,False
0,748,2,False
0,749,2,False
0,750,2,False
0,751,2,False
0,752,2,False
0,753,2,False
0,754,2,False
0,755,2,False
0,756,2,False
0,757,2,False
0,758,2,False
0,759,2,False
0,760,2,False
0,761,2,False
0,762,2,False
0,763,2,False
0,764,2,False
0,765,2,False
0,766,2,False
0,767,2,False
0,768,2,False
0,769,2,False
0,770,2,False
0,771,2,False
0,772,2,False
0,773,2,False
0,774,2,False
0,775,2,False
0,776,2,False
0,777,2,False
0,778,2,False
0,779,2,False
0,780,2,False
0,781,2,False
0,782,2,False
0,783,2,False
0,784,2,False
0,785,2,False
0,786,2,False
0,787,2,False
0,788,2,False
0,789,2,False
0,790,2,False
0,791,2,False
0,792,2,False
0,793,2,False
0,794,2,False
0,795,2,False
0,796,2,False
0,797,2,False
0,798,2,False
0,799,2,False
0,800,2,False
0,801,2,False
0,802,2,False
0,803,2,False
0,804,2,False
0,805,2,False
0,806,2,False
0,807,2,False
0,808,2,False
0,809,2,False
0,810,2,False
0,811,2,False
0,812,2,False
0,813,2,False
0,814,2,False
0,815,2,False
0,816,2,False
0,817,2,False
0,818,2,False
0,819,2,False
0,820,2,False
0,821,2,False
0,822,2,False
0,823,2,False
0,824,2,False
0,825,2,False
0,826,2,False
0,827,2,False
0,828,2,False
0,829,2,False
0,830,2,False
0,831,2,False
0,832,2,False
0,833,2,False
0,834,2,False
0,835,2,False
0,836,2,False
0,837,2,False
0,838,2,False
0,839,2,False
0,840,2,False
0,841,2,False
0,842,2,False
0,843,2,False
0,844,2,False
0,845,2,False
0,846,2,False
0,847,2,False
0,848,2,False
0,849,2,False
0,850,2,False
0,851,2,False
0,852,2,False
0,853,2,False
0,854,2,False
0,855,2,False
0,856,2,False
0,857,2,False
0,858,2,False
0,859,2,False
0,860,2,False
0,861,2,False
0,862,2,False
0,863,2,False
0,864,2,False
0,865,2,False
0,866,2,False
0,867,2,False
0,868,2,False
0,869,2,False
0,870,2,False
0,871,2,False
0,872,2,False
0,873,2,False
0,874,2,False
0,875,2,False
0,876,2,False
0,877,2,False
0,878,2,False
0,879,2,False
0,880,2,False
0,881,2,False
0,882,2,False
0,883,2,False
0,884,2,False
0,885,2,False
0,886,2,False
0,887,2,False
0,888,2,False
0,889,2,False
0,890,2,False
0,891,2,False
0,892,2,False
0,893,2,False
0,894,2,False
0,895,2,False
0,896,2,False
0,897,2,False
0,898,2,False
0,899,2,False
0,900,2,False
0,901,2,False
0,902,2,False
0,903,2,False
0,904,2,False
0,905,2,False
0,906,2,False
0,907,2,False
0,908,2,False
0,909,2,False
0,910,2,False
0,911,2,False
0,912,2,False
0,913,2,False
0,914,2,False
0,915,2,False
0,916,2,False
0,917,2,False
0,918,2,False
0,919,2,False
0,920,2,False
0,921,2,False
0,922,2,False
0,923,2,False
0,924,2,False
0,925,2,False
0,926,2,False
0,927,2,False
0,928,2,False
0,929,2,False
0,930,2,False
0,931,2,False
0,932,2,False
0,933,2,False
0,934,2,False
0,935,2,False
0,936,2,False
0,937,2,False
0,938,2,False
0,939,2,False
0,940,2,False
0,941,2,False
0,942,2,False
0,943,2,False
0,944,2,False
0,945,2,False
0,946,2,False
0,947,2,False
0,948,2,False
0,949,2,False
0,950,2,False
0,951,2,False
0,952,2,False
0,953,2,False
0,954,2,False
0,955,2,False
0,956,2,False
0,957,2,False
0,958,2,False
0,959,2,False
0,960,2,False
0,961,2,False
0,962,2,False
0,963,2,False
0,964,2,False
0,965,2,False
0,966,2,False
0,967,2,False
0,968,2,False
0,969,2,False
1,0,2,False
1,1,4,True
1,2,2,False
1,3,5,True
1,4,2,False
1,5,2,False
1,6,2,False
1,7,2,False
1,8,5,True
1,9,2,False
1,10,7,True
1,11,2,False
1,12,2,False
1,13,2,False
1,14,2,False
1,15,2,False
1,16,2,False
1,17,2,False
1,18,2,False
1,19,2,False
1,20,2,False
1,21,2,False
1,22,8,True
1,23,2,False
1,24,2,False
1,25,2,False
1,26,2,False
1,27,2,False
1,28,2,False
1,29,2,False
1,30,2,False
1,31,2,False
1,32,2,False
1,33,2,False
1,34,2,False
1,35,2,False
1,36,2,False
1,37,2,False
1,38,2,False
1,39,2,False
1,40,2,False
1,41,2,False
1,42,2,False
1,43,2,False
1,44,2,False
1,45,2,False
1,46,2,False
1,47,8,True
1,48,2,False
1,49,2,False
1,50,2,False
1,51,2,False
1,52,2,False
1,53,2,False
1,54,2,False
1,55,2,False
1,56,2,False
1,57,2,False
1,58,2,False
1,59,2,False
1,60,2,False
1,61,2,False
1,62,2,False
1,63,2,False
1,64,2,False
1,65,2,False
1,66,2,False
1,67,2,False
1,68,2,False
1,69,8,True
1,70,2,False
1,71,2,False
1,72,2,False
1,73,2,False
1,74,2,False
1,75,2,False
1,76,2,False
1,77,2,False
1,78,2,False
1,79,8,True
1,80,2,False
1,81,2,False
1,82,2,False
1,83,2,False
1,84,2,False
1,85,10,True
1,86,2,False
1,87,2,False
1,88,2,False
1,89,2,False
1,90,2,False
1,91,2,False
1,92,2,False
1,93,11,True
1,94,2,False
1,95,2,False
1,96,2,False
1,97,2,False
1,98,2,False
1,99,2,False
1,100,8,True
1,101,2,False
1,102,2,False
1,103,2,False
1,104,2,False
1,105,2,False
1,106,2,False
1,107,2,False
1,108,2,False
1,109,2,False
1,110,2,False
1,111,2,False
1,112,2,False
1,113,2,False
1,114,2,False
1,115,2,False
1,116,2,False
1,117,2,False
1,118,2,False
1,119,2,False
1,120,2,False
1,121,7,True
1,122,2,False
1,123,2,False
1,124,2,False
1,125,2,False
1,126,2,False
1,127,2,False
1,128,2,False
1,129,11,True
1,130,2,False
1,131,8,True
1,132,2,False
1,133,2,False
1,134,11,True
1,135,13,True
1,136,2,False
1,137,2,False
1,138,10,True
1,139,2,False
1,140,2,False
1,141,14,True
1,142,2,False
1,143,2,False
1,144,2,False
1,145,2,False
1,146,4,True
1,147,2,False
1,148,2,False
1,149,2,False
1,150,5,True
1,151,2,False
1,152,2,False
1,153,2,False
1,154,2,False
1,155,2,False
1,156,2,False
1,157,2,False
1,158,2,False
1,159,2,False
1,160,2,False
1,161,2,False
1,162,2,False
1,163,2,False
1,164,15,True
1,165,2,False
1,166,2,False
1,167,2,False
1,168,2,False
1,169,5,True
1,170,2,False
1,171,2,False
1,172,2,False
1,173,16,True
1,174,7,True
1,175,2,False
1,176,15,True
1,177,5,True
1,178,17,True
1,179,2,False
1,180,2,False
1,181,2,False
1,182,2,False
1,183,2,False
1,184,2,False
1,185,2,False
1,186,2,False
1,187,2,False
1,188,2,False
1,189,2,False
1,190,2,False
1,191,2,False
1,192,18,True
1,193,2,False
1,194,2,False
1,195,2,False
1,196,2,False
1,197,2,False
1,198,2,False
1,199,2,False
1,200,2,False
1,201,20,True
1,202,2,False
1,203,2,False
1,204,2,False
1,205,2,False
1,206,2,False
1,207,2,False
1,208,2,False
1,209,2,False
1,210,2,False
1,211,2,False
1,212,2,False
1,213,2,False
1,214,21,True
1,215,2,False
1,216,2,False
1,217,2,False
1,218,2,False
1,219,2,False
1,220,2,False
1,221,2,False
1,222,2,False
1,223,2,False
1,224,2,False
1,225,2,False
1,226,2,False
1,227,2,False
1,228,2,False
1,229,2,False
1,230,2,False
1,231,22,True
1,232,23,True
1,233,2,False
1,234,2,False
1,235,20,True
1,236,2,False
1,237,2,False
1,238,2,False
1,239,2,False
1,240,2,False
1,241,2,False
1,242,2,False
1,243,2,False
1,244,2,False
1,245,2,False
1,246,2,False
1,247,2,False
1,248,2,False
1,249,24,True
1,250,2,False
1,251,2,False
1,252,2,False
1,253,2,False
1,254,2,False
1,255,2,False
1,256,2,False
1,257,2,False
1,258,2,False
1,259,2,False
1,260,2,False
1,261,2,False
1,262,2,False
1,263,2,False
1,264,2,False
1,265,2,False
1,266,2,False
1,267,2,False
1,268,2,False
1,269,2,False
1,270,14,True
1,271,2,False
1,272,2,False
1,273,2,False
1,274,2,False
1,275,2,False
1,276,2,False
1,277,2,False
1,278,2,False
1,279,2,False
1,280,2,False
1,281,2,False
1,282,2,False
1,283,25,True
1,284,2,False
1,285,2,False
1,286,2,False
1,287,2,False
1,288,2,False
1,289,2,False
1,290,2,False
1,291,2,False
1,292,2,False
1,293,2,False
1,294,2,False
1,295,2,False
1,296,2,False
1,297,14,True
1,298,2,False
1,299,2,False
1,300,2,False
1,301,2,False
1,302,2,False
1,303,2,False
1,304,2,False
1,305,2,False
1,306,2,False
1,307,2,False
1,308,13,True
1,309,2,False
1,310,2,False
1,311,26,True
1,312,27,True
1,313,2,False
1,314,2,False
1,315,2,False
1,316,2,False
1,317,2,False
1,318,2,False
1,319,2,False
1,320,2,False
1,321,20,True
1,322,2,False
1,323,2,False
1,324,8,True
1,325,5,True
1,326,2,False
1,327,2,False
1,328,2,False
1,329,2,False
1,330,2,False
1,331,2,False
1,332,2,False
1,333,2,False
1,334,2,False
1,335,28,True
1,336,29,True
1,337,2,False
1,338,2,False
1,339,2,False
1,340,2,False
1,341,2,False
1,342,2,False
1,343,13,True
1,344,2,False
1,345,2,False
1,346,2,False
1,347,2,False
1,348,2,False
1,349,2,False
1,350,2,False
1,351,2,False
1,352,2,False
1,353,30,True
1,354,2,False
1,355,2,False
1,356,2,False
1,357,2,False
1,358,2,False
1,359,20,True
1,360,2,False
1,361,2,False
1,362,2,False
1,363,2,False
1,364,2,False
1,365,25,True
1,366,2,False
1,367,2,False
1,368,2,False
1,369,2,False
1,370,2,False
1,371,2,False
1,372,2,False
1,373,2,False
1,374,2,False
1,375,2,False
1,376,2,False
1,377,2,False
1,378,2,False
1,379,2,False
1,380,31,True
1,381,2,False
1,382,2,False
1,383,2,False
1,384,2,False
1,385,2,False
1,386,23,True
1,387,2,False
1,388,2,False
1,389,2,False
1,390,23,True
1,391,11,True
1,392,2,False
1,393,16,True
1,394,2,False
1,395,2,False
1,396,2,False
1,397,2,False
1,398,2,False
1,399,2,False
1,400,2,False
1,401,23,True
1,402,29,True
1,403,2,False
1,404,2,False
1,405,2,False
1,406,2,False
1,407,2,False
1,408,16,True
1,409,2,False
1,410,2,False
1,411,30,True
1,412,2,False
1,413,2,False
1,414,2,False
1,415,32,True
1,416,2,False
1,417,2,False
1,418,2,False
1,419,2,False
1,420,2,False
1,421,2,False
1,422,2,False
1,423,2,False
1,424,23,True
1,425,2,False
1,426,2,False
1,427,2,False
1,428,2,False
1,429,2,False
1,430,2,False
1,431,2,False
1,432,2,False
1,433,2,False
1,434,2,False
1,435,2,False
1,436,2,False
1,437,2,False
1,438,2,False
1,439,2,False
1,440,2,False
1,441,2,False
1,442,2,False
1,443,2,False
1,444,2,False
1,445,2,False
1,446,33,True
1,447,2,False
1,448,2,False
1,449,2,False
1,450,22,True
1,451,2,False
1,452,2,False
1,453,2,False
1,454,2,False
1,455,2,False
1,456,2,False
1,457,2,False
1,458,2,False
1,459,35,True
1,460,2,False
1,461,2,False
1,462,2,False
1,463,2,False
1,464,14,True
1,465,2,False
1,466,2,False
1,467,2,False
1,468,2,False
1,469,2,False
1,470,2,False
1,471,2,False
1,472,2,False
1,473,2,False
1,474,2,False
1,475,2,False
1,476,2,False
1,477,2,False
1,478,2,False
1,479,2,False
1,480,2,False
1,481,2,False
1,482,36,True
1,483,2,False
1,484,38,True
1,485,2,False
1,486,2,False
1,487,2,False
1,488,2,False
1,489,39,True
1,490,26,True
1,491,2,False
1,492,20,True
1,493,2,False
1,494,2,False
1,495,2,False
1,496,2,False
1,497,2,False
1,498,2,False
1,499,2,False
1,500,25,True
1,501,2,False
1,502,2,False
1,503,2,False
1,504,2,False
1,505,2,False
1,506,23,True
1,507,2,False
1,508,2,False
1,509,2,False
1,510,20,True
1,511,2,False
1,512,2,False
1,513,2,False
1,514,2,False
1,515,2,False
1,516,32,True
1,517,2,False
1,518,2,False
1,519,7,True
1,520,2,False
1,521,2,False
1,522,2,False
1,523,2,False
1,524,2,False
1,525,2,False
1,526,2,False
1,527,2,False
1,528,23,True
1,529,2,False
1,530,2,False
1,531,2,False
1,532,2,False
1,533,40,True
1,534,2,False
1,535,2,False
1,536,2,False
1,537,2,False
1,538,23,True
1,539,2,False
1,540,29,True
1,541,2,False
1,542,2,False
1,543,2,False
1,544,2,False
1,545,2,False
1,546,2,False
1,547,2,False
1,548,2,False
1,549,2,False
1,550,33,True
1,551,2,False
1,552,2,False
1,553,41,True
1,554,2,False
1,555,2,False
1,556,15,True
1,557,2,False
1,558,2,False
1,559,2,False
1,560,2,False
1,561,2,False
1,562,2,False
1,563,2,False
1,564,2,False
1,565,35,True
1,566,2,False
1,567,2,False
1,568,38,True
1,569,2,False
1,570,2,False
1,571,2,False
1,572,27,True
1,573,42,True
1,574,2,False
1,575,2,False
1,576,2,False
1,577,2,False
1,578,2,False
1,579,2,False
1,580,2,False
1,581,2,False
1,582,33,True
1,583,2,False
1,584,2,False
1,585,2,False
1,586,2,False
1,587,2,False
1,588,2,False
1,589,2,False
1,590,2,False
1,591,2,False
1,592,2,False
1,593,2,False
1,594,2,False
1,595,2,False
1,596,2,False
1,597,2,False
1,598,2,False
1,599,2,False
1,600,2,False
1,601,2,False
1,602,2,False
1,603,2,False
1,604,44,True
1,605,2,False
1,606,2,False
1,607,2,False
1,608,2,False
1,609,2,False
1,610,2,False
1,611,42,True
1,612,2,False
1,613,2,False
1,614,21,True
1,615,2,False
1,616,2,False
1,617,2,False
1,618,2,False
1,619,2,False
1,620,2,False
1,621,2,False
1,622,2,False
1,623,2,False
1,624,2,False
1,625,2,False
1,626,2,False
1,627,22,True
1,628,2,False
1,629,2,False
1,630,27,True
1,631,2,False
1,632,2,False
1,633,2,False
1,634,2,False
1,635,2,False
1,636,2,False
1,637,2,False
1,638,2,False
1,639,2,False
1,640,2,False
1,641,2,False
1,642,2,False
1,643,2,False
1,644,2,False
1,645,2,False
1,646,45,True
1,647,2,False
1,648,2,False
1,649,31,True
1,650,2,False
1,651,2,False
1,652,2,False
1,653,2,False
1,654,2,False
1,655,2,False
1,656,2,False
1,657,2,False
1,658,2,False
1,659,14,True
1,660,2,False
1,661,2,False
1,662,2,False
1,663,2,False
1,664,2,False
1,665,2,False
1,666,2,False
1,667,42,True
1,668,2,False
1,669,2,False
1,670,2,False
1,671,2,False
1,672,2,False
1,673,2,False
1,674,24,True
1,675,2,False
1,676,2,False
1,677,2,False
1,678,2,False
1,679,2,False
1,680,10,True
1,681,2,False
1,682,2,False
1,683,2,False
1,684,2,False
1,685,2,False
1,686,13,True
1,687,2,False
1,688,2,False
1,689,2,False
1,690,2,False
1,691,2,False
1,692,2,False
1,693,2,False
1,694,2,False
1,695,2,False
1,696,2,False
1,697,38,True
1,698,2,False
1,699,2,False
1,700,2,False
1,701,2,False
1,702,17,True
1,703,2,False
1,704,33,True
1,705,2,False
1,706,2,False
1,707,2,False
1,708,24,True
1,709,2,False
1,710,47,True
1,711,2,False
1,712,2,False
1,713,22,True
1,714,2,False
1,715,2,False
1,716,47,True
1,717,48,True
1,718,2,False
1,719,2,False
1,720,2,False
1,721,21,True
1,722,2,False
1,723,2,False
1,724,31,True
1,725,2,False
1,726,2,False
1,727,2,False
1,728,2,False
1,729,2,False
1,730,2,False
1,731,2,False
1,732,2,False
1,733,2,False
1,734,2,False
1,735,2,False
1,736,2,False
1,737,2,False
1,738,2,False
1,739,2,False
1,740,2,False
1,741,2,False
1,742,2,False
1,743,2,False
1,744,2,False
1,745,20,True
1,746,2,False
1,747,27,True
1,748,2,False
1,749,35,True
1,750,2,False
1,751,2,False
1,752,2,False
1,753,2,False
1,754,2,False
1,755,40,True
1,756,11,True
1,757,2,False
1,758,2,False
1,759,2,False
1,760,10,True
1,761,47,True
1,762,2,False
1,763,2,False
1,764,2,False
1,765,2,False
1,766,2,False
1,767,2,False
1,768,2,False
1,769,2,False
1,770,2,False
1,771,17,True
1,772,2,False
