layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,71,789,0.5257609712610867,26,6
1,71,810,0.5393228624485253,26,15
1,71,896,0.5013279324719462,26,8
1,71,980,0.49942283214462324,26,3
1,71,1148,0.4963624271496711,26,14
1,71,1194,0.5366006738600286,26,11
1,71,1434,0.5357005017929417,26,7
1,71,1572,0.4789432236683386,26,5
1,71,1727,0.5393210181626715,26,13
1,71,1806,0.4487639952426246,26,9
1,71,1951,0.4739356368860615,26,12
1,71,2250,0.48968211535226464,26,5
1,71,2486,0.5133726947157075,26,15
1,71,2506,0.4254044644833533,26,3
1,71,2511,0.5177462702400843,26,11
1,71,2750,0.5153859112554512,26,20
1,71,2876,0.4688735936365917,26,4
1,71,2941,0.48369325230836957,26,8
1,71,2955,0.5339113917828066,26,14
1,71,2973,0.5108922291191997,26,7
1,71,3128,0.5221123952975623,26,8
1,71,3162,0.49115087580584305,26,5
1,71,3283,0.49437448076878565,26,6
1,71,3382,0.5072141871733836,26,7
1,71,3546,0.4795255431038375,26,2
1,71,3549,0.4818763900687139,26,7
1,71,3560,0.48746451143785957,26,6
1,71,3601,0.5194938404897224,26,6
1,71,3613,0.4726297566754608,26,4
1,88,102,0.4928981148340809,11,13
1,88,125,0.4391523337931968,11,14
1,88,133,0.462137499642496,11,5
1,88,144,0.48210918688718196,11,13
1,88,148,0.5334825496652565,11,20
1,88,170,0.4917523643453398,11,12
1,88,327,0.46717040062627674,11,17
1,88,334,0.49669157382972356,11,8
1,88,451,0.5336876273607276,11,13
1,88,666,0.5360013038062298,11,20
1,88,789,0.5109793011074019,11,6
1,88,810,0.513046218184227,11,15
1,88,896,0.47647974054330383,11,8
1,88,980,0.479314242410444,11,3
1,88,1148,0.49739761899492874,11,14
1,88,1194,0.5120840194562066,11,11
1,88,1434,0.5157128297933026,11,7
1,88,1572,0.44673220067002933,11,5
1,88,1727,0.5170960484653234,11,13
1,88,1806,0.4204272903580667,11,9
1,88,1951,0.4615630410370878,11,12
1,88,2250,0.4682480526184274,11,5
1,88,2486,0.49357607654931135,11,15
1,88,2506,0.3864232048090359,11,3
1,88,2511,0.47792762339748573,11,11
1,88,2750,0.5110764384659681,11,20
1,88,2876,0.443514111167201,11,4
1,88,2941,0.443414813503345,11,8
1,88,2955,0.5123824659279789,11,14
1,88,2973,0.4798061535285817,11,7
1,88,3128,0.5009103800601117,11,8
1,88,3162,0.4651496369738005,11,5
1,88,3283,0.4705965283040639,11,6
1,88,3382,0.4827629547421113,11,7
1,88,3546,0.4445120702523533,11,2
1,88,3549,0.4575839302810305,11,7
1,88,3560,0.4656485600358497,11,6
1,88,3601,0.5004982063718991,11,6
1,88,3613,0.43534181606984823,11,4
1,102,125,0.44309173024716325,13,14
1,102,133,0.47500774359824466,13,5
1,102,144,0.5008459519840671,13,13
1,102,148,0.5531724142632308,13,20
1,102,170,0.5219817899009717,13,12
1,102,327,0.46720074750337615,13,17
1,102,334,0.5087449407527953,13,8
1,102,451,0.5591876286343329,13,13
1,102,666,0.5181422568419476,13,20
1,102,789,0.5170944465850332,13,6
1,102,810,0.5206144675498569,13,15
1,102,896,0.4826865546258204,13,8
1,102,980,0.48758978107592643,13,3
1,102,1148,0.4843254058292868,13,14
1,102,1194,0.5290148173399127,13,11
1,102,1434,0.5276276489097729,13,7
1,102,1572,0.4504540064625152,13,5
1,102,1727,0.5405121107764199,13,13
1,102,1806,0.42330126210686914,13,9
1,102,1951,0.484233290523384,13,12
1,102,2250,0.4778202977340667,13,5
1,102,2486,0.4766188106490611,13,15
1,102,2506,0.3972079981473109,13,3
1,102,2511,0.49792355759819806,13,11
1,102,2750,0.526072259854047,13,20
1,102,2876,0.45214054261859893,13,4
1,102,2941,0.4541222772697515,13,8
1,102,2955,0.5167760498105073,13,14
1,102,2973,0.4834005964773762,13,7
1,102,3128,0.5047458630124749,13,8
1,102,3162,0.47214911604469034,13,5
1,102,3283,0.4796128038508385,13,6
1,102,3382,0.49340955040365636,13,7
1,102,3546,0.45176170529956744,13,2
1,102,3549,0.45609155230037013,13,7
1,102,3560,0.4756313947916129,13,6
1,102,3601,0.4942195205474921,13,6
1,102,3613,0.4532329391559628,13,4
1,125,133,0.36762697630955793,14,5
1,125,144,0.42823422956018353,14,13
1,125,148,0.4817663391997485,14,20
1,125,170,0.44395400184431083,14,12
1,125,327,0.3731582095044229,14,17
1,125,334,0.4280111745966503,14,8
1,125,451,0.4979565852677027,14,13
1,125,666,0.45833464282202974,14,20
1,125,789,0.4510584877221904,14,6
1,125,810,0.4576922472302179,14,15
1,125,896,0.38566149544314565,14,8
1,125,980,0.39449599293427845,14,3
1,125,1148,0.4161230533401224,14,14
1,125,1194,0.449044611711437,14,11
1,125,1434,0.4543570101870297,14,7
1,125,1572,0.3608981235512602,14,5
1,125,1727,0.4841533634036946,14,13
1,125,1806,0.2941386388951338,14,9
1,125,1951,0.39079164308275016,14,12
1,125,2250,0.3756395716751367,14,5
1,125,2486,0.4133786657483985,14,15
1,125,2506,0.2491629026612462,14,3
1,125,2511,0.40789255963856097,14,11
1,125,2750,0.4512216658166535,14,20
1,125,2876,0.3431557220955537,14,4
1,125,2941,0.362962479598898,14,8
1,125,2955,0.4170721199722465,14,14
1,125,2973,0.4035591390190735,14,7
1,125,3128,0.4287214957095204,14,8
1,125,3162,0.3634003889962906,14,5
1,125,3283,0.3775201784653908,14,6
1,125,3382,0.410804284076636,14,7
1,125,3546,0.3454249340544412,14,2
1,125,3549,0.37715394638122945,14,7
1,125,3560,0.3771524284105034,14,6
1,125,3601,0.4180057164476053,14,6
1,125,3613,0.33542279012741993,14,4
1,133,144,0.4472212398120813,5,13
1,133,148,0.4984464163107594,5,20
1,133,170,0.46812226170401783,5,12
1,133,327,0.40604587531663383,5,17
1,133,334,0.44748836627831023,5,8
1,133,451,0.5121609138557232,5,13
1,133,666,0.4831507862842895,5,20
1,133,789,0.4761458306412022,5,6
1,133,810,0.47584037602209217,5,15
1,133,896,0.4199346099464487,5,8
1,133,980,0.42112207327006257,5,3
1,133,1148,0.43323213276503036,5,14
1,133,1194,0.4768355234351556,5,11
1,133,1434,0.4729244821045362,5,7
1,133,1572,0.38606624111104515,5,5
1,133,1727,0.4932725619088779,5,13
1,133,1806,0.3381846804609943,5,9
1,133,1951,0.41528115190430154,5,12
1,133,2250,0.400581985465898,5,5
1,133,2486,0.4404190237707883,5,15
1,133,2506,0.2977703523809331,5,3
1,133,2511,0.43875175944602945,5,11
1,133,2750,0.48186412068776624,5,20
1,133,2876,0.37921254573923346,5,4
1,133,2941,0.39485695176902985,5,8
1,133,2955,0.4614569668321627,5,14
1,133,2973,0.41839977259163924,5,7
1,133,3128,0.44974439420312046,5,8
1,133,3162,0.39887290113701235,5,5
1,133,3283,0.41237876159500997,5,6
1,133,3382,0.44196027152125206,5,7
1,133,3546,0.37965248783001676,5,2
1,133,3549,0.40142267529952863,5,7
1,133,3560,0.40574833873101157,5,6
1,133,3601,0.442300389978308,5,6
1,133,3613,0.37597543218866813,5,4
1,144,148,0.5362528891156217,13,20
1,144,170,0.5180270927020109,13,12
1,144,327,0.45960685271239216,13,17
1,144,334,0.49088213192290286,13,8
1,144,451,0.541546534556268,13,13
1,144,666,0.5163519779244949,13,20
1,144,789,0.5076851841020013,13,6
1,144,810,0.516177600927238,13,15
1,144,896,0.4652623882809171,13,8
1,144,980,0.4640334047149812,13,3
1,144,1148,0.4899141603212765,13,14
1,144,1194,0.514402597697419,13,11
1,144,1434,0.512658547125484,13,7
1,144,1572,0.4396803141202304,13,5
1,144,1727,0.499740161340584,13,13
1,144,1806,0.4007312584507123,13,9
1,144,1951,0.4554782764911137,13,12
1,144,2250,0.4531704671232648,13,5
1,144,2486,0.482397140250593,13,15
1,144,2506,0.3778873731640209,13,3
1,144,2511,0.4798757107788793,13,11
1,144,2750,0.5149848509507706,13,20
1,144,2876,0.4425325916478105,13,4
1,144,2941,0.43847370681500664,13,8
1,144,2955,0.4784955510058516,13,14
1,144,2973,0.4698355636824075,13,7
1,144,3128,0.4988708350079065,13,8
1,144,3162,0.4518907905005363,13,5
1,144,3283,0.4635300728508275,13,6
1,144,3382,0.4900126271915895,13,7
1,144,3546,0.4442746887842301,13,2
1,144,3549,0.4499871843773635,13,7
1,144,3560,0.4563300883313648,13,6
1,144,3601,0.4913513882700656,13,6
1,144,3613,0.41808664055022987,13,4
1,148,170,0.5000032013391061,20,12
1,148,327,0.5053717770345648,20,17
1,148,334,0.5307065693030685,20,8
1,148,451,0.5735332433981183,20,13
1,148,666,0.5622712949583822,20,20
1,148,789,0.5457662113802225,20,6
1,148,810,0.5541789624859053,20,15
1,148,896,0.5130054122198606,20,8
1,148,980,0.5160452022567654,20,3
1,148,1148,0.5172834093687987,20,14
1,148,1194,0.5580965982926586,20,11
1,148,1434,0.5554486661402167,20,7
1,148,1572,0.4995197629300398,20,5
1,148,1727,0.5724634933420816,20,13
1,148,1806,0.4714601340416723,20,9
1,148,1951,0.515812503310142,20,12
1,148,2250,0.5050406496587933,20,5
1,148,2486,0.5329202020598743,20,15
1,148,2506,0.4491635426982269,20,3
1,148,2511,0.5168939533066731,20,11
1,148,2750,0.5395401681829218,20,20
1,148,2876,0.4940556675361381,20,4
1,148,2941,0.5008826033280313,20,8
1,148,2955,0.5339423703262294,20,14
1,148,2973,0.5081603348136398,20,7
1,148,3128,0.519694882732566,20,8
1,148,3162,0.4988538306015789,20,5
1,148,3283,0.5051131374466103,20,6
1,148,3382,0.5367328996721565,20,7
1,148,3546,0.49934112735196723,20,2
1,148,3549,0.5043468927894101,20,7
1,148,3560,0.5061868268578045,20,6
1,148,3601,0.538604198526571,20,6
1,148,3613,0.4887180901212557,20,4
1,170,327,0.4881309214311623,12,17
1,170,334,0.5088347875231438,12,8
1,170,451,0.5508911121923181,12,13
1,170,666,0.5371301134467197,12,20
1,170,789,0.5258527815693573,12,6
1,170,810,0.521487261484275,12,15
1,170,896,0.4936422073240385,12,8
1,170,980,0.4971677431799627,12,3
1,170,1148,0.5046681816613767,12,14
1,170,1194,0.5294770069800925,12,11
1,170,1434,0.531786442324273,12,7
1,170,1572,0.46145460586498444,12,5
1,170,1727,0.5396262267923275,12,13
1,170,1806,0.4308081308224982,12,9
1,170,1951,0.4857292390259982,12,12
1,170,2250,0.48238903949898143,12,5
1,170,2486,0.5056672888481182,12,15
1,170,2506,0.41282379601901814,12,3
1,170,2511,0.49669948431176675,12,11
1,170,2750,0.5308180126835065,12,20
1,170,2876,0.4477202588212653,12,4
1,170,2941,0.4816045343003848,12,8
1,170,2955,0.5125887298185774,12,14
1,170,2973,0.5027481538517788,12,7
1,170,3128,0.5086656499015264,12,8
1,170,3162,0.4840382535143414,12,5
1,170,3283,0.4896113033835824,12,6
1,170,3382,0.4940187176794248,12,7
1,170,3546,0.4567766823474797,12,2
1,170,3549,0.47856581132815434,12,7
1,170,3560,0.4733796216598278,12,6
1,170,3601,0.5090071304981795,12,6
1,170,3613,0.45458032709834967,12,4
1,327,334,0.46097324480591717,17,8
1,327,451,0.5193562602848937,17,13
1,327,666,0.4814393117958277,17,20
1,327,789,0.46533819718869085,17,6
1,327,810,0.45556179374097405,17,15
1,327,896,0.4212561140859487,17,8
1,327,980,0.41196383774091905,17,3
1,327,1148,0.4365332872338201,17,14
1,327,1194,0.4777074163657957,17,11
1,327,1434,0.4746746641426417,17,7
1,327,1572,0.3944690484671311,17,5
1,327,1727,0.5101943802972984,17,13
1,327,1806,0.33769607720192335,17,9
1,327,1951,0.42473270816392866,17,12
1,327,2250,0.4121258124088938,17,5
1,327,2486,0.44314633375763124,17,15
1,327,2506,0.3055157370035742,17,3
1,327,2511,0.44869273983382374,17,11
1,327,2750,0.4782435226331066,17,20
1,327,2876,0.3884393755206781,17,4
1,327,2941,0.4078559694346589,17,8
1,327,2955,0.4571219762943957,17,14
1,327,2973,0.43588710026170474,17,7
1,327,3128,0.45507629947381095,17,8
1,327,3162,0.40471312147383126,17,5
1,327,3283,0.41321218862967934,17,6
1,327,3382,0.44034896517883165,17,7
1,327,3546,0.3874121287757983,17,2
1,327,3549,0.412868033205663,17,7
1,327,3560,0.40633143629089014,17,6
1,327,3601,0.44525150386333895,17,6
1,327,3613,0.3747940746236691,17,4
1,334,451,0.5238713565807909,8,13
1,334,666,0.5209356255744784,8,20
1,334,789,0.507737610397486,8,6
1,334,810,0.5167531093426362,8,15
1,334,896,0.4731442248778542,8,8
1,334,980,0.43205233521934583,8,3
1,334,1148,0.48224248541457937,8,14
1,334,1194,0.501211589806508,8,11
1,334,1434,0.5090424346641224,8,7
1,334,1572,0.44170586427606756,8,5
1,334,1727,0.5325526046421534,8,13
1,334,1806,0.3947925850158659,8,9
1,334,1951,0.4563419791287719,8,12
1,334,2250,0.45970124697269277,8,5
1,334,2486,0.4820175968422143,8,15
1,334,2506,0.3701102425932836,8,3
1,334,2511,0.47834052978555186,8,11
1,334,2750,0.4904869363025814,8,20
1,334,2876,0.43199588661522553,8,4
1,334,2941,0.44705716368914894,8,8
1,334,2955,0.49534678982869673,8,14
1,334,2973,0.4565204041513803,8,7
1,334,3128,0.49221089641539884,8,8
1,334,3162,0.4352977058877311,8,5
1,334,3283,0.44791430832824397,8,6
1,334,3382,0.44360324892286396,8,7
1,334,3546,0.41636610057729084,8,2
1,334,3549,0.4497958281279516,8,7
1,334,3560,0.38761383413585565,8,6
1,334,3601,0.46905740036663196,8,6
1,334,3613,0.4283263827276682,8,4
1,451,666,0.5630029421303522,13,20
1,451,789,0.5470655690402665,13,6
1,451,810,0.561340466902266,13,15
1,451,896,0.5029291965977415,13,8
1,451,980,0.521877889031032,13,3
1,451,1148,0.5376097689832082,13,14
1,451,1194,0.5418962682521306,13,11
1,451,1434,0.5527920442483132,13,7
1,451,1572,0.5092153859838202,13,5
1,451,1727,0.5793346878414983,13,13
1,451,1806,0.47092576014410986,13,9
1,451,1951,0.5228858313139396,13,12
1,451,2250,0.501213811211185,13,5
1,451,2486,0.5269899616064805,13,15
1,451,2506,0.45338240078122727,13,3
1,451,2511,0.5374218529895678,13,11
1,451,2750,0.5530170489751421,13,20
1,451,2876,0.4988081757704284,13,4
1,451,2941,0.5075911688236643,13,8
1,451,2955,0.5402464552474419,13,14
1,451,2973,0.5102715419741208,13,7
1,451,3128,0.5306524071680144,13,8
1,451,3162,0.5056851668100033,13,5
1,451,3283,0.512388464048692,13,6
1,451,3382,0.5391007356560831,13,7
1,451,3546,0.49176899333827734,13,2
1,451,3549,0.5212771707885018,13,7
1,451,3560,0.5075299080401331,13,6
1,451,3601,0.5265180589239504,13,6
1,451,3613,0.47918175536670876,13,4
1,666,789,0.5339059986839624,20,6
1,666,810,0.5344754497529035,20,15
1,666,896,0.4985313431555027,20,8
1,666,980,0.4957281397128099,20,3
1,666,1148,0.49987256852628337,20,14
1,666,1194,0.527019231134105,20,11
1,666,1434,0.5264346560494976,20,7
1,666,1572,0.4675230114574213,20,5
1,666,1727,0.5542350141502335,20,13
1,666,1806,0.4394785853028374,20,9
1,666,1951,0.4919844080064273,20,12
1,666,2250,0.4884277238839215,20,5
1,666,2486,0.5104391700966273,20,15
1,666,2506,0.4164829954554185,20,3
1,666,2511,0.5063881508083468,20,11
1,666,2750,0.5024918728833935,20,20
1,666,2876,0.45504176385753065,20,4
1,666,2941,0.4813454070069921,20,8
1,666,2955,0.5262185257841395,20,14
1,666,2973,0.5078887387917537,20,7
1,666,3128,0.5018376925792147,20,8
1,666,3162,0.47109447159385565,20,5
1,666,3283,0.4825804795362624,20,6
1,666,3382,0.5028657142833771,20,7
1,666,3546,0.46991882232926263,20,2
1,666,3549,0.4889392421244104,20,7
1,666,3560,0.4850869586243037,20,6
1,666,3601,0.5002883832795642,20,6
1,666,3613,0.46613522642460764,20,4
1,789,810,0.5033754138858739,6,15
1,789,896,0.4832746454688119,6,8
1,789,980,0.46756636195398593,6,3
1,789,1148,0.5043209702579128,6,14
1,789,1194,0.50974678892208,6,11
1,789,1434,0.5208235289222957,6,7
1,789,1572,0.4508777011037943,6,5
1,789,1727,0.5397327098080776,6,13
1,789,1806,0.4216109932474726,6,9
1,789,1951,0.4854518792323306,6,12
1,789,2250,0.47583536841712865,6,5
1,789,2486,0.49514144366021157,6,15
1,789,2506,0.40029541645291494,6,3
1,789,2511,0.49766641371882786,6,11
1,789,2750,0.4894565275099587,6,20
1,789,2876,0.44935211459507224,6,4
1,789,2941,0.4642786812107678,6,8
1,789,2955,0.5156220394986696,6,14
1,789,2973,0.4877935025438442,6,7
1,789,3128,0.5037115706324333,6,8
1,789,3162,0.4523993424522854,6,5
1,789,3283,0.4708611911224881,6,6
1,789,3382,0.5096161425020688,6,7
1,789,3546,0.4519981074575527,6,2
1,789,3549,0.4710468745384568,6,7
1,789,3560,0.4685589343842925,6,6
1,789,3601,0.5030332598877811,6,6
1,789,3613,0.4505431797033118,6,4
1,810,896,0.4724223467393151,15,8
1,810,980,0.49167705927884936,15,3
1,810,1148,0.5028422214285209,15,14
1,810,1194,0.5031372537483717,15,11
1,810,1434,0.5128213977637625,15,7
1,810,1572,0.46850961485037584,15,5
1,810,1727,0.5542336711486167,15,13
1,810,1806,0.429231721451185,15,9
1,810,1951,0.4843273708733324,15,12
1,810,2250,0.479647327140538,15,5
1,810,2486,0.505249716013471,15,15
1,810,2506,0.4058927734693237,15,3
1,810,2511,0.49661294846443294,15,11
1,810,2750,0.5267164974188122,15,20
1,810,2876,0.43467410154572567,15,4
1,810,2941,0.47110648727237964,15,8
1,810,2955,0.5007718900215994,15,14
1,810,2973,0.49393591382482377,15,7
1,810,3128,0.5100233782416914,15,8
1,810,3162,0.47015106092434417,15,5
1,810,3283,0.46895039665571325,15,6
1,810,3382,0.48502687385309357,15,7
1,810,3546,0.4638549959946498,15,2
1,810,3549,0.4828100105067957,15,7
1,810,3560,0.47829387406772944,15,6
1,810,3601,0.50536765838902,15,6
1,810,3613,0.45265907254780297,15,4
1,896,980,0.4343992383883543,8,3
1,896,1148,0.4585897950136119,8,14
1,896,1194,0.46109716676250656,8,11
1,896,1434,0.47836392972115144,8,7
1,896,1572,0.40707913528753176,8,5
1,896,1727,0.5067703917057901,8,13
1,896,1806,0.36357907692165076,8,9
1,896,1951,0.4408609710872027,8,12
1,896,2250,0.41444265792333296,8,5
1,896,2486,0.4506632985600397,8,15
1,896,2506,0.3270794379912078,8,3
1,896,2511,0.4464001385566311,8,11
1,896,2750,0.4802928990038395,8,20
1,896,2876,0.3891238643813466,8,4
1,896,2941,0.41200891595495676,8,8
1,896,2955,0.45721991579186205,8,14
1,896,2973,0.4422113929315556,8,7
1,896,3128,0.43280200188535994,8,8
1,896,3162,0.42337778503261764,8,5
1,896,3283,0.43455492682886737,8,6
1,896,3382,0.4534787401552943,8,7
1,896,3546,0.4005090340683543,8,2
1,896,3549,0.4272140319405672,8,7
1,896,3560,0.4256099921702206,8,6
1,896,3601,0.4526191512861165,8,6
1,896,3613,0.393703780802405,8,4
1,980,1148,0.4436129759507814,3,14
1,980,1194,0.487364195887086,3,11
1,980,1434,0.4871204877977032,3,7
1,980,1572,0.400936260891921,3,5
1,980,1727,0.5177183312553896,3,13
1,980,1806,0.3599840526503142,3,9
1,980,1951,0.43975041546421634,3,12
1,980,2250,0.4211535862067226,3,5
1,980,2486,0.4436950538868754,3,15
1,980,2506,0.32348720599201647,3,3
1,980,2511,0.4521706901967766,3,11
1,980,2750,0.4767871846812424,3,20
1,980,2876,0.40060069853153435,3,4
1,980,2941,0.41890343184870404,3,8
1,980,2955,0.47182489894156504,3,14
1,980,2973,0.4478639786315661,3,7
1,980,3128,0.4678977686378717,3,8
1,980,3162,0.41988455186712753,3,5
1,980,3283,0.4310625252489193,3,6
1,980,3382,0.4510211263577441,3,7
1,980,3546,0.385493336347311,3,2
1,980,3549,0.42624438519497837,3,7
1,980,3560,0.4018161382655352,3,6
1,980,3601,0.4544259021319773,3,6
1,980,3613,0.39463652829546353,3,4
1,1148,1194,0.4987683730715061,14,11
1,1148,1434,0.49170719482419323,14,7
1,1148,1572,0.43176063405939513,14,5
1,1148,1727,0.5198063062700155,14,13
1,1148,1806,0.37766891199488145,14,9
1,1148,1951,0.4537931383134485,14,12
1,1148,2250,0.43669434533881046,14,5
1,1148,2486,0.4606659968033973,14,15
1,1148,2506,0.3535036035372286,14,3
1,1148,2511,0.45646973520581563,14,11
1,1148,2750,0.4900818170754554,14,20
1,1148,2876,0.42153906294925475,14,4
1,1148,2941,0.4226840952220787,14,8
1,1148,2955,0.4902201668505665,14,14
1,1148,2973,0.4557821913080786,14,7
1,1148,3128,0.4845032587942449,14,8
1,1148,3162,0.43443678490384524,14,5
1,1148,3283,0.44599817739775766,14,6
1,1148,3382,0.48081851561224453,14,7
1,1148,3546,0.4222516244562702,14,2
1,1148,3549,0.43846766392798614,14,7
1,1148,3560,0.441447360006097,14,6
1,1148,3601,0.4688233005335459,14,6
1,1148,3613,0.4133609586821783,14,4
1,1194,1434,0.5115059655339186,11,7
1,1194,1572,0.46292813779652575,11,5
1,1194,1727,0.5317868266904823,11,13
1,1194,1806,0.4258854726550805,11,9
1,1194,1951,0.4780476285316735,11,12
1,1194,2250,0.4736562496798817,11,5
1,1194,2486,0.4904195892185787,11,15
1,1194,2506,0.40031791727190297,11,3
1,1194,2511,0.49361503103918325,11,11
1,1194,2750,0.5179748163077451,11,20
1,1194,2876,0.43276388778625463,11,4
1,1194,2941,0.47100444369317895,11,8
1,1194,2955,0.49063272284645415,11,14
1,1194,2973,0.4846936670348017,11,7
1,1194,3128,0.48639191782346186,11,8
1,1194,3162,0.46641157990189575,11,5
1,1194,3283,0.4813175122641348,11,6
1,1194,3382,0.4865384218294994,11,7
1,1194,3546,0.45362730619604685,11,2
1,1194,3549,0.474698503484031,11,7
1,1194,3560,0.46603461753118974,11,6
1,1194,3601,0.4889249708640732,11,6
1,1194,3613,0.4392023201330527,11,4
1,1434,1572,0.46938696614826037,7,5
1,1434,1727,0.5300104397842751,7,13
1,1434,1806,0.4225310457812715,7,9
1,1434,1951,0.4743735181888609,7,12
1,1434,2250,0.48023585143463765,7,5
1,1434,2486,0.48572875342349014,7,15
1,1434,2506,0.40185286542041176,7,3
1,1434,2511,0.49820972943763847,7,11
1,1434,2750,0.5193137234386633,7,20
1,1434,2876,0.44652117827174,7,4
1,1434,2941,0.46793517534378254,7,8
