node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
622,0.1,0.05,3,0.1,2,4,10,"structural, identification, signal, input, excitation, full, fe, response, modal, adopt",10,0.11289031944969964,0.5750394420295866,-1.9592835340710215,90
125,0.1,0.05,3,0.1,2,7,10,"mesh, element, crack, structure, cisamr, conform, refinement, interface, node, shell",10,0.06840592468493562,0.4150553501637698,-2.6418010600005237,90
81,0.1,0.05,3,0.1,1,14,10,"membrane, instability, symmetry, response, thin, mode, measurement, stability, affect, give",10,-0.015123657128191605,0.3381756862325017,-3.6702941069624444,90
843,0.1,0.05,3,0.1,1,20,10,"damage, model, crack, nonlocal, concrete, compression, evolution, local, tension, gradient",10,0.03841586626136907,0.41238874740731324,-2.8043854440077993,90
168,0.1,0.05,3,0.1,2,13,10,"fracture, damage, phasefield, model, crack, strain, energy, load, failure, brittle",10,0.11317533089136375,0.667501168382414,-1.7299579011922803,90
183,0.1,0.05,3,0.1,2,7,10,"equation, fractional, differential, derivative, function, ordinary, solve, issue, method, present",10,0.07509778351178424,0.5836824081649752,-1.291080160956842,90
660,0.1,0.05,3,0.1,2,17,10,"macroscopic, microscopic, fe, scale, homogenization, couple, multiscale, composite, micro, macro",10,0.13351996988219653,0.7406113696127777,-1.9177076562536137,90
5850,0.1,0.05,3,0.1,1,10,10,"function, field, shape, fracture, phase, variable, matrix, approximation, high, mesh",10,0.009363422849127933,0.3216819549239698,-1.9119351377208633,90
51,0.1,0.05,3,0.1,1,23,10,"element, stress, shell, shear, static, displacement, resultant, additional, thickness, lead",10,0.046941737751855464,0.6240545471734616,-2.0866712534323755,90
148,0.1,0.05,3,0.1,2,4,10,"spacetime, algorithm, enrichment, implementation, accelerate, solver, product, vector, fem, iterative",10,0.04544629521589331,0.32024923690814633,-2.919658695542047,90
4870,0.1,0.05,3,0.1,1,17,10,"j, int, solid, algorithm, al, et, reinforce, mech, numer, demand",10,0.03415252040379712,0.42587086498359017,-5.0722763888629165,90
5155,0.1,0.05,3,0.1,2,6,10,"composite, crack, interface, delamination, laminate, cohesive, growth, interfacial, fracture, zone",10,0.08979721671035365,0.5126421929697655,-3.4621401676978913,90
4818,0.1,0.05,3,0.1,2,6,10,"model, peridynamic, continuum, nonlocal, hybrid, crack, domain, propagation, peridynamics, dispersion",10,0.04252579817078966,0.6803256122741488,-2.3848383071075383,90
3860,0.1,0.05,3,0.1,2,3,10,"plastic, strain, decomposition, part, elastoplastic, multiplicative, elastic, data, yield, component",10,0.027013247514110657,0.468571687629814,-2.067520456939323,90
369,0.1,0.05,3,0.1,1,13,10,"incompressible, nearly, lock, plasticity, crystal, lockingfree, stabilize, benchmark, simulate, formulation",10,0.029803577454857486,0.5336189103243607,-2.262655141929857,90
62,0.1,0.05,3,0.1,1,25,10,"model, viscosity, effect, simulation, property, mechanistic, characteristic, explore, remain, micromorphic",10,-0.045817028309996004,0.418855738297821,-4.133877020798719,90
1874,0.1,0.05,3,0.1,2,8,10,"contact, surface, solution, adhesive, method, rough, composite, laminate, failure, normal",10,-0.009177175059652242,0.3859672985581487,-4.778772031042977,90
75,0.1,0.05,3,0.1,2,10,10,"integration, method, cell, quadrature, domain, point, integral, moment, line, rule",10,0.10705816583896642,0.48281380314702593,-3.9291761734148407,90
206,0.1,0.05,3,0.1,2,6,10,"element, displacement, stress, shear, plate, rotation, independent, variable, test, transverse",10,0.09241972456321644,0.5191739521257495,-2.0919978350514596,90
4306,0.1,0.05,3,0.1,2,2,10,"boundary, mixed, fiber, reinforce, fix, direction, gradient, periodic, instance, positive",10,-0.11881290584750509,0.48499246318249467,-2.5934326232297864,90
9101,0.1,0.05,3,0.1,2,9,10,"material, homogenization, property, microstructure, design, optimization, multiscale, macroscopic, composite, effective",10,0.08577313428009099,0.5536177720325293,-2.0125668296722106,90
862,0.1,0.05,3,0.1,1,16,10,"problem, incompressible, property, cg, flux, engineering, robustness, involve, hybrid, nearly",10,-0.19339166959756288,0.3543054336206727,-4.149246277670403,90
2838,0.1,0.05,3,0.1,2,4,10,"beam, theory, bend, nonlocal, core, response, static, continuum, medium, fractional",10,0.016350877338338194,0.41280881652885526,-2.514064607975351,90
13814,0.1,0.05,3,0.1,1,6,10,"equivalent, process, reducedorder, computation, construction, design, evaluation, step, internal, efficiently",10,-0.1021226365621409,0.5648024936931244,-2.7413578918725223,90
13815,0.1,0.05,3,0.1,2,1,10,"stress, recover, system, elastic, computation, multibody, mode, thus, paper, choose",10,0.013668977290399544,0.4687376887435529,-2.564285743930473,90
2213,0.1,0.05,3,0.1,2,9,10,"system, develop, provide, framework, energy, overall, illustrate, multiple, electrical, release",10,0.008940334603514682,0.4028627494213174,-3.20127540445552,90
12949,0.1,0.05,3,0.1,2,7,10,"formulation, displacement, mixed, approximation, field, pressure, strain, incompressible, flux, interpolation",10,0.09246818698189077,0.5429424059234049,-2.3379691991686,90
2,0.1,0.05,3,0.1,2,17,10,"contact, formulation, surface, mortar, friction, approach, mesh, constraint, beam, penalty",10,0.02647005324284714,0.38265087546077126,-2.66225655451043,90
39,0.1,0.05,3,0.1,2,14,10,"optimization, topology, design, shape, sensitivity, parameterized, gradient, structural, component, thermal",10,0.018102495465054068,0.36844685582965747,-3.1445976706278604,90
10315,0.1,0.05,3,0.1,1,15,10,"system, linear, iterative, large, solver, solution, newton, preconditioner, convergence, compute",10,0.02887548564315905,0.44209660253840377,-2.7441282826060442,90
645,0.1,0.05,3,0.1,2,10,10,"element, mode, displacement, modal, crack, analysis, frequency, plate, vibration, static",10,0.02024651294657053,0.5505486325535484,-2.3913596327125983,90
12413,0.1,0.05,3,0.1,1,13,10,"fiber, orientation, state, effective, reinforce, hyperelastic, surrogate, fftbased, extract, identification",10,0.011772335421451091,0.655857313162837,-3.074880381257895,90
1571,0.1,0.05,3,0.1,1,12,10,"fsi, part, framework, methodology, iga, rkpm, particle, meshfree, paper, nonuniform",10,-0.04899654530274049,0.4055670762829612,-2.0822876539628745,90
101,0.1,0.05,3,0.1,1,33,10,"powder, laser, melt, process, model, part, slm, layer, manufacturing, residual",10,0.19578263430776752,0.687377863818128,-1.461418634425456,90
1725,0.1,0.05,3,0.1,1,14,10,"error, refinement, mesh, approximation, local, region, estimation, criterion, estimate, discretizations",10,-0.07959920226565154,0.22152475127934085,-2.608746435605342,90
14763,0.1,0.05,3,0.1,2,5,10,"contact, frictional, medium, body, isogeometric, concept, third, nurbs, behavior, highorder",10,-0.10213071294961736,0.16459573572817704,-4.028792277389713,90
6938,0.1,0.05,3,0.1,1,16,10,"data, parameter, strain, test, identification, stress, fullfield, experimental, quantify, influence",10,-0.008709153922177708,0.5005313242601563,-2.413179127726645,90
25,0.1,0.05,3,0.1,1,15,10,"fiber, volume, composite, distribution, fraction, algorithm, microstructure, tensor, dispersion, response",10,0.06967807753391479,0.43794046010730997,-2.166371015432573,90
4,0.1,0.05,3,0.1,2,9,10,"sph, particle, smooth, flow, surface, simulation, result, mixed, hydrodynamics, incompressible",10,0.06707259949587668,0.5293898740455318,-1.9121735751321174,90
2785,0.1,0.05,3,0.1,2,5,10,"material, lattice, data, cubic, neural, network, structure, deformation, elastic, symmetry",10,0.05736407585954732,0.5860106989852625,-2.0494302617783586,90
322,0.1,0.05,3,0.1,1,19,10,"shell, surface, outofplane, midsurface, deformation, stress, traction, normal, hyperelastic, term",10,0.062224756069692036,0.6179547673838143,-1.9994063754459943,90
15092,0.1,0.05,3,0.1,2,6,10,"mesh, fluid, move, fsi, method, isogeometric, fluidstructure, interaction, motion, flow",10,0.099686707549183,0.7073518197237433,-1.6177447533997003,90
11992,0.1,0.05,3,0.1,2,2,10,"fractional, diffusion, equation, finite, element, oscillation, demonstrate, formulation, enrich, term",10,0.10872615074187005,0.5766028742669354,-1.7582765966236438,90
1773,0.1,0.05,3,0.1,2,5,10,"formulation, shell, fracture, lock, solid, structure, thin, alleviate, onto, main",10,-0.023267532283549962,0.5635772765399244,-2.482999834803454,90
1262,0.1,0.05,3,0.1,1,20,10,"polynomial, highorder, matrix, shell, element, function, order, new, coefficient, expansion",10,-0.030915797935833843,0.33299748035125915,-2.0227310504463274,90
3633,0.1,0.05,3,0.1,2,6,10,"beam, theory, structure, kinematics, deformation, stiffness, shear, onedimensional, crosssectional, rve",10,0.04072769619940364,0.5132142403049096,-2.6760412266559794,90
4755,0.1,0.05,3,0.1,1,4,10,"multiscale, response, macroscale, microscale, macroscopic, largescale, simulation, effective, number, granular",10,0.01061171908417229,0.6255104584053565,-2.255543747979781,90
3041,0.1,0.05,3,0.1,2,8,10,"tire, computation, st, collocation, highresolution, move, subdomain, global, meshless, homogeneous",10,-0.21794370093132198,0.2997345584474484,-10.284858210810732,90
12610,0.1,0.05,3,0.1,1,8,10,"deposition, transmission, load, particle, contribution, covid, human, study, flow, therefore",10,-0.14111548687671197,0.4101512340707725,-2.2203021352472287,90
9504,0.1,0.05,3,0.1,1,9,10,"erosion, particle, mesh, update, dynamic, step, scale, analysis, calculate, time",10,0.07052661617396903,0.2917409091766323,-1.6699859341585255,90
2189,0.1,0.05,3,0.1,2,5,10,"contact, formulation, thermomechanical, fracture, thermal, phasefield, framework, dependent, effect, consistent",10,0.029081739936711117,0.451349800782009,-2.268936555373015,90
11928,0.1,0.05,3,0.1,1,9,10,"membrane, stiffness, effective, optimal, optimization, case, topology, stress, conductivity, phase",10,0.05134455717503588,0.30480688026868685,-2.9015253699032515,90
14,0.1,0.05,3,0.1,1,17,10,"beam, rotation, present, formulation, exact, vector, geometrically, force, shell, spatial",10,0.07754528890556935,0.4350973813091438,-1.9798018126224122,90
9040,0.1,0.05,3,0.1,2,5,10,"multibody, program, system, component, constraint, correction, flexible, example, make, body",10,-0.07860776327232269,0.4645546815536642,-2.0122558217951063,90
11773,0.1,0.05,3,0.1,2,8,10,"anisotropic, crack, material, energy, fracture, solid, toughness, anisotropy, behavior, beam",10,-0.020441242865783856,0.45477236618103045,-4.7377141576714195,90
452,0.1,0.05,3,0.1,2,3,10,"shell, rkpm, beam, equation, kernel, kinematic, particle, adopt, point, stiffen",10,0.051667270773687,0.4397479575498334,-2.418660772954957,90
50,0.1,0.05,3,0.1,2,5,10,"predict, process, part, additive, manufacturing, build, residual, stress, simulation, mechanic",10,0.12475477977680893,0.6746250868679387,-1.7362862479874184,90
10407,0.1,0.05,3,0.1,2,3,10,"crystal, orientation, polycrystalline, spectral, microstructure, solver, representation, iterative, grain, fourier",10,-0.06733476572213445,0.47206385245879756,-2.3945069022025414,90
14514,0.1,0.05,3,0.1,2,6,10,"fracture, pressure, medium, porous, diffusion, fluid, poroelastic, mixed, reduction, couple",10,0.09339022964125425,0.5232488515257975,-2.6959260577345576,90
5,0.1,0.05,3,0.1,1,6,10,"loading, particle, comparison, square, location, positive, allows, differentiation, modification, peridynamic",10,-0.3400083416797377,0.47324342621504945,-3.0530632404640694,90
232,0.1,0.05,3,0.1,2,4,10,"gradient, kernel, meshfree, reproduce, derivative, smooth, approximation, collocation, elasticity, order",10,0.15239579694055339,0.6069204910816018,-2.0249627877941565,90
330,0.1,0.05,3,0.1,1,8,10,"hybrid, structural, artery, interaction, test, variant, problem, monolithic, strong, lock",10,-0.11990767090826113,0.2940307441331155,-3.4072208668520174,90
13139,0.1,0.05,3,0.1,2,6,10,"optimization, topology, additional, material, condition, variable, three, approach, pod, stability",10,-0.04098279123768667,0.28391056701772244,-3.2750083308222298,90
631,0.1,0.05,3,0.1,2,13,10,"crack, pd, xfem, fracture, tip, strategy, domain, meshfree, continuity, refinement",10,-0.03480391900841674,0.3925946346185106,-3.0839047643466966,90
6674,0.1,0.05,3,0.1,1,8,10,"algorithm, nonsmooth, harden, strain, matrix, line, single, tangent, cause, search",10,-0.17830321012685243,0.3598283924711053,-4.657988942381084,90
8906,0.1,0.05,3,0.1,2,9,10,"model, uncertainty, bayesian, inversion, error, propagation, prediction, observation, source, update",10,0.04885621523552391,0.5391966964238638,-2.3239685770568044,90
181,0.1,0.05,3,0.1,2,6,10,"cluster, reduce, interaction, algorithm, et, al, efficient, comput, property, minimum",10,0.08091476871456751,0.44285952566492714,-2.2139389417028985,90
57,0.1,0.05,3,0.1,1,9,10,"integral, error, full, unit, integration, nearly, boundary, relative, network, result",10,-0.08630596020239568,0.3060987747886029,-3.6984647550204657,90
13972,0.1,0.05,3,0.1,2,4,10,"heart, human, drug, cardiac, multiphysics, mechanical, understand, important, scale, relaxation",10,0.14295344423320056,0.5632990192911975,-2.1381025939173863,90
178,0.1,0.05,3,0.1,2,6,10,"contact, body, rigid, interaction, problem, pointwise, useful, scenario, surface, local",10,-0.0007100802700148423,0.4420420634115699,-1.9940062189007026,90
2199,0.1,0.05,3,0.1,1,13,10,"rotation, nodal, increase, define, block, manner, tetrahedral, theory, fem, continuous",10,-0.23436117886375094,0.3787037259702625,-4.537662629107955,90
1172,0.1,0.05,3,0.1,2,8,10,"element, problem, virtual, vem, loworder, last, elasticity, plasticity, decade, dimension",10,0.14977497338874604,0.5477488396928116,-2.475911651743236,90
29,0.1,0.05,3,0.1,2,10,10,"model, covid, number, dynamic, disease, new, spread, pandemic, system, time",10,0.10057658067688459,0.5945422866607776,-1.9122875825692023,90
6316,0.1,0.05,3,0.1,1,8,10,"deformable, object, approximate, virtual, realtime, tissue, exploit, efficiency, example, less",10,-0.20705781072967566,0.373673789262423,-2.5817142893338723,90
2419,0.1,0.05,3,0.1,2,5,10,"tire, contact, smooth, mesh, st, geometry, force, flow, car, smoothed",10,-0.05342466505561731,0.4105010643294277,-6.07683309198919,90
13791,0.1,0.05,3,0.1,2,3,10,"contact, inhomogeneity, algorithm, direction, surface, distribution, periodic, influence, develop, efficiency",10,0.056219484364492575,0.49225673288501326,-1.9098031247993847,90
297,0.1,0.05,3,0.1,1,13,10,"yield, stress, surface, plastic, elastoplastic, rod, make, work, respect, exist",10,-0.031553934889800475,0.42813183244956277,-2.3098115502786336,90
1634,0.1,0.05,3,0.1,2,7,10,"error, couple, basis, adaptive, computation, solver, fluid, estimation, estimate, bound",10,-0.14130154746576815,0.3091401007620437,-3.712653593807377,90
174,0.1,0.05,3,0.1,2,5,10,"element, representation, rotation, rod, interpolation, shell, displacement, angle, incremental, motion",10,0.04534059418760864,0.32757137480721,-3.0025956071244573,90
197,0.1,0.05,3,0.1,2,5,10,"flow, framework, simulation, compressible, move, turbine, turbulent, stabilize, show, experimental",10,-0.058022231110981405,0.3068398387265267,-2.6182516273018543,90
3855,0.1,0.05,3,0.1,1,6,10,"manifold, motion, measurement, rate, reference, bayesian, estimation, configuration, learn, dependency",10,-0.14309886592473633,0.20334089972232552,-5.003907144131207,90
13136,0.1,0.05,3,0.1,1,5,10,"volume, failure, shock, cohesive, surface, inside, able, degradation, zone, amount",10,-0.11840183159663281,0.38666762979478786,-2.685588573855877,90
11083,0.1,0.05,3,0.1,1,7,10,"time, wall, mesh, space, engineering, rigid, deformable, minimum, patientspecific, practical",10,-0.19195905024323276,0.22658655512881326,-5.882206042082825,90
15392,0.1,0.05,3,0.1,1,17,10,"surface, peridynamic, article, correct, provide, original, number, error, publish, correction",10,-0.10847380486035914,0.22341332567385813,-5.580584344024315,90
15631,0.1,0.05,3,0.1,2,5,10,"localization, strain, plasticity, plane, angle, influence, orthotropic, plastic, result, discontinuity",10,0.13722002052998722,0.6769789126644488,-2.2183564327598777,90
15704,0.1,0.05,3,0.1,2,1,10,"crack, fatigue, force, brittle, contact, lattice, substrate, path, erosion, life",10,0.01570811541675222,0.772849393189212,-2.9373433579118644,90
15721,0.1,0.05,3,0.1,1,5,10,"scheme, automatic, differentiation, convergence, algorithmic, fftbased, homogenization, level, finiteelement, computation",10,-0.219589261664072,0.3865160909278932,-2.8611150922365676,90
15794,0.1,0.05,3,0.1,2,3,10,"enrichment, gxfem, globallocal, problem, function, local, convergence, rate, global, crack",10,0.13875597580278146,0.6707898792938721,-1.4048424477814188,90
15944,0.1,0.05,3,0.1,2,6,10,"phasefield, fracture, parameter, turbine, computation, length, crack, estimation, mesh, propagation",10,-0.01652696487870387,0.3758240487185806,-4.883929859534343,90
16000,0.1,0.05,3,0.1,2,4,10,"cell, process, tissue, differentiation, within, mechanical, stiffness, complicate, force, control",10,0.019823585104277872,0.5783280667126656,-2.4321223766634983,90
16031,0.1,0.05,3,0.1,1,8,10,"basis, reduction, error, pod, bound, decomposition, low, number, pure, proper",10,-0.020067643348925593,0.433182991254106,-2.2430045488925874,90
16194,0.1,0.05,3,0.1,2,4,10,"cut, shear, formation, particle, simple, band, detection, speed, metal, show",10,-0.08353722907904411,0.33827951492229247,-3.3072225310496695,90
16331,0.1,0.05,3,0.1,2,6,10,"nurbs, lr, surface, fracture, refinement, local, crack, discretized, shell, adaptive",10,0.013881652309174486,0.4091301760257962,-2.0706097727383956,90
16412,0.1,0.05,3,0.1,1,17,10,"stochastic, three, monte, carlo, path, space, estimate, work, point, modification",10,-0.11576622309363807,0.3225827456122696,-4.185943463877585,90
16522,0.1,0.05,3,0.1,1,15,10,"warp, mode, technique, nonuniform, contact, know, bar, constitute, derivative, angle",10,-0.12395305826727672,0.2741721444130659,-5.677863144982473,90
16523,0.1,0.05,3,0.1,2,3,10,"thermal, vibration, structural, deformation, heat, metal, capacity, bar, expansion, thermoelastic",10,0.09974800908709322,0.4635776266546596,-3.1269690805284753,90
16577,0.1,0.05,3,0.1,2,2,10,"element, shell, thickness, additional, solid, continuity, interface, freedom, displacement, fundamental",10,0.02707244859777664,0.5758359068815396,-2.2259356163046604,90
16716,0.1,0.05,3,0.1,2,6,10,"particle, contact, dem, model, propose, shape, force, interaction, surface, distance",10,0.046733427939057076,0.540171696006092,-1.8515214723690239,90
17086,0.1,0.05,3,0.1,2,6,10,"sve, without, track, macroscopic, localized, size, homogenization, orientation, crack, statistical",10,0.005554746952695074,0.5149519803273541,-3.1632086313487884,90
17425,0.1,0.05,3,0.1,2,5,10,"magnetic, scheme, time, discrete, integration, balance, flow, momentum, law, energy",10,-0.033551988028678696,0.24834496407767373,-3.7536643273624097,90
17471,0.1,0.05,3,0.1,2,4,10,"fracture, size, crack, form, bone, influence, nodal, elastic, propagation, position",10,-0.11946192462895168,0.2782647721232816,-4.919335037234547,90
17713,0.1,0.05,3,0.1,1,6,10,"rate, dislocation, strain, high, subsequently, mechanism, shear, dependent, stress, drag",10,0.055805497517282344,0.5333576614798851,-2.559833229027419,90
17921,0.1,0.05,3,0.1,1,4,10,"biofilm, biological, fluid, sph, hydrodynamics, base, formation, hand, erosion, coefficient",10,-0.002750193542731468,0.530334190274219,-3.872410023810898,90
18017,0.1,0.05,3,0.1,2,4,10,"element, virtual, part, vem, consider, comput, plate, mech, formulation, et",10,0.0687117744051498,0.4661569272983101,-2.1032754953519213,90
18107,0.1,0.05,3,0.1,2,3,10,"magnetic, constitutive, field, mechanical, couple, actuator, relation, integral, nonlinear, exhibit",10,0.025913920618424728,0.5844972333469498,-2.1672589948571517,90
18187,0.1,0.05,3,0.1,2,8,10,"boundary, grain, slip, crystal, condition, size, gradient, plasticity, primary, strength",10,0.014913367558882736,0.5000836199809856,-2.2357000531612115,90
18192,0.1,0.05,3,0.1,2,7,10,"shell, interface, formulation, multiplier, stabilization, lagrange, nonconforming, displacement, mesh, penalty",10,0.025944203575121432,0.47904427481616035,-2.4804997678827703,90
18205,0.1,0.05,3,0.1,2,5,10,"macroscopic, comput, appl, mech, eng, et, al, rve, software, heterogeneous",10,0.13833255424783933,0.6493838503123367,-1.7292853725589834,90
18290,0.1,0.05,3,0.1,2,4,10,"grain, laser, simulation, formation, residual, stress, crystal, additive, manufacturing, parallel",10,0.06531850820208722,0.6831006983519821,-2.087293493246923,90
18375,0.1,0.05,3,0.1,2,5,10,"element, hexahedral, tetrahedral, linear, quadratic, mesh, shell, wellknown, displacement, cost",10,0.02930294204620759,0.4941893019701002,-2.9469049724375513,90
18435,0.1,0.05,3,0.1,2,5,10,"wavelet, displacement, domain, plate, wave, interpolation, excellent, function, trial, weight",10,0.00017252173848669234,0.2855339010482046,-2.9399005232475917,90
18450,0.1,0.05,3,0.1,2,1,10,"phasefield, phase, region, transition, stress, interface, sharp, mechanical, strain, jump",10,0.07296553712795081,0.5343781773248459,-2.0592018180358247,90
18465,0.1,0.05,3,0.1,2,4,10,"wave, mass, propagation, operator, inclusion, fourier, acoustic, periodic, dispersion, crystal",10,-0.0033131041335699558,0.5542448108252008,-2.5458515984812333,90
18560,0.1,0.05,3,0.1,1,8,10,"basis, two, step, new, vector, tangent, reduce, quantity, second, application",10,-0.04327903967397443,0.2023774456229816,-2.2583384615562467,90
18623,0.1,0.05,3,0.1,2,4,10,"microscale, multiscale, macroscale, fast, poroelastic, demand, elasticity, complex, ann, context",10,-0.1091048272932225,0.3430108539239748,-4.355217775115971,90
18651,0.1,0.05,3,0.1,2,2,10,"particle, property, ratio, orientation, angle, electrical, core, shell, aspect, fe",10,0.011877459089478943,0.23143655407039096,-5.16338730637085,90
18733,0.1,0.05,3,0.1,1,9,10,"fracture, mesh, identification, crack, accurate, real, enrichment, analyse, hexahedral, finescale",10,-0.1411925047110863,0.39334772146714353,-6.470404568756043,90
18734,0.1,0.05,3,0.1,2,5,10,"interaction, peridynamics, pd, nonlocal, statebased, continuum, kinematics, original, mechanic, particle",10,0.1535819895231087,0.5471380761944575,-2.655242567160523,90
18738,0.1,0.05,3,0.1,1,2,10,"output, weight, ann, desire, process, function, data, calibration, select, set",10,0.08143446551701954,0.31687515533038113,-2.118767524287547,90
18747,0.1,0.05,3,0.1,1,5,10,"material, much, idea, reinforcement, lack, assessment, systematic, filler, grade, comprehensive",10,-0.1700196235204255,0.6063006150552093,-2.900780603553905,90
18818,0.1,0.05,3,0.1,1,8,10,"frequency, band, structure, acoustic, displacement, reducedorder, rom, analysis, associate, disk",10,-0.0047534091040573,0.4893066534366393,-4.758617828353866,90
18829,0.1,0.05,3,0.1,2,4,10,"function, set, criterion, constraint, optimization, objective, level, move, variable, topology",10,0.058331286150565584,0.2768121927899915,-2.362431494474833,90
18887,0.1,0.05,3,0.1,2,2,10,"time, integrator, x, explicit, matrix, contact, u, parallel, k, stretch",10,-0.13977602714327197,0.2853884600790659,-7.508557224130142,90
18892,0.1,0.05,3,0.1,2,5,10,"fractional, diffusion, equation, time, transport, rate, pore, pressure, mesh, derivative",10,-0.00619398496074004,0.49078114043621107,-2.2382010502451974,90
18903,0.1,0.05,3,0.1,1,7,10,"imperfection, defect, geometric, compression, inverse, mainly, tackle, compressive, involve, know",10,0.11135237804903106,0.5781238249801439,-2.162512826396559,90
18950,0.1,0.05,3,0.1,2,3,10,"diffusion, surface, two, thermomechanical, crack, temperature, uncertain, laminate, partial, take",10,-0.15363195354994602,0.4289371383483879,-4.691992685648591,90
18953,0.1,0.05,3,0.1,1,5,10,"analysis, thermofluid, disk, computational, metal, pinn, data, flow, heat, include",10,-0.02678573260206813,0.290685977540284,-5.5430262450597345,90
18958,0.1,0.05,3,0.1,1,8,10,"material, posterior, author, cluster, coupling, range, calibrate, simple, reduce, flexible",10,-0.37358358346005,0.2898844683661467,-9.663579386132305,90
18968,0.1,0.05,3,0.1,2,3,10,"surface, subdivision, error, equation, solve, isogeometric, interpolation, form, pdes, represent",10,0.059496137985021395,0.3451185494715455,-2.263179546324324,90
18970,0.1,0.05,3,0.1,2,1,10,"computation, turbine, discretization, article, spacetime, enable, practical, engineering, isogeometric, wind",10,0.04192590541382135,0.6015315711493084,-1.963693235770752,90
18979,0.1,0.05,3,0.1,2,5,10,"constraint, set, equation, one, point, stability, stressstrain, critical, matrix, equilibrium",10,-0.06747622112879596,0.3061639104302314,-4.519666339735917,90
19022,0.1,0.05,3,0.1,2,5,10,"filler, particle, model, rigid, polymer, composite, process, elastomer, interaction, understand",10,0.023904669317566057,0.4239812217657931,-3.6600818034695854,90
19033,0.1,0.05,3,0.1,2,7,10,"contact, surface, line, angle, crack, frictional, solid, liquid, dynamic, system",10,0.0017196646575841424,0.3701011052396548,-2.308997422437885,90
19094,0.1,0.05,3,0.1,2,5,10,"bem, matrix, fast, solve, multidomain, new, solver, hierarchical, coefficient, direct",10,0.139798010082203,0.4069859333791069,-3.339228565418248,90
19132,0.1,0.05,3,0.1,2,4,10,"mesoscopic, flow, simulation, crack, blood, complex, propagation, area, equation, cost",10,-0.08878041163722668,0.2051465378748339,-5.347960688392533,90
19144,0.1,0.05,3,0.1,2,3,10,"void, pressure, formation, influence, macroscopic, reinforcement, evolution, result, dual, shape",10,-0.1428514503878654,0.42379047995125607,-2.6948328718170753,90
19166,0.1,0.05,3,0.1,2,1,10,"surface, level, free, flow, fluid, phase, set, interface, purpose, second",10,-0.0167950057517768,0.5624035148774589,-2.3124179084110565,90
19174,0.1,0.05,3,0.1,2,7,10,"wave, domain, acoustic, frequency, propagation, joint, match, multiple, experiment, tire",10,-0.08483179255224274,0.41180273535126355,-5.829012744458018,90
