iteration,document_id,leaf_node_id,path_created_this_iteration
0,397,847,False
0,398,23841,False
0,399,24627,False
0,400,24731,False
0,401,24850,False
0,402,130,False
0,403,23128,False
0,404,24717,False
0,405,24725,False
0,406,2,False
0,407,3091,False
0,408,2,False
0,409,130,False
0,410,24618,False
0,411,24730,False
0,412,8486,False
0,413,20178,False
0,414,24851,False
0,415,3169,False
0,416,101,False
0,417,23314,False
0,418,24605,False
0,419,22720,False
0,420,15438,False
0,421,2,False
0,422,9421,False
0,423,7539,False
0,424,24369,False
0,425,583,False
0,426,24609,False
0,427,24498,False
0,428,22520,False
0,429,583,False
0,430,17580,False
0,431,7387,False
0,432,801,False
0,433,18435,False
0,434,24807,False
0,435,24405,False
0,436,130,False
0,437,4481,False
0,438,23176,False
0,439,24852,False
0,440,7539,False
0,441,7387,False
0,442,583,False
0,443,24730,False
0,444,23128,False
0,445,24504,False
0,446,23288,False
0,447,24799,False
0,448,23869,False
0,449,9421,False
0,450,24841,False
0,451,24626,False
0,452,101,False
0,453,801,False
0,454,24681,False
0,455,23366,False
0,456,1412,False
0,457,1412,False
0,458,20888,False
0,459,15662,False
0,460,4905,False
0,461,16102,False
0,462,2386,False
0,463,24627,False
0,464,24801,False
0,465,23637,False
0,466,20809,False
0,467,24369,False
0,468,17580,False
0,469,15438,False
0,470,23869,False
0,471,24141,False
0,472,23805,False
0,473,3083,False
0,474,24093,False
0,475,8133,False
0,476,24627,False
0,477,18435,False
0,478,24853,False
0,479,5900,False
0,480,7786,False
0,481,24854,False
0,482,22560,False
0,483,2,False
0,484,23468,False
0,485,8765,False
0,486,455,False
0,487,22076,False
0,488,24632,False
0,489,23968,False
0,490,12774,False
0,491,24627,False
0,492,23456,False
0,493,24839,False
0,494,15948,False
0,495,24855,False
0,496,7196,False
0,497,24614,False
0,498,24436,False
0,499,24626,False
0,500,3943,False
0,501,24627,False
0,502,24513,False
0,503,24405,False
0,504,14258,False
0,505,24169,False
0,506,24496,False
0,507,24471,False
0,508,24696,False
0,509,9421,False
0,510,24856,False
0,511,24627,False
0,512,24632,False
0,513,23635,False
0,514,24436,False
0,515,5715,False
0,516,3169,False
0,517,23869,False
0,518,7387,False
0,519,18054,False
0,520,23288,False
0,521,8486,False
0,522,23176,False
0,523,22929,False
0,524,15662,False
0,525,21635,False
0,526,16750,False
0,527,18440,False
0,528,24507,False
0,529,7786,False
0,530,15662,False
0,531,24806,False
0,532,23805,False
0,533,24857,False
0,534,24858,False
0,535,593,False
0,536,7786,False
0,537,24743,False
0,538,5817,False
0,539,583,False
0,540,117,False
0,541,16102,False
0,542,24169,False
0,543,24462,False
0,544,10215,False
0,545,1412,False
0,546,23285,False
0,547,23805,False
0,548,24685,False
0,549,22929,False
0,550,24779,False
0,551,24725,False
0,552,24780,False
0,553,16618,False
0,554,18435,False
0,555,5522,False
0,556,5900,False
0,557,24814,False
0,558,24701,False
0,559,16618,False
0,560,24709,False
0,561,24577,False
0,562,593,False
0,563,23314,False
0,564,24799,False
0,565,24718,False
0,566,8133,False
0,567,24277,False
0,568,24859,False
0,569,24584,False
0,570,583,False
0,571,24103,False
0,572,23083,False
0,573,24825,False
0,574,117,False
0,575,2,False
0,576,21635,False
0,577,24860,False
0,578,24183,False
0,579,1412,False
0,580,24861,False
0,581,24862,False
0,582,24813,False
0,583,23764,False
0,584,593,False
0,585,15948,False
0,586,801,False
0,587,2,False
0,588,1412,False
0,589,3091,False
0,590,24053,False
0,591,23782,False
0,592,24730,False
0,593,101,False
0,594,24701,False
0,595,2,False
0,596,22186,False
0,597,17311,False
0,598,11486,False
0,599,117,False
0,600,15915,False
0,601,361,False
0,602,24455,False
0,603,24632,False
0,604,24759,False
0,605,16618,False
0,606,4905,False
0,607,24141,False
0,608,24067,False
0,609,4481,False
0,610,22775,False
0,611,3091,False
0,612,22186,False
0,613,12774,False
0,614,593,False
0,615,24518,False
0,616,23584,False
0,617,8133,False
0,618,24855,False
0,619,9421,False
0,620,22330,False
0,621,593,False
0,622,24053,False
0,623,2,False
0,624,18435,False
0,625,8486,False
0,626,130,False
0,627,24863,False
0,628,10215,False
0,629,3083,False
0,630,15662,False
0,631,22194,False
0,632,18440,False
0,633,24141,False
0,634,22560,False
0,635,1412,False
0,636,23,False
0,637,14902,False
0,638,24683,False
0,639,24507,False
0,640,24846,False
0,641,7387,False
0,642,24609,False
0,643,23388,False
0,644,23,False
0,645,23288,False
0,646,23,False
0,647,23,False
0,648,23,False
0,649,24141,False
0,650,23,False
0,651,9421,False
0,652,24649,False
0,653,24627,False
0,654,17311,False
0,655,583,False
0,656,5817,False
0,657,12774,False
0,658,23,False
0,659,24864,False
0,660,22330,False
0,661,24709,False
0,662,24759,False
0,663,114,False
0,664,18435,False
0,665,24614,False
0,666,2,False
0,667,23,False
0,668,24865,False
0,669,4008,False
0,670,593,False
0,671,361,False
0,672,24271,False
0,673,2,False
0,674,24646,False
0,675,24053,False
0,676,1695,False
0,677,24183,False
0,678,18435,False
0,679,23285,False
0,680,22929,False
0,681,24019,False
0,682,15915,False
0,683,7786,False
0,684,14258,False
0,685,8323,False
0,686,24220,False
0,687,22720,False
0,688,24814,False
0,689,14870,False
0,690,1412,False
0,691,10919,False
0,692,24866,False
0,693,12774,False
0,694,24462,False
0,695,7786,False
0,696,23841,False
0,697,24544,False
0,698,24405,False
0,699,22720,False
0,700,11316,False
0,701,14258,False
0,702,8323,False
0,703,24183,False
0,704,24462,False
0,705,361,False
0,706,23001,False
0,707,801,False
0,708,2,False
0,709,23093,False
0,710,24867,False
0,711,11316,False
0,712,593,False
0,713,24868,False
0,714,15662,False
0,715,24819,False
0,716,24717,False
0,717,21635,False
0,718,3943,False
0,719,23,False
0,720,23258,False
0,721,24067,False
0,722,21635,False
0,723,20178,False
0,724,22076,False
0,725,114,False
0,726,24769,False
0,727,18054,False
0,728,23468,False
0,729,2,False
0,730,24067,False
0,731,24811,False
0,732,455,False
0,733,2,False
0,734,9421,False
0,735,14258,False
0,736,24763,False
0,737,24869,False
0,738,114,False
0,739,583,False
0,740,455,False
0,741,23635,False
0,742,24462,False
0,743,24534,False
0,744,23,False
0,745,20985,False
0,746,24679,False
0,747,24825,False
0,748,24053,False
0,749,10919,False
0,750,24141,False
0,751,18435,False
0,752,17580,False
0,753,23357,False
0,754,20809,False
0,755,7539,False
0,756,24717,False
0,757,24708,False
0,758,24019,False
0,759,24632,False
0,760,11316,False
0,761,5522,False
0,762,24870,False
0,763,24780,False
0,764,24769,False
0,765,11316,False
0,766,16750,False
0,767,23288,False
0,768,3083,False
0,769,24471,False
0,770,24868,False
0,771,24871,False
0,772,24709,False
0,773,2,False
0,774,24827,False
0,775,18440,False
0,776,3091,False
0,777,8765,False
0,778,24725,False
0,779,15438,False
0,780,24513,False
0,781,5900,False
0,782,23263,False
0,783,2,False
0,784,24053,False
0,785,2904,False
0,786,3943,False
0,787,24717,False
0,788,24169,False
0,789,2,False
0,790,24581,False
0,791,23456,False
0,792,20888,False
0,793,5900,False
0,794,114,False
0,795,24872,False
0,796,9421,False
0,797,24581,False
0,798,24873,False
0,799,130,False
0,800,24614,False
0,801,200,False
0,802,24462,False
0,803,24787,False
0,804,20985,False
0,805,24271,False
0,806,23713,False
0,807,23388,False
0,808,5900,False
0,809,11486,False
0,810,10215,False
0,811,24805,False
0,812,3943,False
0,813,24053,False
0,814,24716,False
0,815,23093,False
0,816,24787,False
0,817,24436,False
0,818,8486,False
0,819,24384,False
0,820,10215,False
0,821,15948,False
0,822,24861,False
0,823,14870,False
0,824,23764,False
0,825,17311,False
0,826,2,False
0,827,12774,False
0,828,24854,False
0,829,7387,False
0,830,23468,False
0,831,117,False
0,832,2386,False
0,833,5715,False
0,834,24609,False
0,835,23176,False
0,836,24655,False
0,837,15438,False
0,838,1651,False
0,839,23584,False
0,840,5900,False
0,841,24605,False
0,842,2,False
0,843,24807,False
0,844,24827,False
0,845,4481,False
0,846,11486,False
0,847,24227,False
0,848,24227,False
0,849,24656,False
0,850,24649,False
0,851,101,False
0,852,24544,False
0,853,2,False
0,854,1695,False
0,855,22775,False
0,856,24874,False
0,857,10215,False
0,858,24875,False
0,859,455,False
0,860,24683,False
0,861,7786,False
0,862,24679,False
0,863,24876,False
0,864,15948,False
0,865,23128,False
0,866,2,False
0,867,15438,False
0,868,20985,False
0,869,14258,False
0,870,17311,False
0,871,24498,False
0,872,24577,False
0,873,24534,False
0,874,24708,False
0,875,24584,False
0,876,117,False
0,877,24369,False
0,878,24053,False
0,879,4905,False
0,880,2550,False
0,881,593,False
0,882,24819,False
0,883,24872,False
0,884,20985,False
0,885,24169,False
0,886,24877,False
0,887,12774,False
0,888,22186,False
0,889,24513,False
0,890,24619,False
0,891,23713,False
0,892,8133,False
0,893,24384,False
0,894,4481,False
0,895,24277,False
0,896,8323,False
0,897,2904,False
0,898,24878,False
0,899,20809,False
0,900,24780,False
0,901,23782,False
0,902,24577,False
0,903,117,False
0,904,7387,False
0,905,10919,False
0,906,22186,False
0,907,2,False
0,908,8133,False
0,909,24369,False
0,910,2,False
0,911,2,False
0,912,24649,False
0,913,24868,False
0,914,24875,False
0,915,7539,False
0,916,2,False
0,917,16750,False
0,918,801,False
0,919,2,False
0,920,24544,False
0,921,22929,False
0,922,2,False
0,923,24841,False
0,924,24849,False
0,925,24581,False
0,926,24845,False
0,927,24405,False
0,928,24840,False
0,929,24609,False
0,930,24093,False
0,931,5522,False
0,932,10215,False
0,933,16618,False
0,934,1651,False
0,935,23366,False
0,936,24879,False
0,937,24811,False
0,938,23258,False
0,939,4481,False
0,940,23357,False
0,941,24880,False
0,942,24779,False
0,943,24848,False
0,944,14870,False
0,945,24881,False
0,946,3169,False
0,947,15438,False
0,948,114,False
0,949,7539,False
0,950,24696,False
0,951,1412,False
0,952,24298,False
0,953,23968,False
0,954,7539,False
0,955,9912,False
0,956,21635,False
0,957,24818,False
0,958,5522,False
0,959,22775,False
0,960,5900,False
0,961,24779,False
0,962,5900,False
0,963,130,False
0,964,22186,False
0,965,3083,False
0,966,7786,False
0,967,24814,False
0,968,16102,False
0,969,8323,False
1,0,23285,False
1,1,24607,False
1,2,23093,False
1,3,24396,False
1,4,23713,False
1,5,23314,False
1,6,20178,False
1,7,24838,False
1,8,24709,False
1,9,24655,False
1,10,24882,True
1,11,117,False
1,12,455,False
1,13,7387,False
1,14,22292,False
1,15,24839,False
1,16,22775,False
1,17,24825,False
1,18,22292,False
1,19,2,False
1,20,117,False
1,21,3943,False
1,22,24840,False
1,23,8765,False
1,24,10215,False
1,25,24883,True
1,26,22194,False
1,27,24884,True
1,28,11486,False
1,29,20178,False
1,30,5900,False
1,31,24818,False
1,32,847,False
1,33,23366,False
1,34,22330,False
1,35,4481,False
1,36,8323,False
1,37,19091,False
1,38,24141,False
1,39,2386,False
1,40,24683,False
1,41,8486,False
1,42,2,False
1,43,20985,False
1,44,583,False
1,45,23263,False
1,46,18440,False
1,47,18435,False
1,48,24454,False
1,49,847,False
1,50,455,False
1,51,11486,False
1,52,7196,False
1,53,23559,False
1,54,24019,False
1,55,24685,False
1,56,10919,False
1,57,23093,False
1,58,24885,True
1,59,18440,False
1,60,20809,False
1,61,24818,False
1,62,24718,False
1,63,24609,False
1,64,24792,False
1,65,593,False
1,66,1695,False
1,67,20888,False
1,68,24609,False
1,69,24857,False
1,70,8133,False
1,71,3091,False
1,72,7387,False
1,73,23001,False
1,74,19091,False
1,75,14258,False
1,76,24843,False
1,77,24442,False
1,78,11486,False
1,79,24605,False
1,80,24298,False
1,81,8133,False
1,82,24886,True
1,83,1651,False
1,84,5522,False
1,85,24577,False
1,86,24867,False
1,87,24847,False
1,88,2,False
1,89,2550,False
1,90,10919,False
1,91,24321,False
1,92,16750,False
1,93,24887,True
1,94,24544,False
1,95,16102,False
1,96,14902,False
1,97,16102,False
1,98,101,False
1,99,23285,False
1,100,16618,False
1,101,24665,False
1,102,24888,True
1,103,24454,False
1,104,3083,False
1,105,1412,False
1,106,19091,False
1,107,101,False
1,108,23093,False
1,109,24668,False
1,110,23637,False
1,111,3091,False
1,112,18440,False
1,113,24889,True
1,114,23637,False
1,115,14258,False
1,116,24405,False
1,117,24345,False
1,118,10215,False
1,119,24227,False
1,120,23764,False
1,121,24890,True
1,122,24891,True
1,123,8486,False
1,124,16102,False
1,125,23176,False
1,126,23841,False
1,127,21635,False
1,128,24679,False
1,129,24396,False
1,130,2,False
1,131,24861,False
1,132,23093,False
1,133,22720,False
1,134,24696,False
1,135,2,False
1,136,19322,False
1,137,24369,False
1,138,24892,True
1,139,22186,False
1,140,101,False
1,141,23456,False
1,142,1412,False
1,143,23,False
1,144,24471,False
1,145,24584,False
1,146,7539,False
1,147,16618,False
1,148,19091,False
1,149,19091,False
1,150,24607,False
1,151,7786,False
1,152,24436,False
1,153,20985,False
1,154,583,False
1,155,18440,False
1,156,24709,False
1,157,847,False
1,158,23258,False
1,159,14258,False
1,160,801,False
1,161,22330,False
1,162,19322,False
1,163,361,False
1,164,24893,True
1,165,23456,False
1,166,17580,False
1,167,24405,False
1,168,24053,False
1,169,114,False
1,170,8486,False
1,171,847,False
1,172,24838,False
1,173,23559,False
1,174,24819,False
1,175,24632,False
1,176,11486,False
1,177,22330,False
1,178,22194,False
1,179,24888,True
1,180,4905,False
1,181,24718,False
1,182,23357,False
1,183,24496,False
1,184,20888,False
1,185,24811,False
1,186,22775,False
1,187,24627,False
1,188,23635,False
1,189,2386,False
1,190,7387,False
1,191,18440,False
1,192,24843,False
1,193,24609,False
1,194,801,False
1,195,24668,False
1,196,1651,False
1,197,10919,False
1,198,24815,False
1,199,22520,False
1,200,1651,False
1,201,9421,False
1,202,24321,False
1,203,24656,False
1,204,24894,True
1,205,18435,False
1,206,24581,False
1,207,5817,False
1,208,24396,False
1,209,22775,False
1,210,24534,False
1,211,24683,False
1,212,19091,False
1,213,14902,False
1,214,22520,False
1,215,16618,False
1,216,13892,False
1,217,23285,False
1,218,22194,False
1,219,20809,False
1,220,24220,False
1,221,593,False
1,222,24763,False
1,223,16618,False
1,224,2904,False
1,225,24498,False
1,226,23468,False
1,227,9421,False
1,228,4481,False
1,229,5817,False
1,230,20178,False
1,231,24169,False
1,232,24895,True
1,233,5817,False
1,234,22720,False
1,235,24769,False
1,236,23782,False
1,237,200,False
1,238,11486,False
1,239,8323,False
1,240,24438,False
1,241,24442,False
1,242,9912,False
1,243,24496,False
1,244,24879,False
1,245,17311,False
1,246,9912,False
1,247,24779,False
1,248,23258,False
1,249,23388,False
1,250,18435,False
1,251,24839,False
1,252,24847,False
1,253,24277,False
1,254,847,False
1,255,19322,False
1,256,24019,False
1,257,24438,False
1,258,24708,False
1,259,361,False
1,260,24627,False
1,261,17580,False
1,262,24396,False
1,263,24806,False
1,264,361,False
1,265,5522,False
1,266,117,False
1,267,16102,False
1,268,22194,False
1,269,24896,True
1,270,24814,False
1,271,23782,False
1,272,18435,False
1,273,24841,False
1,274,24534,False
1,275,15438,False
1,276,1695,False
1,277,24787,False
1,278,24847,False
1,279,24849,False
1,280,2550,False
1,281,24874,False
1,282,16618,False
1,283,16750,False
1,284,13892,False
1,285,23314,False
1,286,10919,False
1,287,2,False
1,288,5522,False
1,289,18435,False
1,290,9912,False
1,291,4008,False
1,292,24220,False
1,293,24891,True
1,294,23782,False
1,295,24544,False
1,296,23176,False
1,297,24581,False
1,298,583,False
1,299,2,False
1,300,2,False
1,301,5522,False
1,302,24863,False
1,303,18054,False
1,304,5817,False
1,305,9912,False
1,306,23314,False
1,307,23083,False
1,308,15948,False
1,309,7387,False
1,310,455,False
1,311,24811,False
1,312,24679,False
1,313,24518,False
1,314,23841,False
1,315,24093,False
1,316,7786,False
1,317,24844,False
1,318,24743,False
1,319,24897,True
1,320,22186,False
1,321,200,False
1,322,24898,True
1,323,1695,False
1,324,24679,False
1,325,593,False
1,326,2,False
1,327,15438,False
1,328,23468,False
1,329,24899,True
1,330,9421,False
1,331,200,False
1,332,22186,False
1,333,16750,False
1,334,24844,False
1,335,24717,False
1,336,24875,False
1,337,24405,False
1,338,24792,False
1,339,361,False
1,340,24876,False
1,341,4008,False
1,342,12774,False
1,343,24900,True
1,344,7387,False
1,345,13892,False
1,346,24901,True
1,347,23713,False
1,348,15438,False
1,349,24763,False
1,350,16618,False
1,351,24442,False
1,352,11486,False
1,353,5900,False
1,354,24544,False
1,355,22186,False
1,356,22186,False
1,357,1412,False
1,358,4905,False
1,359,24718,False
1,360,3169,False
1,361,455,False
1,362,20178,False
1,363,24345,False
1,364,20985,False
1,365,11316,False
1,366,24846,False
1,367,3083,False
1,368,15915,False
1,369,11486,False
1,370,22720,False
1,371,22076,False
1,372,117,False
1,373,24496,False
1,374,17311,False
1,375,130,False
1,376,4008,False
1,377,24183,False
1,378,24646,False
1,379,24053,False
1,380,24103,False
1,381,12774,False
1,382,2,False
1,383,593,False
1,384,16750,False
1,385,24891,True
1,386,24799,False
1,387,12774,False
1,388,24696,False
1,389,24619,False
1,390,24518,False
1,391,117,False
1,392,200,False
1,393,847,False
1,394,7196,False
1,395,24902,True
1,396,24518,False
1,397,847,False
1,398,23841,False
1,399,24627,False
1,400,24903,True
1,401,24864,False
1,402,130,False
1,403,23128,False
1,404,24717,False
1,405,24725,False
1,406,2,False
1,407,3091,False
1,408,5900,False
1,409,130,False
1,410,24848,False
1,411,24718,False
1,412,8486,False
1,413,20178,False
1,414,24897,True
1,415,3169,False
1,416,101,False
1,417,23314,False
1,418,24867,False
1,419,22720,False
1,420,15438,False
1,421,2,False
1,422,9421,False
1,423,7539,False
1,424,24369,False
1,425,583,False
1,426,24609,False
1,427,24498,False
1,428,22520,False
1,429,583,False
1,430,17580,False
1,431,7387,False
1,432,801,False
1,433,18435,False
1,434,24807,False
1,435,24405,False
1,436,130,False
1,437,4481,False
1,438,23176,False
1,439,24905,True
1,440,7539,False
1,441,7387,False
1,442,583,False
1,443,24880,False
1,444,23128,False
1,445,24906,True
1,446,23288,False
1,447,24907,True
1,448,23869,False
1,449,9421,False
1,450,24813,False
1,451,22186,False
1,452,101,False
1,453,801,False
1,454,24908,True
1,455,23366,False
1,456,1412,False
1,457,1412,False
1,458,20888,False
1,459,24534,False
1,460,4905,False
1,461,16102,False
1,462,24885,True
1,463,24627,False
1,464,24909,True
1,465,23637,False
1,466,20809,False
1,467,24369,False
1,468,17580,False
1,469,15438,False
1,470,23869,False
1,471,24141,False
1,472,23805,False
1,473,3083,False
1,474,24093,False
1,475,8133,False
1,476,24838,False
1,477,18435,False
1,478,24869,False
1,479,5900,False
1,480,7786,False
1,481,24854,False
1,482,22560,False
1,483,2,False
1,484,23468,False
1,485,8765,False
1,486,455,False
1,487,22076,False
1,488,24868,False
1,489,24872,False
1,490,12774,False
1,491,24838,False
1,492,23456,False
1,493,24897,True
1,494,15948,False
1,495,24855,False
1,496,7196,False
1,497,24614,False
1,498,24436,False
1,499,24901,True
1,500,3943,False
1,501,24627,False
1,502,24513,False
1,503,24405,False
1,504,14258,False
1,505,24169,False
1,506,24496,False
1,507,24471,False
1,508,24696,False
1,509,9421,False
1,510,24910,True
1,511,24627,False
1,512,24632,False
1,513,23635,False
1,514,24436,False
1,515,5715,False
1,516,3169,False
1,517,23869,False
1,518,7387,False
1,519,18054,False
1,520,23288,False
1,521,8486,False
1,522,23176,False
1,523,22929,False
1,524,15662,False
1,525,21635,False
1,526,16750,False
1,527,23176,False
1,528,20985,False
1,529,7786,False
1,530,15662,False
1,531,24806,False
1,532,23805,False
1,533,24849,False
1,534,24911,True
1,535,593,False
1,536,7786,False
1,537,24743,False
1,538,24912,True
1,539,583,False
1,540,24913,True
1,541,16102,False
1,542,24169,False
1,543,24462,False
1,544,10215,False
1,545,1412,False
1,546,23285,False
1,547,23805,False
1,548,24685,False
1,549,24877,False
1,550,2,False
1,551,24708,False
1,552,24780,False
1,553,24405,False
1,554,18435,False
1,555,5522,False
1,556,13892,False
1,557,24879,False
1,558,24701,False
1,559,22076,False
1,560,24649,False
1,561,24577,False
1,562,593,False
1,563,23314,False
1,564,24907,True
1,565,24914,True
1,566,8133,False
1,567,24277,False
1,568,24915,True
1,569,24584,False
1,570,583,False
1,571,24103,False
1,572,23083,False
1,573,24839,False
1,574,18435,False
1,575,2,False
1,576,21635,False
1,577,24916,True
1,578,24183,False
1,579,1412,False
1,580,24917,True
1,581,24918,True
1,582,24919,True
1,583,23764,False
1,584,593,False
1,585,15948,False
1,586,801,False
1,587,2,False
1,588,1412,False
1,589,3091,False
1,590,24053,False
1,591,23782,False
1,592,24298,False
1,593,101,False
1,594,24701,False
1,595,2,False
1,596,22186,False
1,597,17311,False
1,598,11486,False
1,599,117,False
1,600,15915,False
1,601,361,False
