node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
34,0.2,0.05,0.05,3,5,"mode, warp, singular, separate, residual",5,-0.3557968374689532,0.341806776444896,-4.643886900464628,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,13
24141,0.2,0.05,0.05,3,5,"fractional, equation, differential, derivative, function",5,0.2575694282957331,0.7686856358290493,-1.1763813751810444,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,9
2386,0.2,0.05,0.05,3,5,"structural, identification, response, input, modal",5,0.132150225918186,0.6060187423483344,-2.5280279911785746,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
582,0.2,0.05,0.05,3,5,"beam, freedom, electric, kirchhofflove, deformation",5,-0.008894383527989,0.5167558766351028,-4.325820228036185,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,19
583,0.2,0.05,0.05,3,5,"element, rotation, displacement, shell, field",5,0.115024330193792,0.5736167505827334,-1.624217737915845,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,12
18440,0.2,0.05,0.05,3,5,"boundary, grain, slip, gradient, crystal",5,0.143811031540698,0.5569558469256012,-2.067202738215306,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,6
18435,0.2,0.05,0.05,3,5,"crack, mesh, approach, tip, propagation",5,0.122932523512556,0.6131997195809012,-1.8291552378626907,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,14
123,0.2,0.05,0.05,3,5,"consolidation, govern, porous, medium, form",5,0.1555317676268455,0.766589766559189,-1.4185829312313498,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,11
7196,0.2,0.05,0.05,3,5,"spacetime, enrichment, matrix, equation, product",5,0.0733027820328664,0.650050182697101,-1.9706034924872209,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
21504,0.2,0.05,0.05,3,5,"plate, fold, discontinuous, rotation, method",5,0.1737264124032753,0.4509976514597971,-1.3243813717116135,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,9
10919,0.2,0.05,0.05,3,5,"model, peridynamic, continuum, crack, hybrid",5,0.028005559144077,0.7319270626265281,-2.3921161257112384,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,7
23093,0.2,0.05,0.05,3,5,"stochastic, microstructure, heterogeneous, field, function",5,0.0453182597456194,0.5607504630527262,-1.4048015333720767,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,8
18564,0.2,0.05,0.05,3,5,"test, inverse, imperfection, defect, extract",5,0.2294787116574041,0.5090437500501374,-3.0004518488859317,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,8
593,0.2,0.05,0.05,3,5,"strain, lock, formulation, shell, erosion",5,-0.11436427799611,0.4950487158999349,-6.812748410377101,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,12
1265,0.2,0.05,0.05,3,5,"fiber, solid, concept, fiberreinforced, reinforce",5,0.1073722575826023,0.4623431877135113,-2.6029203679718558,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,5
1695,0.2,0.05,0.05,3,5,"element, tetrahedral, hexahedral, quadratic, linear",5,0.3215872670850977,0.6909858751821615,-1.908710941610941,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
11011,0.2,0.05,0.05,3,5,"constraint, equation, stability, one, critical",5,0.0345682419959431,0.361495324108891,-2.5397148707802675,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,15
7936,0.2,0.05,0.05,3,5,"isogeometric, analysis, surface, method, nonuniform",5,0.127081671969882,0.470414052949558,-1.666300081724967,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,15
3091,0.2,0.05,0.05,3,5,"interface, cohesive, interfacial, crack, composite",5,0.1893131781460645,0.6759800356271931,-1.6736021578286688,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,6
13715,0.2,0.05,0.05,3,5,"tension, compression, find, network, response",5,0.1702488957323569,0.5153578171759328,-1.852076831724982,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,11
2835,0.2,0.05,0.05,3,5,"process, associate, due, application, construct",5,-0.0949676923311503,0.4123610939232328,-2.162375320816949,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,9
3083,0.2,0.05,0.05,3,5,"system, multiple, develop, illustrate, provide",5,0.0113317592782262,0.4822870047849527,-1.6514904379953488,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,6
4972,0.2,0.05,0.05,3,5,"element, shear, plate, stress, displacement",5,0.1115539343572417,0.6523821755366173,-1.6217499445616146,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,15
5522,0.2,0.05,0.05,3,5,"fsi, paper, part, rkpm, structural",5,-0.0503733776079096,0.43171282643658,-4.277212759034663,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,4
209,0.2,0.05,0.05,3,5,"melt, powder, geometrical, slm, data",5,0.1841395105345391,0.634037563235916,-1.67192250593047,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,8
2550,0.2,0.05,0.05,3,5,"fiber, orientation, reinforce, result, state",5,0.0795521236362084,0.7093917129179972,-1.4663829462731823,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,4
1353,0.2,0.05,0.05,3,5,"crack, fracture, propagation, pd, dynamic",5,0.0990908161639325,0.7021491053795865,-1.8776715414344096,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,24
101,0.2,0.05,0.05,3,5,"contact, interface, body, nurbs, frictional",5,0.1223638718774866,0.6836005728732241,-2.2318685365639457,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,10
1412,0.2,0.05,0.05,3,5,"element, formulation, incompressible, problem, virtual",5,0.0695431307448402,0.5448055555220439,-1.9660786309764648,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,12
736,0.2,0.05,0.05,3,5,"smooth, sph, particle, incompressible, fluid",5,0.2083487843205686,0.7267129873173944,-1.8060481031323736,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,14
8506,0.2,0.05,0.05,3,5,"rotation, joint, beam, mechanism, tangent",5,-0.0562743930636276,0.3661331703484866,-2.8186899900679205,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,8
79,0.2,0.05,0.05,3,5,"model, heart, cardiac, human, couple",5,0.1556805447656041,0.7274890889213828,-2.218653856563347,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,12
23456,0.2,0.05,0.05,3,5,"fluid, mesh, motion, flow, fsi",5,0.1689033811600189,0.7166966969448121,-2.1042174866975603,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,9
23,0.2,0.05,0.05,3,5,"model, covid, number, disease, dynamic",5,0.0600024624987767,0.5876265360002313,-2.2451979940761424,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,11
7539,0.2,0.05,0.05,3,5,"material, datadriven, data, constitutive, approach",5,0.1003452395389766,0.6803182004123911,-1.2054259757125134,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,6
16618,0.2,0.05,0.05,3,5,"boundary, lattice, kernel, condition, function",5,0.1285329041278597,0.5648315704550466,-1.6739759728304937,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
7786,0.2,0.05,0.05,3,5,"theory, beam, nonlocal, static, bend",5,0.1144932514492585,0.5761190642954837,-2.482226737555559,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,2
19270,0.2,0.05,0.05,3,5,"number, stiffness, efficiency, system, computational",5,0.0246098181967426,0.5415657435070991,-1.4508523707479863,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,17
801,0.2,0.05,0.05,3,5,"fiber, composite, distribution, volume, algorithm",5,0.1049213883340647,0.5978333949481246,-1.5734995480063216,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,10
361,0.2,0.05,0.05,3,5,"sph, particle, framework, interaction, solid",5,0.0360688799588691,0.6845806383720263,-1.3406984750625714,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,9
24053,0.2,0.05,0.05,3,5,"crack, damage, fiber, composite, multiscale",5,0.052906020330332,0.5265159780072779,-2.1991714461874263,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,10
5817,0.2,0.05,0.05,3,5,"contact, solution, rough, adhesive, normal",5,0.2452103681717511,0.6932329074974694,-2.394010904472703,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
22358,0.2,0.05,0.05,3,5,"rate, convergence, integral, improve, quadrature",5,0.173089088923088,0.6439923099039425,-2.5752258569367847,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,12
178,0.2,0.05,0.05,3,5,"fatigue, adhesive, failure, damage, life",5,0.3340079816037987,0.8853010259562684,-1.7788782920118102,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,12
1650,0.2,0.05,0.05,3,5,"model, microstructure, material, pressure, macroscopic",5,-0.0169801540397406,0.5631089754007068,-2.3191289923457608,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,6
5370,0.2,0.05,0.05,3,5,"surface, isogeometric, subdivision, shell, analysis",5,0.100732254305639,0.562092376450298,-3.901532994980392,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,13
9421,0.2,0.05,0.05,3,5,"shell, tire, meshfree, function, rkpm",5,-0.1613439884936377,0.4337704990412871,-8.770831780907015,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,13
16423,0.2,0.05,0.05,3,5,"continuum, micromorphic, convergence, metamaterials, length",5,-0.2210514654185906,0.5699048153839068,-2.2927118930119152,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,12
9249,0.2,0.05,0.05,3,5,"turbine, blade, shell, wind, structural",5,0.3135288955120583,0.7081642024798438,-1.2593239980466695,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,8
13892,0.2,0.05,0.05,3,5,"interface, microstructures, force, calculation, jump",5,-0.0372620765244177,0.4552338478082895,-2.7268532214793804,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,4
22968,0.2,0.05,0.05,3,5,"microstructural, geometry, macroscopic, complex, periodic",5,0.1476535031061122,0.6022763013920238,-2.1335099186841444,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,7
165,0.2,0.05,0.05,3,5,"equation, stress, shell, shear, additional",5,0.0341508400343824,0.5722714764172829,-2.1347723157139558,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,18
200,0.2,0.05,0.05,3,5,"predict, part, process, residual, build",5,0.2063844510604291,0.6228738241617736,-2.140168213370925,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
9912,0.2,0.05,0.05,3,5,"crystal, polycrystalline, orientation, microstructure, spectral",5,-0.0750640018344341,0.6901402800562396,-2.0756840902889406,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,6
17311,0.2,0.05,0.05,3,5,"fracture, porous, medium, fluid, develop",5,0.1638498214024625,0.7406589698084091,-1.5446096803028122,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,4
20742,0.2,0.05,0.05,3,5,"boundary, domain, geometry, cell, surface",5,0.0651189203857101,0.5066537272250162,-1.8933730493728769,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,13
24680,0.2,0.05,0.05,3,5,"medium, wake, third, body, require",5,-0.0306517970763799,0.3638493439581797,-4.568234897552207,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,10
15438,0.2,0.05,0.05,3,5,"contact, friction, penalty, law, constraint",5,0.2129939843314784,0.6099347357066336,-1.6804688838876474,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,9
18054,0.2,0.05,0.05,3,5,"contact, inhomogeneity, algorithm, surface, direction",5,0.147126504675883,0.57984150651679,-1.8910335578293271,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,4
15948,0.2,0.05,0.05,3,5,"uncertainty, bayesian, prediction, model, error",5,0.1723241768101977,0.5935583193734613,-1.287694329354483,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,6
21239,0.2,0.05,0.05,3,5,"surface, theory, stress, elasticity, bulk",5,0.0485502063588863,0.5355926410017302,-2.6804390652715586,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,2
11236,0.2,0.05,0.05,3,5,"lattice, anisotropic, hyperelastic, metamaterials, approach",5,0.0306851736539722,0.7429439478485282,-1.7683406912033797,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,8
11316,0.2,0.05,0.05,3,5,"data, material, neural, network, model",5,0.1504675824578187,0.7145847342531482,-1.2717467378379623,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,6
130,0.2,0.05,0.05,3,5,"prediction, data, network, learn, train",5,0.2502492028641542,0.8661762374482143,-1.7337735640170515,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,8
8292,0.2,0.05,0.05,3,5,"fiber, failure, composite, response, high",5,0.1014027528102556,0.5540383008884101,-1.5876638254625353,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,6
81,0.2,0.05,0.05,3,5,"shell, outofplane, midsurface, model, location",5,0.0468522705523674,0.4616413062710338,-1.7671719248538025,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,3
9133,0.2,0.05,0.05,3,5,"weight, output, set, ann, desire",5,0.2442233770095506,0.414439025471103,-2.5274274526122618,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,13
204,0.2,0.05,0.05,3,5,"cell, within, process, tissue, differentiation",5,0.1584456251947548,0.6896087830210854,-2.647401768826415,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,10
2380,0.2,0.05,0.05,3,5,"matrix, uncertainty, random, software, show",5,-0.1390070733486343,0.3828019991313118,-2.5518106104255014,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,9
5715,0.2,0.05,0.05,3,5,"force, contact, system, integration, smoothed",5,0.0184625834871523,0.5742453436865329,-2.5879745806657044,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
931,0.2,0.05,0.05,3,5,"strain, yield, plastic, elastic, term",5,0.1302336453189213,0.705524151514505,-1.7079075293671448,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,21
624,0.2,0.05,0.05,3,5,"displacement, plate, modal, static, mode",5,0.1501679873598551,0.7492315638526744,-2.001107051453051,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,10
114,0.2,0.05,0.05,3,5,"flow, framework, simulation, compressible, compare",5,0.0735472241581669,0.5170606715483076,-1.8201245177797645,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
3232,0.2,0.05,0.05,3,5,"energy, system, device, specific, minimize",5,0.0235114114542365,0.5166728891748489,-2.884600571301138,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,5
25191,0.2,0.05,0.05,3,5,"deformation, phasefield, crack, constitutive, eng",5,-0.0381165406241321,0.6069375802213839,-2.4760911686426423,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,7
25267,0.2,0.05,0.05,3,5,"field, parameter, data, strain, virtual",5,0.0263569340300064,0.4415993399543348,-2.276531780845172,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,7
25378,0.2,0.05,0.05,3,5,"contact, body, rigid, interaction, problem",5,0.1868464997605988,0.6081003735248209,-1.3624981915027756,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
25688,0.2,0.05,0.05,3,5,"voxel, macroscopic, fft, second, oscillation",5,-0.1922939966837043,0.4137481847872385,-6.669153317708893,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,9
25924,0.2,0.05,0.05,3,5,"system, method, linear, matrix, iterative",5,0.0631108086964433,0.5550348482181743,-1.8874678885948444,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,11
25972,0.2,0.05,0.05,3,5,"scheme, fast, transformation, homogenization, convolution",5,0.0298713800005286,0.5727146784523637,-2.8357191267912025,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,9
26442,0.2,0.05,0.05,3,5,"discontinuity, enrichment, alternative, function, dirichlet",5,-0.0938354711104653,0.5671114218012224,-2.181386640132016,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,2
26644,0.2,0.05,0.05,3,5,"beam, theory, structure, onedimensional, kinematics",5,0.1769558466480477,0.4879705675346332,-2.524552307443114,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,11
26655,0.2,0.05,0.05,3,5,"scale, polyhedron, procedure, mesh, demonstrate",5,-0.1745278536389546,0.2933383923002161,-5.924660799627111,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,5
26685,0.2,0.05,0.05,3,5,"element, mode, modal, derive, displacement",5,0.1057162389931342,0.6302470155237512,-1.9723890450617485,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
26991,0.2,0.05,0.05,3,5,"model, electrical, provide, particle, influence",5,-0.0092841957340542,0.4595631265654256,-2.189607402191566,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,7
27436,0.2,0.05,0.05,3,5,"traction, equilibrium, solve, cell, force",5,-0.0070025229076079,0.4666719349703706,-2.212638770905784,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,13
27702,0.2,0.05,0.05,3,5,"tire, computation, st, collocation, highresolution",5,0.0529016811274313,0.5589708770192072,-8.133874311375063,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,6
28111,0.2,0.05,0.05,3,5,"disk, exhibit, frequency, probabilistic, stochastic",5,-0.0796520180293195,0.6149178109925095,-1.8588599643467885,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,9
28810,0.2,0.05,0.05,3,5,"magnetic, couple, mechanical, nonlinear, constitutive",5,0.0959578118937924,0.7252473770971914,-1.2842714967328226,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,4
28843,0.2,0.05,0.05,3,5,"bem, matrix, fast, new, solve",5,0.1500603271330678,0.5691209982525043,-1.336251678400097,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,2
28854,0.2,0.05,0.05,3,5,"contact, surface, beam, formulation, approach",5,0.0284219845095185,0.3866216031411803,-1.3177257994184006,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,6
29008,0.2,0.05,0.05,3,5,"process, rubber, material, step, change",5,0.1170422551649783,0.5134490921904337,-1.991248065890636,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,4
29444,0.2,0.05,0.05,3,5,"element, plate, part, virtual, vem",5,0.1301424260315681,0.6225806383691099,-2.7577696363829487,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,4
29465,0.2,0.05,0.05,3,5,"reduce, microstructural, macroscopic, microscale, wavelet",5,-0.0125113456428061,0.6006189362381575,-2.679664011685088,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,6
29660,0.2,0.05,0.05,3,5,"loss, function, source, information, approach",5,-0.0688944555223736,0.5502641275013784,-1.855636062462406,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,10
29661,0.2,0.05,0.05,3,5,"integration, quadrature, moment, structure, rule",5,0.2008526257427349,0.7116546561700975,-2.153777820801154,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
30271,0.2,0.05,0.05,3,5,"et, al, mech, eng, appl",5,0.7458963351828597,0.9892863784958864,-0.5067978091740747,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,9
30279,0.2,0.05,0.05,3,5,"grain, stress, residual, manufacturing, additive",5,0.281439796179691,0.7838227564350132,-1.8712277216040512,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,3
30438,0.2,0.05,0.05,3,5,"shell, element, thickness, surface, matrix",5,0.0419738719178628,0.5338741199810284,-1.7940838907221104,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,4
30448,0.2,0.05,0.05,3,5,"particle, property, ratio, angle, different",5,0.0753684299046528,0.3724766666201356,-2.155372029828009,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,6
30610,0.2,0.05,0.05,3,5,"model, interphase, damage, membrane, instability",5,-0.1690183572927775,0.2207904160111429,-9.068138141620992,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,3
30656,0.2,0.05,0.05,3,5,"material, system, release, process, field",5,0.0338532561165012,0.5604809344234846,-2.028450951005328,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,7
30852,0.2,0.05,0.05,3,5,"crack, fatigue, structural, track, split",5,0.0615849224533483,0.5083981646808612,-2.709752085964757,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,6
31038,0.2,0.05,0.05,3,5,"contact, force, magnetic, nodal, elastic",5,-0.1852448977017109,0.3400062176181035,-6.831234228647842,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,6
31092,0.2,0.05,0.05,3,5,"twin, behavior, incorporate, formation, localization",5,-0.0010696737845381,0.5892798989223416,-4.118894123979338,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,4
31130,0.2,0.05,0.05,3,5,"particle, shape, model, dem, discretization",5,0.0885940282044952,0.5364849285924423,-2.238826045111261,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
31176,0.2,0.05,0.05,3,5,"surface, laser, powder, melt, track",5,0.3024833872865785,0.6809798662590207,-2.068229735563784,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
31205,0.2,0.05,0.05,3,5,"error, mesoscopic, refinement, flow, mesh",5,-0.1670993618594322,0.4086474024987906,-6.068580247178458,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,6
31421,0.2,0.05,0.05,3,5,"article, error, publish, correct, n",5,0.2556148177672895,0.5044119517210707,-3.0705516638773527,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,1,4
31524,0.2,0.05,0.05,3,5,"data, compression, stress, experimental, error",5,0.1013135759866975,0.6215424150778545,-2.138729010295536,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,4
31572,0.2,0.05,0.05,3,5,"discrete, time, shell, integration, balance",5,-0.0882141518550962,0.3591262590886092,-4.635245971555099,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,5
31745,0.2,0.05,0.05,3,5,"void, pressure, formation, macroscopic, reinforcement",5,0.0411257298745811,0.5886092062034022,-2.572363899086069,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,3
31799,0.2,0.05,0.05,3,5,"mechanic, signal, application, algorithm, sequence",5,-0.2444840421458961,0.3831771009909463,-4.716538094294494,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,3
31919,0.2,0.05,0.05,3,5,"peridynamic, surface, effect, near, nonlocal",5,0.1580636867591898,0.315935947117267,-2.1660179344900583,0.0648296148704698,0.5670398283928559,-2.764244651007012,170,2,2
