iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
0,2,353,0,1,2
0,2,354,0,1,2
0,2,355,0,1,2
0,2,356,0,1,2
0,2,357,0,1,2
0,2,358,0,1,2
0,2,359,0,1,2
0,2,360,0,1,2
0,2,361,0,1,2
0,2,362,0,1,2
0,2,363,0,1,2
0,2,364,0,1,2
0,2,365,0,1,2
0,2,366,0,1,2
0,2,367,0,1,2
0,2,368,0,1,2
0,2,369,0,1,2
0,2,370,0,1,2
0,2,371,0,1,2
0,2,372,0,1,2
0,2,373,0,1,2
0,2,374,0,1,2
0,2,375,0,1,2
0,2,376,0,1,2
0,2,377,0,1,2
0,2,378,0,1,2
0,2,379,0,1,2
0,2,380,0,1,2
0,2,381,0,1,2
0,2,382,0,1,2
0,2,383,0,1,2
0,2,384,0,1,2
0,2,385,0,1,2
0,2,386,0,1,2
0,2,387,0,1,2
0,2,388,0,1,2
0,2,389,0,1,2
0,2,390,0,1,2
0,2,391,0,1,2
0,2,392,0,1,2
0,2,393,0,1,2
0,2,394,0,1,2
0,2,395,0,1,2
0,2,396,0,1,2
0,2,397,0,1,2
0,2,398,0,1,2
0,2,399,0,1,2
0,2,400,0,1,2
0,2,401,0,1,2
0,2,402,0,1,2
0,2,403,0,1,2
0,2,404,0,1,2
0,2,405,0,1,2
0,2,406,0,1,2
0,2,407,0,1,2
0,2,408,0,1,2
0,2,409,0,1,2
0,2,410,0,1,2
0,2,411,0,1,2
0,2,412,0,1,2
0,2,413,0,1,2
0,2,414,0,1,2
0,2,415,0,1,2
0,2,416,0,1,2
0,2,417,0,1,2
0,2,418,0,1,2
0,2,419,0,1,2
0,2,420,0,1,2
0,2,421,0,1,2
0,2,422,0,1,2
0,2,423,0,1,2
0,2,424,0,1,2
0,2,425,0,1,2
0,2,426,0,1,2
0,2,427,0,1,2
0,2,428,0,1,2
0,2,429,0,1,2
0,2,430,0,1,2
0,2,431,0,1,2
0,2,432,0,1,2
0,2,433,0,1,2
0,2,434,0,1,2
0,2,435,0,1,2
0,2,436,0,1,2
0,2,437,0,1,2
0,2,438,0,1,2
0,2,439,0,1,2
0,2,440,0,1,2
0,2,441,0,1,2
0,2,442,0,1,2
0,2,443,0,1,2
0,2,444,0,1,2
0,2,445,0,1,2
0,2,446,0,1,2
0,2,447,0,1,2
0,2,448,0,1,2
0,2,449,0,1,2
0,2,450,0,1,2
0,2,451,0,1,2
0,2,452,0,1,2
0,2,453,0,1,2
0,2,454,0,1,2
0,2,455,0,1,2
0,2,456,0,1,2
0,2,457,0,1,2
0,2,458,0,1,2
0,2,459,0,1,2
0,2,460,0,1,2
0,2,461,0,1,2
0,2,462,0,1,2
0,2,463,0,1,2
0,2,464,0,1,2
0,2,465,0,1,2
0,2,466,0,1,2
0,2,467,0,1,2
0,2,468,0,1,2
0,2,469,0,1,2
0,2,470,0,1,2
0,2,471,0,1,2
0,2,472,0,1,2
0,2,473,0,1,2
0,2,474,0,1,2
0,2,475,0,1,2
0,2,476,0,1,2
0,2,477,0,1,2
0,2,478,0,1,2
0,2,479,0,1,2
0,2,480,0,1,2
0,2,481,0,1,2
0,2,482,0,1,2
0,2,483,0,1,2
0,2,484,0,1,2
0,2,485,0,1,2
0,2,486,0,1,2
0,2,487,0,1,2
0,2,488,0,1,2
0,2,489,0,1,2
0,2,490,0,1,2
0,2,491,0,1,2
0,2,492,0,1,2
0,2,493,0,1,2
0,2,494,0,1,2
0,2,495,0,1,2
0,2,496,0,1,2
0,2,497,0,1,2
0,2,498,0,1,2
0,2,499,0,1,2
0,2,500,0,1,2
0,2,501,0,1,2
0,2,502,0,1,2
0,2,503,0,1,2
0,2,504,0,1,2
0,2,505,0,1,2
0,2,506,0,1,2
0,2,507,0,1,2
0,2,508,0,1,2
0,2,509,0,1,2
0,2,510,0,1,2
0,2,511,0,1,2
0,2,512,0,1,2
0,2,513,0,1,2
0,2,514,0,1,2
0,2,515,0,1,2
0,2,516,0,1,2
0,2,517,0,1,2
0,2,518,0,1,2
0,2,519,0,1,2
0,2,520,0,1,2
0,2,521,0,1,2
0,2,522,0,1,2
0,2,523,0,1,2
0,2,524,0,1,2
0,2,525,0,1,2
0,2,526,0,1,2
0,2,527,0,1,2
0,2,528,0,1,2
0,2,529,0,1,2
0,2,530,0,1,2
0,2,531,0,1,2
0,2,532,0,1,2
0,2,533,0,1,2
0,2,534,0,1,2
0,2,535,0,1,2
0,2,536,0,1,2
0,2,537,0,1,2
0,2,538,0,1,2
0,2,539,0,1,2
0,2,540,0,1,2
0,2,541,0,1,2
0,2,542,0,1,2
0,2,543,0,1,2
0,2,544,0,1,2
0,2,545,0,1,2
0,2,546,0,1,2
0,2,547,0,1,2
0,2,548,0,1,2
0,2,549,0,1,2
0,2,550,0,1,2
0,2,551,0,1,2
0,2,552,0,1,2
0,2,553,0,1,2
0,2,554,0,1,2
0,2,555,0,1,2
0,2,556,0,1,2
0,2,557,0,1,2
0,2,558,0,1,2
0,2,559,0,1,2
0,2,560,0,1,2
0,2,561,0,1,2
0,2,562,0,1,2
0,2,563,0,1,2
0,2,564,0,1,2
0,2,565,0,1,2
0,2,566,0,1,2
0,2,567,0,1,2
0,2,568,0,1,2
0,2,569,0,1,2
0,2,570,0,1,2
0,2,571,0,1,2
0,2,572,0,1,2
0,2,573,0,1,2
0,2,574,0,1,2
0,2,575,0,1,2
0,2,576,0,1,2
0,2,577,0,1,2
0,2,578,0,1,2
0,2,579,0,1,2
0,2,580,0,1,2
0,2,581,0,1,2
0,2,582,0,1,2
0,2,583,0,1,2
0,2,584,0,1,2
0,2,585,0,1,2
0,2,586,0,1,2
0,2,587,0,1,2
0,2,588,0,1,2
0,2,589,0,1,2
0,2,590,0,1,2
0,2,591,0,1,2
0,2,592,0,1,2
0,2,593,0,1,2
0,2,594,0,1,2
0,2,595,0,1,2
0,2,596,0,1,2
0,2,597,0,1,2
0,2,598,0,1,2
0,2,599,0,1,2
0,2,600,0,1,2
0,2,601,0,1,2
0,2,602,0,1,2
0,2,603,0,1,2
0,2,604,0,1,2
0,2,605,0,1,2
0,2,606,0,1,2
0,2,607,0,1,2
0,2,608,0,1,2
0,2,609,0,1,2
0,2,610,0,1,2
0,2,611,0,1,2
0,2,612,0,1,2
0,2,613,0,1,2
0,2,614,0,1,2
0,2,615,0,1,2
0,2,616,0,1,2
0,2,617,0,1,2
0,2,618,0,1,2
0,2,619,0,1,2
0,2,620,0,1,2
0,2,621,0,1,2
0,2,622,0,1,2
0,2,623,0,1,2
0,2,624,0,1,2
0,2,625,0,1,2
0,2,626,0,1,2
0,2,627,0,1,2
0,2,628,0,1,2
0,2,629,0,1,2
0,2,630,0,1,2
0,2,631,0,1,2
0,2,632,0,1,2
0,2,633,0,1,2
0,2,634,0,1,2
0,2,635,0,1,2
0,2,636,0,1,2
0,2,637,0,1,2
0,2,638,0,1,2
0,2,639,0,1,2
0,2,640,0,1,2
0,2,641,0,1,2
0,2,642,0,1,2
0,2,643,0,1,2
0,2,644,0,1,2
0,2,645,0,1,2
0,2,646,0,1,2
0,2,647,0,1,2
0,2,648,0,1,2
0,2,649,0,1,2
0,2,650,0,1,2
0,2,651,0,1,2
0,2,652,0,1,2
0,2,653,0,1,2
0,2,654,0,1,2
0,2,655,0,1,2
0,2,656,0,1,2
0,2,657,0,1,2
0,2,658,0,1,2
0,2,659,0,1,2
0,2,660,0,1,2
0,2,661,0,1,2
0,2,662,0,1,2
0,2,663,0,1,2
0,2,664,0,1,2
0,2,665,0,1,2
0,2,666,0,1,2
0,2,667,0,1,2
0,2,668,0,1,2
0,2,669,0,1,2
0,2,670,0,1,2
0,2,671,0,1,2
0,2,672,0,1,2
0,2,673,0,1,2
0,2,674,0,1,2
0,2,675,0,1,2
0,2,676,0,1,2
0,2,677,0,1,2
0,2,678,0,1,2
0,2,679,0,1,2
0,2,680,0,1,2
0,2,681,0,1,2
0,2,682,0,1,2
0,2,683,0,1,2
0,2,684,0,1,2
0,2,685,0,1,2
0,2,686,0,1,2
0,2,687,0,1,2
0,2,688,0,1,2
0,2,689,0,1,2
0,2,690,0,1,2
0,2,691,0,1,2
0,2,692,0,1,2
0,2,693,0,1,2
0,2,694,0,1,2
0,2,695,0,1,2
0,2,696,0,1,2
0,2,697,0,1,2
0,2,698,0,1,2
0,2,699,0,1,2
0,2,700,0,1,2
0,2,701,0,1,2
0,2,702,0,1,2
0,2,703,0,1,2
0,2,704,0,1,2
0,2,705,0,1,2
0,2,706,0,1,2
0,2,707,0,1,2
0,2,708,0,1,2
0,2,709,0,1,2
0,2,710,0,1,2
0,2,711,0,1,2
0,2,712,0,1,2
0,2,713,0,1,2
0,2,714,0,1,2
0,2,715,0,1,2
0,2,716,0,1,2
0,2,717,0,1,2
0,2,718,0,1,2
0,2,719,0,1,2
0,2,720,0,1,2
0,2,721,0,1,2
0,2,722,0,1,2
0,2,723,0,1,2
0,2,724,0,1,2
0,2,725,0,1,2
0,2,726,0,1,2
0,2,727,0,1,2
0,2,728,0,1,2
0,2,729,0,1,2
0,2,730,0,1,2
0,2,731,0,1,2
0,2,732,0,1,2
0,2,733,0,1,2
0,2,734,0,1,2
0,2,735,0,1,2
0,2,736,0,1,2
0,2,737,0,1,2
0,2,738,0,1,2
0,2,739,0,1,2
0,2,740,0,1,2
0,2,741,0,1,2
0,2,742,0,1,2
0,2,743,0,1,2
0,2,744,0,1,2
0,2,745,0,1,2
0,2,746,0,1,2
0,2,747,0,1,2
0,2,748,0,1,2
0,2,749,0,1,2
0,2,750,0,1,2
0,2,751,0,1,2
0,2,752,0,1,2
0,2,753,0,1,2
0,2,754,0,1,2
0,2,755,0,1,2
0,2,756,0,1,2
0,2,757,0,1,2
0,2,758,0,1,2
0,2,759,0,1,2
0,2,760,0,1,2
0,2,761,0,1,2
0,2,762,0,1,2
0,2,763,0,1,2
0,2,764,0,1,2
0,2,765,0,1,2
0,2,766,0,1,2
0,2,767,0,1,2
0,2,768,0,1,2
0,2,769,0,1,2
0,2,770,0,1,2
0,2,771,0,1,2
0,2,772,0,1,2
0,2,773,0,1,2
0,2,774,0,1,2
0,2,775,0,1,2
0,2,776,0,1,2
0,2,777,0,1,2
0,2,778,0,1,2
0,2,779,0,1,2
0,2,780,0,1,2
0,2,781,0,1,2
0,2,782,0,1,2
0,2,783,0,1,2
0,2,784,0,1,2
0,2,785,0,1,2
0,2,786,0,1,2
0,2,787,0,1,2
0,2,788,0,1,2
0,2,789,0,1,2
0,2,790,0,1,2
0,2,791,0,1,2
0,2,792,0,1,2
0,2,793,0,1,2
0,2,794,0,1,2
0,2,795,0,1,2
0,2,796,0,1,2
0,2,797,0,1,2
0,2,798,0,1,2
0,2,799,0,1,2
0,2,800,0,1,2
0,2,801,0,1,2
0,2,802,0,1,2
0,2,803,0,1,2
0,2,804,0,1,2
0,2,805,0,1,2
0,2,806,0,1,2
0,2,807,0,1,2
0,2,808,0,1,2
0,2,809,0,1,2
0,2,810,0,1,2
0,2,811,0,1,2
0,2,812,0,1,2
0,2,813,0,1,2
0,2,814,0,1,2
0,2,815,0,1,2
0,2,816,0,1,2
0,2,817,0,1,2
0,2,818,0,1,2
0,2,819,0,1,2
0,2,820,0,1,2
0,2,821,0,1,2
0,2,822,0,1,2
0,2,823,0,1,2
0,2,824,0,1,2
0,2,825,0,1,2
0,2,826,0,1,2
0,2,827,0,1,2
0,2,828,0,1,2
0,2,829,0,1,2
0,2,830,0,1,2
0,2,831,0,1,2
0,2,832,0,1,2
0,2,833,0,1,2
0,2,834,0,1,2
0,2,835,0,1,2
0,2,836,0,1,2
0,2,837,0,1,2
0,2,838,0,1,2
0,2,839,0,1,2
0,2,840,0,1,2
0,2,841,0,1,2
0,2,842,0,1,2
0,2,843,0,1,2
0,2,844,0,1,2
0,2,845,0,1,2
0,2,846,0,1,2
0,2,847,0,1,2
0,2,848,0,1,2
0,2,849,0,1,2
0,2,850,0,1,2
0,2,851,0,1,2
0,2,852,0,1,2
0,2,853,0,1,2
0,2,854,0,1,2
0,2,855,0,1,2
0,2,856,0,1,2
0,2,857,0,1,2
0,2,858,0,1,2
0,2,859,0,1,2
0,2,860,0,1,2
0,2,861,0,1,2
0,2,862,0,1,2
0,2,863,0,1,2
0,2,864,0,1,2
0,2,865,0,1,2
0,2,866,0,1,2
0,2,867,0,1,2
0,2,868,0,1,2
0,2,869,0,1,2
0,2,870,0,1,2
0,2,871,0,1,2
0,2,872,0,1,2
0,2,873,0,1,2
0,2,874,0,1,2
0,2,875,0,1,2
0,2,876,0,1,2
0,2,877,0,1,2
0,2,878,0,1,2
0,2,879,0,1,2
0,2,880,0,1,2
0,2,881,0,1,2
0,2,882,0,1,2
0,2,883,0,1,2
0,2,884,0,1,2
0,2,885,0,1,2
0,2,886,0,1,2
0,2,887,0,1,2
0,2,888,0,1,2
0,2,889,0,1,2
0,2,890,0,1,2
0,2,891,0,1,2
0,2,892,0,1,2
0,2,893,0,1,2
0,2,894,0,1,2
0,2,895,0,1,2
0,2,896,0,1,2
0,2,897,0,1,2
0,2,898,0,1,2
0,2,899,0,1,2
0,2,900,0,1,2
0,2,901,0,1,2
0,2,902,0,1,2
0,2,903,0,1,2
0,2,904,0,1,2
0,2,905,0,1,2
0,2,906,0,1,2
0,2,907,0,1,2
0,2,908,0,1,2
0,2,909,0,1,2
0,2,910,0,1,2
0,2,911,0,1,2
0,2,912,0,1,2
0,2,913,0,1,2
0,2,914,0,1,2
0,2,915,0,1,2
0,2,916,0,1,2
0,2,917,0,1,2
0,2,918,0,1,2
0,2,919,0,1,2
0,2,920,0,1,2
0,2,921,0,1,2
0,2,922,0,1,2
0,2,923,0,1,2
0,2,924,0,1,2
0,2,925,0,1,2
0,2,926,0,1,2
0,2,927,0,1,2
0,2,928,0,1,2
0,2,929,0,1,2
0,2,930,0,1,2
0,2,931,0,1,2
0,2,932,0,1,2
0,2,933,0,1,2
0,2,934,0,1,2
0,2,935,0,1,2
0,2,936,0,1,2
0,2,937,0,1,2
0,2,938,0,1,2
0,2,939,0,1,2
0,2,940,0,1,2
0,2,941,0,1,2
0,2,942,0,1,2
0,2,943,0,1,2
0,2,944,0,1,2
0,2,945,0,1,2
0,2,946,0,1,2
0,2,947,0,1,2
0,2,948,0,1,2
0,2,949,0,1,2
0,2,950,0,1,2
0,2,951,0,1,2
0,2,952,0,1,2
0,2,953,0,1,2
0,2,954,0,1,2
0,2,955,0,1,2
0,2,956,0,1,2
0,2,957,0,1,2
0,2,958,0,1,2
0,2,959,0,1,2
0,2,960,0,1,2
0,2,961,0,1,2
0,2,962,0,1,2
0,2,963,0,1,2
0,2,964,0,1,2
0,2,965,0,1,2
0,2,966,0,1,2
0,2,967,0,1,2
0,2,968,0,1,2
0,2,969,0,1,2
1,2,0,0,1,2
1,2,2,0,1,2
1,2,4,0,1,2
1,2,5,0,1,2
1,2,6,0,1,2
1,2,7,0,1,2
1,2,9,0,1,2
1,2,11,0,1,2
1,2,12,0,1,2
1,2,13,0,1,2
1,2,14,0,1,2
1,2,15,0,1,2
1,2,16,0,1,2
1,2,17,0,1,2
1,2,18,0,1,2
1,2,19,0,1,2
1,2,21,0,1,2
1,2,23,0,1,2
1,2,24,0,1,2
1,2,25,0,1,2
1,2,26,0,1,2
1,2,27,0,1,2
1,2,28,0,1,2
1,2,29,0,1,2
1,2,30,0,1,2
1,2,31,0,1,2
1,2,32,0,1,2
1,2,33,0,1,2
1,2,34,0,1,2
1,2,35,0,1,2
1,2,36,0,1,2
1,2,37,0,1,2
1,2,38,0,1,2
1,2,39,0,1,2
1,2,40,0,1,2
1,2,41,0,1,2
1,2,42,0,1,2
1,2,43,0,1,2
1,2,44,0,1,2
1,2,45,0,1,2
1,2,46,0,1,2
1,2,48,0,1,2
1,2,49,0,1,2
1,2,50,0,1,2
1,2,51,0,1,2
1,2,52,0,1,2
1,2,53,0,1,2
1,2,55,0,1,2
1,2,56,0,1,2
1,2,57,0,1,2
1,2,58,0,1,2
1,2,59,0,1,2
1,2,60,0,1,2
1,2,61,0,1,2
1,2,62,0,1,2
1,2,63,0,1,2
1,2,64,0,1,2
1,2,65,0,1,2
1,2,66,0,1,2
1,2,67,0,1,2
1,2,68,0,1,2
1,2,70,0,1,2
1,2,71,0,1,2
1,2,72,0,1,2
1,2,73,0,1,2
1,2,74,0,1,2
1,2,75,0,1,2
1,2,76,0,1,2
1,2,77,0,1,2
1,2,78,0,1,2
1,2,80,0,1,2
1,2,81,0,1,2
1,2,82,0,1,2
1,2,83,0,1,2
1,2,84,0,1,2
1,2,86,0,1,2
1,2,88,0,1,2
1,2,89,0,1,2
1,2,90,0,1,2
1,2,91,0,1,2
1,2,92,0,1,2
1,2,94,0,1,2
1,2,95,0,1,2
1,2,96,0,1,2
1,2,97,0,1,2
1,2,98,0,1,2
1,2,99,0,1,2
1,2,101,0,1,2
1,2,102,0,1,2
1,2,103,0,1,2
1,2,104,0,1,2
1,2,105,0,1,2
1,2,106,0,1,2
1,2,107,0,1,2
1,2,108,0,1,2
1,2,109,0,1,2
1,2,110,0,1,2
1,2,111,0,1,2
1,2,112,0,1,2
1,2,113,0,1,2
1,2,114,0,1,2
1,2,115,0,1,2
1,2,116,0,1,2
1,2,117,0,1,2
1,2,118,0,1,2
1,2,119,0,1,2
1,2,120,0,1,2
1,2,122,0,1,2
1,2,123,0,1,2
1,2,124,0,1,2
1,2,125,0,1,2
1,2,126,0,1,2
1,2,127,0,1,2
1,2,128,0,1,2
1,2,130,0,1,2
1,2,132,0,1,2
1,2,133,0,1,2
1,2,137,0,1,2
1,2,139,0,1,2
1,2,140,0,1,2
1,2,142,0,1,2
1,2,143,0,1,2
1,2,144,0,1,2
1,2,145,0,1,2
1,2,147,0,1,2
1,2,148,0,1,2
1,2,149,0,1,2
1,2,151,0,1,2
1,2,152,0,1,2
1,2,153,0,1,2
1,2,154,0,1,2
1,2,155,0,1,2
1,2,156,0,1,2
1,2,157,0,1,2
1,2,158,0,1,2
1,2,159,0,1,2
1,2,160,0,1,2
1,2,161,0,1,2
1,2,163,0,1,2
1,2,165,0,1,2
1,2,166,0,1,2
1,2,167,0,1,2
1,2,168,0,1,2
1,2,169,0,1,2
1,2,170,0,1,2
1,2,171,0,1,2
1,2,175,0,1,2
1,2,178,0,1,2
1,2,179,0,1,2
1,2,180,0,1,2
1,2,181,0,1,2
1,2,182,0,1,2
1,2,183,0,1,2
1,2,184,0,1,2
1,2,185,0,1,2
1,2,186,0,1,2
1,2,187,0,1,2
1,2,188,0,1,2
1,2,189,0,1,2
1,2,190,0,1,2
1,2,191,0,1,2
1,2,193,0,1,2
1,2,194,0,1,2
1,2,195,0,1,2
1,2,196,0,1,2
1,2,197,0,1,2
1,2,198,0,1,2
1,2,199,0,1,2
1,2,200,0,1,2
1,2,202,0,1,2
1,2,203,0,1,2
1,2,204,0,1,2
1,2,205,0,1,2
1,2,206,0,1,2
1,2,207,0,1,2
1,2,208,0,1,2
1,2,209,0,1,2
1,2,210,0,1,2
1,2,211,0,1,2
1,2,212,0,1,2
1,2,213,0,1,2
1,2,215,0,1,2
1,2,216,0,1,2
1,2,217,0,1,2
1,2,218,0,1,2
1,2,219,0,1,2
1,2,220,0,1,2
1,2,221,0,1,2
1,2,222,0,1,2
