iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
75,16993,1,[29],True,0,7225,16993
75,16994,1,[44],True,0,3156,16994
75,16995,1,[54],True,0,15819,16995
75,16996,1,[63],True,0,15542,16996
75,16997,2,"[68, 325]",True,0,2199,16997
75,16998,2,"[73, 706]",True,0,3156,16998
75,16999,1,[85],True,0,5384,16999
75,17000,2,"[86, 142]",True,0,862,17000
75,17002,1,[87],True,0,17001,17002
75,17003,2,"[91, 312]",True,0,1571,17003
75,17004,1,[94],True,0,5362,17004
75,17005,1,[101],True,0,15542,17005
75,17006,1,[110],True,0,297,17006
75,17007,1,[113],True,0,5203,17007
75,17008,1,[117],True,0,12570,17008
75,17009,2,"[119, 297]",True,0,16819,17009
75,17010,1,[120],True,0,5203,17010
75,17011,2,"[122, 249]",True,0,62,17011
75,17012,1,[125],True,0,16159,17012
75,17013,1,[126],True,0,5059,17013
75,17014,1,[127],True,0,6717,17014
75,17015,1,[129],True,0,15770,17015
75,17016,2,"[138, 459]",True,0,12711,17016
75,17017,1,[141],True,0,16878,17017
75,17018,1,[148],True,0,11255,17018
75,17019,2,"[153, 584]",True,0,14,17019
75,17020,2,"[164, 869]",True,0,15455,17020
75,17021,2,"[169, 435]",True,0,15770,17021
75,17022,1,[171],True,0,8247,17022
75,17023,1,[174],True,0,16682,17023
75,17024,1,[178],True,0,25,17024
75,17025,4,"[192, 255, 549, 770]",True,0,2512,17025
75,17026,2,"[193, 832]",True,0,1571,17026
75,17027,1,[195],True,0,297,17027
75,17028,1,[203],True,0,14274,17028
75,17029,1,[204],True,0,62,17029
75,17030,1,[213],True,0,13902,17030
75,17031,1,[217],True,0,13533,17031
75,17032,2,"[225, 489]",True,0,12979,17032
75,17033,2,"[231, 390]",True,0,16819,17033
75,17034,1,[238],True,0,1,17034
75,17035,1,[240],True,0,6717,17035
75,17036,1,[241],True,0,8046,17036
75,17037,1,[253],True,0,8046,17037
75,17038,1,[268],True,0,8182,17038
75,17039,1,[270],True,0,15850,17039
75,17040,2,"[271, 807]",True,0,4870,17040
75,17041,1,[277],True,0,4903,17041
75,17042,1,[281],True,0,12979,17042
75,17043,1,[286],True,0,13121,17043
75,17044,1,[288],True,0,15819,17044
75,17045,1,[292],True,0,1725,17045
75,17046,2,"[293, 710]",True,0,16812,17046
75,17047,3,"[313, 778, 952]",True,0,843,17047
75,17048,2,"[318, 771]",True,0,13121,17048
75,17049,1,[319],True,0,322,17049
75,17050,2,"[328, 646]",True,0,15504,17050
75,17051,1,[336],True,0,3996,17051
75,17052,1,[338],True,0,6000,17052
75,17053,1,[346],True,0,369,17053
75,17054,2,"[349, 539]",True,0,6661,17054
75,17055,1,[359],True,0,6000,17055
75,17056,1,[363],True,0,16704,17056
75,17057,2,"[371, 569]",True,0,1,17057
75,17058,2,"[374, 745]",True,0,5231,17058
75,17059,1,[376],True,0,862,17059
75,17060,1,[385],True,0,3996,17060
75,17061,1,[398],True,0,6000,17061
75,17062,1,[399],True,0,5362,17062
75,17063,1,[404],True,0,12310,17063
75,17064,1,[405],True,0,5,17064
75,17065,1,[412],True,0,16704,17065
75,17066,2,"[426, 834]",True,0,5203,17066
75,17067,1,[430],True,0,1,17067
75,17068,1,[439],True,0,1,17068
75,17069,2,"[455, 582]",True,0,10479,17069
75,17070,1,[458],True,0,15770,17070
75,17071,2,"[470, 485]",True,0,7225,17071
75,17072,1,[478],True,0,62,17072
75,17073,1,[481],True,0,16904,17073
75,17074,1,[490],True,0,2777,17074
75,17075,2,"[498, 514]",True,0,3156,17075
75,17076,1,[499],True,0,4620,17076
75,17077,1,[500],True,0,1,17077
75,17078,1,[502],True,0,1571,17078
75,17079,1,[505],True,0,1024,17079
75,17080,1,[506],True,0,4620,17080
75,17081,1,[508],True,0,25,17081
75,17082,1,[510],True,0,4870,17082
75,17083,2,"[511, 550]",True,0,9245,17083
75,17084,1,[512],True,0,15850,17084
75,17085,1,[522],True,0,4903,17085
75,17086,1,[528],True,0,14,17086
75,17087,1,[532],True,0,16704,17087
75,17088,3,"[534, 556, 793]",True,0,9245,17088
75,17089,1,[538],True,0,10479,17089
75,17090,1,[573],True,0,843,17090
75,17091,1,[580],True,0,12291,17091
75,17092,1,[581],True,0,11255,17092
75,17093,1,[599],True,0,3996,17093
75,17094,1,[604],True,0,2777,17094
75,17095,1,[617],True,0,1,17095
75,17096,1,[618],True,0,15850,17096
75,17097,2,"[637, 897]",True,0,6588,17097
75,17098,1,[642],True,0,1725,17098
75,17099,1,[645],True,0,5059,17099
75,17100,1,[649],True,0,8396,17100
75,17101,1,[662],True,0,13902,17101
75,17102,2,"[674, 920]",True,0,15962,17102
75,17103,1,[696],True,0,4903,17103
75,17104,1,[698],True,0,297,17104
75,17105,1,[704],True,0,8247,17105
75,17106,3,"[716, 747, 818]",True,0,1571,17106
75,17107,1,[724],True,0,12310,17107
75,17108,1,[725],True,0,13533,17108
75,17109,1,[731],True,0,10348,17109
75,17110,1,[736],True,0,3156,17110
75,17111,1,[739],True,0,4755,17111
75,17112,1,[741],True,0,4870,17112
75,17113,1,[743],True,0,1,17113
75,17114,1,[757],True,0,14274,17114
75,17115,1,[765],True,0,1,17115
75,17116,1,[775],True,0,13486,17116
75,17117,1,[798],True,0,8046,17117
75,17118,1,[799],True,0,1,17118
75,17119,1,[801],True,0,3996,17119
75,17120,1,[828],True,0,2777,17120
75,17121,1,[835],True,0,3996,17121
75,17122,1,[836],True,0,12570,17122
75,17123,1,[841],True,0,1571,17123
75,17124,1,[842],True,0,25,17124
75,17125,1,[849],True,0,5891,17125
75,17126,1,[850],True,0,16819,17126
75,17127,1,[856],True,0,1262,17127
75,17129,1,[858],True,0,17128,17129
75,17130,1,[863],True,0,4346,17130
75,17131,1,[867],True,0,16485,17131
75,17133,1,[870],True,0,17132,17133
75,17134,1,[871],True,0,322,17134
75,17135,2,"[875, 898]",True,0,101,17135
75,17136,1,[886],True,0,12979,17136
75,17137,1,[893],True,0,3978,17137
75,17138,1,[910],True,0,16564,17138
75,17139,1,[913],True,0,17128,17139
75,17140,1,[914],True,0,1725,17140
75,17141,1,[926],True,0,25,17141
75,17142,1,[930],True,0,7225,17142
75,17144,1,[938],True,0,17143,17144
75,17145,1,[941],True,0,12310,17145
75,17146,1,[945],True,0,1,17146
75,17147,1,[949],True,0,1,17147
75,17148,1,[950],True,0,4313,17148
75,17149,1,[957],True,0,1262,17149
75,17150,1,[963],True,0,1,17150
75,17151,1,[967],True,0,12291,17151
76,2,17,"[7, 106, 107, 252, 260, 278, 348, 381, 441, 469, 491, 566, 656, 851, 892, 902, 908]",False,0,1,2
76,3,103,"[12, 13, 19, 28, 31, 35, 41, 42, 50, 57, 60, 75, 77, 78, 95, 97, 108, 128, 130, 133, 144, 155, 161, 175, 194, 216, 224, 242, 244, 246, 263, 280, 287, 299, 300, 305, 316, 317, 326, 334, 345, 351, 361, 368, 379, 382, 391, 400, 406, 409, 419, 421, 423, 427, 432, 436, 440, 453, 467, 483, 523, 525, 527, 541, 574, 576, 595, 608, 620, 622, 623, 626, 632, 641, 666, 675, 707, 709, 723, 729, 730, 754, 774, 776, 784, 800, 804, 813, 815, 826, 853, 894, 901, 904, 907, 909, 911, 915, 916, 919, 922, 936, 955]",False,0,1,3
76,4,7,"[163, 264, 332, 601, 612, 906, 964]",False,0,1,4
76,10,13,"[0, 188, 198, 302, 377, 487, 513, 603, 703, 718, 788, 812, 937]",False,0,1,10
76,29,13,"[146, 561, 567, 636, 644, 647, 648, 650, 658, 667, 719, 744, 934]",False,0,1,29
76,39,10,"[70, 124, 652, 661, 684, 701, 726, 753, 821, 940]",False,0,1,39
76,50,7,"[11, 190, 237, 321, 331, 372, 895]",False,0,1,50
76,75,10,"[5, 83, 158, 181, 196, 200, 202, 285, 471, 809]",False,0,1,75
76,76,8,"[20, 177, 266, 367, 824, 831, 876, 903]",False,0,1,76
76,125,5,"[32, 157, 248, 254, 397]",False,0,1,125
76,148,7,"[52, 74, 170, 394, 806, 885, 891]",False,0,1,148
76,168,14,"[36, 143, 151, 239, 431, 518, 609, 665, 687, 702, 896, 939, 966, 969]",False,0,1,168
76,178,6,"[342, 387, 388, 501, 657, 693]",False,0,1,178
76,181,6,"[310, 410, 486, 758, 827, 859]",False,0,1,181
76,183,9,"[38, 472, 547, 597, 607, 633, 750, 825, 890]",False,0,1,183
76,197,8,"[80, 320, 454, 663, 738, 794, 920, 948]",False,0,1,197
76,206,6,"[84, 154, 298, 555, 761, 931]",False,0,101,206
76,232,3,"[274, 672, 805]",False,0,1,232
76,241,8,"[104, 259, 339, 344, 396, 493, 671, 705]",False,0,1,241
76,250,6,"[261, 284, 330, 521, 569, 640]",False,0,1,250
76,452,7,"[201, 227, 422, 449, 509, 651, 734]",False,0,59,452
76,552,6,"[21, 30, 786, 808, 840, 962]",False,0,59,552
76,622,6,"[39, 118, 189, 257, 507, 746]",False,0,1,622
76,631,11,"[205, 250, 272, 273, 354, 375, 557, 594, 664, 678, 751]",False,0,1,631
76,645,7,"[415, 516, 551, 737, 785, 927, 946]",False,0,1,645
76,660,13,"[72, 88, 438, 477, 575, 587, 673, 732, 733, 740, 773, 783, 789]",False,0,1,660
76,662,5,"[66, 276, 323, 676, 854]",False,0,369,662
76,719,8,"[92, 183, 243, 360, 384, 526, 766, 935]",False,0,297,719
76,1172,7,"[411, 456, 457, 579, 614, 690, 959]",False,0,57,1172
76,1214,7,"[186, 209, 211, 429, 442, 855, 917]",False,0,14,1214
76,1634,5,"[544, 628, 820, 857, 932]",False,0,1,1634
76,1773,7,"[221, 520, 540, 562, 621, 660, 670]",False,0,81,1773
76,1874,7,"[207, 229, 233, 304, 306, 519, 727]",False,0,1,1874
76,2201,5,"[111, 156, 593, 689, 944]",False,0,369,2201
76,2213,9,"[212, 236, 464, 495, 629, 715, 768, 951, 965]",False,0,1,2213
76,2419,4,"[476, 515, 762, 833]",False,0,2199,2419
76,2785,6,"[365, 700, 711, 760, 882, 899]",False,0,101,2785
76,3041,4,"[116, 180, 358, 606]",False,0,369,3041
76,3143,2,"[23, 777]",False,0,1,3143
76,3633,2,"[586, 958]",False,0,1262,3633
76,3750,2,"[600, 682]",False,0,862,3750
76,3860,4,"[64, 256, 881, 925]",False,0,1725,3860
76,4306,2,"[89, 880]",False,0,1262,4306
76,4417,4,"[165, 492, 592, 791]",False,0,62,4417
76,4818,4,"[197, 749, 905, 953]",False,0,1,4818
76,5045,2,"[245, 654]",False,0,101,5045
76,5056,4,"[291, 341, 669, 832]",False,0,4870,5056
76,5063,4,"[308, 309, 795, 864]",False,0,1,5063
76,5132,3,"[380, 571, 933]",False,0,3978,5132
76,5165,3,"[220, 228, 790]",False,0,4313,5165
76,5181,6,"[51, 433, 688, 814, 829, 912]",False,0,1,5181
76,5238,6,"[121, 147, 215, 282, 350, 359]",False,0,1,5238
76,5419,2,"[136, 162]",False,0,2199,5419
76,5567,3,"[296, 437, 845]",False,0,4903,5567
76,5832,3,"[301, 479, 781]",False,0,5223,5832
76,6050,7,"[105, 307, 315, 355, 459, 488, 572]",False,0,2512,6050
76,7121,3,"[145, 462, 681]",False,0,6000,7121
76,7175,4,"[564, 819, 942, 961]",False,0,62,7175
76,7246,4,"[47, 554, 624, 923]",False,0,5231,7246
76,9572,4,"[444, 578, 616, 677]",False,0,5,9572
76,9809,4,"[99, 556, 582, 793]",False,0,1,9809
76,9916,3,"[58, 65, 535]",False,0,8046,9916
76,10839,2,"[445, 482]",False,0,4755,10839
76,11016,2,"[218, 635]",False,0,3156,11016
76,11499,3,"[114, 269, 764]",False,0,5518,11499
76,11527,2,"[226, 484]",False,0,8247,11527
76,11949,4,"[140, 443, 452, 475]",False,0,8182,11949
76,12398,2,"[69, 112]",False,0,12291,12398
76,12500,5,"[48, 383, 425, 584, 692]",False,0,14,12500
76,12976,8,"[6, 102, 230, 337, 413, 494, 722, 817]",False,0,1,12976
76,13166,3,"[159, 546, 921]",False,0,4620,13166
76,13184,2,"[71, 589]",False,0,12336,13184
76,13579,5,"[40, 137, 552, 605, 860]",False,0,2777,13579
76,13645,3,"[67, 184, 792]",False,0,12979,13645
76,13933,2,"[683, 861]",False,0,843,13933
76,13987,2,"[214, 428]",False,0,10348,13987
76,14092,3,"[76, 816, 872]",False,0,62,14092
76,14108,3,"[15, 185, 852]",False,0,1403,14108
76,14130,2,"[524, 530]",False,0,13121,14130
76,14169,2,"[222, 378]",False,0,369,14169
76,14410,3,"[56, 90, 418]",False,0,14274,14410
76,14580,3,"[166, 752, 763]",False,0,12570,14580
76,14687,2,"[717, 756]",False,0,14636,14687
76,14739,4,"[9, 61, 347, 352]",False,0,1,14739
76,14747,4,"[3, 262, 721, 848]",False,0,12711,14747
76,14776,3,"[167, 503, 643]",False,0,12570,14776
76,14855,2,"[187, 659]",False,0,11255,14855
76,14987,3,"[258, 289, 874]",False,0,5362,14987
76,15026,3,"[398, 878, 943]",False,0,322,15026
76,15031,2,"[780, 889]",False,0,297,15031
76,15131,2,"[373, 560]",False,0,62,15131
76,15246,4,"[49, 139, 356, 596]",False,0,6333,15246
76,15480,2,"[480, 529]",False,0,5223,15480
76,15521,2,"[497, 735]",False,0,1,15521
76,15532,3,"[34, 619, 796]",False,0,81,15532
76,15668,1,[417],False,0,15455,15668
76,15692,3,"[275, 327, 772]",False,0,1571,15692
76,15767,2,"[81, 712]",False,0,862,15767
76,15774,2,"[295, 838]",False,0,5384,15774
76,15789,1,[787],False,0,3996,15789
76,15841,3,"[17, 223, 668]",False,0,1,15841
76,15846,3,"[199, 265, 343]",False,0,51,15846
76,15894,3,"[16, 531, 610]",False,0,8182,15894
76,15902,2,"[62, 366]",False,0,14636,15902
76,15963,2,"[414, 543]",False,0,15962,15963
76,15984,2,"[279, 512]",False,0,15850,15984
76,15985,2,"[448, 517]",False,0,12336,15985
76,16059,3,"[55, 393, 928]",False,0,51,16059
76,16073,3,"[98, 536, 924]",False,0,5059,16073
76,16110,2,"[370, 699]",False,0,7195,16110
76,16150,2,"[590, 868]",False,0,8182,16150
76,16174,2,"[14, 822]",False,0,12467,16174
76,16178,2,"[24, 43]",False,0,1,16178
76,16180,2,"[602, 810]",False,0,1,16180
76,16263,2,"[322, 779]",False,0,15819,16263
76,16266,3,"[329, 847, 929]",False,0,12467,16266
76,16284,3,"[324, 451, 778]",False,0,7225,16284
76,16305,2,"[559, 568]",False,0,12310,16305
76,16311,4,"[294, 357, 591, 695]",False,0,5059,16311
76,16337,3,"[103, 679, 747]",False,0,8396,16337
76,16338,3,"[401, 474, 823]",False,0,101,16338
76,16410,2,"[267, 461]",False,0,16159,16410
76,16506,3,"[434, 748, 843]",False,0,1262,16506
76,16508,2,"[403, 865]",False,0,8182,16508
76,16530,1,[59],False,0,322,16530
76,16566,2,"[115, 235]",False,0,8046,16566
76,16595,2,"[416, 420]",False,0,8247,16595
76,16596,2,"[1, 583]",False,0,5203,16596
76,16602,2,"[473, 954]",False,0,1,16602
76,16639,2,"[728, 830]",False,0,101,16639
76,16645,2,"[206, 797]",False,0,3996,16645
76,16653,1,[86],False,0,25,16653
76,16662,2,"[210, 873]",False,0,1,16662
76,16707,2,"[325, 884]",False,0,1024,16707
76,16709,2,"[755, 960]",False,0,1571,16709
76,16713,2,"[542, 653]",False,0,9245,16713
76,16727,3,"[283, 333, 685]",False,0,5891,16727
76,16734,2,"[149, 577]",False,0,14955,16734
76,16735,2,"[152, 340]",False,0,1,16735
76,16783,2,"[179, 290]",False,0,13486,16783
76,16806,2,"[839, 866]",False,0,1,16806
76,16808,2,"[598, 846]",False,0,62,16808
76,16834,2,"[22, 769]",False,0,15850,16834
76,16848,4,"[109, 195, 710, 888]",False,0,15542,16848
76,16865,2,"[234, 314]",False,0,81,16865
76,16889,2,"[389, 837]",False,0,16485,16889
76,16892,2,"[463, 883]",False,0,5518,16892
76,16905,1,[533],False,0,16904,16905
76,16912,1,[4],False,0,12711,16912
76,16919,1,[504],False,0,1024,16919
76,16926,1,[537],False,0,8247,16926
76,16935,2,"[613, 887]",False,0,25,16935
76,16943,1,[297],False,0,25,16943
76,16948,3,"[79, 96, 362]",False,0,13902,16948
76,16953,1,[113],False,0,322,16953
76,16956,2,"[53, 782]",False,0,51,16956
76,16957,1,[45],False,0,16564,16957
76,16969,1,[25],False,0,81,16969
76,16973,2,"[37, 947]",False,0,5384,16973
76,16975,2,"[424, 900]",False,0,4346,16975
76,16997,3,"[168, 407, 548]",False,0,2199,16997
76,16998,2,"[73, 706]",False,0,3156,16998
76,17000,6,"[101, 142, 545, 588, 615, 631]",False,0,862,17000
76,17019,1,[178],False,0,14,17019
76,17020,3,"[759, 862, 893]",False,0,15455,17020
76,17025,3,"[255, 549, 770]",False,0,2512,17025
76,17026,2,"[123, 841]",False,0,1571,17026
76,17032,2,"[353, 489]",False,0,12979,17032
76,17033,3,"[231, 390, 565]",False,0,16819,17033
76,17037,1,[176],False,0,8046,17037
76,17038,1,[134],False,0,8182,17038
76,17047,1,[313],False,0,843,17047
76,17048,1,[506],False,0,13121,17048
76,17054,3,"[131, 539, 956]",False,0,6661,17054
76,17057,1,[371],False,0,1,17057
76,17066,2,"[426, 886]",False,0,5203,17066
76,17067,2,"[126, 430]",False,0,1,17067
76,17071,2,"[470, 485]",False,0,7225,17071
76,17075,1,[498],False,0,3156,17075
76,17081,2,"[369, 508]",False,0,25,17081
76,17083,2,"[247, 550]",False,0,9245,17083
76,17090,1,[528],False,0,843,17090
76,17091,2,"[219, 662]",False,0,12291,17091
76,17092,2,"[2, 611]",False,0,11255,17092
76,17093,2,"[386, 392]",False,0,3996,17093
76,17094,2,"[192, 604]",False,0,2777,17094
76,17097,1,[637],False,0,6588,17097
76,17098,1,[93],False,0,1725,17098
76,17106,2,"[757, 818]",False,0,1571,17106
76,17111,3,"[634, 655, 739]",False,0,4755,17111
76,17113,2,"[251, 716]",False,0,1,17113
76,17122,1,[713],False,0,12570,17122
76,17124,1,[312],False,0,25,17124
76,17125,1,[335],False,0,5891,17125
76,17133,2,"[46, 870]",False,0,17132,17133
76,17135,2,"[875, 898]",False,0,101,17135
76,17138,2,"[697, 938]",False,0,16564,17138
76,17152,1,[8],True,0,1262,17152
76,17153,1,[10],True,0,14,17153
76,17154,1,[18],True,0,1,17154
76,17155,2,"[26, 150]",True,0,5203,17155
76,17156,1,[27],True,0,1571,17156
76,17157,3,"[29, 745, 918]",True,0,25,17157
76,17158,1,[33],True,0,4903,17158
76,17159,1,[44],True,0,16819,17159
76,17160,1,[54],True,0,15455,17160
76,17161,1,[63],True,0,16904,17161
76,17162,1,[68],True,0,2199,17162
76,17163,2,"[82, 182]",True,0,16906,17163
76,17164,1,[85],True,0,16159,17164
76,17165,1,[87],True,0,17143,17165
76,17166,1,[91],True,0,1571,17166
76,17167,1,[94],True,0,5223,17167
76,17168,1,[100],True,0,4870,17168
76,17169,1,[110],True,0,297,17169
76,17170,1,[117],True,0,57,17170
76,17171,2,"[119, 694]",True,0,8247,17171
76,17172,2,"[120, 834]",True,0,5203,17172
76,17173,1,[122],True,0,62,17173
76,17174,1,[125],True,0,6000,17174
76,17175,2,"[127, 135]",True,0,6717,17175
76,17176,2,"[129, 160]",True,0,25,17176
76,17177,1,[132],True,0,1,17177
76,17178,2,"[138, 460]",True,0,12711,17178
76,17179,1,[141],True,0,5518,17179
76,17180,2,"[148, 798]",True,0,15455,17180
76,17181,1,[153],True,0,369,17181
76,17182,1,[164],True,0,16704,17182
76,17183,3,"[169, 232, 435]",True,0,5223,17183
76,17184,1,[171],True,0,8247,17184
76,17185,2,"[172, 570]",True,0,13533,17185
76,17186,2,"[173, 897]",True,0,6588,17186
76,17188,1,[174],True,0,17187,17188
76,17189,2,"[191, 686]",True,0,9308,17189
76,17190,1,[193],True,0,1571,17190
76,17191,1,[203],True,0,12291,17191
76,17192,1,[204],True,0,16485,17192
76,17193,1,[208],True,0,9245,17193
76,17194,1,[213],True,0,13902,17194
76,17195,1,[217],True,0,5891,17195
76,17196,1,[225],True,0,1725,17196
76,17197,2,"[238, 968]",True,0,1,17197
76,17198,1,[240],True,0,6717,17198
76,17199,1,[241],True,0,4346,17199
76,17200,1,[249],True,0,16704,17200
76,17201,1,[253],True,0,14636,17201
76,17202,1,[268],True,0,16812,17202
76,17203,2,"[270, 952]",True,0,1403,17203
76,17204,1,[271],True,0,4870,17204
76,17205,1,[277],True,0,4903,17205
76,17206,2,"[281, 465]",True,0,322,17206
76,17207,1,[286],True,0,13121,17207
76,17208,1,[288],True,0,5,17208
76,17209,1,[292],True,0,843,17209
76,17210,1,[293],True,0,7195,17210
76,17211,1,[303],True,0,15542,17211
76,17212,1,[311],True,0,5362,17212
76,17213,1,[318],True,0,5,17213
76,17214,1,[319],True,0,322,17214
76,17215,1,[328],True,0,15504,17215
76,17216,1,[336],True,0,17132,17216
76,17217,1,[338],True,0,6000,17217
76,17218,1,[346],True,0,369,17218
76,17219,1,[349],True,0,7225,17219
76,17220,1,[363],True,0,16704,17220
76,17221,2,"[364, 376]",True,0,1024,17221
76,17222,1,[374],True,0,5231,17222
76,17223,1,[385],True,0,3996,17223
76,17224,1,[395],True,0,5362,17224
76,17225,2,"[399, 767]",True,0,5362,17225
76,17226,1,[402],True,0,1,17226
76,17227,1,[404],True,0,12310,17227
76,17228,1,[405],True,0,1024,17228
76,17230,1,[408],True,0,17229,17230
76,17231,1,[412],True,0,4755,17231
76,17232,1,[439],True,0,1,17232
76,17233,1,[446],True,0,6588,17233
76,17234,2,"[447, 914]",True,0,25,17234
76,17235,1,[450],True,0,3996,17235
76,17236,1,[455],True,0,10479,17236
76,17237,1,[458],True,0,4903,17237
76,17238,1,[466],True,0,15455,17238
76,17239,1,[468],True,0,1,17239
76,17240,1,[478],True,0,51,17240
76,17241,1,[481],True,0,1,17241
76,17242,1,[490],True,0,2777,17242
76,17243,2,"[496, 639]",True,0,16904,17243
76,17244,1,[499],True,0,16906,17244
76,17245,3,"[500, 674, 941]",True,0,1,17245
76,17246,2,"[502, 807]",True,0,1571,17246
76,17247,1,[505],True,0,1024,17247
76,17248,1,[510],True,0,4870,17248
76,17249,1,[511],True,0,9245,17249
76,17250,1,[514],True,0,4346,17250
76,17251,1,[522],True,0,4903,17251
76,17252,1,[532],True,0,16704,17252
76,17253,1,[534],True,0,9245,17253
76,17254,2,"[538, 627]",True,0,4870,17254
76,17255,1,[553],True,0,13902,17255
76,17256,2,"[558, 708]",True,0,14274,17256
76,17257,1,[563],True,0,14,17257
76,17258,1,[573],True,0,843,17258
76,17259,2,"[580, 742]",True,0,16904,17259
76,17260,1,[581],True,0,11255,17260
76,17261,1,[585],True,0,1,17261
76,17262,1,[599],True,0,3996,17262
76,17263,1,[617],True,0,1,17263
76,17264,1,[618],True,0,17143,17264
76,17265,1,[625],True,0,14955,17265
76,17266,1,[630],True,0,51,17266
76,17267,2,"[638, 725]",True,0,17229,17267
76,17268,2,"[642, 771]",True,0,7225,17268
76,17269,1,[645],True,0,6333,17269
76,17270,1,[646],True,0,59,17270
76,17271,1,[649],True,0,8396,17271
76,17272,1,[680],True,0,25,17272
76,17274,1,[691],True,0,17273,17274
76,17275,1,[696],True,0,5231,17275
76,17276,1,[698],True,0,13902,17276
76,17277,1,[704],True,0,8247,17277
76,17278,1,[714],True,0,51,17278
76,17279,2,"[720, 802]",True,0,13902,17279
76,17280,1,[724],True,0,12310,17280
76,17281,1,[731],True,0,17273,17281
76,17282,1,[736],True,0,3156,17282
76,17283,1,[741],True,0,62,17283
76,17284,1,[743],True,0,1,17284
76,17285,1,[765],True,0,1,17285
76,17286,1,[775],True,0,13486,17286
76,17287,1,[799],True,0,1,17287
76,17288,1,[801],True,0,3996,17288
76,17289,1,[803],True,0,5059,17289
76,17290,1,[811],True,0,17128,17290
76,17291,1,[828],True,0,6333,17291
76,17292,1,[835],True,0,3996,17292
76,17293,1,[836],True,0,4313,17293
76,17294,1,[842],True,0,25,17294
76,17295,1,[844],True,0,1,17295
76,17296,2,"[849, 913]",True,0,5891,17296
76,17297,1,[850],True,0,16819,17297
76,17298,1,[856],True,0,2199,17298
76,17299,1,[858],True,0,10348,17299
76,17300,1,[863],True,0,4346,17300
76,17301,1,[867],True,0,16485,17301
76,17302,1,[869],True,0,5362,17302
76,17303,1,[871],True,0,16564,17303
76,17304,1,[877],True,0,12711,17304
76,17305,1,[879],True,0,7195,17305
76,17306,1,[910],True,0,51,17306
76,17307,1,[926],True,0,25,17307
76,17308,1,[930],True,0,16812,17308
76,17309,1,[945],True,0,1,17309
76,17310,1,[949],True,0,1,17310
76,17311,1,[950],True,0,4313,17311
76,17312,1,[957],True,0,1262,17312
76,17313,1,[963],True,0,1,17313
76,17314,1,[967],True,0,12570,17314
77,2,20,"[7, 106, 107, 252, 260, 278, 348, 357, 381, 469, 487, 491, 537, 566, 656, 851, 892, 902, 908, 909]",False,0,1,2
77,3,102,"[12, 19, 28, 31, 35, 41, 42, 50, 57, 60, 75, 77, 78, 95, 97, 108, 128, 130, 133, 144, 155, 161, 175, 194, 216, 242, 244, 246, 263, 280, 287, 299, 300, 305, 316, 317, 326, 334, 345, 351, 352, 361, 368, 375, 379, 382, 388, 400, 406, 419, 421, 427, 432, 436, 440, 453, 467, 477, 483, 494, 523, 525, 527, 528, 541, 574, 576, 595, 608, 620, 622, 623, 626, 632, 641, 666, 675, 707, 709, 723, 729, 730, 754, 774, 776, 784, 800, 804, 813, 815, 826, 853, 894, 901, 907, 911, 915, 916, 919, 922, 936, 955]",False,0,1,3
77,4,8,"[163, 264, 332, 441, 601, 612, 906, 964]",False,0,1,4
77,10,12,"[0, 146, 188, 198, 377, 513, 603, 703, 718, 788, 812, 937]",False,0,1,10
77,29,13,"[72, 438, 561, 636, 644, 647, 648, 650, 658, 667, 719, 744, 934]",False,0,1,29
77,39,10,"[70, 124, 553, 652, 661, 684, 701, 726, 821, 940]",False,0,1,39
77,50,7,"[11, 190, 237, 321, 331, 372, 895]",False,0,1,50
77,75,11,"[5, 83, 158, 181, 196, 200, 202, 285, 471, 809, 904]",False,0,1,75
77,76,6,"[20, 266, 367, 831, 876, 903]",False,0,1,76
77,125,4,"[32, 157, 254, 397]",False,0,1,125
77,148,9,"[13, 52, 74, 170, 302, 394, 806, 885, 891]",False,0,1,148
77,168,14,"[36, 143, 151, 239, 518, 569, 609, 665, 687, 702, 896, 939, 966, 969]",False,0,1,168
77,178,5,"[342, 387, 501, 657, 693]",False,0,1,178
77,181,5,"[310, 311, 410, 486, 859]",False,0,1,181
77,183,9,"[38, 472, 547, 597, 607, 633, 750, 825, 890]",False,0,1,183
77,197,7,"[80, 320, 454, 663, 738, 794, 948]",False,0,1,197
77,206,8,"[84, 154, 298, 555, 565, 761, 931, 933]",False,0,101,206
77,232,3,"[274, 672, 805]",False,0,1,232
77,241,7,"[104, 259, 339, 396, 493, 671, 705]",False,0,1,241
77,250,4,"[261, 330, 521, 640]",False,0,1,250
77,452,7,"[201, 227, 422, 449, 509, 651, 734]",False,0,59,452
77,552,6,"[21, 30, 786, 808, 840, 962]",False,0,59,552
77,622,7,"[39, 118, 189, 248, 257, 507, 746]",False,0,1,622
77,631,10,"[205, 250, 272, 273, 354, 557, 594, 664, 678, 751]",False,0,1,631
77,645,7,"[415, 516, 551, 737, 785, 927, 946]",False,0,1,645
77,660,12,"[17, 88, 575, 587, 673, 732, 733, 740, 758, 773, 783, 789]",False,0,1,660
77,662,5,"[66, 276, 323, 676, 854]",False,0,369,662
77,719,8,"[92, 183, 243, 360, 384, 526, 766, 935]",False,0,297,719
77,1172,7,"[411, 456, 457, 579, 614, 690, 959]",False,0,57,1172
