iteration,document_id,leaf_node_id,path_created_this_iteration
0,206,23646,False
0,207,1767,False
0,208,6766,False
0,209,22974,False
0,210,23737,False
0,211,24654,False
0,212,6941,False
0,213,24729,False
0,214,11870,False
0,215,22677,False
0,216,7464,False
0,217,24605,False
0,218,1285,False
0,219,22966,False
0,220,24459,False
0,221,11300,False
0,222,24650,False
0,223,24743,False
0,224,22934,False
0,225,18611,False
0,226,6941,False
0,227,908,False
0,228,23608,False
0,229,1767,False
0,230,24698,False
0,231,23261,False
0,232,23109,False
0,233,2551,False
0,234,24320,False
0,235,24745,False
0,236,21798,False
0,237,708,False
0,238,19829,False
0,239,20313,False
0,240,22743,False
0,241,24099,False
0,242,7940,False
0,243,20475,False
0,244,23894,False
0,245,1285,False
0,246,19805,False
0,247,24573,False
0,248,1780,False
0,249,24746,False
0,250,24211,False
0,251,2223,False
0,252,1767,False
0,253,16268,False
0,254,5904,False
0,255,24602,False
0,256,24641,False
0,257,24276,False
0,258,4563,False
0,259,1285,False
0,260,22637,False
0,261,1780,False
0,262,22012,False
0,263,21544,False
0,264,24250,False
0,265,22371,False
0,266,24727,False
0,267,24687,False
0,268,24569,False
0,269,22637,False
0,270,24654,False
0,271,21798,False
0,272,1561,False
0,273,18106,False
0,274,23737,False
0,275,1767,False
0,276,21369,False
0,277,24276,False
0,278,1767,False
0,279,16268,False
0,280,23895,False
0,281,24747,False
0,282,22677,False
0,283,20313,False
0,284,7464,False
0,285,2551,False
0,286,24667,False
0,287,24557,False
0,288,855,False
0,289,1561,False
0,290,7940,False
0,291,23737,False
0,292,22371,False
0,293,15551,False
0,294,23738,False
0,295,1561,False
0,296,1561,False
0,297,1767,False
0,298,3513,False
0,299,6931,False
0,300,14729,False
0,301,855,False
0,302,24748,False
0,303,12721,False
0,304,24496,False
0,305,7940,False
0,306,2551,False
0,307,19786,False
0,308,21968,False
0,309,10475,False
0,310,4527,False
0,311,2899,False
0,312,24749,False
0,313,22355,False
0,314,21949,False
0,315,19786,False
0,316,23860,False
0,317,23894,False
0,318,24457,False
0,319,24658,False
0,320,2280,False
0,321,708,False
0,322,24750,False
0,323,22371,False
0,324,24580,False
0,325,22637,False
0,326,21483,False
0,327,1767,False
0,328,23976,False
0,329,24751,False
0,330,908,False
0,331,708,False
0,332,24690,False
0,333,22974,False
0,334,23894,False
0,335,2899,False
0,336,24046,False
0,337,22743,False
0,338,24099,False
0,339,24250,False
0,340,23235,False
0,341,7464,False
0,342,1147,False
0,343,24099,False
0,344,10475,False
0,345,7464,False
0,346,9492,False
0,347,21763,False
0,348,1767,False
0,349,6941,False
0,350,22677,False
0,351,24391,False
0,352,6931,False
0,353,18801,False
0,354,18336,False
0,355,2223,False
0,356,24628,False
0,357,1285,False
0,358,24046,False
0,359,8413,False
0,360,24179,False
0,361,24326,False
0,362,15735,False
0,363,24402,False
0,364,3748,False
0,365,10202,False
0,366,22012,False
0,367,23996,False
0,368,24304,False
0,369,19829,False
0,370,24555,False
0,371,23603,False
0,372,708,False
0,373,20475,False
0,374,24569,False
0,375,10202,False
0,376,16838,False
0,377,15551,False
0,378,21177,False
0,379,14719,False
0,380,24675,False
0,381,1147,False
0,382,21544,False
0,383,3513,False
0,384,24468,False
0,385,21743,False
0,386,24402,False
0,387,1147,False
0,388,24693,False
0,389,21369,False
0,390,22355,False
0,391,127,False
0,392,708,False
0,393,24609,False
0,394,1414,False
0,395,24326,False
0,396,23983,False
0,397,5904,False
0,398,20701,False
0,399,18106,False
0,400,24106,False
0,401,708,False
0,402,10202,False
0,403,20475,False
0,404,127,False
0,405,24257,False
0,406,24177,False
0,407,18106,False
0,408,24752,False
0,409,10202,False
0,410,4527,False
0,411,23747,False
0,412,18801,False
0,413,15735,False
0,414,24753,False
0,415,630,False
0,416,1767,False
0,417,21177,False
0,418,1285,False
0,419,21949,False
0,420,1767,False
0,421,6766,False
0,422,908,False
0,423,2183,False
0,424,24600,False
0,425,3513,False
0,426,21212,False
0,427,18611,False
0,428,262,False
0,429,3513,False
0,430,6766,False
0,431,6766,False
0,432,14719,False
0,433,23976,False
0,434,24560,False
0,435,24707,False
0,436,10202,False
0,437,24211,False
0,438,2551,False
0,439,22934,False
0,440,2183,False
0,441,10475,False
0,442,23900,False
0,443,24754,False
0,444,23603,False
0,445,24177,False
0,446,22031,False
0,447,21483,False
0,448,24106,False
0,449,24658,False
0,450,708,False
0,451,24030,False
0,452,24099,False
0,453,23608,False
0,454,24075,False
0,455,22855,False
0,456,23747,False
0,457,23747,False
0,458,24000,False
0,459,15735,False
0,460,24482,False
0,461,24687,False
0,462,24177,False
0,463,1767,False
0,464,24755,False
0,465,11870,False
0,466,24602,False
0,467,6766,False
0,468,22966,False
0,469,1767,False
0,470,24622,False
0,471,24402,False
0,472,24075,False
0,473,21949,False
0,474,12721,False
0,475,22637,False
0,476,24737,False
0,477,11300,False
0,478,24605,False
0,479,24402,False
0,480,24446,False
0,481,24756,False
0,482,2899,False
0,483,6931,False
0,484,6941,False
0,485,24257,False
0,486,4527,False
0,487,23603,False
0,488,2223,False
0,489,24757,False
0,490,19786,False
0,491,1147,False
0,492,3300,False
0,493,3748,False
0,494,21968,False
0,495,24758,False
0,496,24641,False
0,497,23738,False
0,498,24459,False
0,499,24030,False
0,500,24346,False
0,501,1147,False
0,502,19524,False
0,503,24087,False
0,504,1259,False
0,505,24677,False
0,506,20475,False
0,507,23996,False
0,508,2223,False
0,509,24679,False
0,510,24759,False
0,511,1767,False
0,512,24760,False
0,513,15551,False
0,514,24075,False
0,515,3374,False
0,516,630,False
0,517,21544,False
0,518,10475,False
0,519,12721,False
0,520,11300,False
0,521,18801,False
0,522,22966,False
0,523,6931,False
0,524,24638,False
0,525,22743,False
0,526,22974,False
0,527,16838,False
0,528,24053,False
0,529,22108,False
0,530,16838,False
0,531,24480,False
0,532,23983,False
0,533,24759,False
0,534,24761,False
0,535,262,False
0,536,24446,False
0,537,24087,False
0,538,24560,False
0,539,3513,False
0,540,24762,False
0,541,1259,False
0,542,127,False
0,543,24461,False
0,544,9146,False
0,545,23860,False
0,546,11300,False
0,547,24557,False
0,548,18106,False
0,549,127,False
0,550,24763,False
0,551,24745,False
0,552,18336,False
0,553,24750,False
0,554,1561,False
0,555,855,False
0,556,3513,False
0,557,1561,False
0,558,24461,False
0,559,24764,False
0,560,24233,False
0,561,24496,False
0,562,262,False
0,563,21177,False
0,564,21743,False
0,565,24089,False
0,566,24735,False
0,567,2223,False
0,568,24304,False
0,569,19524,False
0,570,3513,False
0,571,23621,False
0,572,19786,False
0,573,22031,False
0,574,19786,False
0,575,9492,False
0,576,24636,False
0,577,24765,False
0,578,24420,False
0,579,23747,False
0,580,24738,False
0,581,24657,False
0,582,18611,False
0,583,1414,False
0,584,855,False
0,585,16838,False
0,586,4563,False
0,587,9492,False
0,588,24358,False
0,589,11300,False
0,590,24693,False
0,591,23738,False
0,592,24716,False
0,593,22637,False
0,594,24211,False
0,595,2,False
0,596,9146,False
0,597,20313,False
0,598,19829,False
0,599,6941,False
0,600,24416,False
0,601,24250,False
0,602,22031,False
0,603,24645,False
0,604,24626,False
0,605,19524,False
0,606,24046,False
0,607,14613,False
0,608,19805,False
0,609,24211,False
0,610,23846,False
0,611,24568,False
0,612,24356,False
0,613,19786,False
0,614,262,False
0,615,23983,False
0,616,6766,False
0,617,24735,False
0,618,24766,False
0,619,23470,False
0,620,24089,False
0,621,262,False
0,622,23608,False
0,623,23895,False
0,624,1561,False
0,625,24482,False
0,626,22031,False
0,627,23419,False
0,628,3748,False
0,629,168,False
0,630,22808,False
0,631,24358,False
0,632,24391,False
0,633,14613,False
0,634,2899,False
0,635,1285,False
0,636,311,False
0,637,630,False
0,638,24569,False
0,639,13800,False
0,640,23983,False
0,641,10475,False
0,642,24721,False
0,643,23261,False
0,644,311,False
0,645,22031,False
0,646,24675,False
0,647,311,False
0,648,311,False
0,649,14613,False
0,650,10475,False
0,651,908,False
0,652,23682,False
0,653,23419,False
0,654,1285,False
0,655,3513,False
0,656,24560,False
0,657,1147,False
0,658,24446,False
0,659,24767,False
0,660,23621,False
0,661,21763,False
0,662,1767,False
0,663,2280,False
0,664,1561,False
0,665,22108,False
0,666,9492,False
0,667,10475,False
0,668,24768,False
0,669,14729,False
0,670,11300,False
0,671,24346,False
0,672,24307,False
0,673,9492,False
0,674,24769,False
0,675,23608,False
0,676,24089,False
0,677,23603,False
0,678,1561,False
0,679,24770,False
0,680,14719,False
0,681,24564,False
0,682,24416,False
0,683,16848,False
0,684,1259,False
0,685,21544,False
0,686,24707,False
0,687,20313,False
0,688,22966,False
0,689,22462,False
0,690,23747,False
0,691,24320,False
0,692,24771,False
0,693,1147,False
0,694,14738,False
0,695,24446,False
0,696,20701,False
0,697,3513,False
0,698,24657,False
0,699,24555,False
0,700,3244,False
0,701,24304,False
0,702,20313,False
0,703,15551,False
0,704,24461,False
0,705,24250,False
0,706,24223,False
0,707,14719,False
0,708,127,False
0,709,6931,False
0,710,24772,False
0,711,24564,False
0,712,855,False
0,713,24698,False
0,714,22808,False
0,715,21949,False
0,716,16268,False
0,717,127,False
0,718,908,False
0,719,311,False
0,720,24773,False
0,721,15735,False
0,722,22743,False
0,723,23907,False
0,724,23603,False
0,725,24728,False
0,726,24304,False
0,727,12721,False
0,728,6941,False
0,729,14719,False
0,730,24547,False
0,731,24774,False
0,732,6931,False
0,733,9492,False
0,734,262,False
0,735,24304,False
0,736,24650,False
0,737,22371,False
0,738,24257,False
0,739,3513,False
0,740,24775,False
0,741,24675,False
0,742,16034,False
0,743,24776,False
0,744,311,False
0,745,3244,False
0,746,21763,False
0,747,24777,False
0,748,24030,False
0,749,3365,False
0,750,14613,False
0,751,11300,False
0,752,14613,False
0,753,23109,False
0,754,24564,False
0,755,1285,False
0,756,127,False
0,757,22743,False
0,758,24728,False
0,759,21177,False
0,760,3244,False
0,761,855,False
0,762,24778,False
0,763,23860,False
0,764,22637,False
0,765,24307,False
0,766,22974,False
0,767,11300,False
0,768,168,False
0,769,24657,False
0,770,18611,False
0,771,24779,False
0,772,24604,False
0,773,9492,False
0,774,10202,False
0,775,23786,False
0,776,18106,False
0,777,9146,False
0,778,23419,False
0,779,24459,False
0,780,19524,False
0,781,24402,False
0,782,3513,False
0,783,9492,False
0,784,2,False
0,785,22934,False
0,786,13963,False
0,787,127,False
0,788,15551,False
0,789,9492,False
0,790,262,False
0,791,3300,False
0,792,2,False
0,793,24636,False
0,794,2280,False
0,795,24075,False
0,796,23470,False
0,797,23646,False
0,798,23608,False
0,799,24760,False
0,800,23976,False
0,801,708,False
0,802,24730,False
0,803,24780,False
0,804,6766,False
0,805,24307,False
0,806,1414,False
0,807,22108,False
0,808,13963,False
0,809,13800,False
0,810,24075,False
0,811,24773,False
0,812,908,False
0,813,24211,False
0,814,24781,False
0,815,14719,False
0,816,9146,False
0,817,2280,False
0,818,18801,False
0,819,21968,False
0,820,3748,False
0,821,21763,False
0,822,24767,False
0,823,24568,False
0,824,24782,False
0,825,24622,False
0,826,6931,False
0,827,1147,False
0,828,24783,False
0,829,10475,False
0,830,24099,False
0,831,7464,False
0,832,24784,False
0,833,3374,False
0,834,1414,False
0,835,24547,False
0,836,24637,False
0,837,24720,False
0,838,16268,False
0,839,14729,False
0,840,13963,False
0,841,24626,False
0,842,14729,False
0,843,24602,False
0,844,10202,False
0,845,23608,False
0,846,19829,False
0,847,4563,False
0,848,22012,False
0,849,24699,False
0,850,23682,False
0,851,22637,False
0,852,18336,False
0,853,3244,False
0,854,23860,False
0,855,22974,False
0,856,24785,False
0,857,9146,False
0,858,4563,False
0,859,4527,False
0,860,23907,False
0,861,16848,False
0,862,21949,False
0,863,23235,False
0,864,21968,False
0,865,23603,False
0,866,14729,False
0,867,24638,False
0,868,13800,False
0,869,24786,False
0,870,24046,False
0,871,18611,False
0,872,9146,False
0,873,24690,False
0,874,24771,False
0,875,24712,False
0,876,24727,False
0,877,23261,False
0,878,24619,False
0,879,24768,False
0,880,2,False
0,881,14738,False
0,882,24177,False
0,883,24457,False
0,884,3748,False
0,885,18801,False
0,886,127,False
0,887,24782,False
0,888,24356,False
0,889,19524,False
0,890,24459,False
0,891,1414,False
0,892,24735,False
0,893,21968,False
0,894,23608,False
0,895,24099,False
0,896,22031,False
0,897,22934,False
0,898,24787,False
0,899,24564,False
0,900,23895,False
0,901,24675,False
0,902,22637,False
0,903,22462,False
0,904,1780,False
0,905,3365,False
0,906,23737,False
0,907,24557,False
0,908,1147,False
0,909,1780,False
0,910,4563,False
0,911,6931,False
0,912,23646,False
0,913,24537,False
0,914,6941,False
0,915,10202,False
0,916,20475,False
0,917,20313,False
0,918,24619,False
0,919,2,False
0,920,24787,False
0,921,6931,False
0,922,6931,False
0,923,1561,False
0,924,24654,False
0,925,14738,False
0,926,24788,False
0,927,20701,False
0,928,22371,False
0,929,21212,False
0,930,24789,False
0,931,855,False
0,932,3748,False
0,933,13800,False
0,934,12721,False
0,935,22855,False
0,936,22031,False
0,937,16268,False
0,938,24568,False
0,939,24211,False
0,940,23109,False
0,941,24790,False
0,942,21743,False
0,943,11870,False
0,944,22462,False
0,945,24791,False
0,946,24233,False
0,947,1767,False
0,948,24257,False
0,949,2183,False
0,950,24658,False
0,951,168,False
0,952,24391,False
0,953,24320,False
0,954,2183,False
0,955,7940,False
0,956,23747,False
0,957,23419,False
0,958,4563,False
0,959,22637,False
0,960,23737,False
0,961,21743,False
0,962,13963,False
0,963,24307,False
0,964,24250,False
0,965,168,False
0,966,16838,False
0,967,24729,False
0,968,24775,False
0,969,20313,False
1,0,24744,False
1,1,20479,False
1,2,23853,False
1,3,22012,False
1,4,24777,False
1,5,2551,False
1,6,15735,False
1,7,8413,False
1,8,22637,False
1,9,24106,False
1,10,24792,True
1,11,708,False
1,12,23235,False
1,13,10475,False
1,14,2183,False
1,15,22031,False
1,16,23846,False
1,17,24177,False
1,18,2183,False
1,19,24793,True
1,20,24638,False
1,21,13963,False
1,22,24794,True
1,23,9146,False
1,24,3748,False
1,25,22855,False
1,26,2280,False
1,27,24795,True
1,28,14719,False
1,29,15735,False
1,30,23737,False
1,31,6931,False
1,32,5904,False
1,33,22974,False
1,34,23621,False
1,35,24391,False
1,36,20313,False
1,37,23907,False
1,38,14613,False
1,39,2223,False
1,40,11300,False
1,41,14729,False
1,42,18611,False
1,43,3748,False
1,44,3513,False
1,45,24740,False
1,46,24046,False
1,47,1561,False
1,48,24605,False
1,49,9146,False
1,50,24326,False
1,51,22934,False
1,52,1414,False
1,53,22808,False
1,54,22966,False
1,55,18106,False
1,56,3365,False
1,57,23846,False
1,58,24624,False
1,59,19786,False
1,60,24468,False
1,61,24106,False
1,62,24797,True
1,63,22808,False
1,64,14738,False
1,65,262,False
1,66,5904,False
1,67,24000,False
1,68,21212,False
1,69,23235,False
1,70,23682,False
1,71,18106,False
1,72,10475,False
1,73,24223,False
1,74,15551,False
1,75,24211,False
1,76,24737,False
1,77,24391,False
1,78,23846,False
1,79,24698,False
1,80,24537,False
1,81,24735,False
1,82,24356,False
1,83,5904,False
1,84,855,False
1,85,24798,True
1,86,1285,False
1,87,24677,False
1,88,9492,False
1,89,2,False
1,90,3365,False
1,91,24737,False
1,92,22974,False
1,93,24075,False
1,94,18336,False
1,95,1259,False
1,96,24729,False
1,97,168,False
1,98,2223,False
1,99,23853,False
1,100,24799,True
1,101,16848,False
1,102,2280,False
1,103,24679,False
1,104,168,False
1,105,2,False
1,106,8413,False
1,107,22637,False
1,108,14719,False
1,109,21743,False
1,110,24179,False
1,111,21743,False
1,112,23786,False
1,113,24636,False
1,114,24358,False
1,115,1259,False
1,116,15735,False
1,117,15551,False
1,118,24698,False
1,119,23846,False
1,120,24637,False
1,121,24799,True
1,122,12721,False
1,123,18801,False
1,124,1780,False
1,125,24728,False
1,126,20701,False
1,127,22743,False
1,128,24580,False
1,129,9146,False
1,130,9492,False
1,131,24626,False
1,132,24346,False
1,133,20313,False
1,134,21949,False
1,135,24457,False
1,136,16034,False
1,137,24046,False
1,138,24046,False
1,139,9146,False
1,140,1147,False
1,141,24740,False
1,142,23747,False
1,143,16838,False
1,144,19805,False
1,145,24177,False
1,146,2183,False
1,147,22677,False
1,148,8413,False
1,149,24233,False
1,150,20479,False
1,151,16838,False
1,152,24800,True
1,153,20701,False
1,154,3513,False
1,155,11300,False
1,156,22462,False
1,157,5904,False
1,158,13800,False
1,159,1259,False
1,160,14719,False
1,161,2,False
1,162,16034,False
1,163,24356,False
1,164,24609,False
1,165,3300,False
1,166,14613,False
1,167,2,False
1,168,24446,False
1,169,24741,False
1,170,18801,False
1,171,24179,False
1,172,24801,True
1,173,22677,False
1,174,4563,False
1,175,14719,False
1,176,3513,False
1,177,24802,True
1,178,24537,False
1,179,24737,False
1,180,24046,False
1,181,13800,False
1,182,23109,False
1,183,24794,True
1,184,24000,False
1,185,23900,False
1,186,22974,False
1,187,19786,False
1,188,24675,False
1,189,2223,False
1,190,21798,False
1,191,23786,False
1,192,24803,True
1,193,24743,False
1,194,14719,False
1,195,21743,False
1,196,2,False
1,197,3365,False
1,198,24744,False
1,199,855,False
1,200,21544,False
1,201,908,False
1,202,16268,False
1,203,24679,False
1,204,23894,False
1,205,24420,False
1,206,23646,False
1,207,1767,False
1,208,6766,False
1,209,22974,False
1,210,23737,False
1,211,24654,False
1,212,6941,False
1,213,24480,False
1,214,11870,False
1,215,22677,False
1,216,7464,False
1,217,24605,False
1,218,24753,False
1,219,22966,False
1,220,24459,False
1,221,11300,False
1,222,24650,False
1,223,24743,False
1,224,22934,False
1,225,18611,False
1,226,6941,False
1,227,908,False
1,228,23608,False
1,229,1767,False
1,230,24645,False
1,231,24468,False
1,232,23109,False
1,233,2551,False
1,234,24320,False
1,235,127,False
1,236,21798,False
1,237,708,False
1,238,19829,False
1,239,20313,False
1,240,22743,False
1,241,24099,False
1,242,7940,False
1,243,20475,False
1,244,23894,False
1,245,1285,False
1,246,19805,False
1,247,23976,False
1,248,1780,False
1,249,24580,False
1,250,24211,False
1,251,2223,False
1,252,1767,False
1,253,16268,False
1,254,5904,False
1,255,24602,False
1,256,24641,False
1,257,24276,False
1,258,4563,False
1,259,1285,False
1,260,22637,False
1,261,1780,False
1,262,22012,False
1,263,21544,False
1,264,24250,False
1,265,22371,False
1,266,24755,False
1,267,24687,False
1,268,24569,False
1,269,22637,False
1,270,24480,False
1,271,21798,False
1,272,1561,False
1,273,18106,False
1,274,23737,False
1,275,1767,False
1,276,21369,False
1,277,24276,False
1,278,1767,False
1,279,16268,False
1,280,23895,False
1,281,24628,False
1,282,22677,False
1,283,20313,False
1,284,7464,False
1,285,2551,False
1,286,24557,False
1,287,24600,False
1,288,855,False
1,289,1561,False
1,290,7940,False
1,291,23737,False
1,292,22371,False
1,293,15551,False
1,294,23738,False
1,295,1561,False
1,296,1561,False
1,297,24804,True
1,298,3513,False
1,299,6931,False
1,300,14729,False
1,301,855,False
1,302,23846,False
1,303,12721,False
1,304,24496,False
1,305,7940,False
1,306,2551,False
1,307,19786,False
1,308,21968,False
1,309,10475,False
1,310,4527,False
1,311,3300,False
1,312,24782,False
1,313,22355,False
1,314,21949,False
1,315,19786,False
1,316,23860,False
1,317,23894,False
1,318,24805,True
1,319,24658,False
1,320,2280,False
1,321,708,False
1,322,24806,True
1,323,22371,False
1,324,24580,False
1,325,13800,False
1,326,21483,False
1,327,1767,False
1,328,23976,False
1,329,24807,True
1,330,908,False
1,331,708,False
1,332,24690,False
1,333,22974,False
1,334,23894,False
1,335,24650,False
1,336,24675,False
1,337,22743,False
1,338,24099,False
1,339,24250,False
1,340,23235,False
1,341,14729,False
1,342,1147,False
1,343,24030,False
1,344,10475,False
1,345,7464,False
1,346,9492,False
1,347,21763,False
1,348,1767,False
1,349,6941,False
1,350,22677,False
1,351,24391,False
1,352,6931,False
1,353,24808,True
1,354,18336,False
1,355,2223,False
1,356,24768,False
1,357,1285,False
1,358,24046,False
1,359,24358,False
1,360,24179,False
1,361,24326,False
1,362,15735,False
1,363,24809,True
1,364,3748,False
1,365,10202,False
1,366,22012,False
1,367,24727,False
1,368,24304,False
1,369,19829,False
1,370,24555,False
1,371,23603,False
1,372,708,False
1,373,20475,False
1,374,24569,False
1,375,10202,False
1,376,16838,False
1,377,15551,False
1,378,21177,False
1,379,14719,False
1,380,21177,False
1,381,1147,False
1,382,21544,False
1,383,3513,False
1,384,24468,False
1,385,21743,False
1,386,24626,False
1,387,1147,False
1,388,24693,False
1,389,21369,False
1,390,22355,False
1,391,24756,False
1,392,708,False
1,393,24729,False
1,394,1414,False
1,395,24326,False
1,396,23983,False
1,397,5904,False
1,398,20701,False
1,399,18106,False
1,400,24106,False
1,401,708,False
1,402,10202,False
1,403,20475,False
1,404,127,False
1,405,24257,False
1,406,24177,False
1,407,18106,False
1,408,1285,False
1,409,10202,False
1,410,4527,False
1,411,23747,False
1,412,18801,False
1,413,15735,False
1,414,24753,False
1,415,630,False
1,416,1767,False
1,417,21177,False
1,418,1285,False
1,419,21949,False
1,420,1767,False
1,421,6766,False
1,422,908,False
1,423,2183,False
1,424,24600,False
1,425,3513,False
1,426,21212,False
1,427,18611,False
1,428,262,False
1,429,3513,False
1,430,6766,False
1,431,6766,False
1,432,14719,False
1,433,23976,False
1,434,24560,False
1,435,24810,True
1,436,10202,False
1,437,24211,False
1,438,2551,False
1,439,22934,False
1,440,2183,False
1,441,10475,False
1,442,24605,False
1,443,24775,False
1,444,23603,False
1,445,24177,False
1,446,22031,False
1,447,21483,False
1,448,24106,False
1,449,24658,False
1,450,24811,True
1,451,24030,False
1,452,24560,False
1,453,14719,False
1,454,24764,False
1,455,22855,False
1,456,23747,False
1,457,23747,False
1,458,24000,False
1,459,24812,True
1,460,24482,False
1,461,24687,False
1,462,24177,False
1,463,1767,False
1,464,24727,False
1,465,11870,False
1,466,24602,False
1,467,6766,False
1,468,22966,False
1,469,1767,False
1,470,24622,False
1,471,24809,True
1,472,24745,False
1,473,14729,False
1,474,12721,False
1,475,22637,False
1,476,24737,False
1,477,11300,False
1,478,24605,False
1,479,24402,False
1,480,22108,False
1,481,24755,False
1,482,2899,False
1,483,6931,False
1,484,6941,False
1,485,24257,False
1,486,4527,False
1,487,23603,False
1,488,2223,False
1,489,24813,True
1,490,19786,False
1,491,1147,False
1,492,3300,False
1,493,3748,False
1,494,21968,False
1,495,24814,True
1,496,24641,False
1,497,23738,False
1,498,24459,False
1,499,24815,True
1,500,24346,False
1,501,1147,False
1,502,19524,False
1,503,24087,False
1,504,1259,False
1,505,24756,False
1,506,20475,False
1,507,24721,False
1,508,2223,False
1,509,24679,False
1,510,24816,True
1,511,1767,False
1,512,24760,False
1,513,15551,False
1,514,24075,False
1,515,3374,False
1,516,630,False
1,517,7940,False
1,518,10475,False
1,519,12721,False
1,520,11300,False
1,521,18801,False
1,522,22966,False
1,523,6931,False
1,524,24728,False
1,525,22743,False
1,526,22974,False
1,527,16838,False
1,528,1767,False
1,529,22108,False
1,530,24628,False
1,531,24795,True
1,532,23983,False
1,533,24817,True
1,534,24818,True
1,535,262,False
1,536,24446,False
1,537,24087,False
1,538,24560,False
1,539,3513,False
1,540,2223,False
1,541,1259,False
1,542,24756,False
1,543,24461,False
1,544,9146,False
1,545,23860,False
1,546,11300,False
1,547,24600,False
1,548,18106,False
1,549,127,False
1,550,24819,True
1,551,24654,False
1,552,18336,False
1,553,22974,False
1,554,1561,False
1,555,855,False
1,556,24797,True
1,557,1561,False
1,558,23261,False
1,559,24764,False
1,560,24233,False
1,561,24496,False
1,562,262,False
1,563,21177,False
1,564,21743,False
1,565,13963,False
1,566,24735,False
1,567,2223,False
1,568,24457,False
1,569,24358,False
1,570,3513,False
1,571,24820,True
1,572,19786,False
1,573,24716,False
1,574,19786,False
1,575,9492,False
1,576,24636,False
1,577,24821,True
1,578,24420,False
1,579,23747,False
1,580,24798,True
1,581,24657,False
1,582,24604,False
1,583,1767,False
1,584,855,False
1,585,16838,False
1,586,4563,False
1,587,9492,False
1,588,24358,False
1,589,11300,False
