iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
46,1890,71,0,1,1890
46,1890,589,0,1,1890
46,2037,64,0,1,2037
46,2037,219,0,1,2037
46,2037,228,0,1,2037
46,2037,449,0,1,2037
46,2037,694,0,1,2037
46,2037,790,0,1,2037
46,2037,881,0,1,2037
46,2136,57,0,2071,2136
46,2136,78,0,2071,2136
46,2136,299,0,2071,2136
46,2136,352,0,2071,2136
46,2136,403,0,2071,2136
46,2136,483,0,2071,2136
46,2136,500,0,2071,2136
46,2136,682,0,2071,2136
46,2136,709,0,2071,2136
46,2136,815,0,2071,2136
46,2136,826,0,2071,2136
46,2136,831,0,2071,2136
46,2136,911,0,2071,2136
46,2136,922,0,2071,2136
46,2232,602,0,126,2232
46,2232,636,0,126,2232
46,2232,644,0,126,2232
46,2232,719,0,126,2232
46,2314,3,0,53,2314
46,2314,262,0,53,2314
46,2314,848,0,53,2314
46,2466,437,0,859,2466
46,2466,622,0,859,2466
46,2466,776,0,859,2466
46,2466,845,0,859,2466
46,2500,105,0,1,2500
46,2500,142,0,1,2500
46,2500,323,0,1,2500
46,2500,411,0,1,2500
46,2500,456,0,1,2500
46,2500,457,0,1,2500
46,2500,579,0,1,2500
46,2520,226,0,1,2520
46,2520,401,0,1,2520
46,2520,484,0,1,2520
46,2520,567,0,1,2520
46,2805,347,0,1,2805
46,2805,369,0,1,2805
46,2805,598,0,1,2805
46,2805,846,0,1,2805
46,2817,425,0,1,2817
46,2817,444,0,1,2817
46,2817,578,0,1,2817
46,2817,677,0,1,2817
46,2817,692,0,1,2817
46,2901,210,0,1,2901
46,2901,218,0,1,2901
46,2901,245,0,1,2901
46,2901,325,0,1,2901
46,2901,414,0,1,2901
46,2901,543,0,1,2901
46,2901,654,0,1,2901
46,2903,55,0,1,2903
46,2903,135,0,1,2903
46,2903,205,0,1,2903
46,2903,250,0,1,2903
46,2903,272,0,1,2903
46,2903,289,0,1,2903
46,2903,295,0,1,2903
46,2903,298,0,1,2903
46,2903,477,0,1,2903
46,2903,520,0,1,2903
46,2903,548,0,1,2903
46,2903,562,0,1,2903
46,2903,624,0,1,2903
46,2903,635,0,1,2903
46,2903,664,0,1,2903
46,2903,670,0,1,2903
46,2903,678,0,1,2903
46,2903,751,0,1,2903
46,2903,923,0,1,2903
46,3274,19,0,2066,3274
46,3274,130,0,2066,3274
46,3274,243,0,2066,3274
46,3274,421,0,2066,3274
46,3274,455,0,2066,3274
46,3274,575,0,2066,3274
46,3274,587,0,2066,3274
46,3274,673,0,2066,3274
46,3274,789,0,2066,3274
46,3274,916,0,2066,3274
46,3274,935,0,2066,3274
46,3333,160,0,1382,3333
46,3333,194,0,1382,3333
46,3333,221,0,1382,3333
46,3333,432,0,1382,3333
46,3333,614,0,1382,3333
46,3333,918,0,1382,3333
46,3444,214,0,1382,3444
46,3444,465,0,1382,3444
46,3444,943,0,1382,3444
46,3624,1,0,1,3624
46,3624,150,0,1,3624
46,3624,426,0,1,3624
46,3624,537,0,1,3624
46,3625,35,0,2572,3625
46,3625,171,0,2572,3625
46,3768,147,0,1,3768
46,3768,215,0,1,3768
46,3768,282,0,1,3768
46,3768,350,0,1,3768
46,3793,208,0,902,3793
46,3793,486,0,902,3793
46,3793,859,0,902,3793
46,3799,287,0,36,3799
46,3799,385,0,36,3799
46,3799,467,0,36,3799
46,3799,907,0,36,3799
46,3931,143,0,141,3931
46,3931,151,0,141,3931
46,3931,296,0,141,3931
46,3931,495,0,141,3931
46,3931,527,0,141,3931
46,3931,632,0,141,3931
46,3931,645,0,141,3931
46,3931,691,0,141,3931
46,3931,702,0,141,3931
46,3931,835,0,141,3931
46,3931,896,0,141,3931
46,3931,904,0,141,3931
46,4014,429,0,1,4014
46,4014,545,0,1,4014
46,4014,588,0,1,4014
46,4014,712,0,1,4014
46,4586,700,0,6,4586
46,4586,711,0,6,4586
46,4586,760,0,6,4586
46,4586,799,0,6,4586
46,4599,44,0,1,4599
46,4599,167,0,1,4599
46,4599,503,0,1,4599
46,4599,564,0,1,4599
46,4599,643,0,1,4599
46,4599,748,0,1,4599
46,4632,109,0,1257,4632
46,4632,111,0,1257,4632
46,4632,206,0,1257,4632
46,4632,653,0,1257,4632
46,4632,797,0,1257,4632
46,4632,906,0,1257,4632
46,4822,371,0,53,4822
46,4822,439,0,53,4822
46,4822,487,0,53,4822
46,4822,559,0,53,4822
46,4822,724,0,53,4822
46,5057,95,0,1,5057
46,5057,115,0,1,5057
46,5057,124,0,1,5057
46,5057,159,0,1,5057
46,5057,199,0,1,5057
46,5057,248,0,1,5057
46,5057,504,0,1,5057
46,5057,529,0,1,5057
46,5057,541,0,1,5057
46,5057,546,0,1,5057
46,5057,764,0,1,5057
46,5057,882,0,1,5057
46,5083,238,0,2732,5083
46,5083,353,0,2732,5083
46,5083,508,0,2732,5083
46,5083,638,0,2732,5083
46,5083,680,0,2732,5083
46,5117,235,0,5027,5117
46,5117,303,0,5027,5117
46,5117,519,0,5027,5117
46,5117,727,0,5027,5117
46,5528,576,0,1,5528
46,5528,816,0,1,5528
46,5528,872,0,1,5528
46,5617,4,0,1,5617
46,5617,17,0,1,5617
46,5617,249,0,1,5617
46,5617,889,0,1,5617
46,5730,179,0,1,5730
46,5730,202,0,1,5730
46,5780,340,0,3153,5780
46,5780,523,0,3153,5780
46,5780,921,0,3153,5780
46,5866,59,0,5001,5866
46,5866,315,0,5001,5866
46,5866,736,0,5001,5866
46,6021,53,0,6002,6021
46,6021,173,0,6002,6021
46,6021,319,0,6002,6021
46,6021,612,0,6002,6021
46,6021,811,0,6002,6021
46,6050,69,0,81,6050
46,6050,175,0,81,6050
46,6050,326,0,81,6050
46,6050,379,0,81,6050
46,6050,447,0,81,6050
46,6050,650,0,81,6050
46,6072,400,0,61,6072
46,6072,684,0,61,6072
46,6072,701,0,61,6072
46,6072,735,0,61,6072
46,6332,380,0,4990,6332
46,6332,390,0,4990,6332
46,6332,571,0,4990,6332
46,6332,901,0,4990,6332
46,6451,65,0,1,6451
46,6451,535,0,1,6451
46,6451,931,0,1,6451
46,6559,512,0,81,6559
46,6559,648,0,81,6559
46,6619,355,0,6,6619
46,6619,404,0,6,6619
46,6619,770,0,6,6619
46,6674,21,0,399,6674
46,6674,311,0,399,6674
46,6674,786,0,399,6674
46,6778,112,0,1,6778
46,6778,191,0,1,6778
46,6778,357,0,1,6778
46,6778,775,0,1,6778
46,7100,473,0,130,7100
46,7100,616,0,130,7100
46,7189,341,0,4799,7189
46,7189,518,0,4799,7189
46,7189,669,0,4799,7189
46,7210,234,0,5631,7210
46,7210,280,0,5631,7210
46,7210,314,0,5631,7210
46,7210,540,0,5631,7210
46,7210,900,0,5631,7210
46,7215,145,0,5141,7215
46,7215,569,0,5141,7215
46,7251,76,0,4880,7251
46,7251,97,0,4880,7251
46,7251,212,0,4880,7251
46,7251,236,0,4880,7251
46,7251,279,0,4880,7251
46,7251,629,0,4880,7251
46,7251,768,0,4880,7251
46,7251,951,0,4880,7251
46,7251,965,0,4880,7251
46,7255,30,0,1,7255
46,7255,291,0,1,7255
46,7255,646,0,1,7255
46,7280,75,0,7091,7280
46,7280,267,0,7091,7280
46,7280,316,0,7091,7280
46,7280,461,0,7091,7280
46,7280,553,0,7091,7280
46,7280,726,0,7091,7280
46,7354,300,0,4934,7354
46,7354,839,0,4934,7354
46,7354,842,0,4934,7354
46,7354,866,0,4934,7354
46,7372,137,0,1,7372
46,7372,304,0,1,7372
46,7372,475,0,1,7372
46,7372,515,0,1,7372
46,7372,617,0,1,7372
46,7372,833,0,1,7372
46,7372,946,0,1,7372
46,7380,182,0,5584,7380
46,7380,753,0,5584,7380
46,7380,952,0,5584,7380
46,7535,479,0,6349,7535
46,7535,510,0,6349,7535
46,7535,582,0,6349,7535
46,7586,276,0,1,7586
46,7586,302,0,1,7586
46,7586,841,0,1,7586
46,7695,20,0,141,7695
46,7695,773,0,141,7695
46,7821,474,0,81,7821
46,7821,618,0,81,7821
46,7821,731,0,81,7821
46,7840,672,0,4799,7840
46,7840,805,0,4799,7840
46,7884,8,0,1,7884
46,7884,156,0,1,7884
46,7884,593,0,1,7884
46,7884,716,0,1,7884
46,7894,136,0,5591,7894
46,7894,743,0,5591,7894
46,7894,879,0,5591,7894
46,7973,332,0,1,7973
46,7973,570,0,1,7973
46,7973,873,0,1,7973
46,8007,165,0,6275,8007
46,8007,492,0,6275,8007
46,8007,698,0,6275,8007
46,8007,791,0,6275,8007
46,8007,886,0,6275,8007
46,8024,370,0,6275,8024
46,8024,556,0,6275,8024
46,8024,793,0,6275,8024
46,8051,689,0,1,8051
46,8051,944,0,1,8051
46,8113,470,0,335,8113
46,8182,339,0,902,8182
46,8182,671,0,902,8182
46,8182,920,0,902,8182
46,8185,43,0,6,8185
46,8185,364,0,6,8185
46,8185,528,0,6,8185
46,8185,542,0,6,8185
46,8185,884,0,6,8185
46,8201,524,0,5846,8201
46,8201,530,0,5846,8201
46,8208,12,0,7545,8208
46,8208,499,0,7545,8208
46,8208,863,0,7545,8208
46,8233,227,0,1,8233
46,8233,422,0,1,8233
46,8233,428,0,1,8233
46,8233,651,0,1,8233
46,8233,718,0,1,8233
46,8233,802,0,1,8233
46,8233,812,0,1,8233
46,8260,85,0,5584,8260
46,8260,163,0,5584,8260
46,8260,264,0,5584,8260
46,8260,601,0,5584,8260
46,8260,964,0,5584,8260
46,8265,83,0,1,8265
46,8267,294,0,2572,8267
46,8267,591,0,2572,8267
46,8267,697,0,2572,8267
46,8267,913,0,2572,8267
46,8267,925,0,2572,8267
46,8327,15,0,5050,8327
46,8327,573,0,5050,8327
46,8340,625,0,1,8340
46,8340,950,0,1,8340
46,8344,168,0,5198,8344
46,8344,405,0,5198,8344
46,8344,686,0,5198,8344
46,8344,917,0,5198,8344
46,8344,939,0,5198,8344
46,8389,363,0,3153,8389
46,8389,745,0,3153,8389
46,8403,187,0,2732,8403
46,8403,659,0,2732,8403
46,8403,675,0,2732,8403
46,8403,926,0,2732,8403
46,8431,108,0,2732,8431
46,8431,551,0,2732,8431
46,8431,927,0,2732,8431
46,8434,329,0,1075,8434
46,8434,942,0,1075,8434
46,8434,961,0,1075,8434
46,8438,522,0,8348,8438
46,8438,836,0,8348,8438
46,8439,54,0,5038,8439
46,8439,344,0,5038,8439
46,8439,393,0,5038,8439
46,8447,117,0,1,8447
46,8450,717,0,4880,8450
46,8450,756,0,4880,8450
46,8471,259,0,1962,8471
46,8471,374,0,1962,8471
46,8471,396,0,1962,8471
46,8471,597,0,1962,8471
46,8502,293,0,1,8502
46,8502,703,0,1,8502
46,8502,782,0,1,8502
46,8512,223,0,3512,8512
46,8512,668,0,3512,8512
46,8516,201,0,1,8516
46,8516,652,0,1,8516
46,8516,850,0,1,8516
46,8565,92,0,1,8565
46,8565,103,0,1,8565
46,8565,395,0,1,8565
46,8565,606,0,1,8565
46,8588,615,0,1,8588
46,8588,631,0,1,8588
46,8671,505,0,6,8671
46,8671,787,0,6,8671
46,8685,34,0,7854,8685
46,8685,660,0,7854,8685
46,8685,695,0,7854,8685
46,8685,798,0,7854,8685
46,8685,914,0,7854,8685
46,8685,966,0,7854,8685
46,8689,152,0,36,8689
46,8689,514,0,36,8689
46,8705,25,0,7478,8705
46,8705,80,0,7478,8705
46,8705,676,0,7478,8705
46,8713,336,0,7091,8713
46,8716,37,0,1,8716
46,8716,149,0,1,8716
46,8716,459,0,1,8716
46,8716,539,0,1,8716
46,8716,734,0,1,8716
46,8720,609,0,5038,8720
46,8720,730,0,5038,8720
46,8720,822,0,5038,8720
46,8720,969,0,5038,8720
46,8726,241,0,5809,8726
46,8726,565,0,5809,8726
46,8740,324,0,902,8740
46,8740,378,0,902,8740
46,8740,451,0,902,8740
46,8746,153,0,1,8746
46,8746,154,0,1,8746
46,8746,398,0,1,8746
46,8746,855,0,1,8746
46,8773,581,0,6716,8773
46,8773,623,0,6716,8773
46,8773,893,0,6716,8773
46,8785,102,0,1,8785
46,8785,502,0,1,8785
46,8785,780,0,1,8785
46,8786,72,0,1,8786
46,8786,81,0,1,8786
46,8786,260,0,1,8786
46,8804,58,0,5846,8804
46,8804,450,0,5846,8804
46,8815,94,0,141,8815
46,8815,685,0,141,8815
46,8820,79,0,1,8820
46,8820,443,0,1,8820
46,8820,476,0,1,8820
46,8820,531,0,1,8820
46,8827,419,0,335,8827
46,8827,517,0,335,8827
46,8827,715,0,335,8827
46,8828,224,0,1962,8828
46,8828,897,0,1962,8828
46,8829,382,0,81,8829
46,8829,894,0,81,8829
46,8857,337,0,1,8857
46,8857,498,0,1,8857
46,8857,641,0,1,8857
46,8857,817,0,1,8857
46,8862,16,0,8861,8862
46,8862,547,0,8861,8862
46,8862,699,0,8861,8862
46,8864,307,0,2572,8864
46,8877,253,0,6349,8877
46,8877,763,0,6349,8877
46,8898,368,0,6214,8898
46,8898,814,0,6214,8898
46,8908,2,0,5198,8908
46,8908,247,0,5198,8908
46,8914,549,0,7478,8914
46,8916,46,0,1,8916
46,8916,611,0,1,8916
46,8916,823,0,1,8916
46,8918,190,0,4934,8918
46,8918,468,0,4934,8918
46,8918,843,0,4934,8918
46,8922,225,0,3153,8922
46,8922,256,0,3153,8922
46,8922,427,0,3153,8922
46,8922,871,0,3153,8922
46,8932,132,0,6214,8932
46,8932,568,0,6214,8932
46,8932,934,0,6214,8932
46,8936,42,0,399,8936
46,8947,113,0,5739,8947
46,8962,399,0,1138,8962
46,8962,728,0,1138,8962
46,8962,755,0,1138,8962
46,8962,807,0,1138,8962
46,8962,929,0,1138,8962
46,8962,933,0,1138,8962
46,8965,679,0,1,8965
46,8978,292,0,1,8978
46,8978,834,0,1,8978
46,8978,928,0,1,8978
46,8981,61,0,1,8981
46,8981,174,0,1,8981
46,8981,258,0,1,8981
46,8981,874,0,1,8981
46,8985,82,0,8984,8985
46,8985,244,0,8984,8985
46,8991,26,0,1,8991
46,8991,454,0,1,8991
46,8999,125,0,2732,8999
46,8999,220,0,2732,8999
46,8999,391,0,2732,8999
46,9005,384,0,5576,9005
46,9005,506,0,5576,9005
46,9007,203,0,1,9007
46,9007,849,0,1,9007
46,9013,269,0,1,9013
46,9013,693,0,1,9013
46,9028,86,0,36,9028
46,9028,418,0,36,9028
46,9031,126,0,6349,9031
46,9031,430,0,6349,9031
46,9035,462,0,5846,9035
46,9035,681,0,5846,9035
46,9037,402,0,9026,9037
46,9048,533,0,6275,9048
46,9049,460,0,1,9049
46,9049,489,0,1,9049
46,9058,40,0,1,9058
46,9058,767,0,1,9058
46,9062,22,0,8524,9062
46,9062,360,0,8524,9062
46,9076,14,0,2071,9076
46,9076,600,0,2071,9076
46,9090,209,0,1,9090
46,9090,373,0,1,9090
46,9095,433,0,5576,9095
46,9095,554,0,5576,9095
46,9095,936,0,5576,9095
46,9097,286,0,6214,9097
46,9100,50,0,1138,9100
46,9100,328,0,1138,9100
46,9100,349,0,1138,9100
46,9103,389,0,1,9103
46,9103,761,0,1,9103
46,9110,375,0,8666,9110
46,9110,585,0,8666,9110
46,9124,590,0,1,9124
46,9124,847,0,1,9124
46,9124,868,0,1,9124
46,9131,263,0,7689,9131
46,9131,810,0,7689,9131
46,9133,48,0,1,9133
46,9133,100,0,1,9133
46,9133,742,0,1,9133
46,9136,162,0,5591,9136
46,9140,266,0,141,9140
46,9140,800,0,141,9140
46,9140,828,0,141,9140
46,9153,239,0,5809,9153
46,9157,104,0,61,9157
46,9157,367,0,61,9157
46,9163,110,0,298,9163
46,9165,87,0,6,9165
46,9165,121,0,6,9165
46,9165,592,0,6,9165
46,9165,725,0,6,9165
46,9166,91,0,5846,9166
46,9166,888,0,5846,9166
46,9173,184,0,298,9173
46,9173,345,0,298,9173
46,9173,458,0,298,9173
46,9173,574,0,298,9173
46,9176,710,0,6002,9176
46,9176,803,0,6002,9176
46,9177,561,0,6716,9177
46,9177,819,0,6716,9177
46,9180,131,0,7545,9180
46,9180,155,0,7545,9180
46,9182,271,0,130,9182
46,9182,876,0,130,9182
46,9185,192,0,6,9185
46,9191,93,0,4934,9191
46,9193,343,0,5809,9193
46,9194,497,0,6112,9194
46,9195,41,0,9118,9195
46,9195,804,0,9118,9195
46,9197,45,0,1962,9197
46,9197,309,0,1962,9197
46,9197,705,0,1962,9197
46,9198,448,0,335,9198
46,9198,883,0,335,9198
46,9199,471,0,5027,9199
46,9199,472,0,5027,9199
46,9203,312,0,61,9203
46,9204,127,0,806,9204
46,9204,195,0,806,9204
46,9204,525,0,806,9204
46,9205,478,0,5141,9205
46,9205,534,0,5141,9205
46,9208,169,0,9026,9208
46,9208,558,0,9026,9208
46,9210,331,0,1138,9210
46,9211,60,0,81,9211
46,9211,658,0,81,9211
46,9211,667,0,81,9211
46,9213,231,0,3512,9213
46,9213,837,0,3512,9213
46,9214,361,0,5198,9214
46,9216,707,0,2732,9216
46,9216,778,0,2732,9216
46,9218,376,0,5591,9218
46,9219,627,0,141,9219
46,9220,721,0,4934,9220
46,9222,507,0,1,9222
46,9222,769,0,1,9222
46,9229,945,0,1075,9229
46,9231,27,0,5038,9231
46,9236,875,0,5809,9236
46,9236,898,0,5809,9236
46,9236,957,0,5809,9236
46,9237,0,0,5584,9237
46,9238,9,0,335,9238
46,9239,10,0,5576,9239
46,9240,24,0,7854,9240
46,9241,31,0,2732,9241
46,9242,47,0,9118,9242
46,9242,177,0,9118,9242
46,9243,52,0,8861,9243
46,9244,67,0,5050,9244
46,9244,356,0,5050,9244
46,9244,620,0,5050,9244
46,9245,68,0,1,9245
46,9245,134,0,1,9245
46,9246,73,0,5038,9246
46,9246,865,0,5038,9246
46,9247,114,0,902,9247
46,9247,222,0,902,9247
46,9247,550,0,902,9247
46,9248,119,0,1,9248
46,9248,741,0,1,9248
46,9249,120,0,1,9249
46,9249,649,0,1,9249
46,9250,122,0,5050,9250
46,9251,129,0,2572,9251
46,9252,138,0,141,9252
46,9253,141,0,5027,9253
46,9254,148,0,1,9254
46,9254,878,0,1,9254
46,9255,164,0,8984,9255
46,9255,788,0,8984,9255
46,9256,172,0,2732,9256
46,9257,176,0,36,9257
46,9257,714,0,36,9257
46,9257,762,0,36,9257
46,9258,178,0,3153,9258
46,9259,198,0,8861,9259
46,9260,200,0,1,9260
46,9260,603,0,1,9260
46,9261,204,0,5809,9261
46,9263,211,0,9262,9263
46,9263,333,0,9262,9263
46,9264,232,0,5809,9264
46,9265,240,0,81,9265
46,9265,647,0,81,9265
46,9266,255,0,5576,9266
46,9267,257,0,9118,9267
46,9268,268,0,36,9268
46,9268,968,0,36,9268
46,9269,270,0,1,9269
46,9269,359,0,1,9269
46,9270,277,0,5050,9270
46,9271,281,0,335,9271
46,9272,283,0,2572,9272
46,9273,297,0,141,9273
46,9274,313,0,5591,9274
46,9274,713,0,5591,9274
46,9275,318,0,9026,9275
46,9276,322,0,5576,9276
46,9277,335,0,6716,9277
46,9278,338,0,8861,9278
46,9279,388,0,1138,9279
46,9280,408,0,1382,9280
46,9281,424,0,298,9281
46,9282,434,0,8984,9282
46,9282,740,0,8984,9282
46,9283,435,0,8666,9283
46,9284,442,0,1,9284
46,9284,801,0,1,9284
46,9285,446,0,6002,9285
46,9285,630,0,6002,9285
46,9286,452,0,36,9286
46,9287,466,0,5576,9287
46,9288,481,0,6349,9288
46,9289,485,0,1,9289
46,9290,493,0,81,9290
46,9291,496,0,3153,9291
46,9293,532,0,9292,9293
46,9293,538,0,9292,9293
46,9294,563,0,2066,9294
46,9295,572,0,298,9295
46,9296,577,0,7478,9296
46,9297,580,0,8666,9297
46,9298,604,0,8524,9298
46,9299,608,0,6112,9299
46,9299,877,0,6112,9299
46,9300,704,0,2572,9300
46,9301,706,0,126,9301
46,9302,720,0,141,9302
46,9303,729,0,5584,9303
46,9304,744,0,81,9304
46,9305,747,0,6275,9305
46,9306,754,0,6275,9306
46,9306,899,0,6275,9306
46,9307,757,0,8861,9307
46,9308,771,0,399,9308
46,9309,772,0,5141,9309
46,9310,785,0,1382,9310
46,9310,869,0,1382,9310
46,9311,813,0,6275,9311
46,9312,824,0,4934,9312
46,9313,854,0,1,9313
46,9314,856,0,8524,9314
46,9315,860,0,1,9315
46,9316,867,0,5739,9316
46,9317,915,0,8666,9317
46,9319,924,0,9318,9319
46,9320,930,0,130,9320
46,9321,941,0,2066,9321
46,9322,960,0,1,9322
46,9322,962,0,1,9322
47,2,6,0,1,2
47,2,13,0,1,2
47,2,18,0,1,2
47,2,23,0,1,2
47,2,29,0,1,2
47,2,32,0,1,2
47,2,33,0,1,2
47,2,51,0,1,2
47,2,62,0,1,2
47,2,63,0,1,2
47,2,70,0,1,2
47,2,74,0,1,2
47,2,99,0,1,2
47,2,106,0,1,2
47,2,118,0,1,2
47,2,139,0,1,2
47,2,140,0,1,2
47,2,158,0,1,2
47,2,180,0,1,2
47,2,181,0,1,2
47,2,183,0,1,2
47,2,185,0,1,2
47,2,188,0,1,2
47,2,196,0,1,2
47,2,207,0,1,2
47,2,210,0,1,2
47,2,229,0,1,2
47,2,230,0,1,2
47,2,233,0,1,2
47,2,251,0,1,2
47,2,261,0,1,2
47,2,273,0,1,2
47,2,274,0,1,2
47,2,288,0,1,2
47,2,301,0,1,2
47,2,306,0,1,2
47,2,310,0,1,2
47,2,320,0,1,2
47,2,330,0,1,2
47,2,346,0,1,2
47,2,358,0,1,2
47,2,362,0,1,2
47,2,366,0,1,2
47,2,387,0,1,2
47,2,391,0,1,2
47,2,394,0,1,2
47,2,406,0,1,2
47,2,412,0,1,2
47,2,417,0,1,2
47,2,438,0,1,2
47,2,463,0,1,2
47,2,509,0,1,2
47,2,513,0,1,2
47,2,521,0,1,2
47,2,544,0,1,2
47,2,560,0,1,2
47,2,562,0,1,2
47,2,583,0,1,2
47,2,596,0,1,2
47,2,605,0,1,2
47,2,610,0,1,2
47,2,619,0,1,2
47,2,621,0,1,2
47,2,628,0,1,2
47,2,633,0,1,2
47,2,639,0,1,2
47,2,640,0,1,2
47,2,642,0,1,2
47,2,661,0,1,2
47,2,666,0,1,2
47,2,688,0,1,2
47,2,690,0,1,2
47,2,696,0,1,2
47,2,722,0,1,2
47,2,723,0,1,2
47,2,746,0,1,2
47,2,750,0,1,2
47,2,759,0,1,2
47,2,777,0,1,2
47,2,779,0,1,2
47,2,781,0,1,2
47,2,796,0,1,2
47,2,806,0,1,2
47,2,809,0,1,2
47,2,829,0,1,2
47,2,838,0,1,2
47,2,855,0,1,2
47,2,857,0,1,2
47,2,870,0,1,2
47,2,885,0,1,2
47,2,890,0,1,2
47,2,891,0,1,2
47,2,902,0,1,2
47,2,909,0,1,2
47,2,912,0,1,2
47,2,914,0,1,2
47,2,932,0,1,2
47,2,937,0,1,2
47,2,938,0,1,2
47,2,940,0,1,2
47,2,947,0,1,2
47,2,956,0,1,2
47,2,959,0,1,2
47,63,217,0,1,63
47,63,342,0,1,63
47,63,501,0,1,63
47,63,655,0,1,63
47,63,657,0,1,63
47,63,827,0,1,63
47,63,834,0,1,63
47,65,5,0,1,65
47,65,96,0,1,65
47,65,123,0,1,65
47,65,170,0,1,65
47,65,193,0,1,65
47,65,213,0,1,65
47,65,285,0,1,65
47,65,445,0,1,65
47,65,818,0,1,65
47,119,38,0,1,119
47,119,166,0,1,119
47,119,556,0,1,119
47,119,607,0,1,119
47,119,752,0,1,119
47,119,825,0,1,119
47,140,11,0,130,140
47,140,77,0,130,140
47,140,237,0,130,140
47,140,321,0,130,140
47,140,351,0,130,140
47,140,372,0,130,140
47,140,392,0,130,140
47,140,567,0,130,140
47,140,599,0,130,140
47,140,830,0,130,140
47,140,895,0,130,140
47,231,252,0,1,231
47,231,265,0,1,231
47,231,275,0,1,231
47,231,278,0,1,231
47,231,327,0,1,231
47,231,348,0,1,231
47,231,377,0,1,231
47,231,416,0,1,231
47,231,420,0,1,231
47,231,469,0,1,231
47,231,511,0,1,231
47,231,646,0,1,231
47,231,656,0,1,231
47,231,662,0,1,231
47,244,88,0,1,244
47,244,413,0,1,244
47,244,453,0,1,244
47,244,732,0,1,244
47,244,733,0,1,244
47,244,783,0,1,244
47,295,49,0,1,295
47,295,66,0,1,295
47,295,157,0,1,295
47,295,254,0,1,295
47,295,397,0,1,295
47,393,482,0,1,393
47,393,634,0,1,393
47,445,146,0,1,445
47,445,423,0,1,445
47,445,431,0,1,445
47,445,440,0,1,445
47,445,949,0,1,445
47,445,954,0,1,445
47,447,101,0,1,447
47,447,428,0,1,447
47,447,555,0,1,447
47,447,584,0,1,447
47,447,586,0,1,447
47,447,683,0,1,447
47,447,858,0,1,447
47,447,861,0,1,447
47,447,910,0,1,447
47,447,958,0,1,447
47,500,663,0,126,500
47,500,738,0,126,500
47,500,794,0,126,500
47,500,948,0,126,500
47,501,56,0,1,501
47,501,90,0,1,501
47,501,197,0,1,501
47,501,354,0,1,501
47,501,429,0,1,501
47,501,552,0,1,501
47,501,557,0,1,501
47,501,594,0,1,501
47,501,749,0,1,501
47,501,852,0,1,501
47,501,905,0,1,501
47,501,953,0,1,501
47,501,967,0,1,501
47,574,308,0,399,574
47,574,494,0,399,574
47,574,795,0,399,574
47,574,820,0,399,574
47,574,821,0,399,574
47,574,864,0,399,574
47,574,945,0,399,574
47,660,266,0,141,660
47,660,464,0,141,660
47,660,490,0,141,660
47,660,613,0,141,660
47,660,887,0,141,660
47,744,39,0,298,744
47,744,189,0,298,744
47,744,216,0,298,744
47,785,36,0,298,785
47,785,133,0,298,785
47,785,144,0,298,785
47,785,246,0,298,785
47,785,317,0,298,785
47,785,334,0,298,785
47,785,345,0,298,785
47,785,574,0,298,785
47,785,626,0,298,785
47,785,665,0,298,785
47,785,687,0,298,785
47,1038,28,0,1,1038
47,1038,98,0,1,1038
47,1038,161,0,1,1038
47,1038,407,0,1,1038
47,1038,480,0,1,1038
47,1038,536,0,1,1038
47,1038,595,0,1,1038
47,1038,784,0,1,1038
47,1038,792,0,1,1038
47,1038,802,0,1,1038
47,1038,919,0,1,1038
47,1117,808,0,1,1117
47,1117,840,0,1,1117
47,1233,89,0,1,1233
47,1233,128,0,1,1233
47,1233,880,0,1,1233
47,1383,221,0,1382,1383
47,1383,242,0,1382,1383
47,1383,290,0,1382,1383
47,1383,305,0,1382,1383
47,1383,955,0,1382,1383
47,1431,7,0,1,1431
47,1431,107,0,1,1431
47,1431,381,0,1,1431
47,1431,491,0,1,1431
47,1431,566,0,1,1431
47,1431,758,0,1,1431
47,1431,892,0,1,1431
47,1431,908,0,1,1431
47,1719,84,0,1,1719
47,1719,415,0,1,1719
47,1719,516,0,1,1719
47,1719,637,0,1,1719
47,1719,737,0,1,1719
47,1719,766,0,1,1719
47,1760,365,0,53,1760
47,1760,409,0,53,1760
47,1760,436,0,53,1760
47,1760,441,0,53,1760
47,1760,765,0,53,1760
47,1760,774,0,53,1760
47,1760,844,0,53,1760
47,1760,853,0,53,1760
47,1760,963,0,53,1760
47,1890,71,0,1,1890
47,1890,589,0,1,1890
47,2037,64,0,1,2037
47,2037,219,0,1,2037
47,2037,228,0,1,2037
47,2037,694,0,1,2037
47,2037,790,0,1,2037
47,2037,881,0,1,2037
47,2136,57,0,2071,2136
47,2136,78,0,2071,2136
47,2136,299,0,2071,2136
47,2136,352,0,2071,2136
47,2136,403,0,2071,2136
47,2136,483,0,2071,2136
47,2136,500,0,2071,2136
47,2136,682,0,2071,2136
47,2136,709,0,2071,2136
47,2136,815,0,2071,2136
47,2136,826,0,2071,2136
47,2136,831,0,2071,2136
47,2136,911,0,2071,2136
47,2136,922,0,2071,2136
47,2232,602,0,126,2232
47,2232,636,0,126,2232
47,2232,644,0,126,2232
47,2232,719,0,126,2232
47,2314,3,0,53,2314
47,2314,262,0,53,2314
47,2314,848,0,53,2314
47,2466,437,0,859,2466
