node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
1075,0.1,0.05,3,0.1,1,5,10,"localize, across, mechanistic, surround, undergo, yet, macro, transition, band, special",10,-0.30051072268356965,0.3846769781983789,-5.208545952761778,195
1233,0.1,0.05,3,0.1,2,3,10,"fiber, boundary, direction, mixed, fix, reinforce, computational, laminate, instance, characteristic",10,-0.1708569249769456,0.35063389050466687,-2.4434720131166516,195
2037,0.1,0.05,3,0.1,2,8,10,"strain, tensor, elastic, anisotropic, yield, energy, hyperelasticity, experimental, plastic, deformation",10,0.027328830679302633,0.5137412658778844,-2.0085454678291867,195
806,0.1,0.05,3,0.1,1,20,10,"fracture, crack, field, phase, phasefield, bone, failure, evolution, plastic, criterion",10,0.0672326358982336,0.6128724354289659,-3.0572926211905647,195
140,0.1,0.05,3,0.1,2,5,10,"grain, laser, formation, crystal, plastic, heat, void, orientation, response, plasticity",10,0.08147554057637921,0.6029058276493278,-2.384355814355475,195
6,0.1,0.05,3,0.1,1,12,10,"method, flow, mesh, computation, isogeometric, analysis, discretization, nurbs, challenge, spacetime",10,0.07455755762357297,0.7220239866515981,-1.78194506414316,195
447,0.1,0.05,3,0.1,2,12,10,"beam, theory, shear, element, kinematics, deformation, structure, transverse, stiffness, onedimensional",10,0.03873246522901943,0.39629913730815164,-2.6866512418554205,195
2500,0.1,0.05,3,0.1,2,6,10,"problem, element, virtual, strain, elasticity, last, surface, plasticity, decade, compressible",10,0.07275344474122697,0.36468910045290326,-3.619078878887642,195
2732,0.1,0.05,3,0.1,1,11,10,"model, fiber, failure, composite, fe, strength, loading, microstructure, fibre, tensile",10,0.002172629681392113,0.5899510770754113,-2.9863924044331775,195
3768,0.1,0.05,3,0.1,2,4,10,"boundary, condition, lattice, kernel, simulation, dynamic, absorb, domain, arbitrary, molecular",10,0.050108301630267874,0.4958773975982382,-2.3785151424464095,195
2817,0.1,0.05,3,0.1,2,6,10,"system, scheme, mesh, computational, st, multibody, nonlinear, flow, turbine, cycle",10,-0.0888577801273076,0.2295280008417538,-5.676649495883729,195
4880,0.1,0.05,3,0.1,1,12,10,"system, illustrate, provide, framework, multiple, optimize, example, power, flow, goal",10,0.01747367206792188,0.4202040210512704,-2.403997492279647,195
61,0.1,0.05,3,0.1,1,8,10,"fsi, part, rkpm, paper, solid, class, air, discretizations, iga, methodology",10,-0.10442391680205779,0.4614330699873541,-2.209079461174402,195
335,0.1,0.05,3,0.1,1,9,10,"well, weld, impact, simulate, plate, density, developed, approximate, morphology, kinematic",10,-0.22737384690338155,0.3737677383458671,-4.785861366100165,195
445,0.1,0.05,3,0.1,2,5,10,"datadriven, data, material, constitutive, database, state, set, manifold, mechanic, stressstrain",10,0.047814340893614034,0.4968066859481322,-2.6916378151453193,195
189,0.1,0.05,3,0.1,2,6,10,"contact, particle, shape, dem, force, distance, discrete, influence, develop, granular",10,0.027170731685261275,0.5850816977460171,-2.139922979497902,195
1382,0.1,0.05,3,0.1,1,10,10,"shell, element, formulation, thickness, additional, stress, strain, degree, enhance, performance",10,0.01397889821717386,0.6068802956158995,-1.7877769763254827,195
4012,0.1,0.05,3,0.1,2,5,10,"sph, particle, surface, instability, free, mixed, hydrodynamics, kernel, tensile, correction",10,0.008909878355929206,0.6971618345856058,-2.355106614747294,195
399,0.1,0.05,3,0.1,1,14,10,"damage, model, shear, crack, mixed, compression, mode, band, tension, concrete",10,0.00031323457857423964,0.4552008648759637,-3.21128802804914,195
3444,0.1,0.05,3,0.1,2,3,10,"shell, outofplane, surface, midsurface, traction, present, normal, deformation, case, account",10,0.07351301117900018,0.3966032599276049,-1.7158600690107282,195
63,0.1,0.05,3,0.1,2,5,10,"contact, body, interaction, local, pointwise, scenario, rigid, useful, general, description",10,-0.03396905624029953,0.43032316375558965,-2.3573309437609393,195
902,0.1,0.05,3,0.1,1,9,10,"et, al, mech, effective, alternative, prediction, eng, j, comput, appl",10,0.21297506548281675,0.6484773539161721,-1.7932795584579726,195
4574,0.1,0.05,3,0.1,1,6,10,"element, mechanism, flexible, actuator, total, lagrangian, motion, treatment, employ, shell",10,0.002905995204450464,0.3526843519529564,-2.4818835765448126,195
231,0.1,0.05,3,0.1,2,13,10,"contact, friction, method, law, frictional, formulation, crack, interface, consistent, bem",10,0.009910577195192165,0.3925757736737286,-3.099335998708021,195
2071,0.1,0.05,3,0.1,1,18,10,"uncertainty, dynamic, system, computational, multibody, forward, uncertain, consider, graph, quantify",10,-0.009383249604632469,0.48084418939568974,-4.027475562659566,195
1138,0.1,0.05,3,0.1,1,5,10,"process, powder, additive, manufacturing, deposition, energy, surface, direct, laser, heat",10,0.16962574432202626,0.6490866234212708,-1.8016956325392812,195
2572,0.1,0.05,3,0.1,1,10,10,"implementation, model, subroutine, verification, cycle, enrichment, multiple, temperature, reduce, variable",10,-0.1341141505670952,0.22512116423063788,-2.981095222315419,195
660,0.1,0.05,3,0.1,2,7,10,"cell, field, tissue, control, within, process, stiffness, electric, electrical, force",10,0.030275440384468673,0.5721341507776341,-2.5751100908799325,195
500,0.1,0.05,3,0.1,2,5,10,"flow, framework, formulation, compare, turbulent, compressible, move, simulation, navierstokes, regime",10,0.011585808590291085,0.28741095480042744,-3.4163214649918023,195
2232,0.1,0.05,3,0.1,2,7,10,"model, covid, differential, system, equation, population, disease, partial, total, spread",10,0.10002941844870918,0.6145275900660396,-2.386496397164809,195
4825,0.1,0.05,3,0.1,1,7,10,"couple, fully, turn, although, short, rate, fft, operator, fftbased, fourier",10,-0.20289301516160763,0.3303331112199938,-4.8769614211816,195
859,0.1,0.05,3,0.1,1,10,10,"crack, phasefield, propagation, fracture, initiation, twin, growth, multifield, way, composite",10,0.07524683660420502,0.5697854493198563,-3.158816418162648,195
2066,0.1,0.05,3,0.1,1,12,10,"mesh, use, simulation, hexahedral, tetrahedral, fe, generation, element, static, shape",10,0.08382661456681001,0.41895199924931437,-2.596336817062715,195
4938,0.1,0.05,3,0.1,1,5,10,"network, neural, nonlinear, construct, calculation, electric, rve, surrogate, multilevel, sheet",10,0.048458729181920214,0.40923789284047024,-2.913023729734612,195
4941,0.1,0.05,3,0.1,1,12,10,"orientation, fourier, microstructure, microstructures, database, synthetic, representative, transform, coefficient, contain",10,0.032388851207280626,0.5637845674567666,-2.8161462220597646,195
4977,0.1,0.05,3,0.1,2,5,10,"shell, rkpm, theory, generalize, equation, beam, kernel, particle, reproduce, govern",10,0.1052084503362182,0.5770608417380629,-2.0207609052770006,195
4990,0.1,0.05,3,0.1,1,6,10,"growth, drive, system, stress, diffusion, thermodynamically, open, density, viscous, biological",10,-0.04454647127351527,0.389333420320015,-2.8356788940213584,195
5028,0.1,0.05,3,0.1,1,9,10,"polymer, deformation, behavior, constitutive, mechanical, chain, undergo, strain, stability, dynamic",10,0.016431709839652777,0.5258331402129435,-2.5440962717070916,195
5318,0.1,0.05,3,0.1,2,6,10,"macroscopic, reduce, field, microstructural, representation, phase, order, microscale, wavelet, fluctuation",10,-0.007450779084224737,0.3760572786066253,-4.073664421541569,195
5398,0.1,0.05,3,0.1,1,10,10,"smooth, particle, formulation, viscous, force, smoothed, flow, convergence, classical, conclude",10,-0.1471852313124315,0.25848712109015004,-4.385578515374149,195
6073,0.1,0.05,3,0.1,1,8,10,"method, conventional, domain, decomposition, propose, convergence, elasticplastic, conjunction, balance, preconditioner",10,0.07003163994374274,0.4234762070168162,-2.9642729187631542,195
6357,0.1,0.05,3,0.1,1,7,10,"strain, damage, data, composite, literature, energy, publish, validate, accurately, residual",10,-0.09170025228306462,0.3388372598063786,-3.144216599993406,195
6466,0.1,0.05,3,0.1,1,4,10,"ann, weight, problem, process, neural, represent, function, data, porosity, test",10,-0.13080825062023996,0.3429925414715863,-2.9713654945488646,195
6623,0.1,0.05,3,0.1,1,7,10,"inverse, imperfection, defect, geometric, deterministic, examples, compressive, extract, scan, heterogeneous",10,-0.1988035242330478,0.3218229135220049,-7.963439095216082,195
6803,0.1,0.05,3,0.1,2,6,10,"response, stochastic, function, three, physical, frequency, uncertainty, parameter, random, probability",10,0.07436520364095352,0.4960048045197816,-2.3458463416428574,195
7019,0.1,0.05,3,0.1,2,6,10,"mesh, tire, fluid, st, move, contact, deformation, fsi, motion, interaction",10,0.036644212175539766,0.5003122281235037,-2.913874350440472,195
7084,0.1,0.05,3,0.1,1,10,10,"fracture, shock, inside, surface, plate, crack, volume, fix, cohesive, coalescence",10,-0.16159412197354223,0.3692000811334398,-4.91743548664926,195
7415,0.1,0.05,3,0.1,1,8,10,"synthetic, regularization, optimization, impact, strong, high, selection, characterization, acceleration, input",10,-0.30612374260973946,0.18608077800350029,-5.592870911917349,195
7545,0.1,0.05,3,0.1,2,3,10,"lock, strain, solidshell, natural, inhomogeneous, various, modify, adopt, loworder, coefficient",10,-0.08397975648336921,0.6197510042292065,-2.72240724571138,195
8188,0.1,0.05,3,0.1,1,4,10,"propose, efficiency, online, nonlinear, stiffness, reducedorder, number, hyperreduction, evaluation, stage",10,-0.01734299577249608,0.5441054151552012,-2.5793509022188847,195
9140,0.1,0.05,3,0.1,2,5,10,"crystal, polycrystalline, spectral, plasticity, solver, implementation, scheme, plastic, single, conventional",10,-0.0050413662065758695,0.5149910269789533,-2.53754645795728,195
9634,0.1,0.05,3,0.1,1,13,10,"structure, node, lattice, point, defect, shell, hand, shape, rotation, show",10,-0.07433170500737966,0.29970669068873285,-4.640166999506878,195
9763,0.1,0.05,3,0.1,2,5,10,"domain, wave, acoustic, frequency, match, experiment, tire, noise, confirm, range",10,-0.075752805736062,0.3331058511109847,-4.527495216415934,195
10567,0.1,0.05,3,0.1,1,5,10,"stress, element, shell, shear, warp, layer, constraint, shape, integral, thickness",10,0.002507781078987143,0.5790357769972636,-2.253483435836953,195
11126,0.1,0.05,3,0.1,2,7,10,"static, condensation, resultant, additional, discrete, gradient, unknown, reconstruct, interpolate, allow",10,-0.05968160180522179,0.37324272481148457,-3.26861452494581,195
11385,0.1,0.05,3,0.1,1,8,10,"heart, cardiac, human, drug, tissue, remain, relaxation, overall, show, viscous",10,0.1301196952021755,0.527002442070114,-2.4582595893536157,195
11863,0.1,0.05,3,0.1,2,3,10,"thermal, vibration, deformation, metal, structural, bar, melt, frequency, thermodynamic, heat",10,0.14164731500006308,0.4035116652794943,-2.508485677477375,195
12154,0.1,0.05,3,0.1,2,2,10,"optimization, material, multiscale, lattice, thermoelastic, design, topology, number, microstructure, concurrent",10,0.02439929127587426,0.5165138160467857,-2.3721459251899577,195
12809,0.1,0.05,3,0.1,2,6,10,"domain, interface, region, analysis, interior, instability, system, stochastic, algorithm, nonmatching",10,-0.08334558149560216,0.24423392667948987,-4.537046349643883,195
12902,0.1,0.05,3,0.1,1,4,10,"galerkin, probability, stochastic, equation, evolution, system, partial, pdes, density, differential",10,0.17408011211996854,0.6895039377801668,-2.2015443623462456,195
13146,0.1,0.05,3,0.1,2,4,10,"subdivision, surface, error, isogeometric, space, equation, confirm, estimation, pdes, extend",10,-0.049804521573403794,0.31685719733741524,-2.9321230017228483,195
13881,0.1,0.05,3,0.1,2,8,10,"optimization, topology, set, design, thermal, structural, study, optimal, membrane, conductivity",10,0.0669441621694884,0.3455202712332207,-3.9187941261988746,195
13969,0.1,0.05,3,0.1,1,4,10,"multidimensional, iga, surrogate, exactly, tackle, significantly, separate, accomplish, pod, proper",10,-0.22161871711105027,0.4091295932052783,-6.061301044275083,195
14868,0.1,0.05,3,0.1,1,4,10,"process, droplet, medium, spread, impact, print, natural, bulk, phasefield, energy",10,-0.12733779202989642,0.3815950874564142,-4.352677504140203,195
16581,0.1,0.05,3,0.1,2,4,10,"melt, laser, powder, slm, process, trace, layer, selective, additive, manufacturing",10,0.17986138052829628,0.7746246401065232,-1.2885400096801911,195
16830,0.1,0.05,3,0.1,1,7,10,"surface, theory, elasticity, bulk, plasticity, point, consistent, elastoplastic, mixed, separate",10,-0.10008531008390942,0.3285758552608685,-4.655554482994554,195
17488,0.1,0.05,3,0.1,2,2,10,"element, parameter, discretization, dc, st, expression, computation, stabilization, length, parametric",10,0.11247416144316418,0.748203682622872,-2.3856578297165596,195
17572,0.1,0.05,3,0.1,2,2,10,"fractional, diffusion, finite, equation, oscillation, element, enrich, spatial, galerkin, flux",10,0.13687729982287541,0.5489816714834062,-2.770363758787738,195
17629,0.1,0.05,3,0.1,1,9,10,"model, couple, heart, medium, system, wave, cardiac, arterial, artery, blood",10,-0.03370812002774705,0.5767471481563968,-3.953173311513035,195
17813,0.1,0.05,3,0.1,2,2,10,"boundary, static, freedom, interpolate, exactly, functional, lagrange, introduction, continuous, inplane",10,-0.2833987643088106,0.7375922643465137,-2.3906132676746235,195
17876,0.1,0.05,3,0.1,2,8,10,"framework, mesh, flow, particle, method, turbine, st, interaction, solid, liquid",10,-0.037723624244188216,0.3344118807530148,-4.773108544725986,195
18103,0.1,0.05,3,0.1,1,3,10,"biofilm, growth, sph, biological, temporal, continuum, erosion, hand, formation, hydrodynamics",10,-0.1129490584312459,0.5830984163455484,-2.0940101190842304,195
18678,0.1,0.05,3,0.1,2,9,10,"fold, eng, comput, al, et, method, mech, appl, numer, three",10,0.30479038273584036,0.6710914413399504,-2.5054606335891165,195
18800,0.1,0.05,3,0.1,1,6,10,"interface, composite, voxel, fft, frictional, crack, fourier, choose, discretization, irregular",10,-0.15329226944832527,0.34121332433628,-5.464230071431493,195
18819,0.1,0.05,3,0.1,2,2,10,"erosion, update, analysis, particle, time, computational, base, calculate, flow, evolution",10,0.04490227162783924,0.2997165790062105,-1.6321264619699043,195
19395,0.1,0.05,3,0.1,2,4,10,"rotation, formulation, vector, beam, rotational, modify, constraint, potential, orientation, solid",10,0.012327770400525849,0.5398563006361234,-2.9173927472944583,195
19697,0.1,0.05,3,0.1,2,7,10,"basis, reduce, error, reduction, decomposition, snapshot, proper, bound, orthogonal, pod",10,0.11641779899984793,0.5850529592190418,-2.6853492400489105,195
19988,0.1,0.05,3,0.1,1,11,10,"element, part, consider, virtual, approximation, different, term, al, nonlinearity, mech",10,-0.01916538197569791,0.5237276103964364,-2.4693662452738963,195
20021,0.1,0.05,3,0.1,2,8,10,"sensitivity, parameter, fiber, failure, composite, response, transverse, respect, geometrical, polymer",10,0.11266341158798061,0.29379169452358045,-3.519375826696856,195
20328,0.1,0.05,3,0.1,2,7,10,"anisotropic, crack, fracture, material, energy, surface, discretization, toughness, initial, cohesive",10,-0.06964055654686113,0.33205446079570256,-4.476042317411136,195
20461,0.1,0.05,3,0.1,1,11,10,"energy, system, device, specific, storage, need, transmission, couple, tailor, goal",10,0.03497049616173002,0.5221642485017566,-2.7592240878880308,195
20586,0.1,0.05,3,0.1,2,5,10,"fracture, pressure, medium, phasefield, displacement, porous, fluid, mixed, stabilize, discrete",10,0.05080119100518174,0.4380961256037953,-2.366410184784236,195
20985,0.1,0.05,3,0.1,2,4,10,"uncertainty, stochastic, load, carlo, monte, isogeometric, spatially, quantify, output, namely",10,0.18051503871247535,0.6983880614092169,-2.619996829053542,195
21037,0.1,0.05,3,0.1,1,5,10,"idea, one, much, map, homogenization, reinforcement, grade, assessment, lack, filler",10,-0.29228451959018836,0.4135347266283973,-5.420579236526545,195
21050,0.1,0.05,3,0.1,1,2,10,"training, behavior, enhancement, constraint, physical, train, conservation, newly, real, symmetry",10,0.019978457824922934,0.34396243854547637,-2.799004858800185,195
21227,0.1,0.05,3,0.1,1,6,10,"rubber, material, change, step, process, phase, describe, lagrangian, tire, within",10,-0.0038167668912140297,0.4003286762511472,-2.131218088188025,195
21326,0.1,0.05,3,0.1,2,3,10,"problem, enrichment, gxfem, globallocal, local, function, convergence, global, rate, element",10,0.12444490392732963,0.6742570817752448,-1.4379146838323642,195
21648,0.1,0.05,3,0.1,2,3,10,"inclusion, data, regularization, integral, heat, conduction, inverse, reconstruction, solution, temperature",10,0.020417639913630513,0.33663904446812387,-3.9260131658741795,195
22214,0.1,0.05,3,0.1,1,7,10,"field, medium, heterogeneous, sample, scale, granular, stochastic, continuum, heterogeneity, mechanical",10,0.0037698830265001314,0.5053797763009603,-2.9598874582724704,195
22288,0.1,0.05,3,0.1,1,6,10,"formulation, fracture, mechanical, consider, incorporate, thermal, variable, thermomechanical, zone, converge",10,-0.08672090732931743,0.4672702122007844,-4.185737245084031,195
22333,0.1,0.05,3,0.1,2,6,10,"damage, fracture, strain, specimen, measure, observe, failure, crack, model, state",10,0.06959037138280326,0.5298044510540381,-1.8596351174244656,195
22437,0.1,0.05,3,0.1,1,9,10,"viscoelastic, modulus, derive, ratio, beam, angle, core, cylindrical, shear, motion",10,-0.10295526281982041,0.27438326179679146,-4.935881672205121,195
22470,0.1,0.05,3,0.1,1,8,10,"thermal, pattern, compute, laser, surface, beam, rapidly, whereby, spatially, manufacture",10,-0.0015365847062618725,0.36697049344214927,-2.872063264064016,195
22709,0.1,0.05,3,0.1,2,3,10,"fiber, orientation, identification, state, surrogate, effective, reinforce, hyperelastic, real, extract",10,-0.06389947782943953,0.5000461869148609,-4.490577252164788,195
23090,0.1,0.05,3,0.1,2,4,10,"integration, numerical, result, cell, accurate, point, error, unit, consideration, break",10,-0.07259547326658627,0.26223273964023924,-3.3730700865687195,195
23322,0.1,0.05,3,0.1,2,2,10,"method, integral, boundary, line, calculate, nearly, apply, singular, domain, create",10,-0.025929614035131606,0.26593720014567135,-3.9384873655904564,195
23371,0.1,0.05,3,0.1,2,2,10,"element, mode, modal, derive, generalize, displacement, asymmetric, frequency, symmetric, construct",10,0.027467124066089484,0.6801508104649641,-2.468829370217686,195
23420,0.1,0.05,3,0.1,1,3,10,"element, three, dimensional, constraint, c, curvature, satisfy, independent, variable, additional",10,0.07556155194341067,0.26828939395885987,-2.6056652601511265,195
23732,0.1,0.05,3,0.1,2,6,10,"error, computation, interpolation, adaptive, efficiency, bound, basis, various, accuracy, crystal",10,-0.11951884790862312,0.20002570241064,-2.4029677007958856,195
23975,0.1,0.05,3,0.1,2,6,10,"fractional, equation, derivative, differential, method, time, function, propose, convergence, rate",10,0.061075986624294386,0.4730510750251196,-1.371945924591885,195
23995,0.1,0.05,3,0.1,2,3,10,"element, hexahedral, discontinuous, hybrid, present, classical, additional, conform, fiber, nonlinear",10,-0.023184938244002955,0.34331364081705484,-2.2914895808746696,195
24531,0.1,0.05,3,0.1,2,7,10,"mesh, macroscopic, algorithm, et, al, comput, mech, implementation, eng, configuration",10,0.03238142245696266,0.5333624025390844,-2.349476411538701,195
24590,0.1,0.05,3,0.1,2,2,10,"rod, incremental, angle, lagrange, make, rotation, rotational, together, work, exact",10,0.013227777213653915,0.437186662415165,-1.8113032015989852,195
24615,0.1,0.05,3,0.1,2,2,10,"viscoelastic, ratedependent, test, damage, viscous, energy, employ, various, viscoelasticity, close",10,-0.1522046201254307,0.3958751087030553,-3.8676163237174057,195
24641,0.1,0.05,3,0.1,2,2,10,"apply, nonsymmetric, variant, differentiation, context, symmetric, counterpart, shell, appropriate, kirchhofflove",10,0.012000653666929753,0.36545853987523325,-3.406479405435422,195
24681,0.1,0.05,3,0.1,2,3,10,"contact, inhomogeneity, algorithm, surface, direction, extend, distribution, periodic, efficiency, influence",10,0.05706227560164341,0.5018698165500013,-2.140717731709582,195
24975,0.1,0.05,3,0.1,2,6,10,"interface, gap, domain, mortar, handle, develop, interpolation, frame, nonmatching, dual",10,0.003544345381740361,0.32014843953540223,-3.014842275674144,195
25104,0.1,0.05,3,0.1,1,6,10,"material, metallic, modeling, manufacture, final, product, characterization, validation, primary, effective",10,0.07055978384862314,0.3852877173208841,-2.608370906262493,195
25115,0.1,0.05,3,0.1,2,3,10,"predict, part, build, deformation, large, inherent, strain, layer, final, accurately",10,0.018290529072206393,0.34417046928472333,-3.4437297796203383,195
25232,0.1,0.05,3,0.1,2,6,10,"solid, consolidation, beam, porous, strain, part, element, medium, incremental, transition",10,-0.11337722584912273,0.3228454639397101,-4.5920568748295825,195
25238,0.1,0.05,3,0.1,2,4,10,"crack, stage, criterion, algorithm, poisson, calculation, void, circumvent, robustness, damage",10,-0.20499664458629643,0.31248971023110494,-6.185333640937003,195
25528,0.1,0.05,3,0.1,1,2,10,"high, composite, integral, orientation, create, therefore, context, compute, independent, hence",10,-0.21551546838721244,0.1794789567025642,-2.732837354345299,195
25636,0.1,0.05,3,0.1,2,2,10,"vary, porosity, alloy, cast, multiscale, pore, thickness, incorporate, defect, unknown",10,-0.08309784658240674,0.6270227376648133,-3.4299664521815365,195
25643,0.1,0.05,3,0.1,2,5,10,"gradient, smooth, strain, meshfree, kernel, galerkin, order, integration, problem, elasticity",10,0.10579409557138651,0.5282475695709485,-1.806215943686766,195
25692,0.1,0.05,3,0.1,2,2,10,"principle, minimization, fluid, mass, flux, viscoplastic, whole, transport, used, make",10,-0.2232184333845087,0.30071001466775354,-7.417061461498472,195
25727,0.1,0.05,3,0.1,2,2,10,"surface, effective, modulus, composite, inhomogeneity, interphase, bend, property, effect, formula",10,-0.04194754815802384,0.39046080576822456,-3.837822080990764,195
25742,0.1,0.05,3,0.1,1,2,10,"hierarchical, nodal, enrichment, train, generalize, generalization, process, highorder, learn, nurbs",10,-0.3653068650483796,0.5449923630394825,-2.598315940495014,195
25767,0.1,0.05,3,0.1,2,3,10,"ductile, meshfree, particle, nonlocal, transfer, enrichment, toughness, method, numerical, material",10,-0.06429978763323083,0.3215817402150526,-3.5707819281916873,195
25867,0.1,0.05,3,0.1,2,2,10,"deep, neural, network, function, optimization, kernel, learning, block, three, density",10,0.09009114429180823,0.5441810499480002,-2.2704144971009153,195
25921,0.1,0.05,3,0.1,2,5,10,"stabilizer, parameter, phasefield, fracture, mesh, shell, fatigue, blend, analysis, estimation",10,-0.0279173837723565,0.23666116141570429,-5.826028909878273,195
25947,0.1,0.05,3,0.1,2,3,10,"equation, solution, couple, parallel, fluid, solver, motion, differential, unstructured, next",10,-0.1369382096542793,0.3207627077434668,-5.276128485663188,195
25971,0.1,0.05,3,0.1,2,3,10,"random, structure, stochastic, field, analysis, dynamic, irregular, wall, reliability, subject",10,0.04158324306136588,0.38506658801382554,-3.604919465177798,195
26030,0.1,0.05,3,0.1,2,4,10,"fiber, volume, ratio, algorithm, aspect, fraction, method, short, reinforce, exist",10,0.02232084409981523,0.45680108620120874,-2.227665606698676,195
26047,0.1,0.05,3,0.1,1,2,10,"concern, form, extend, solve, real, also, good, two, example, illustrate",10,-0.08756911966128834,0.39138638614087057,-1.9637016674666214,195
26055,0.1,0.05,3,0.1,1,6,10,"particular, evolution, dedicate, herein, article, virtual, approach, design, pgd, surrogate",10,-0.125868660126918,0.42856349750365624,-3.547000020306432,195
26056,0.1,0.05,3,0.1,2,4,10,"material, data, lattice, datadriven, anisotropic, hyperelastic, law, objectivity, neural, network",10,0.0583455051317308,0.7455216599546632,-2.475286399448671,195
26111,0.1,0.05,3,0.1,2,2,10,"damage, free, implementation, nonlocal, gradient, additional, establish, energy, ordinary, govern",10,-0.10771281074249775,0.34808300238341794,-2.6107004409556356,195
26114,0.1,0.05,3,0.1,2,4,10,"basis, article, correction, publish, error, original, number, concern, vector, correct",10,-0.19281691149103283,0.20012078258253166,-5.6424906891083415,195
