layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,62,337,0.5189573638605247,9,15
1,62,345,0.46987874403549257,9,4
1,62,470,0.5142862872982173,9,11
1,62,534,0.5217641003031186,9,13
1,62,612,0.45021241092830366,9,6
1,62,876,0.4879570824775942,9,11
1,62,943,0.46588573458248195,9,11
1,62,1068,0.45227740631891783,9,11
1,62,1218,0.4548098858715325,9,5
1,62,1308,0.5081586630519516,9,10
1,62,1373,0.5056568034071817,9,12
1,62,1474,0.4122265013479014,9,4
1,62,1702,0.454184358962193,9,9
1,62,1770,0.4628660890475587,9,11
1,62,1790,0.4006887208486757,9,4
1,62,1829,0.4653413275739966,9,8
1,62,1914,0.5236874028892248,9,3
1,62,1961,0.4700115976169725,9,11
1,62,2013,0.4797848228085968,9,7
1,62,2024,0.4748645329174426,9,7
1,62,2108,0.5240656261516465,9,8
1,62,2150,0.47632447424983,9,7
1,62,2252,0.4286455214862113,9,3
1,62,2347,0.41439166179328374,9,3
1,62,2414,0.4313440884545791,9,5
1,62,2493,0.4214911117182815,9,4
1,68,74,0.5433837038924932,19,12
1,68,91,0.5630965764838509,19,19
1,68,101,0.5791737272938061,19,9
1,68,156,0.553156896662842,19,8
1,68,176,0.5932003110728149,19,14
1,68,230,0.6336320337144432,19,13
1,68,286,0.5531963401698905,19,18
1,68,324,0.5560050958065729,19,12
1,68,337,0.5667095919740904,19,15
1,68,345,0.5154971382897336,19,4
1,68,470,0.5143704117829875,19,11
1,68,534,0.5596999786514741,19,13
1,68,612,0.5195135185612072,19,6
1,68,876,0.5305812009902704,19,11
1,68,943,0.5231605027630792,19,11
1,68,1068,0.5353083944427095,19,11
1,68,1218,0.5203982532908299,19,5
1,68,1308,0.5679376649434712,19,10
1,68,1373,0.5554348185806472,19,12
1,68,1474,0.485663353811657,19,4
1,68,1702,0.536087676991988,19,9
1,68,1770,0.5059432256474607,19,11
1,68,1790,0.4808284064588932,19,4
1,68,1829,0.5223076335456949,19,8
1,68,1914,0.568021226420072,19,3
1,68,1961,0.5314327425090158,19,11
1,68,2013,0.5386653361969708,19,7
1,68,2024,0.5371194048276546,19,7
1,68,2108,0.5561286780965694,19,8
1,68,2150,0.5267698042014146,19,7
1,68,2252,0.5029956217438304,19,3
1,68,2347,0.4918250069207747,19,3
1,68,2414,0.5055814861496498,19,5
1,68,2493,0.49556869605719306,19,4
1,74,91,0.5576888753815977,12,19
1,74,101,0.5188895966197485,12,9
1,74,156,0.48640241007700685,12,8
1,74,176,0.5661172583223887,12,14
1,74,230,0.6030765447429645,12,13
1,74,286,0.53266758481055,12,18
1,74,324,0.5410269809964184,12,12
1,74,337,0.5217591993763988,12,15
1,74,345,0.473443402917213,12,4
1,74,470,0.5221306122208905,12,11
1,74,534,0.5197075194327946,12,13
1,74,612,0.4586312181498928,12,6
1,74,876,0.5091963930700772,12,11
1,74,943,0.4767159848931553,12,11
1,74,1068,0.4941066796401806,12,11
1,74,1218,0.45765393994397763,12,5
1,74,1308,0.5240834823932455,12,10
1,74,1373,0.5067086555666411,12,12
1,74,1474,0.40991817899945665,12,4
1,74,1702,0.46485045412712783,12,9
1,74,1770,0.4393551618989148,12,11
1,74,1790,0.39941188194558913,12,4
1,74,1829,0.46008733684995917,12,8
1,74,1914,0.5206844077697129,12,3
1,74,1961,0.47354611517965134,12,11
1,74,2013,0.4858353706152039,12,7
1,74,2024,0.48786201454229416,12,7
1,74,2108,0.5309144943400649,12,8
1,74,2150,0.48565369095118105,12,7
1,74,2252,0.4265765818941662,12,3
1,74,2347,0.4199561778933645,12,3
1,74,2414,0.4506961015687124,12,5
1,74,2493,0.4180546032041291,12,4
1,91,101,0.5722294851522065,19,9
1,91,156,0.5452141498101389,19,8
1,91,176,0.6042061191252357,19,14
1,91,230,0.6260973889994192,19,13
1,91,286,0.5682646200707547,19,18
1,91,324,0.5712784870974207,19,12
1,91,337,0.5681313536044519,19,15
1,91,345,0.5275235673119245,19,4
1,91,470,0.5510200757571346,19,11
1,91,534,0.5608725016998745,19,13
1,91,612,0.5242186712530696,19,6
1,91,876,0.538108707861133,19,11
1,91,943,0.5480668593455547,19,11
1,91,1068,0.5542887287646329,19,11
1,91,1218,0.5286253079290989,19,5
1,91,1308,0.553279363601332,19,10
1,91,1373,0.5529353751221603,19,12
1,91,1474,0.4968384696441182,19,4
1,91,1702,0.5315075680276884,19,9
1,91,1770,0.5291525228482803,19,11
1,91,1790,0.48347712048621316,19,4
1,91,1829,0.5275822755577324,19,8
1,91,1914,0.5714633837682032,19,3
1,91,1961,0.5339345053458489,19,11
1,91,2013,0.5366361909532837,19,7
1,91,2024,0.5393348277443415,19,7
1,91,2108,0.5287548232619074,19,8
1,91,2150,0.531074134083183,19,7
1,91,2252,0.5016573362654864,19,3
1,91,2347,0.48502028144776016,19,3
1,91,2414,0.5131408806647282,19,5
1,91,2493,0.500505502380009,19,4
1,101,156,0.49953860267038624,9,8
1,101,176,0.5725532796043545,9,14
1,101,230,0.6077886359983039,9,13
1,101,286,0.5469298062470518,9,18
1,101,324,0.5423894093556468,9,12
1,101,337,0.5321398771454652,9,15
1,101,345,0.4977977849610337,9,4
1,101,470,0.5421537870893666,9,11
1,101,534,0.5530005782441468,9,13
1,101,612,0.47635640960465114,9,6
1,101,876,0.5264644476809686,9,11
1,101,943,0.49515948737776533,9,11
1,101,1068,0.5305167895334463,9,11
1,101,1218,0.48108261859725504,9,5
1,101,1308,0.5433038136977268,9,10
1,101,1373,0.5225015630105148,9,12
1,101,1474,0.4510727943733173,9,4
1,101,1702,0.49983461244748867,9,9
1,101,1770,0.4953184122291312,9,11
1,101,1790,0.4327758521476308,9,4
1,101,1829,0.49046340508519676,9,8
1,101,1914,0.5292927086406607,9,3
1,101,1961,0.4999373833383352,9,11
1,101,2013,0.5084508837000843,9,7
1,101,2024,0.5178156933796852,9,7
1,101,2108,0.5570267625303372,9,8
1,101,2150,0.5086772261096381,9,7
1,101,2252,0.4614718868765803,9,3
1,101,2347,0.44554226242710254,9,3
1,101,2414,0.4734092092776676,9,5
1,101,2493,0.4480724940349698,9,4
1,156,176,0.5660132256691786,8,14
1,156,230,0.5947251019610091,8,13
1,156,286,0.5141081071342715,8,18
1,156,324,0.5233620355345017,8,12
1,156,337,0.5019301443981253,8,15
1,156,345,0.4487491502640804,8,4
1,156,470,0.5009477311927042,8,11
1,156,534,0.5220636009050882,8,13
1,156,612,0.43045329302277846,8,6
1,156,876,0.49091792663857975,8,11
1,156,943,0.45844024607851575,8,11
1,156,1068,0.4879145153349978,8,11
1,156,1218,0.4047340724674042,8,5
1,156,1308,0.5087019462143884,8,10
1,156,1373,0.48477308089087656,8,12
1,156,1474,0.3874153292791502,8,4
1,156,1702,0.4480447590314052,8,9
1,156,1770,0.4416123393125886,8,11
1,156,1790,0.36854097357423776,8,4
1,156,1829,0.4405627749082393,8,8
1,156,1914,0.5115471011486901,8,3
1,156,1961,0.4426575915007001,8,11
1,156,2013,0.45986698045171903,8,7
1,156,2024,0.46894857513460686,8,7
1,156,2108,0.5090014681697252,8,8
1,156,2150,0.4630787325849,8,7
1,156,2252,0.40553325549170827,8,3
1,156,2347,0.38123287987353327,8,3
1,156,2414,0.41477212611604514,8,5
1,156,2493,0.38257871017700706,8,4
1,176,230,0.630035516402204,14,13
1,176,286,0.5499985202029085,14,18
1,176,324,0.5936772526363949,14,12
1,176,337,0.5544938094748084,14,15
1,176,345,0.5385078532598302,14,4
1,176,470,0.5764507481904226,14,11
1,176,534,0.551241964121256,14,13
1,176,612,0.5406342338937935,14,6
1,176,876,0.5667105060944745,14,11
1,176,943,0.5595841435561898,14,11
1,176,1068,0.5615462170764497,14,11
1,176,1218,0.5264692181990718,14,5
1,176,1308,0.5775189689646738,14,10
1,176,1373,0.5630484168963727,14,12
1,176,1474,0.5165496116506265,14,4
1,176,1702,0.5407651316009763,14,9
1,176,1770,0.5458409694194679,14,11
1,176,1790,0.5020520665265017,14,4
1,176,1829,0.5404496894600882,14,8
1,176,1914,0.5737298787975873,14,3
1,176,1961,0.5513450792556059,14,11
1,176,2013,0.557840018698851,14,7
1,176,2024,0.550251665812897,14,7
1,176,2108,0.5783083843741009,14,8
1,176,2150,0.5607043334263228,14,7
1,176,2252,0.5225916426949774,14,3
1,176,2347,0.5115966087570261,14,3
1,176,2414,0.5236978716213987,14,5
1,176,2493,0.5145813562764566,14,4
1,230,286,0.6202076897028502,13,18
1,230,324,0.6014900494744366,13,12
1,230,337,0.622919678088094,13,15
1,230,345,0.5945898742315144,13,4
1,230,470,0.6010928700963106,13,11
1,230,534,0.6324907074596785,13,13
1,230,612,0.5863112867327385,13,6
1,230,876,0.6091477250301106,13,11
1,230,943,0.593841487694962,13,11
1,230,1068,0.5952335358620555,13,11
1,230,1218,0.589705149768625,13,5
1,230,1308,0.6143677163210067,13,10
1,230,1373,0.5918217429938927,13,12
1,230,1474,0.56568132515215,13,4
1,230,1702,0.584188391403583,13,9
1,230,1770,0.5932232256411759,13,11
1,230,1790,0.55215361130628,13,4
1,230,1829,0.5686099798200617,13,8
1,230,1914,0.47631690723537545,13,3
1,230,1961,0.539112624558735,13,11
1,230,2013,0.6047503095191318,13,7
1,230,2024,0.5825423084927344,13,7
1,230,2108,0.6167193740796347,13,8
1,230,2150,0.5838629951420066,13,7
1,230,2252,0.5680135410876115,13,3
1,230,2347,0.5662973879023918,13,3
1,230,2414,0.572742717872613,13,5
1,230,2493,0.5599240527509464,13,4
1,286,324,0.5562868935943156,18,12
1,286,337,0.489248340426007,18,15
1,286,345,0.5014845769651431,18,4
1,286,470,0.5101201890560153,18,11
1,286,534,0.5468281710002886,18,13
1,286,612,0.49114226088576696,18,6
1,286,876,0.5216292870278837,18,11
1,286,943,0.5052279604749721,18,11
1,286,1068,0.5308808812718927,18,11
1,286,1218,0.47348640893477834,18,5
1,286,1308,0.5464851987009818,18,10
1,286,1373,0.5234964601205242,18,12
1,286,1474,0.4547818490613311,18,4
1,286,1702,0.49473978960773507,18,9
1,286,1770,0.49557372172956293,18,11
1,286,1790,0.44212648273697397,18,4
1,286,1829,0.49296851845372935,18,8
1,286,1914,0.5559053337096352,18,3
1,286,1961,0.5074783996299195,18,11
1,286,2013,0.5005838599699918,18,7
1,286,2024,0.5174994974204334,18,7
1,286,2108,0.5441265108537834,18,8
1,286,2150,0.514584803075137,18,7
1,286,2252,0.46397480008569486,18,3
1,286,2347,0.45751796971685826,18,3
1,286,2414,0.47381027075591875,18,5
1,286,2493,0.4554403530125938,18,4
1,324,337,0.5425339520012396,12,15
1,324,345,0.4996468381840508,12,4
1,324,470,0.5364332298518136,12,11
1,324,534,0.5531297817796976,12,13
1,324,612,0.4934022056636773,12,6
1,324,876,0.5355838031815513,12,11
1,324,943,0.5046405846061041,12,11
1,324,1068,0.5331149705165413,12,11
1,324,1218,0.48905654117597686,12,5
1,324,1308,0.5032981611929735,12,10
1,324,1373,0.5353656113798047,12,12
1,324,1474,0.4633175402023793,12,4
1,324,1702,0.49677201507593427,12,9
1,324,1770,0.5058772053267674,12,11
1,324,1790,0.45454171934829835,12,4
1,324,1829,0.5089053741625674,12,8
1,324,1914,0.5364371695378961,12,3
1,324,1961,0.4904150325450294,12,11
1,324,2013,0.5067674711569463,12,7
1,324,2024,0.5192215885087844,12,7
1,324,2108,0.5581860540639527,12,8
1,324,2150,0.4879117040492268,12,7
1,324,2252,0.4576533383620779,12,3
1,324,2347,0.44522900555959327,12,3
1,324,2414,0.4878074548395112,12,5
1,324,2493,0.46786886333654826,12,4
1,337,345,0.4901055199607177,15,4
1,337,470,0.5353271072154413,15,11
1,337,534,0.5373322499450782,15,13
1,337,612,0.4696048167687521,15,6
1,337,876,0.5294399461030553,15,11
1,337,943,0.4902997794282745,15,11
1,337,1068,0.5030749485983288,15,11
1,337,1218,0.4847228970810284,15,5
1,337,1308,0.5238656120171795,15,10
1,337,1373,0.5003689237381792,15,12
1,337,1474,0.44504054803388954,15,4
1,337,1702,0.46892265166772723,15,9
1,337,1770,0.45903845354249884,15,11
1,337,1790,0.42043280128271193,15,4
1,337,1829,0.48387328851669276,15,8
1,337,1914,0.5395337572782287,15,3
1,337,1961,0.4951551179730094,15,11
1,337,2013,0.4904092690434983,15,7
1,337,2024,0.5118523870640813,15,7
1,337,2108,0.5466851777384164,15,8
1,337,2150,0.5073748419912844,15,7
1,337,2252,0.4552655725791057,15,3
1,337,2347,0.4422948554858552,15,3
1,337,2414,0.4617788871100657,15,5
1,337,2493,0.44523816486324863,15,4
1,345,470,0.4696637305703006,4,11
1,345,534,0.5018363164984159,4,13
1,345,612,0.41263423468559735,4,6
1,345,876,0.47635775655921087,4,11
1,345,943,0.4137978165487562,4,11
1,345,1068,0.45031894686187207,4,11
1,345,1218,0.40751782708914425,4,5
1,345,1308,0.48813074949439644,4,10
1,345,1373,0.47212000385448527,4,12
1,345,1474,0.3626394732274874,4,4
1,345,1702,0.42491767855876983,4,9
1,345,1770,0.42170273633013305,4,11
1,345,1790,0.3418275527206454,4,4
1,345,1829,0.420473736690263,4,8
1,345,1914,0.4961862757415828,4,3
1,345,1961,0.43768218759312527,4,11
1,345,2013,0.4505010005118908,4,7
1,345,2024,0.4581852464050311,4,7
1,345,2108,0.49537256392596773,4,8
1,345,2150,0.4451228513760143,4,7
1,345,2252,0.37949316009309175,4,3
1,345,2347,0.3655659205594333,4,3
1,345,2414,0.39661235491210023,4,5
1,345,2493,0.3708785487591903,4,4
1,470,534,0.5442848396226779,11,13
1,470,612,0.46417583420553093,11,6
1,470,876,0.46920273401067764,11,11
1,470,943,0.49200247108486345,11,11
1,470,1068,0.5041821719382008,11,11
1,470,1218,0.45913678777654,11,5
1,470,1308,0.5277291814005034,11,10
1,470,1373,0.5126515331768597,11,12
1,470,1474,0.42001618113189204,11,4
1,470,1702,0.48383142745472146,11,9
1,470,1770,0.48192542811677036,11,11
1,470,1790,0.4201704726997441,11,4
1,470,1829,0.48553401162794035,11,8
1,470,1914,0.5335502221580507,11,3
1,470,1961,0.4913832964550318,11,11
1,470,2013,0.4920777983359016,11,7
1,470,2024,0.5005104365515771,11,7
1,470,2108,0.5121182958362601,11,8
1,470,2150,0.4846255359306632,11,7
1,470,2252,0.4263120262157593,11,3
1,470,2347,0.43264341317753086,11,3
1,470,2414,0.45781913239483235,11,5
1,470,2493,0.4261643693655928,11,4
1,534,612,0.4859459673565838,13,6
1,534,876,0.5184096354216863,13,11
1,534,943,0.509005858998104,13,11
1,534,1068,0.5271924491154812,13,11
1,534,1218,0.48898629531944,13,5
1,534,1308,0.5492469444473346,13,10
1,534,1373,0.5307403173578754,13,12
1,534,1474,0.45953386782510647,13,4
1,534,1702,0.49399426558504356,13,9
1,534,1770,0.4802649659738994,13,11
1,534,1790,0.4428800815594549,13,4
1,534,1829,0.48961936582281906,13,8
1,534,1914,0.5552688163441424,13,3
1,534,1961,0.5065697397685155,13,11
1,534,2013,0.49320557820678435,13,7
1,534,2024,0.520452247327941,13,7
1,534,2108,0.5480745646677578,13,8
1,534,2150,0.5107857752837978,13,7
1,534,2252,0.47122306165414585,13,3
1,534,2347,0.45485245995287044,13,3
1,534,2414,0.4868367442121331,13,5
1,534,2493,0.4595424139341796,13,4
1,612,876,0.4446787951585288,6,11
1,612,943,0.41950967618359636,6,11
1,612,1068,0.4439160922506012,6,11
1,612,1218,0.3934625709243769,6,5
1,612,1308,0.4771507852110343,6,10
1,612,1373,0.446239520434749,6,12
1,612,1474,0.33574976517374866,6,4
1,612,1702,0.4093504760625068,6,9
1,612,1770,0.4118086379841394,6,11
1,612,1790,0.3127145184161528,6,4
1,612,1829,0.40444499721873506,6,8
1,612,1914,0.47849026716095566,6,3
1,612,1961,0.42170807536239163,6,11
1,612,2013,0.42856452390600974,6,7
1,612,2024,0.43977146797299815,6,7
1,612,2108,0.48665128516559064,6,8
1,612,2150,0.42365164996873667,6,7
1,612,2252,0.35437051352442783,6,3
1,612,2347,0.33538029974095906,6,3
1,612,2414,0.3776390421577978,6,5
1,612,2493,0.3412264262356193,6,4
1,876,943,0.47041305903715985,11,11
1,876,1068,0.4878937641683826,11,11
1,876,1218,0.46362816277845875,11,5
1,876,1308,0.5128041890990954,11,10
1,876,1373,0.4965297192591608,11,12
1,876,1474,0.4202322700218988,11,4
1,876,1702,0.4725290947185623,11,9
1,876,1770,0.4680113168494873,11,11
1,876,1790,0.40344494095207734,11,4
1,876,1829,0.466067689111572,11,8
1,876,1914,0.5390527378863965,11,3
1,876,1961,0.47666593772195465,11,11
1,876,2013,0.46284810065243426,11,7
1,876,2024,0.4746325458164318,11,7
1,876,2108,0.4922607405374773,11,8
1,876,2150,0.4822968367809827,11,7
1,876,2252,0.41994012476403764,11,3
1,876,2347,0.4171915907449549,11,3
1,876,2414,0.4434413558567503,11,5
1,876,2493,0.4181368364411615,11,4
1,943,1068,0.44158944998785343,11,11
1,943,1218,0.42583856747708587,11,5
1,943,1308,0.5025478224161148,11,10
1,943,1373,0.47177255186729217,11,12
1,943,1474,0.38007777209094945,11,4
1,943,1702,0.4393083065507903,11,9
1,943,1770,0.43730461040798035,11,11
1,943,1790,0.36038525597925625,11,4
1,943,1829,0.4267851961481843,11,8
1,943,1914,0.4957731108659592,11,3
1,943,1961,0.4505434189970316,11,11
1,943,2013,0.45685279599560896,11,7
1,943,2024,0.4625644451106869,11,7
1,943,2108,0.4997096544927029,11,8
1,943,2150,0.44685565977092206,11,7
1,943,2252,0.39020853214214196,11,3
1,943,2347,0.3657313971166375,11,3
1,943,2414,0.41910649334495437,11,5
1,943,2493,0.3624149813522689,11,4
1,1068,1218,0.44963998875125255,11,5
1,1068,1308,0.511289539174235,11,10
1,1068,1373,0.49563437586339215,11,12
1,1068,1474,0.40043571544649703,11,4
1,1068,1702,0.4566060504424857,11,9
1,1068,1770,0.47079459383458455,11,11
1,1068,1790,0.3853088353085145,11,4
1,1068,1829,0.452352713677956,11,8
1,1068,1914,0.5267255944719939,11,3
1,1068,1961,0.4664005530693126,11,11
1,1068,2013,0.4749812019278579,11,7
1,1068,2024,0.48019555674187425,11,7
1,1068,2108,0.5083067355776028,11,8
1,1068,2150,0.47784528840069757,11,7
1,1068,2252,0.42276146692409394,11,3
1,1068,2347,0.40656549440660283,11,3
1,1068,2414,0.4459858972519098,11,5
1,1068,2493,0.41009438350437555,11,4
1,1218,1308,0.4830344403502406,5,10
1,1218,1373,0.45596232738488013,5,12
1,1218,1474,0.3461012455768379,5,4
1,1218,1702,0.40400024089778397,5,9
1,1218,1770,0.42000183626034115,5,11
1,1218,1790,0.3238244458534814,5,4
1,1218,1829,0.40733149371708044,5,8
1,1218,1914,0.4901238082079865,5,3
1,1218,1961,0.41552801751682417,5,11
1,1218,2013,0.4339906533759209,5,7
1,1218,2024,0.4453819983125607,5,7
1,1218,2108,0.4854175677253763,5,8
1,1218,2150,0.4250852320147419,5,7
1,1218,2252,0.3458468199221471,5,3
1,1218,2347,0.3456889931109634,5,3
1,1218,2414,0.37719369874528774,5,5
1,1218,2493,0.3447377307973913,5,4
1,1308,1373,0.5047139353305036,10,12
1,1308,1474,0.44251505573163374,10,4
1,1308,1702,0.4710341165135129,10,9
1,1308,1770,0.4895440044844376,10,11
1,1308,1790,0.4312624090775267,10,4
1,1308,1829,0.4878772452649422,10,8
1,1308,1914,0.5425586699790752,10,3
1,1308,1961,0.4978243007326407,10,11
1,1308,2013,0.5006585157554052,10,7
1,1308,2024,0.5080034835515034,10,7
1,1308,2108,0.5419243409909782,10,8
1,1308,2150,0.49700699058965064,10,7
1,1308,2252,0.4581920443473772,10,3
1,1308,2347,0.40832899312053506,10,3
1,1308,2414,0.4716925234001599,10,5
1,1308,2493,0.4496598339797201,10,4
1,1373,1474,0.4129273459540027,12,4
1,1373,1702,0.4386077535472237,12,9
1,1373,1770,0.4654522647961467,12,11
1,1373,1790,0.3894032185638582,12,4
1,1373,1829,0.45094359726581523,12,8
1,1373,1914,0.5035078622262287,12,3
1,1373,1961,0.4654336651618849,12,11
1,1373,2013,0.47637205141772465,12,7
