iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
10,5952,711,0,2732,5952
10,5952,721,0,2732,5952
10,5952,760,0,2732,5952
10,5974,212,0,902,5974
10,5974,598,0,902,5974
10,5974,846,0,902,5974
10,5974,877,0,902,5974
10,6012,42,0,5027,6012
10,6012,82,0,5027,6012
10,6012,448,0,5027,6012
10,6014,91,0,5027,6014
10,6014,517,0,5027,6014
10,6018,122,0,298,6018
10,6018,466,0,298,6018
10,6018,920,0,298,6018
10,6032,204,0,1382,6032
10,6032,221,0,1382,6032
10,6040,206,0,1257,6040
10,6040,797,0,1257,6040
10,6075,419,0,5781,6075
10,6075,849,0,5781,6075
10,6085,522,0,4853,6085
10,6085,554,0,4853,6085
10,6101,25,0,5477,6101
10,6101,805,0,5477,6101
10,6101,882,0,5477,6101
10,6113,179,0,1,6113
10,6113,847,0,1,6113
10,6119,16,0,5329,6119
10,6119,732,0,5329,6119
10,6119,839,0,5329,6119
10,6120,64,0,1,6120
10,6120,258,0,1,6120
10,6120,694,0,1,6120
10,6120,742,0,1,6120
10,6120,790,0,1,6120
10,6147,21,0,1138,6147
10,6147,786,0,1138,6147
10,6172,44,0,1,6172
10,6172,121,0,1,6172
10,6174,86,0,5008,6174
10,6174,418,0,5008,6174
10,6174,740,0,5008,6174
10,6175,88,0,43,6175
10,6199,225,0,2732,6199
10,6210,168,0,5418,6210
10,6210,270,0,5418,6210
10,6210,917,0,5418,6210
10,6223,332,0,1,6223
10,6223,686,0,1,6223
10,6235,840,0,1,6235
10,6235,960,0,1,6235
10,6254,502,0,1,6254
10,6254,780,0,1,6254
10,6254,889,0,1,6254
10,6255,169,0,6,6255
10,6274,264,0,298,6274
10,6274,612,0,298,6274
10,6274,964,0,298,6274
10,6277,220,0,1,6277
10,6277,950,0,1,6277
10,6282,208,0,1257,6282
10,6289,239,0,5272,6289
10,6292,135,0,126,6292
10,6302,375,0,5534,6302
10,6302,820,0,5534,6302
10,6315,24,0,6204,6315
10,6319,132,0,5039,6319
10,6319,359,0,5039,6319
10,6319,799,0,5039,6319
10,6323,672,0,130,6323
10,6323,876,0,130,6323
10,6329,192,0,81,6329
10,6329,650,0,81,6329
10,6329,803,0,81,6329
10,6330,561,0,4880,6330
10,6330,934,0,4880,6330
10,6335,768,0,4880,6335
10,6335,965,0,4880,6335
10,6342,67,0,1138,6342
10,6347,94,0,5534,6347
10,6347,968,0,5534,6347
10,6351,2,0,5008,6351
10,6351,322,0,5008,6351
10,6352,22,0,4293,6352
10,6352,585,0,4293,6352
10,6352,674,0,4293,6352
10,6357,103,0,1,6357
10,6357,164,0,1,6357
10,6361,112,0,5039,6361
10,6367,141,0,5130,6367
10,6374,200,0,1,6374
10,6374,248,0,1,6374
10,6374,913,0,1,6374
10,6378,340,0,5432,6378
10,6382,269,0,3153,6382
10,6386,303,0,5927,6386
10,6386,343,0,5927,6386
10,6389,292,0,1,6389
10,6389,928,0,1,6389
10,6390,176,0,1,6390
10,6393,318,0,5795,6393
10,6393,745,0,5795,6393
10,6393,865,0,5795,6393
10,6401,408,0,81,6401
10,6401,941,0,81,6401
10,6402,325,0,141,6402
10,6402,713,0,141,6402
10,6412,48,0,1,6412
10,6412,442,0,1,6412
10,6424,186,0,1,6424
10,6424,498,0,1,6424
10,6432,534,0,5754,6432
10,6432,923,0,5754,6432
10,6434,247,0,4799,6434
10,6434,550,0,4799,6434
10,6437,573,0,5594,6437
10,6437,951,0,5594,6437
10,6438,386,0,902,6438
10,6440,558,0,4293,6440
10,6440,580,0,4293,6440
10,6441,581,0,2066,6441
10,6441,623,0,2066,6441
10,6443,79,0,2572,6443
10,6445,616,0,5117,6445
10,6445,659,0,5117,6445
10,6445,804,0,5117,6445
10,6449,177,0,6204,6449
10,6449,253,0,6204,6449
10,6451,509,0,1,6451
10,6451,692,0,1,6451
10,6453,679,0,1,6453
10,6453,782,0,1,6453
10,6453,827,0,1,6453
10,6459,778,0,5122,6459
10,6460,763,0,5117,6460
10,6466,111,0,6465,6466
10,6466,710,0,6465,6466
10,6471,356,0,43,6471
10,6471,814,0,43,6471
10,6473,249,0,2463,6473
10,6476,235,0,5027,6476
10,6482,37,0,1,6482
10,6482,40,0,1,6482
10,6482,860,0,1,6482
10,6485,126,0,1,6485
10,6485,199,0,1,6485
10,6485,874,0,1,6485
10,6487,156,0,6486,6487
10,6488,736,0,3153,6488
10,6488,930,0,3153,6488
10,6493,400,0,5190,6493
10,6493,916,0,5190,6493
10,6494,525,0,2732,6494
10,6499,10,0,3512,6499
10,6500,4,0,1,6500
10,6501,5,0,5510,6501
10,6502,7,0,1,6502
10,6502,762,0,1,6502
10,6503,8,0,2732,6503
10,6503,69,0,2732,6503
10,6504,14,0,1,6504
10,6505,15,0,5117,6505
10,6506,19,0,335,6506
10,6507,26,0,1,6507
10,6508,31,0,1257,6508
10,6508,653,0,1257,6508
10,6509,35,0,4293,6509
10,6510,52,0,126,6510
10,6511,54,0,806,6511
10,6512,68,0,1,6512
10,6513,73,0,126,6513
10,6514,76,0,1382,6514
10,6514,80,0,1382,6514
10,6515,81,0,1,6515
10,6516,83,0,1,6516
10,6517,85,0,126,6517
10,6518,104,0,2572,6518
10,6519,109,0,5432,6519
10,6520,110,0,81,6520
10,6521,113,0,1,6521
10,6522,114,0,5594,6522
10,6523,117,0,1,6523
10,6524,119,0,1,6524
10,6525,120,0,1,6525
10,6526,127,0,1138,6526
10,6527,145,0,6026,6527
10,6527,569,0,6026,6527
10,6528,148,0,1,6528
10,6529,163,0,1962,6529
10,6530,172,0,6026,6530
10,6531,174,0,4973,6531
10,6532,178,0,5122,6532
10,6533,182,0,670,6533
10,6533,349,0,670,6533
10,6534,190,0,3512,6534
10,6535,198,0,902,6535
10,6536,203,0,1,6536
10,6537,219,0,6263,6537
10,6538,223,0,81,6538
10,6539,232,0,1,6539
10,6540,236,0,335,6540
10,6540,286,0,335,6540
10,6541,240,0,4880,6541
10,6542,241,0,36,6542
10,6543,244,0,4934,6543
10,6544,255,0,1382,6544
10,6545,257,0,4853,6545
10,6546,268,0,126,6546
10,6547,271,0,4659,6547
10,6548,277,0,5594,6548
10,6548,924,0,5594,6548
10,6549,281,0,1,6549
10,6550,293,0,1,6550
10,6550,335,0,1,6550
10,6550,739,0,1,6550
10,6551,311,0,5297,6551
10,6551,393,0,5297,6551
10,6551,450,0,5297,6551
10,6552,313,0,6305,6552
10,6552,391,0,6305,6552
10,6553,319,0,670,6553
10,6554,326,0,1138,6554
10,6555,328,0,5927,6555
10,6555,728,0,5927,6555
10,6556,329,0,2572,6556
10,6557,344,0,2066,6557
10,6558,371,0,5510,6558
10,6558,582,0,5510,6558
10,6559,373,0,2572,6559
10,6560,379,0,5272,6560
10,6561,388,0,141,6561
10,6562,389,0,6333,6562
10,6563,395,0,1,6563
10,6564,399,0,6305,6564
10,6565,404,0,6,6565
10,6566,405,0,1,6566
10,6567,414,0,1,6567
10,6567,615,0,1,6567
10,6567,755,0,1,6567
10,6568,424,0,6495,6568
10,6569,430,0,5432,6569
10,6569,906,0,5432,6569
10,6570,434,0,5534,6570
10,6571,435,0,5477,6571
10,6571,798,0,5477,6571
10,6572,445,0,798,6572
10,6572,630,0,798,6572
10,6572,926,0,798,6572
10,6573,447,0,859,6573
10,6574,452,0,6,6574
10,6575,454,0,5795,6575
10,6576,455,0,4880,6576
10,6577,459,0,298,6577
10,6578,468,0,399,6578
10,6579,470,0,670,6579
10,6580,472,0,5178,6580
10,6581,473,0,5795,6581
10,6582,474,0,4853,6582
10,6583,479,0,5432,6583
10,6584,481,0,5418,6584
10,6585,489,0,5178,6585
10,6586,496,0,1075,6586
10,6587,497,0,6495,6587
10,6588,499,0,6263,6588
10,6589,505,0,6,6589
10,6590,507,0,5534,6590
10,6591,510,0,399,6591
10,6591,966,0,399,6591
10,6592,512,0,5510,6592
10,6593,532,0,5318,6593
10,6594,533,0,5190,6594
10,6595,535,0,1,6595
10,6595,771,0,1,6595
10,6596,538,0,6486,6596
10,6597,540,0,5510,6597
10,6598,553,0,1,6598
10,6599,563,0,6263,6599
10,6600,564,0,6495,6600
10,6601,572,0,6164,6601
10,6602,577,0,6305,6602
10,6603,589,0,1257,6603
10,6604,590,0,5178,6604
10,6605,601,0,4659,6605
10,6606,604,0,806,6606
10,6607,608,0,6263,6607
10,6609,618,0,6608,6609
10,6609,843,0,6608,6609
10,6610,620,0,5031,6610
10,6611,625,0,1,6611
10,6612,627,0,1,6612
10,6613,641,0,6204,6613
10,6614,668,0,5272,6614
10,6614,743,0,5272,6614
10,6614,837,0,5272,6614
10,6615,675,0,2732,6615
10,6616,685,0,806,6616
10,6617,697,0,5781,6617
10,6617,811,0,5781,6617
10,6617,867,0,5781,6617
10,6618,699,0,6164,6618
10,6619,706,0,4293,6619
10,6620,724,0,4799,6620
10,6621,726,0,6486,6621
10,6622,729,0,798,6622
10,6623,731,0,81,6623
10,6624,746,0,5122,6624
10,6624,925,0,5122,6624
10,6625,747,0,1382,6625
10,6626,753,0,6026,6626
10,6627,754,0,5477,6627
10,6627,862,0,5477,6627
10,6628,761,0,1,6628
10,6629,767,0,1,6629
10,6630,769,0,1,6630
10,6631,773,0,6465,6631
10,6632,785,0,2463,6632
10,6633,787,0,6305,6633
10,6634,812,0,1,6634
10,6635,819,0,2572,6635
10,6635,878,0,2572,6635
10,6636,822,0,5039,6636
10,6637,823,0,2071,6637
10,6638,824,0,4973,6638
10,6639,825,0,5027,6639
10,6640,828,0,5477,6640
10,6641,832,0,1,6641
10,6642,836,0,4659,6642
10,6643,841,0,5122,6643
10,6644,854,0,1,6644
10,6645,856,0,5534,6645
10,6646,873,0,1,6646
10,6647,879,0,5190,6647
10,6648,883,0,5020,6648
10,6649,886,0,1382,6649
10,6650,899,0,2463,6650
10,6651,915,0,6486,6651
10,6652,918,0,6164,6652
10,6653,929,0,81,6653
10,6654,939,0,806,6654
10,6655,942,0,2572,6655
10,6656,957,0,5178,6656
11,2,0,0,1,2
11,2,6,0,1,2
11,2,13,0,1,2
11,2,18,0,1,2
11,2,23,0,1,2
11,2,32,0,1,2
11,2,33,0,1,2
11,2,41,0,1,2
11,2,51,0,1,2
11,2,62,0,1,2
11,2,63,0,1,2
11,2,70,0,1,2
11,2,74,0,1,2
11,2,84,0,1,2
11,2,92,0,1,2
11,2,99,0,1,2
11,2,102,0,1,2
11,2,106,0,1,2
11,2,116,0,1,2
11,2,118,0,1,2
11,2,137,0,1,2
11,2,139,0,1,2
11,2,140,0,1,2
11,2,158,0,1,2
11,2,180,0,1,2
11,2,181,0,1,2
11,2,183,0,1,2
11,2,188,0,1,2
11,2,193,0,1,2
11,2,196,0,1,2
11,2,199,0,1,2
11,2,202,0,1,2
11,2,207,0,1,2
11,2,210,0,1,2
11,2,229,0,1,2
11,2,230,0,1,2
11,2,233,0,1,2
11,2,251,0,1,2
11,2,258,0,1,2
11,2,261,0,1,2
11,2,273,0,1,2
11,2,274,0,1,2
11,2,285,0,1,2
11,2,288,0,1,2
11,2,302,0,1,2
11,2,306,0,1,2
11,2,310,0,1,2
11,2,320,0,1,2
11,2,330,0,1,2
11,2,337,0,1,2
11,2,341,0,1,2
11,2,346,0,1,2
11,2,357,0,1,2
11,2,358,0,1,2
11,2,362,0,1,2
11,2,366,0,1,2
11,2,378,0,1,2
11,2,387,0,1,2
11,2,394,0,1,2
11,2,398,0,1,2
11,2,406,0,1,2
11,2,410,0,1,2
11,2,412,0,1,2
11,2,413,0,1,2
11,2,417,0,1,2
11,2,421,0,1,2
11,2,428,0,1,2
11,2,429,0,1,2
11,2,431,0,1,2
11,2,438,0,1,2
11,2,449,0,1,2
11,2,463,0,1,2
11,2,513,0,1,2
11,2,515,0,1,2
11,2,521,0,1,2
11,2,529,0,1,2
11,2,537,0,1,2
11,2,539,0,1,2
11,2,544,0,1,2
11,2,546,0,1,2
11,2,550,0,1,2
11,2,553,0,1,2
11,2,560,0,1,2
11,2,562,0,1,2
11,2,575,0,1,2
11,2,583,0,1,2
11,2,596,0,1,2
11,2,603,0,1,2
11,2,606,0,1,2
11,2,610,0,1,2
11,2,619,0,1,2
11,2,621,0,1,2
11,2,628,0,1,2
11,2,631,0,1,2
11,2,633,0,1,2
11,2,637,0,1,2
11,2,639,0,1,2
11,2,640,0,1,2
11,2,642,0,1,2
11,2,661,0,1,2
11,2,666,0,1,2
11,2,688,0,1,2
11,2,690,0,1,2
11,2,696,0,1,2
11,2,718,0,1,2
11,2,720,0,1,2
11,2,722,0,1,2
11,2,723,0,1,2
11,2,735,0,1,2
11,2,737,0,1,2
11,2,741,0,1,2
11,2,750,0,1,2
11,2,757,0,1,2
11,2,759,0,1,2
11,2,766,0,1,2
11,2,777,0,1,2
11,2,779,0,1,2
11,2,781,0,1,2
11,2,782,0,1,2
11,2,788,0,1,2
11,2,796,0,1,2
11,2,806,0,1,2
11,2,808,0,1,2
11,2,809,0,1,2
11,2,817,0,1,2
11,2,829,0,1,2
11,2,833,0,1,2
11,2,838,0,1,2
11,2,850,0,1,2
11,2,852,0,1,2
11,2,857,0,1,2
11,2,868,0,1,2
11,2,870,0,1,2
11,2,885,0,1,2
11,2,890,0,1,2
11,2,891,0,1,2
11,2,902,0,1,2
11,2,909,0,1,2
11,2,912,0,1,2
11,2,914,0,1,2
11,2,931,0,1,2
11,2,932,0,1,2
11,2,937,0,1,2
11,2,938,0,1,2
11,2,940,0,1,2
11,2,946,0,1,2
11,2,947,0,1,2
11,2,959,0,1,2
11,63,217,0,1,63
11,63,342,0,1,63
11,63,501,0,1,63
11,63,657,0,1,63
11,63,693,0,1,63
11,65,96,0,1,65
11,65,123,0,1,65
11,65,170,0,1,65
11,65,213,0,1,65
11,65,818,0,1,65
11,119,38,0,1,119
11,119,166,0,1,119
11,119,363,0,1,119
11,119,471,0,1,119
11,119,607,0,1,119
11,119,752,0,1,119
11,140,11,0,130,140
11,140,77,0,130,140
11,140,237,0,130,140
11,140,321,0,130,140
11,140,351,0,130,140
11,140,372,0,130,140
11,140,392,0,130,140
11,140,599,0,130,140
11,140,830,0,130,140
11,140,831,0,130,140
11,140,895,0,130,140
11,140,903,0,130,140
11,189,10,0,1,189
11,222,226,0,1,222
11,222,401,0,1,222
11,222,484,0,1,222
11,222,567,0,1,222
11,222,924,0,1,222
11,222,928,0,1,222
11,231,252,0,1,231
11,231,275,0,1,231
11,231,278,0,1,231
11,231,304,0,1,231
11,231,327,0,1,231
11,231,348,0,1,231
11,231,377,0,1,231
11,231,416,0,1,231
11,231,420,0,1,231
11,231,469,0,1,231
11,231,511,0,1,231
11,231,656,0,1,231
11,231,662,0,1,231
11,231,772,0,1,231
11,244,154,0,1,244
11,244,300,0,1,244
11,244,579,0,1,244
11,244,586,0,1,244
11,244,733,0,1,244
11,244,783,0,1,244
11,244,842,0,1,244
11,244,866,0,1,244
11,295,49,0,1,295
11,295,66,0,1,295
11,295,157,0,1,295
11,295,161,0,1,295
11,295,254,0,1,295
11,295,397,0,1,295
11,295,536,0,1,295
11,295,734,0,1,295
11,295,834,0,1,295
11,393,482,0,1,393
11,393,509,0,1,393
11,393,634,0,1,393
11,445,146,0,1,445
11,445,383,0,1,445
11,445,423,0,1,445
11,445,440,0,1,445
11,445,949,0,1,445
11,445,954,0,1,445
11,447,101,0,1,447
11,447,222,0,1,447
11,447,528,0,1,447
11,447,555,0,1,447
11,447,683,0,1,447
11,447,858,0,1,447
11,447,861,0,1,447
11,447,910,0,1,447
11,447,958,0,1,447
11,500,385,0,126,500
11,500,663,0,126,500
11,500,738,0,126,500
11,500,794,0,126,500
11,500,948,0,126,500
11,501,56,0,1,501
11,501,90,0,1,501
11,501,197,0,1,501
11,501,248,0,1,501
11,501,323,0,1,501
11,501,354,0,1,501
11,501,552,0,1,501
11,501,557,0,1,501
11,501,594,0,1,501
11,501,749,0,1,501
11,501,905,0,1,501
11,501,953,0,1,501
11,501,967,0,1,501
11,574,27,0,399,574
11,574,308,0,399,574
11,574,367,0,399,574
11,574,441,0,399,574
11,574,494,0,399,574
11,574,695,0,399,574
11,574,795,0,399,574
11,574,810,0,399,574
11,574,821,0,399,574
11,574,864,0,399,574
11,660,187,0,141,660
11,660,464,0,141,660
11,660,490,0,141,660
11,660,613,0,141,660
11,660,629,0,141,660
11,660,887,0,141,660
11,660,904,0,141,660
11,744,39,0,298,744
11,744,189,0,298,744
11,785,36,0,298,785
11,785,133,0,298,785
11,785,144,0,298,785
11,785,216,0,298,785
11,785,246,0,298,785
11,785,284,0,298,785
11,785,317,0,298,785
11,785,334,0,298,785
11,785,433,0,298,785
11,785,574,0,298,785
11,785,626,0,298,785
11,785,687,0,298,785
11,951,191,0,1,951
11,951,775,0,1,951
11,1038,28,0,1,1038
11,1038,98,0,1,1038
11,1038,407,0,1,1038
11,1038,595,0,1,1038
11,1038,784,0,1,1038
11,1038,792,0,1,1038
11,1038,919,0,1,1038
11,1117,30,0,1,1117
11,1117,227,0,1,1117
11,1117,301,0,1,1117
11,1117,570,0,1,1117
11,1117,651,0,1,1117
11,1117,962,0,1,1117
11,1233,89,0,1,1233
11,1233,880,0,1,1233
11,1383,242,0,1382,1383
11,1383,290,0,1382,1383
11,1383,305,0,1382,1383
11,1383,955,0,1382,1383
11,1431,107,0,1,1431
11,1431,260,0,1,1431
11,1431,381,0,1,1431
11,1431,475,0,1,1431
11,1431,491,0,1,1431
11,1431,851,0,1,1431
11,1431,892,0,1,1431
11,1431,908,0,1,1431
11,1587,224,0,1138,1587
11,1587,897,0,1138,1587
11,1587,926,0,1138,1587
11,1684,380,0,399,1684
11,1684,390,0,399,1684
11,1684,571,0,399,1684
11,1684,901,0,399,1684
11,1684,966,0,399,1684
11,1760,365,0,53,1760
11,1760,402,0,53,1760
11,1760,409,0,53,1760
11,1760,436,0,53,1760
11,1760,765,0,53,1760
11,1760,774,0,53,1760
11,1760,844,0,53,1760
11,1760,853,0,53,1760
11,1760,963,0,53,1760
11,2037,186,0,1,2037
11,2037,228,0,1,2037
11,2037,881,0,1,2037
11,2136,57,0,2071,2136
11,2136,78,0,2071,2136
11,2136,256,0,2071,2136
11,2136,299,0,2071,2136
11,2136,352,0,2071,2136
11,2136,403,0,2071,2136
11,2136,483,0,2071,2136
11,2136,500,0,2071,2136
11,2136,600,0,2071,2136
11,2136,682,0,2071,2136
11,2136,709,0,2071,2136
11,2136,815,0,2071,2136
11,2136,826,0,2071,2136
11,2136,911,0,2071,2136
11,2136,922,0,2071,2136
11,2232,547,0,126,2232
11,2232,602,0,126,2232
11,2232,636,0,126,2232
11,2232,644,0,126,2232
11,2232,719,0,126,2232
11,2314,3,0,53,2314
11,2314,262,0,53,2314
11,2314,848,0,53,2314
11,2466,175,0,859,2466
11,2466,359,0,859,2466
11,2466,382,0,859,2466
11,2466,437,0,859,2466
11,2466,622,0,859,2466
11,2466,776,0,859,2466
11,2466,845,0,859,2466
11,2466,894,0,859,2466
11,2500,105,0,1,2500
11,2500,142,0,1,2500
11,2500,209,0,1,2500
11,2500,315,0,1,2500
11,2500,411,0,1,2500
11,2500,456,0,1,2500
11,2500,457,0,1,2500
11,2500,526,0,1,2500
11,2500,712,0,1,2500
11,2901,218,0,1,2901
11,2901,245,0,1,2901
11,2901,646,0,1,2901
11,2901,654,0,1,2901
11,2903,47,0,1,2903
11,2903,55,0,1,2903
11,2903,205,0,1,2903
11,2903,250,0,1,2903
11,2903,272,0,1,2903
11,2903,289,0,1,2903
11,2903,296,0,1,2903
11,2903,477,0,1,2903
11,2903,520,0,1,2903
11,2903,548,0,1,2903
11,2903,624,0,1,2903
11,2903,635,0,1,2903
11,2903,664,0,1,2903
11,2903,670,0,1,2903
11,2903,678,0,1,2903
11,2903,751,0,1,2903
11,3274,130,0,2066,3274
11,3274,243,0,2066,3274
11,3274,391,0,2066,3274
11,3274,587,0,2066,3274
11,3274,673,0,2066,3274
11,3274,789,0,2066,3274
11,3444,214,0,1382,3444
11,3444,465,0,1382,3444
11,3444,614,0,1382,3444
11,3444,943,0,1382,3444
11,3489,19,0,3153,3489
11,3489,59,0,3153,3489
11,3489,177,0,3153,3489
11,3489,736,0,3153,3489
11,3624,1,0,1,3624
11,3624,150,0,1,3624
11,3624,316,0,1,3624
11,3624,426,0,1,3624
11,3625,171,0,2572,3625
11,3625,333,0,2572,3625
11,3625,360,0,2572,3625
11,3625,893,0,2572,3625
11,3689,108,0,2732,3689
11,3689,427,0,2732,3689
11,3689,680,0,2732,3689
11,3689,707,0,2732,3689
11,3689,871,0,2732,3689
11,3689,913,0,2732,3689
11,3768,147,0,1,3768
11,3768,215,0,1,3768
11,3768,282,0,1,3768
11,3768,350,0,1,3768
11,3768,878,0,1,3768
11,3793,50,0,902,3793
11,3793,361,0,902,3793
11,3793,486,0,902,3793
11,3793,859,0,902,3793
11,3799,287,0,36,3799
11,3799,467,0,36,3799
11,3799,907,0,36,3799
11,3804,75,0,806,3804
11,3804,155,0,806,3804
11,3804,446,0,806,3804
11,3804,458,0,806,3804
11,3804,609,0,806,3804
11,3804,730,0,806,3804
11,3804,969,0,806,3804
11,3805,43,0,81,3805
11,3805,153,0,81,3805
11,3805,298,0,81,3805
11,3805,364,0,81,3805
11,3805,493,0,81,3805
11,3805,647,0,81,3805
11,3805,658,0,81,3805
11,3805,884,0,81,3805
11,3931,143,0,141,3931
11,3931,151,0,141,3931
11,3931,266,0,141,3931
11,3931,495,0,141,3931
11,3931,527,0,141,3931
11,3931,632,0,141,3931
11,3931,645,0,141,3931
11,3931,691,0,141,3931
11,3931,800,0,141,3931
11,3931,835,0,141,3931
11,3931,896,0,141,3931
11,3937,165,0,335,3937
11,3937,492,0,335,3937
11,3937,791,0,335,3937
11,3938,45,0,1962,3938
11,3938,259,0,1962,3938
11,3938,396,0,1962,3938
11,3938,488,0,1962,3938
11,3938,549,0,1962,3938
11,3938,705,0,1962,3938
11,3938,888,0,1962,3938
11,4014,279,0,1,4014
11,4014,545,0,1,4014
11,4014,588,0,1,4014
11,4336,443,0,1,4336
11,4336,531,0,1,4336
11,4336,655,0,1,4336
11,4535,34,0,2572,4535
11,4535,660,0,2572,4535
11,4580,72,0,1,4580
11,4580,460,0,1,4580
11,4580,543,0,1,4580
11,4580,704,0,1,4580
11,4605,211,0,1382,4605
11,4605,551,0,1382,4605
11,4605,638,0,1382,4605
11,4605,714,0,1382,4605
11,4605,927,0,1382,4605
11,4608,152,0,1,4608
11,4608,514,0,1,4608
11,4708,12,0,1,4708
11,4708,863,0,1,4708
11,4709,576,0,1,4709
11,4709,816,0,1,4709
11,4709,872,0,1,4709
11,4759,384,0,1664,4759
11,4759,506,0,1664,4759
11,4759,935,0,1664,4759
11,4793,294,0,798,4793
11,4793,591,0,798,4793
11,4793,630,0,798,4793
11,4793,832,0,798,4793
11,4822,439,0,53,4822
11,4903,24,0,4880,4903
11,4951,60,0,2463,4951
11,4951,476,0,2463,4951
11,4959,87,0,6,4959
11,4959,592,0,6,4959
11,4974,125,0,4973,4974
11,4974,524,0,4973,4974
11,4974,530,0,4973,4974
11,4993,234,0,4574,4993
11,5007,263,0,806,5007
11,5007,485,0,806,5007
11,5062,167,0,1,5062
11,5062,379,0,1,5062
11,5062,503,0,1,5062
11,5062,643,0,1,5062
11,5062,674,0,1,5062
11,5062,855,0,1,5062
11,5062,869,0,1,5062
11,5068,415,0,1,5068
11,5068,516,0,1,5068
11,5069,523,0,2463,5069
11,5069,921,0,2463,5069
11,5079,566,0,1,5079
11,5079,617,0,1,5079
11,5079,941,0,1,5079
11,5087,195,0,4659,5087
11,5087,504,0,4659,5087
11,5087,684,0,4659,5087
11,5087,701,0,4659,5087
11,5151,20,0,5150,5151
11,5151,97,0,5150,5151
11,5179,136,0,5178,5179
11,5179,162,0,5178,5179
11,5209,280,0,5031,5209
11,5209,875,0,5031,5209
11,5209,900,0,5031,5209
11,5319,297,0,5318,5319
11,5319,686,0,5318,5319
11,5319,717,0,5318,5319
11,5319,756,0,5318,5319
11,5350,134,0,4574,5350
11,5350,314,0,4574,5350
11,5350,715,0,4574,5350
11,5354,115,0,1,5354
11,5354,124,0,1,5354
11,5354,159,0,1,5354
11,5354,652,0,1,5354
11,5354,764,0,1,5354
11,5378,267,0,1962,5378
11,5378,461,0,1962,5378
11,5378,762,0,1962,5378
11,5398,347,0,1,5398
11,5398,369,0,1,5398
11,5398,487,0,1,5398
11,5398,627,0,1,5398
11,5455,444,0,1,5455
11,5455,578,0,1,5455
11,5455,677,0,1,5455
11,5455,703,0,1,5455
11,5508,29,0,1,5508
11,5508,480,0,1,5508
11,5508,605,0,1,5508
11,5508,956,0,1,5508
11,5513,129,0,798,5513
11,5513,173,0,798,5513
11,5513,519,0,798,5513
11,5513,727,0,798,5513
11,5514,9,0,1,5514
11,5514,61,0,1,5514
11,5514,343,0,1,5514
11,5552,185,0,1,5552
11,5552,276,0,1,5552
11,5552,338,0,1,5552
11,5564,466,0,5020,5564
11,5569,331,0,5469,5569
11,5569,376,0,5469,5569
11,5569,669,0,5469,5569
11,5569,801,0,5469,5569
11,5582,128,0,4934,5582
11,5582,324,0,4934,5582
11,5582,936,0,4934,5582
11,5586,17,0,1075,5586
11,5586,462,0,1075,5586
11,5617,46,0,1,5617
11,5617,611,0,1,5617
11,5675,95,0,806,5675
11,5675,541,0,806,5675
11,5695,194,0,5150,5695
11,5695,432,0,5150,5695
11,5720,339,0,4799,5720
11,5720,671,0,4799,5720
11,5725,53,0,798,5725
11,5725,374,0,798,5725
11,5725,597,0,798,5725
11,5740,160,0,5477,5740
11,5740,451,0,5477,5740
11,5752,238,0,36,5752
11,5752,309,0,36,5752
11,5752,508,0,36,5752
11,5801,368,0,4388,5801
11,5801,568,0,4388,5801
11,5801,813,0,4388,5801
11,5824,665,0,2572,5824
11,5824,961,0,2572,5824
11,5847,138,0,3512,5847
11,5912,370,0,6,5912
11,5912,542,0,6,5912
11,5924,319,0,5130,5924
11,5952,700,0,2732,5952
11,5952,711,0,2732,5952
11,5952,760,0,2732,5952
11,5952,886,0,2732,5952
11,5974,249,0,902,5974
11,5974,598,0,902,5974
11,6012,42,0,5027,6012
11,6012,82,0,5027,6012
11,6012,448,0,5027,6012
11,6012,716,0,5027,6012
11,6014,91,0,5027,6014
11,6014,517,0,5027,6014
11,6032,204,0,1382,6032
11,6032,221,0,1382,6032
11,6040,206,0,1257,6040
11,6040,797,0,1257,6040
11,6075,419,0,5781,6075
11,6075,849,0,5781,6075
11,6085,522,0,4853,6085
11,6085,554,0,4853,6085
11,6101,824,0,5477,6101
11,6113,179,0,1,6113
11,6113,847,0,1,6113
11,6119,16,0,5329,6119
11,6119,732,0,5329,6119
11,6119,839,0,5329,6119
11,6120,64,0,1,6120
11,6120,694,0,1,6120
11,6120,742,0,1,6120
11,6120,790,0,1,6120
11,6147,21,0,1138,6147
11,6147,786,0,1138,6147
11,6147,802,0,1138,6147
11,6174,86,0,5008,6174
11,6174,418,0,5008,6174
11,6174,740,0,5008,6174
11,6175,85,0,43,6175
11,6175,88,0,43,6175
11,6210,168,0,5418,6210
11,6210,270,0,5418,6210
11,6210,917,0,5418,6210
11,6235,291,0,1,6235
11,6235,840,0,1,6235
11,6235,960,0,1,6235
11,6254,502,0,1,6254
11,6254,780,0,1,6254
11,6254,889,0,1,6254
11,6274,264,0,298,6274
11,6274,335,0,298,6274
11,6274,345,0,298,6274
11,6274,612,0,298,6274
11,6274,964,0,298,6274
11,6277,220,0,1,6277
11,6277,950,0,1,6277
11,6319,132,0,5039,6319
11,6319,805,0,5039,6319
11,6323,672,0,130,6323
11,6323,876,0,130,6323
11,6330,561,0,4880,6330
11,6330,768,0,4880,6330
11,6335,69,0,4880,6335
11,6335,965,0,4880,6335
11,6351,2,0,5008,6351
