layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,48,3338,0.5330233687466951,31,2
1,48,3361,0.5645689907066953,31,3
1,48,3404,0.5957693658621616,31,7
1,51,70,0.525956595695003,15,16
1,51,74,0.45582296530802685,15,6
1,51,81,0.5185551603910882,15,16
1,51,95,0.48804953696837966,15,7
1,51,174,0.4728870379679405,15,12
1,51,215,0.5358743764044475,15,14
1,51,220,0.4786632994641878,15,13
1,51,309,0.49949409226580654,15,16
1,51,505,0.4615008583609254,15,8
1,51,564,0.5325467032828168,15,14
1,51,708,0.48909621855878227,15,16
1,51,767,0.45256446513196275,15,6
1,51,858,0.4508296989995182,15,13
1,51,865,0.4572885977161794,15,10
1,51,978,0.41539589098355034,15,13
1,51,1153,0.46674091844788473,15,4
1,51,1303,0.44403180834486444,15,8
1,51,1379,0.430840574931043,15,7
1,51,1716,0.501521870145475,15,13
1,51,1869,0.4924613487114849,15,7
1,51,2015,0.4456023645698567,15,12
1,51,2087,0.3988875766180683,15,2
1,51,2361,0.5421422344593546,15,6
1,51,2456,0.409864638393282,15,5
1,51,2621,0.46815990616161013,15,7
1,51,3162,0.33666470647260827,15,10
1,51,3314,0.4868794506973646,15,9
1,51,3323,0.43393311257230094,15,7
1,51,3338,0.40183851715757146,15,2
1,51,3361,0.4546143506335086,15,3
1,51,3404,0.5069324477774286,15,7
1,70,74,0.5234264374215936,16,6
1,70,81,0.5805662354816432,16,16
1,70,95,0.5549118117837278,16,7
1,70,174,0.5141177061790873,16,12
1,70,215,0.5944611681725036,16,14
1,70,220,0.5519195514450034,16,13
1,70,309,0.5745693006107815,16,16
1,70,505,0.5408639925147617,16,8
1,70,564,0.5645868529052028,16,14
1,70,708,0.5494379907721834,16,16
1,70,767,0.5205794049785166,16,6
1,70,858,0.5451530125517444,16,13
1,70,865,0.5519649490447106,16,10
1,70,978,0.5219830575799298,16,13
1,70,1153,0.5212062209225333,16,4
1,70,1303,0.5128587560981668,16,8
1,70,1379,0.49486809818562544,16,7
1,70,1716,0.5576522293161916,16,13
1,70,1869,0.569647116078647,16,7
1,70,2015,0.5177076135820798,16,12
1,70,2087,0.5203808103991993,16,2
1,70,2361,0.5304393115727086,16,6
1,70,2456,0.518327458169432,16,5
1,70,2621,0.5235725774083723,16,7
1,70,3162,0.4733248140448813,16,10
1,70,3314,0.5671401553604315,16,9
1,70,3323,0.5268071203161482,16,7
1,70,3338,0.5186416574960263,16,2
1,70,3361,0.5389364246128286,16,3
1,70,3404,0.5706323305659177,16,7
1,74,81,0.5395946980276684,6,16
1,74,95,0.49697246500869535,6,7
1,74,174,0.4568756908015392,6,12
1,74,215,0.5455683032293293,6,14
1,74,220,0.4682938339916195,6,13
1,74,309,0.5236882879871556,6,16
1,74,505,0.46994731863650296,6,8
1,74,564,0.5437404942813169,6,14
1,74,708,0.5047496476414108,6,16
1,74,767,0.45494282086888105,6,6
1,74,858,0.4665066098418791,6,13
1,74,865,0.4912032446998145,6,10
1,74,978,0.4346499465641328,6,13
1,74,1153,0.48972576844308086,6,4
1,74,1303,0.45053078299574256,6,8
1,74,1379,0.45581518696047435,6,7
1,74,1716,0.5177787968941544,6,13
1,74,1869,0.5053570548176511,6,7
1,74,2015,0.46790809555931556,6,12
1,74,2087,0.4265981431126859,6,2
1,74,2361,0.5587986066567564,6,6
1,74,2456,0.43083758500984154,6,5
1,74,2621,0.4851550563489689,6,7
1,74,3162,0.3684032767821352,6,10
1,74,3314,0.5001684019565363,6,9
1,74,3323,0.4528029145423725,6,7
1,74,3338,0.4260568864822821,6,2
1,74,3361,0.4797083254580903,6,3
1,74,3404,0.5242191577805088,6,7
1,81,95,0.5342738013468149,16,7
1,81,174,0.5477532103039786,16,12
1,81,215,0.5979870031104711,16,14
1,81,220,0.5526358201484463,16,13
1,81,309,0.5743509483135221,16,16
1,81,505,0.5344728963574448,16,8
1,81,564,0.5924515822099826,16,14
1,81,708,0.534056762437393,16,16
1,81,767,0.5209847225350487,16,6
1,81,858,0.5251684573577363,16,13
1,81,865,0.5181697099879099,16,10
1,81,978,0.512179352261745,16,13
1,81,1153,0.5348430665946629,16,4
1,81,1303,0.4806149105987094,16,8
1,81,1379,0.5262204256531732,16,7
1,81,1716,0.5629982260534006,16,13
1,81,1869,0.5511165986158189,16,7
1,81,2015,0.519750367618921,16,12
1,81,2087,0.49970423908519684,16,2
1,81,2361,0.6123115818434421,16,6
1,81,2456,0.5019816606781475,16,5
1,81,2621,0.5503988278595525,16,7
1,81,3162,0.46035849286068736,16,10
1,81,3314,0.537742808752011,16,9
1,81,3323,0.5207649484531985,16,7
1,81,3338,0.49855647855464935,16,2
1,81,3361,0.534663700649397,16,3
1,81,3404,0.5741506146283458,16,7
1,95,174,0.5146460154945024,7,12
1,95,215,0.5616377422685009,7,14
1,95,220,0.5158366027585727,7,13
1,95,309,0.5236456355318162,7,16
1,95,505,0.5008264308417217,7,8
1,95,564,0.5582878538018016,7,14
1,95,708,0.5191847343488242,7,16
1,95,767,0.49172402818319494,7,6
1,95,858,0.49447730040910526,7,13
1,95,865,0.5208256845986585,7,10
1,95,978,0.4740170013976062,7,13
1,95,1153,0.4796230200520194,7,4
1,95,1303,0.4869115395791409,7,8
1,95,1379,0.47243754053852044,7,7
1,95,1716,0.5308219877012407,7,13
1,95,1869,0.503373776209965,7,7
1,95,2015,0.48021842722574115,7,12
1,95,2087,0.4668702193862173,7,2
1,95,2361,0.5546427159985746,7,6
1,95,2456,0.45499429651684714,7,5
1,95,2621,0.49504184884864955,7,7
1,95,3162,0.4153946592363916,7,10
1,95,3314,0.5266851842829349,7,9
1,95,3323,0.4878466708483247,7,7
1,95,3338,0.4410183102095233,7,2
1,95,3361,0.4920642335706032,7,3
1,95,3404,0.5385949850414548,7,7
1,174,215,0.5630374741229993,12,14
1,174,220,0.504509840109513,12,13
1,174,309,0.5377554811570733,12,16
1,174,505,0.4858017378342711,12,8
1,174,564,0.5704993650291795,12,14
1,174,708,0.5208923552577589,12,16
1,174,767,0.48471841385903086,12,6
1,174,858,0.4860159160678043,12,13
1,174,865,0.4910023355584977,12,10
1,174,978,0.4489223065822917,12,13
1,174,1153,0.49037726723511754,12,4
1,174,1303,0.47414660186693314,12,8
1,174,1379,0.4760404935492377,12,7
1,174,1716,0.5251766706037521,12,13
1,174,1869,0.5094527466439756,12,7
1,174,2015,0.48249645403848485,12,12
1,174,2087,0.4503665644281313,12,2
1,174,2361,0.5782853917590586,12,6
1,174,2456,0.441739184879704,12,5
1,174,2621,0.4711327920966203,12,7
1,174,3162,0.38782908565352525,12,10
1,174,3314,0.5092852956797899,12,9
1,174,3323,0.46835405382352013,12,7
1,174,3338,0.4406994504179355,12,2
1,174,3361,0.488481352651051,12,3
1,174,3404,0.5383935212310168,12,7
1,215,220,0.5592919247018496,14,13
1,215,309,0.5796517666556472,14,16
1,215,505,0.5326147499359292,14,8
1,215,564,0.6053850421282437,14,14
1,215,708,0.5660746071353034,14,16
1,215,767,0.5500135147071666,14,6
1,215,858,0.535686319423006,14,13
1,215,865,0.5558935446597647,14,10
1,215,978,0.5302528950870057,14,13
1,215,1153,0.5636351406010586,14,4
1,215,1303,0.5370297086985133,14,8
1,215,1379,0.5230435519131278,14,7
1,215,1716,0.5747179415685015,14,13
1,215,1869,0.5769155103787489,14,7
1,215,2015,0.5340856624820131,14,12
1,215,2087,0.5189536107023633,14,2
1,215,2361,0.5882158483107233,14,6
1,215,2456,0.5177825563135858,14,5
1,215,2621,0.5512433977673957,14,7
1,215,3162,0.4804381895060816,14,10
1,215,3314,0.5537637104591941,14,9
1,215,3323,0.5422337901423682,14,7
1,215,3338,0.5209967333153286,14,2
1,215,3361,0.5573031354704974,14,3
1,215,3404,0.5753608200249879,14,7
1,220,309,0.5405870082239754,13,16
1,220,505,0.4898983322441614,13,8
1,220,564,0.5627902448301062,13,14
1,220,708,0.524419112808808,13,16
1,220,767,0.4681990968769182,13,6
1,220,858,0.4874365557060731,13,13
1,220,865,0.5067990547966557,13,10
1,220,978,0.46111212113497907,13,13
1,220,1153,0.49955292481729163,13,4
1,220,1303,0.4585804444772615,13,8
1,220,1379,0.4776415025251372,13,7
1,220,1716,0.5348458006747611,13,13
1,220,1869,0.5210536777954676,13,7
1,220,2015,0.4845679461525608,13,12
1,220,2087,0.45012094232989197,13,2
1,220,2361,0.569054871042808,13,6
1,220,2456,0.45301189685702054,13,5
1,220,2621,0.5062632745539466,13,7
1,220,3162,0.39305252829618065,13,10
1,220,3314,0.5183220394736436,13,9
1,220,3323,0.44759262692924207,13,7
1,220,3338,0.4401124356107336,13,2
1,220,3361,0.4938336325762733,13,3
1,220,3404,0.539777169806614,13,7
1,309,505,0.520552827203572,16,8
1,309,564,0.579380807653747,16,14
1,309,708,0.5457340394609681,16,16
1,309,767,0.5216860911901627,16,6
1,309,858,0.5227180465274615,16,13
1,309,865,0.5218947782713873,16,10
1,309,978,0.5020040571771506,16,13
1,309,1153,0.536495443497012,16,4
1,309,1303,0.5054096580151514,16,8
1,309,1379,0.5070250336797647,16,7
1,309,1716,0.5356302346265419,16,13
1,309,1869,0.535771066396035,16,7
1,309,2015,0.5019311846018376,16,12
1,309,2087,0.49006075050493847,16,2
1,309,2361,0.5921719876407965,16,6
1,309,2456,0.483699923213113,16,5
1,309,2621,0.5268368142589852,16,7
1,309,3162,0.4465678118305354,16,10
1,309,3314,0.5407191723653425,16,9
1,309,3323,0.5106038314201128,16,7
1,309,3338,0.4794033757630492,16,2
1,309,3361,0.5205534202763392,16,3
1,309,3404,0.5589769574240823,16,7
1,505,564,0.5647176500340395,8,14
1,505,708,0.5079004777224626,8,16
1,505,767,0.47130622514022014,8,6
1,505,858,0.47633822254094016,8,13
1,505,865,0.4901424248972139,8,10
1,505,978,0.43115679118860123,8,13
1,505,1153,0.4954884411910419,8,4
1,505,1303,0.46237002784709264,8,8
1,505,1379,0.46031726404550344,8,7
1,505,1716,0.5122934884337385,8,13
1,505,1869,0.505674011049132,8,7
1,505,2015,0.4533498472838271,8,12
1,505,2087,0.43040839801125985,8,2
1,505,2361,0.5644764822884882,8,6
1,505,2456,0.41334307919825064,8,5
1,505,2621,0.4804485730659074,8,7
1,505,3162,0.368377925459131,8,10
1,505,3314,0.49916170299539014,8,9
1,505,3323,0.44901776637734153,8,7
1,505,3338,0.4287320411462458,8,2
1,505,3361,0.4766141404643917,8,3
1,505,3404,0.4868656937230925,8,7
1,564,708,0.5571105012937414,14,16
1,564,767,0.5492637280421647,14,6
1,564,858,0.5470153177728498,14,13
1,564,865,0.5734459625519516,14,10
1,564,978,0.5312732274396399,14,13
1,564,1153,0.5544015462605052,14,4
1,564,1303,0.5517479200701082,14,8
1,564,1379,0.514002052771192,14,7
1,564,1716,0.5609839328518149,14,13
1,564,1869,0.567684316259042,14,7
1,564,2015,0.5560279298039852,14,12
1,564,2087,0.525944064309205,14,2
1,564,2361,0.5651696717157402,14,6
1,564,2456,0.5263426075395768,14,5
1,564,2621,0.5576197056395973,14,7
1,564,3162,0.4914177521342906,14,10
1,564,3314,0.5882573071957414,14,9
1,564,3323,0.5261869823285786,14,7
1,564,3338,0.5235004640542507,14,2
1,564,3361,0.5501888554715483,14,3
1,564,3404,0.5640153444083978,14,7
1,708,767,0.5001682879251271,16,6
1,708,858,0.4994259937242397,16,13
1,708,865,0.5058119814035004,16,10
1,708,978,0.4719974842822754,16,13
1,708,1153,0.5073942403840326,16,4
1,708,1303,0.4995525676409852,16,8
1,708,1379,0.4777669976583355,16,7
1,708,1716,0.5342079893665606,16,13
1,708,1869,0.5143596842502633,16,7
1,708,2015,0.4864332675368278,16,12
1,708,2087,0.47009813588006666,16,2
1,708,2361,0.5754479702654578,16,6
1,708,2456,0.4660220832893984,16,5
1,708,2621,0.5163607779706811,16,7
1,708,3162,0.41355693593492016,16,10
1,708,3314,0.5318233259548846,16,9
1,708,3323,0.4947844287438701,16,7
1,708,3338,0.46794505509067363,16,2
1,708,3361,0.5145020864247344,16,3
1,708,3404,0.5528247591241998,16,7
1,767,858,0.4589368909454919,6,13
1,767,865,0.4851422480316083,6,10
1,767,978,0.42471188405915616,6,13
1,767,1153,0.4769989062987012,6,4
1,767,1303,0.4415756893883225,6,8
1,767,1379,0.4490980840916209,6,7
1,767,1716,0.5153548407340832,6,13
1,767,1869,0.49573068376443685,6,7
1,767,2015,0.44344148805973793,6,12
1,767,2087,0.4239823444598538,6,2
1,767,2361,0.5445762478046487,6,6
1,767,2456,0.41672062693952583,6,5
1,767,2621,0.486332675978889,6,7
1,767,3162,0.3563635796194898,6,10
1,767,3314,0.49295947200610385,6,9
1,767,3323,0.4423024508131266,6,7
1,767,3338,0.414333098370629,6,2
1,767,3361,0.4696763724938817,6,3
1,767,3404,0.5196753188273352,6,7
1,858,865,0.4811989219028575,13,10
1,858,978,0.43063762033460135,13,13
1,858,1153,0.4882752970163473,13,4
1,858,1303,0.4486527909518693,13,8
1,858,1379,0.433539632424467,13,7
1,858,1716,0.5073601713268457,13,13
1,858,1869,0.4951099287954775,13,7
1,858,2015,0.454098601598878,13,12
1,858,2087,0.4106650483110151,13,2
1,858,2361,0.5457199842557301,13,6
1,858,2456,0.4214663924804755,13,5
1,858,2621,0.4851196137895341,13,7
1,858,3162,0.363732740750998,13,10
1,858,3314,0.5008763134598486,13,9
1,858,3323,0.44613777154990764,13,7
1,858,3338,0.4093237885289893,13,2
1,858,3361,0.4723159325850437,13,3
1,858,3404,0.5207596337279212,13,7
1,865,978,0.45998869393732733,10,13
1,865,1153,0.49639633015523454,10,4
1,865,1303,0.4735235577775372,10,8
1,865,1379,0.4750268784253017,10,7
1,865,1716,0.5181774039435374,10,13
1,865,1869,0.49417010807684203,10,7
1,865,2015,0.4721989993338604,10,12
1,865,2087,0.4421590923335957,10,2
1,865,2361,0.5779088002803927,10,6
1,865,2456,0.4495336837674178,10,5
1,865,2621,0.5025865022709537,10,7
1,865,3162,0.39385552898256504,10,10
1,865,3314,0.5164505775524739,10,9
1,865,3323,0.46990634678596555,10,7
1,865,3338,0.44742141375620764,10,2
1,865,3361,0.4986073526738302,10,3
1,865,3404,0.5321424427020727,10,7
1,978,1153,0.44436076636168037,13,4
1,978,1303,0.41542614748769807,13,8
1,978,1379,0.41134482560906777,13,7
1,978,1716,0.48369269206610377,13,13
1,978,1869,0.4637231121322561,13,7
1,978,2015,0.42775882421110284,13,12
1,978,2087,0.3740470052869907,13,2
1,978,2361,0.5449399087742145,13,6
1,978,2456,0.3772177364152266,13,5
1,978,2621,0.45166337440250187,13,7
1,978,3162,0.3011147458261017,13,10
1,978,3314,0.4664665587672376,13,9
1,978,3323,0.4177154403438564,13,7
1,978,3338,0.37764120426826336,13,2
1,978,3361,0.44409018613841683,13,3
1,978,3404,0.49663201666765283,13,7
1,1153,1303,0.454851198269452,4,8
1,1153,1379,0.46618755834801756,4,7
1,1153,1716,0.5204988248622764,4,13
1,1153,1869,0.5020053633713069,4,7
1,1153,2015,0.4679323549151778,4,12
1,1153,2087,0.4500730009850119,4,2
1,1153,2361,0.5581182605769438,4,6
1,1153,2456,0.4426783496221744,4,5
1,1153,2621,0.4917222559133295,4,7
1,1153,3162,0.3897768577965085,4,10
1,1153,3314,0.5021297528291877,4,9
1,1153,3323,0.45908790802309263,4,7
1,1153,3338,0.43233907028562446,4,2
1,1153,3361,0.4651682856586692,4,3
1,1153,3404,0.531559394950742,4,7
1,1303,1379,0.4454789416031068,8,7
1,1303,1716,0.4999456927561685,8,13
1,1303,1869,0.488336261980933,8,7
1,1303,2015,0.44260600471045247,8,12
1,1303,2087,0.41361049376143066,8,2
1,1303,2361,0.5603044316391782,8,6
1,1303,2456,0.4044695345458321,8,5
1,1303,2621,0.47001309437241506,8,7
1,1303,3162,0.342930245204496,8,10
1,1303,3314,0.4843729838811119,8,9
1,1303,3323,0.4368342739912464,8,7
1,1303,3338,0.40617217669931904,8,2
1,1303,3361,0.46589997413620016,8,3
1,1303,3404,0.5180088759113549,8,7
1,1379,1716,0.4980490711089512,7,13
1,1379,1869,0.4730912929297322,7,7
1,1379,2015,0.43747410285259825,7,12
1,1379,2087,0.4120468659137129,7,2
1,1379,2361,0.4687270628275379,7,6
1,1379,2456,0.40967735452095644,7,5
1,1379,2621,0.4630991083674943,7,7
1,1379,3162,0.3417261450311338,7,10
1,1379,3314,0.4810378317571333,7,9
1,1379,3323,0.4361791049745785,7,7
1,1379,3338,0.396430676716004,7,2
1,1379,3361,0.44070278767516974,7,3
1,1379,3404,0.4930040087880278,7,7
1,1716,1869,0.5336812150944404,13,7
1,1716,2015,0.49007833050226274,13,12
1,1716,2087,0.46489860884981005,13,2
1,1716,2361,0.5833091476042537,13,6
1,1716,2456,0.47571501548362577,13,5
1,1716,2621,0.5118395782791009,13,7
1,1716,3162,0.42638758257659853,13,10
1,1716,3314,0.5341763090070772,13,9
1,1716,3323,0.48117461507418086,13,7
1,1716,3338,0.47633576557545454,13,2
1,1716,3361,0.503409343898183,13,3
1,1716,3404,0.5266739921317772,13,7
1,1869,2015,0.48241887016928797,7,12
1,1869,2087,0.45927190438976745,7,2
1,1869,2361,0.5849090647359004,7,6
1,1869,2456,0.45369746632368224,7,5
1,1869,2621,0.49758200737472846,7,7
1,1869,3162,0.4082792990121117,7,10
1,1869,3314,0.5269358698780234,7,9
1,1869,3323,0.48095885156714147,7,7
1,1869,3338,0.4413530600825716,7,2
1,1869,3361,0.5053071796251875,7,3
1,1869,3404,0.5314332365685136,7,7
1,2015,2087,0.41824552066102927,12,2
1,2015,2361,0.5382928334709158,12,6
1,2015,2456,0.3955514374350101,12,5
1,2015,2621,0.47813440911316024,12,7
1,2015,3162,0.35303823576126886,12,10
1,2015,3314,0.49109603601007085,12,9
1,2015,3323,0.4512772411541197,12,7
1,2015,3338,0.41640818605998947,12,2
1,2015,3361,0.47215230492740984,12,3
1,2015,3404,0.5023649084168819,12,7
1,2087,2361,0.5411456200073677,2,6
1,2087,2456,0.3725697691828348,2,5
1,2087,2621,0.4482722655032892,2,7
1,2087,3162,0.29127147642680506,2,10
1,2087,3314,0.46123408004315,2,9
1,2087,3323,0.38287873213346024,2,7
1,2087,3338,0.3697751180130442,2,2
1,2087,3361,0.43728898070531835,2,3
1,2087,3404,0.48425997805786564,2,7
1,2361,2456,0.5338904114946083,6,5
1,2361,2621,0.5491828714855226,6,7
1,2361,3162,0.5060329785055281,6,10
1,2361,3314,0.5770737056670799,6,9
1,2361,3323,0.547639334829829,6,7
1,2361,3338,0.5378378574048219,6,2
1,2361,3361,0.536878667305465,6,3
1,2361,3404,0.5965063554650418,6,7
1,2456,2621,0.44368430896917255,5,7
1,2456,3162,0.2862702780099587,5,10
1,2456,3314,0.46465582484923673,5,9
1,2456,3323,0.3998054462781698,5,7
1,2456,3338,0.35483344205847583,5,2
1,2456,3361,0.43788602951832734,5,3
1,2456,3404,0.4780292281843257,5,7
1,2621,3162,0.3875123953801839,7,10
1,2621,3314,0.5211262087066955,7,9
1,2621,3323,0.4663722638664554,7,7
1,2621,3338,0.44451662495823335,7,2
1,2621,3361,0.4949425727250492,7,3
1,2621,3404,0.5398186163027768,7,7
1,3162,3314,0.41041905102073445,10,9
1,3162,3323,0.3377157714086515,10,7
1,3162,3338,0.2822112733893277,10,2
1,3162,3361,0.3769582507862961,10,3
1,3162,3404,0.4443089884963314,10,7
1,3314,3323,0.4901477264816673,9,7
1,3314,3338,0.4574551912853523,9,2
1,3314,3361,0.5098853681266384,9,3
1,3314,3404,0.5462633380547789,9,7
1,3323,3338,0.4056374629608981,7,2
1,3323,3361,0.4614868566630918,7,3
1,3323,3404,0.5013843364453283,7,7
1,3338,3361,0.41706995421170523,2,3
1,3338,3404,0.4794679891547505,2,7
1,3361,3404,0.5226693509292005,3,7
2,2,13,0.6273049355202526,101,10
2,2,30,0.6491236760791605,101,13
2,2,35,0.6605721900409982,101,22
2,2,44,0.6709012702796265,101,16
2,2,45,0.5959899403689278,101,6
2,2,47,0.6357204543880486,101,12
2,2,55,0.6285891773986835,101,6
2,2,63,0.6082122182072077,101,13
2,2,71,0.6448362043439957,101,11
2,2,82,0.6300246115998429,101,15
2,2,91,0.6505228100888414,101,21
2,2,138,0.6202147805420661,101,6
2,2,184,0.6609235303039126,101,30
2,2,214,0.6126701711451399,101,6
2,2,235,0.6285957039800635,101,7
2,2,260,0.6197438897837059,101,16
2,2,280,0.6303234159969631,101,7
2,2,328,0.6460425355560692,101,10
2,2,350,0.6071623228369352,101,14
2,2,380,0.6651793840079321,101,16
2,2,382,0.6039951637657471,101,8
2,2,385,0.6009503606400726,101,3
2,2,398,0.5889801934939294,101,8
2,2,425,0.6616437155184588,101,15
2,2,444,0.6343840697682166,101,12
2,2,497,0.6158120447852521,101,10
2,2,503,0.6062031793640748,101,5
2,2,548,0.6311397620888924,101,15
2,2,599,0.6136351329089128,101,9
2,2,615,0.6189719449795914,101,17
2,2,624,0.5876232032036139,101,12
2,2,744,0.5983062207229792,101,8
2,2,785,0.6012382299927438,101,12
2,2,794,0.6183291189108361,101,6
2,2,862,0.6417728943743035,101,14
2,2,886,0.6113421734322314,101,13
2,2,926,0.6096677463892363,101,5
2,2,933,0.6009837870277551,101,8
2,2,943,0.6391644321772812,101,8
2,2,974,0.5842457050384816,101,4
